Date,Open,High,Low,Close
20151127,90.25,90.84,90.05,90.37
20151130,90.64,91.96,90.44,91.32
20151201,90.97,92.65,90.97,92.48
20151202,92.60,92.69,90.03,90.25
20151203,90.81,91.42,88.36,88.85
20151204,87.90,89.82,86.49,89.71
20151207,87.48,87.94,84.90,87.28
20151208,85.81,88.00,84.25,86.44
20151209,86.67,90.14,86.30,87.60
20151210,88.00,90.46,87.61,89.30
20151211,87.85,87.91,86.09,86.44
20151214,86.30,89.59,85.41,89.33
20151215,90.58,93.40,90.55,92.76
20151216,92.58,93.82,90.81,93.44
20151217,93.50,94.00,90.40,90.54
20151218,90.06,91.27,89.30,89.81
20151221,90.40,90.70,88.21,89.24
20151222,89.12,90.79,88.30,90.27
20151223,92.20,93.85,91.57,93.81
20151224,93.95,93.95,92.01,92.05
20151228,90.31,90.72,89.69,90.36
20151229,91.89,92.58,91.07,91.25
20151230,90.10,90.98,89.89,90.09
20151231,89.38,90.86,89.02,89.96
20160104,89.53,90.11,87.57,88.85
20160105,89.05,89.65,87.84,89.61
20160106,87.44,87.78,85.16,86.07
20160107,84.55,85.75,82.67,83.02
20160108,83.39,83.84,81.22,82.13
20160111,82.85,82.97,79.77,80.77
20160112,82.20,82.40,79.69,82.15
20160113,83.16,84.25,80.01,81.33
20160114,81.95,86.17,80.95,85.47
20160115,81.64,83.81,80.87,83.67
20160119,84.17,84.75,80.79,81.51
20160120,79.98,80.31,75.33,78.98
20160121,78.80,81.65,78.02,81.05
20160122,84.46,85.19,81.72,83.54
20160125,82.29,84.29,80.80,80.89
20160126,81.97,84.50,81.35,84.12
20160127,83.95,86.10,82.36,83.29
20160128,85.75,86.69,83.70,85.92
20160129,84.05,86.71,82.95,86.47
20160201,85.15,86.09,84.24,85.29
20160202,82.71,83.04,80.96,81.24
20160203,82.39,84.63,79.85,84.62
20160204,84.59,86.19,83.83,84.79
20160205,83.94,84.29,82.26,82.88
20160208,81.76,86.70,81.10,85.99
20160209,85.08,85.79,82.17,82.92
20160210,82.77,83.90,81.50,83.04
20160211,81.60,83.66,80.64,82.99
20160212,83.80,85.58,83.20,85.43
20160216,85.23,85.39,83.31,84.81
20160217,85.41,88.66,85.02,88.31
20160218,88.75,89.25,86.61,86.73
20160219,86.33,86.54,84.80,86.50
20160222,86.50,89.84,86.50,88.82
20160223,88.39,88.48,84.70,84.91
20160224,83.33,85.49,82.90,85.27
20160225,85.67,85.71,83.74,85.30
20160226,86.97,87.10,84.28,84.35
20160229,84.94,85.20,83.07,83.44
20160301,84.12,86.53,83.37,86.13
20160302,85.40,87.18,84.40,87.14
20160303,87.00,87.57,86.05,87.53
20160304,87.42,88.62,86.70,87.93
20160307,87.94,90.76,87.55,90.67
20160308,90.38,91.08,88.33,88.74
20160309,89.70,94.64,89.47,92.82
20160310,92.79,93.95,92.02,93.94
20160311,94.95,96.14,93.38,94.58
20160314,93.57,94.83,93.09,94.26
20160315,93.15,94.40,92.25,94.27
20160316,94.72,96.14,93.72,95.40
20160317,96.25,97.74,95.29,96.89
20160318,97.85,97.91,95.86,97.69
20160321,97.02,97.54,95.91,96.44
20160322,95.75,96.91,95.32,95.50
20160323,94.72,94.81,93.04,93.59
20160324,92.54,94.94,92.25,94.85
20160328,94.90,95.08,94.00,94.68
20160329,93.79,95.39,92.94,95.32
20160330,96.35,96.69,95.16,95.25
20160331,95.19,96.20,94.95,95.40
20160401,93.69,94.78,93.32,94.26
20160404,94.44,94.48,93.04,93.43
20160405,93.00,93.35,92.43,92.67
20160406,93.15,95.00,92.82,94.84
20160407,94.37,95.03,94.08,94.79
20160408,96.25,96.87,95.76,96.33
20160411,96.87,97.30,95.15,95.24
20160412,95.69,97.94,95.43,97.51
20160413,97.80,97.91,97.03,97.60
20160414,97.65,98.27,97.36,97.98
20160415,97.71,97.80,96.96,97.23
20160418,97.23,98.76,95.52,98.70
20160419,99.00,100.53,98.16,100.50
20160420,100.08,102.54,99.84,101.69
20160421,101.64,102.80,101.11,101.40
20160422,101.74,102.50,101.50,102.01
20160425,101.47,101.77,100.83,101.51
20160426,102.05,102.98,101.71,102.29
20160427,102.90,103.94,102.38,103.85
20160428,103.13,104.26,102.05,102.40
20160429,101.14,102.63,100.61,102.18
20160502,101.83,103.85,101.80,103.31
20160503,102.26,102.35,101.05,101.32
20160504,101.06,102.30,100.39,100.59
20160505,101.85,102.60,100.86,101.42
20160506,100.84,102.70,100.84,101.86
20160509,101.62,101.80,99.08,100.35
20160510,100.64,101.29,100.41,101.27
20160511,101.24,101.74,100.15,101.14
20160512,102.15,102.42,101.08,102.12
20160513,101.63,102.04,100.36,100.74
20160516,101.87,102.60,101.40,102.29
20160517,101.07,102.18,100.34,100.75
20160518,100.90,101.27,99.44,100.06
20160519,99.26,100.08,98.52,99.85
20160520,100.30,100.40,99.49,99.79
20160523,99.18,100.13,99.07,99.38
20160524,99.94,100.76,99.62,100.19
20160525,100.82,101.98,100.82,101.77
20160526,101.85,102.37,100.97,101.50
20160527,101.38,102.11,100.87,102.02
20160531,102.15,102.28,100.57,101.00
20160601,100.24,101.38,99.89,101.13
20160602,100.40,100.57,99.72,100.53
20160603,100.65,101.14,100.00,100.66
20160606,101.34,102.04,100.92,101.17
20160607,101.84,103.70,101.61,103.32
20160608,103.55,104.08,102.67,103.09
20160609,102.04,103.13,102.03,102.81
20160610,102.47,102.97,101.26,101.98
20160613,101.50,103.10,101.38,102.10
20160614,101.76,102.05,100.52,101.28
20160615,100.63,101.64,100.25,100.63
20160616,99.97,101.26,98.77,101.07
20160617,101.44,101.74,100.40,101.57
20160620,102.88,103.40,102.60,102.61
20160621,102.69,103.45,102.27,103.24
20160622,103.50,103.55,102.19,102.29
20160623,103.45,104.45,103.07,104.44
20160624,101.46,103.01,101.17,101.90
20160627,101.25,101.40,99.52,100.36
20160628,101.22,102.00,100.64,101.63
20160629,102.52,104.68,102.30,103.42
20160630,103.56,105.00,103.28,104.83
20160701,104.78,104.88,103.78,104.15
20160705,103.50,103.87,102.85,103.57
20160706,103.26,104.60,102.46,104.58
20160707,104.89,105.00,102.14,103.05
20160708,103.88,104.97,103.00,104.77
20160711,104.81,106.00,104.80,105.39
20160712,106.30,107.30,106.18,106.78
20160713,106.78,107.20,105.86,106.65
20160714,107.20,107.58,106.43,106.70
20160715,107.33,107.54,106.39,107.03
20160718,106.67,106.75,106.02,106.09
20160719,105.98,106.27,105.65,106.04
20160720,105.93,106.13,105.00,105.59
20160721,105.40,105.85,104.87,105.39
20160722,105.68,106.00,105.20,105.66
20160725,104.86,105.11,102.78,103.07
20160726,102.57,103.16,102.08,102.68
20160727,102.68,103.32,101.80,102.26
20160728,102.09,102.22,100.98,101.79
20160729,100.53,102.66,99.85,102.48
20160801,101.33,102.10,98.62,99.11
20160802,99.52,100.07,97.91,99.59
20160803,99.65,100.64,99.29,100.61
20160804,100.28,101.08,100.00,100.39
20160805,100.99,101.07,99.72,100.51
20160808,100.99,101.68,100.72,101.20
20160809,101.85,102.00,100.77,101.32
20160810,101.65,101.81,99.94,100.14
20160811,100.65,101.86,100.39,101.40
20160812,101.74,102.33,101.26,102.16
20160815,102.61,103.06,102.42,102.77
20160816,102.77,102.93,102.33,102.62
20160817,101.50,102.30,101.02,102.22
20160818,102.63,103.60,102.06,103.55
20160819,103.07,103.13,102.12,102.32
20160822,101.75,102.40,101.24,101.94
20160823,102.03,102.17,101.50,101.68
20160824,101.40,102.29,101.28,102.20
20160825,102.29,102.29,101.53,101.89
20160826,102.11,102.48,100.86,101.32
20160829,101.24,102.23,101.00,102.05
20160830,102.05,102.63,101.37,101.70
20160831,101.20,101.33,99.92,100.58
20160901,100.35,100.58,99.47,100.21
20160902,100.89,101.46,100.26,100.93
20160906,101.21,102.61,100.97,102.43
20160907,102.75,103.05,102.24,102.88
20160908,103.34,104.35,102.47,104.12
20160909,103.35,103.41,101.23,101.27
20160912,101.20,102.55,100.57,102.25
20160913,101.65,101.65,99.17,99.43
20160914,99.12,99.95,98.17,98.42
20160915,98.50,100.39,98.43,99.50
20160916,98.33,98.81,97.53,97.84
20160919,98.33,98.85,97.99,98.04
20160920,98.17,98.48,97.68,97.70
20160921,98.35,99.69,98.25,99.63
20160922,100.52,100.75,99.84,99.98
20160923,99.34,100.55,98.87,99.22
20160926,99.49,100.28,98.66,98.78
20160927,98.24,99.66,97.79,98.98
20160928,99.52,102.28,98.75,102.15
20160929,102.00,102.27,100.48,101.27
20160930,101.83,103.60,101.23,102.92
20161003,102.55,102.83,101.91,102.45
20161004,102.71,102.92,100.76,101.27
20161005,101.99,102.87,101.75,102.23
20161006,102.32,102.70,101.34,102.18
20161007,102.50,103.47,102.19,102.27
20161010,103.21,104.42,103.21,103.98
20161011,103.78,104.10,102.68,103.04
20161012,102.74,102.83,101.60,102.15
20161013,101.49,101.72,99.61,100.79
