Date,Open,High,Low,Close
20151127,72.21,72.72,71.48,72.29
20151130,72.55,72.89,70.79,70.85
20151201,71.07,72.05,70.53,71.09
20151202,71.00,71.91,70.70,71.67
20151203,72.08,72.12,68.98,69.34
20151204,69.35,70.48,68.98,70.39
20151207,70.45,70.63,69.11,69.76
20151208,69.15,70.70,69.01,70.32
20151209,69.82,70.57,69.28,69.63
20151210,69.76,74.64,69.29,71.45
20151211,70.80,71.13,69.15,69.69
20151214,69.82,71.48,69.57,70.33
20151215,71.01,71.86,70.58,71.42
20151216,65.05,66.95,63.00,65.69
20151217,66.00,66.36,63.86,64.18
20151218,63.96,64.72,63.11,63.80
20151221,64.00,64.65,62.71,63.88
20151222,64.25,64.70,63.80,64.36
20151223,64.95,65.79,64.69,65.62
20151224,65.31,65.71,65.03,65.50
20151228,65.31,65.66,64.68,65.59
20151229,65.89,66.70,65.89,66.52
20151230,66.24,66.48,65.19,65.26
20151231,65.16,65.57,64.33,64.51
20160104,63.51,63.72,61.97,62.58
20160105,62.58,63.68,62.58,63.55
20160106,62.81,64.08,62.34,63.75
20160107,62.48,63.34,61.06,61.36
20160108,61.87,62.59,60.02,60.18
20160111,60.27,60.98,57.73,58.52
20160112,59.12,59.16,57.01,58.52
20160113,58.68,58.89,56.09,56.40
20160114,56.52,57.96,55.94,57.36
20160115,56.12,57.16,55.57,57.10
20160119,57.65,58.49,57.05,57.32
20160120,56.14,58.36,54.79,58.03
20160121,58.04,58.74,57.04,57.29
20160122,58.03,59.04,57.78,58.86
20160125,58.79,59.18,57.55,57.66
20160126,57.73,58.91,57.06,58.66
20160127,58.13,58.32,55.77,56.55
20160128,57.02,57.41,55.54,55.85
20160129,56.15,58.97,55.86,58.95
20160201,58.48,60.03,58.23,59.62
20160202,58.77,58.77,56.26,56.55
20160203,57.01,58.00,56.05,57.33
20160204,57.09,57.90,56.86,57.69
20160205,57.65,57.69,55.58,55.76
20160208,54.81,54.81,51.29,52.54
20160209,51.62,53.88,51.62,52.47
20160210,52.80,54.78,52.80,54.48
20160211,53.19,55.44,52.74,54.90
20160212,55.65,56.86,54.86,56.80
20160216,57.29,58.24,56.64,58.10
20160217,58.75,59.22,57.89,59.19
20160218,59.54,59.59,57.98,58.01
20160219,57.96,59.25,57.31,59.16
20160222,59.64,61.65,59.64,61.46
20160223,61.05,61.73,60.49,60.58
20160224,59.98,62.07,59.74,61.89
20160225,62.21,62.99,61.80,62.38
