Date,Open,High,Low,Close
20151127,73.68,74.34,73.48,74.02
20151130,74.04,74.91,73.92,74.20
20151201,74.91,76.14,74.10,76.03
20151202,75.46,76.17,73.95,74.42
20151203,74.76,75.22,73.36,73.81
20151204,73.94,76.06,73.78,75.87
20151207,75.43,75.43,73.51,74.05
20151208,72.86,73.90,71.48,72.44
20151209,79.29,81.27,78.51,81.08
20151210,80.10,80.53,77.35,78.15
20151211,74.55,76.81,73.67,75.96
20151214,74.64,75.22,72.07,73.00
20151215,73.65,74.02,71.76,71.97
20151216,72.56,72.62,69.75,72.19
20151217,72.43,73.10,71.43,71.52
20151218,71.52,71.95,70.44,70.64
20151221,71.04,72.54,70.31,72.54
20151222,72.97,74.14,72.53,73.30
20151223,74.05,74.94,73.53,74.76
20151224,74.95,75.08,74.37,74.45
20151228,74.11,74.41,73.64,74.34
20151229,73.61,75.48,73.61,75.13
20151230,74.65,74.81,73.06,73.53
20151231,73.45,74.05,72.99,73.27
20160104,71.55,71.82,70.30,71.06
20160105,71.42,71.42,69.87,70.52
20160106,69.71,69.73,68.53,68.97
20160107,67.73,68.27,65.80,66.38
20160108,66.98,67.75,65.68,65.87
20160111,65.98,66.20,63.76,64.62
20160112,65.40,65.41,63.44,63.75
20160113,64.36,64.42,61.95,62.10
20160114,62.14,63.62,61.26,62.97
20160115,61.00,62.08,60.06,61.14
20160119,61.88,62.01,59.28,59.88
20160120,59.18,59.41,57.30,58.81
20160121,58.85,59.98,58.01,59.78
20160122,61.30,62.82,60.36,61.51
20160125,60.99,61.60,59.91,60.03
20160126,60.28,60.86,58.95,60.43
20160127,60.62,61.24,58.91,58.94
20160128,59.78,59.98,57.93,59.14
20160129,59.54,59.78,57.91,59.78
20160201,59.18,60.87,58.67,60.60
20160202,62.82,64.30,60.94,64.09
20160203,65.09,66.96,65.04,66.52
20160204,66.79,67.80,66.51,67.45
20160205,67.58,67.61,66.05,66.45
20160208,66.13,66.81,64.33,65.80
20160209,65.06,67.18,65.06,66.32
20160210,66.55,67.16,65.44,65.70
20160211,64.27,65.23,63.19,63.76
20160212,64.45,65.61,63.89,65.48
20160216,65.74,66.72,65.46,66.65
20160217,67.04,68.49,66.82,68.30
20160218,68.20,68.36,67.48,67.70
20160219,67.48,67.55,66.88,67.01
20160222,67.70,68.80,67.62,68.16
20160223,67.75,67.75,66.34,66.87
20160224,66.04,67.22,65.73,67.16
20160225,67.38,68.46,66.84,68.46
20160226,68.97,69.83,68.77,69.37
20160229,69.21,70.79,69.04,69.19
20160301,70.01,71.32,69.81,71.26
20160302,70.52,71.16,69.67,70.62
20160303,70.68,71.06,70.05,70.59
20160304,70.59,72.02,69.97,71.58
20160307,71.11,71.79,70.44,70.82
20160308,70.30,70.64,68.96,69.50
20160309,69.91,70.38,69.60,69.83
20160310,70.24,70.92,69.26,69.93
20160311,70.57,72.33,70.57,72.05
20160314,71.46,72.12,71.39,71.56
20160315,71.05,71.46,70.75,71.43
20160316,71.28,72.34,70.88,72.10
20160317,72.15,73.27,72.02,73.16
20160318,73.45,74.34,73.26,73.53
20160321,73.31,73.58,72.10,73.36
20160322,72.74,73.36,72.49,72.94
20160323,72.83,73.47,72.66,72.84
20160324,72.37,73.06,71.89,73.04
20160328,73.54,73.81,73.24,73.38
20160329,72.33,72.93,71.60,72.76
20160330,73.21,73.51,72.90,73.27
20160331,73.57,73.58,71.93,72.39
20160401,71.72,73.03,71.22,72.79
20160404,72.40,72.91,72.15,72.69
20160405,72.15,72.99,72.06,72.22
20160406,72.22,72.71,71.28,72.49
20160407,71.83,72.06,71.31,71.79
20160408,72.60,72.94,71.93,72.26
20160411,72.50,72.93,72.07,72.25
20160412,72.47,73.54,72.33,73.47
20160413,73.98,74.51,73.80,74.31
20160414,74.44,75.08,74.17,74.52
20160415,74.81,74.85,73.97,74.54
20160418,74.54,74.79,73.68,74.78
20160419,75.23,75.90,75.13,75.50
20160420,75.90,75.93,73.91,73.92
20160421,74.29,74.79,73.58,73.98
20160422,74.52,75.18,74.38,74.88
20160425,74.59,74.78,73.50,74.78
20160426,75.43,76.69,75.39,76.39
20160427,76.22,76.83,75.76,76.29
20160428,75.52,76.67,74.64,76.03
20160429,76.16,76.42,74.41,74.88
20160502,75.26,75.38,74.51,74.94
20160503,73.91,74.27,73.27,73.68
20160504,72.71,73.47,72.49,73.14
20160505,73.57,73.98,72.16,72.37
20160506,72.23,72.94,72.16,72.81
20160509,72.66,72.80,72.15,72.36
20160510,73.20,73.58,72.69,73.36
20160511,73.53,73.73,72.76,72.94
20160512,73.95,74.12,72.87,73.36
20160513,73.24,73.45,71.70,71.95
20160516,72.06,73.48,72.02,73.44
20160517,73.21,74.22,73.13,73.31
20160518,72.91,73.63,71.86,72.32
20160519,71.66,72.27,71.18,72.26
20160520,72.63,73.63,72.52,73.10
20160523,72.96,74.81,72.83,74.38
20160524,74.76,75.31,74.66,75.18
20160525,75.31,76.16,75.19,75.23
20160526,75.52,75.59,73.87,74.00
20160527,73.63,74.49,73.54,74.27
20160531,74.18,74.25,72.71,73.10
20160601,72.69,73.58,72.06,73.41
20160602,73.31,74.37,72.70,74.35
20160603,74.47,75.79,74.21,75.66
20160606,75.86,76.69,75.83,76.33
20160607,76.59,76.67,76.33,76.43
20160608,76.49,76.61,76.02,76.40
20160609,75.79,76.40,75.29,76.27
20160610,75.93,76.42,75.60,75.97
20160613,75.46,75.90,74.86,74.99
20160614,74.86,75.12,73.54,74.20
20160615,74.18,74.55,73.60,73.81
20160616,73.51,74.38,73.01,74.28
20160617,74.31,75.35,74.12,75.33
20160620,75.86,76.77,75.53,75.53
20160621,75.77,76.19,75.49,75.82
20160622,75.97,76.27,75.65,75.75
20160623,76.50,76.77,76.14,76.40
20160624,73.87,74.78,73.13,73.40
20160627,72.67,72.97,70.48,71.12
20160628,71.15,71.28,67.96,69.03
20160629,69.83,70.84,69.64,70.31
20160630,70.37,71.16,70.00,70.75
20160701,70.69,71.39,70.38,70.51
20160705,70.12,70.38,69.33,69.40
20160706,68.70,68.86,67.62,68.49
20160707,68.56,69.21,68.03,68.60
20160708,69.41,70.61,68.45,70.31
20160711,70.47,71.51,70.38,70.95
20160712,71.52,73.10,71.48,72.52
20160713,72.86,73.00,72.43,72.84
20160714,73.55,74.29,73.24,73.73
20160715,73.88,74.21,73.57,74.10
20160718,74.08,75.06,73.71,74.86
20160719,74.29,74.91,74.15,74.52
20160720,74.55,75.65,74.24,75.36
20160721,75.42,75.43,74.42,74.72
20160722,74.92,75.80,74.62,75.60
20160725,75.38,75.89,75.06,75.82
20160726,76.13,76.83,76.07,76.20
20160727,76.09,76.69,75.58,76.33
20160728,76.71,77.01,75.97,76.39
20160729,76.84,77.11,76.27,76.39
20160801,76.54,76.86,75.90,76.36
20160802,76.36,76.36,74.99,75.62
20160803,75.76,76.34,75.31,76.05
20160804,75.92,76.36,75.63,76.13
20160805,76.34,76.54,76.07,76.34
20160808,76.09,76.66,76.07,76.29
20160809,76.42,76.43,75.76,75.99
20160810,76.23,76.27,75.83,76.07
20160811,76.22,76.40,75.52,76.34
20160812,76.13,76.26,74.22,74.48
20160815,74.44,75.60,74.38,75.13
20160816,75.13,75.53,74.51,74.52
20160817,74.54,75.22,74.17,74.92
20160818,74.71,75.76,74.71,75.76
20160819,75.36,76.24,75.36,76.03
20160822,75.87,76.27,75.46,76.14
20160823,76.40,76.84,75.79,76.54
20160824,76.50,76.59,76.10,76.30
20160825,76.36,77.03,76.26,76.89
20160826,77.06,77.40,76.00,76.33
20160829,76.44,77.44,76.44,77.04
20160830,76.94,77.57,76.74,76.84
20160831,76.51,76.73,76.03,76.34
20160901,76.49,76.94,76.05,76.57
20160902,77.01,77.31,76.71,77.11
20160906,77.13,77.37,76.46,76.71
20160907,76.50,76.80,76.12,76.71
20160908,76.73,77.31,76.10,77.27
20160909,76.74,77.70,75.72,76.02
20160912,75.43,75.59,74.34,75.31
20160913,74.72,74.75,73.40,74.07
20160914,74.15,74.79,73.73,74.55
20160915,74.49,75.42,74.31,75.22
20160916,74.92,75.22,74.48,75.03
20160919,75.42,75.73,75.28,75.45
20160920,75.96,76.06,74.81,74.82
20160921,74.82,75.39,74.44,75.06
20160922,75.49,75.73,74.79,74.81
20160923,74.52,75.08,74.14,74.35
20160926,74.31,74.39,74.04,74.20
20160927,74.22,74.88,74.04,74.82
20160928,74.61,74.69,73.53,74.48
