Date,Open,High,Low,Close
20151127,71.90,72.42,71.42,72.40
20151130,72.40,72.53,71.50,72.21
20151201,71.25,71.25,69.19,70.44
20151202,70.04,70.64,69.49,69.85
20151203,70.01,70.05,67.72,68.12
20151204,68.11,69.90,68.11,69.47
20151207,70.08,70.23,68.94,69.26
20151208,67.61,67.92,65.84,66.24
20151209,66.86,66.86,64.21,64.26
20151210,64.48,64.86,63.65,64.51
20151211,63.97,65.35,63.66,65.34
20151214,65.91,66.99,65.91,66.84
20151215,67.37,67.85,67.02,67.39
20151216,67.66,67.79,65.42,66.01
20151217,66.05,66.29,64.73,65.04
20151218,65.03,65.51,64.41,64.52
20151221,64.71,65.79,64.53,65.21
20151222,65.21,65.80,64.78,65.63
20151223,65.78,65.92,64.56,64.70
20151224,64.81,65.83,64.74,65.44
20151228,65.29,65.80,65.00,65.44
20151229,65.91,66.32,65.61,65.96
20151230,65.96,66.60,65.66,65.68
20151231,65.45,65.99,64.84,64.90
20160104,64.55,64.68,63.36,63.99
20160105,63.37,63.83,62.63,63.10
20160106,62.46,63.42,62.26,62.46
20160107,61.79,63.30,61.00,62.86
20160108,63.08,63.35,62.33,62.55
20160111,62.66,63.51,62.58,63.25
20160112,63.46,63.84,63.01,63.66
20160113,63.71,63.80,62.46,62.71
20160114,62.75,63.57,61.50,63.25
20160115,62.09,63.93,62.06,63.82
20160119,64.66,65.70,63.78,63.82
20160120,63.73,64.25,62.36,63.48
20160121,64.57,64.57,62.08,62.30
20160122,62.82,64.83,62.48,64.71
20160125,64.83,65.00,63.21,63.35
20160126,63.81,64.17,63.50,63.89
20160127,63.69,64.89,63.67,64.28
20160128,64.63,65.32,63.99,64.51
20160129,64.67,66.86,64.67,66.62
20160201,66.29,66.62,65.71,66.14
20160202,65.79,66.37,65.53,65.67
20160203,63.70,65.18,62.58,64.29
20160204,64.01,64.34,60.87,61.65
20160205,61.50,61.62,60.10,60.65
20160208,58.57,60.45,58.43,59.87
20160209,60.04,62.17,59.95,61.79
20160210,62.43,62.74,61.53,61.88
20160211,60.98,63.16,60.67,62.27
20160212,63.14,63.61,62.24,62.37
