Date,Open,High,Low,Close
20151127,79.64,80.15,79.61,79.84
20151130,80.06,80.13,78.96,79.01
20151201,79.53,79.93,78.77,79.91
20151202,79.83,80.15,78.97,79.04
20151203,79.36,79.77,78.08,78.29
20151204,78.58,80.40,78.45,80.40
20151207,80.13,80.49,79.07,79.55
20151208,78.98,79.67,78.36,79.07
20151209,78.83,79.75,77.40,77.88
20151210,77.91,79.11,77.63,78.12
20151211,77.14,77.14,75.52,76.11
20151214,76.20,77.33,75.58,76.87
20151215,78.37,79.45,78.21,78.62
20151216,79.45,79.98,78.15,79.86
20151217,79.98,80.28,78.63,78.69
20151218,78.04,78.19,76.28,76.32
20151221,76.90,77.36,76.40,77.17
20151222,77.43,77.49,76.66,77.38
20151223,78.08,78.66,77.56,78.56
20151224,78.35,78.71,78.18,78.26
20151228,78.04,78.65,77.82,78.53
20151229,79.00,79.39,78.90,79.21
20151230,79.07,79.19,78.26,78.35
20151231,78.24,78.80,77.55,77.55
20160104,76.06,76.38,75.01,75.70
20160105,76.25,76.51,75.54,76.27
20160106,75.00,75.85,74.85,75.27
20160107,73.76,75.09,73.35,73.79
20160108,74.06,74.51,72.75,72.88
20160111,73.11,74.08,72.66,73.92
20160112,74.52,75.00,74.02,74.76
20160113,75.27,75.39,72.99,73.10
20160114,73.15,74.52,72.66,73.80
20160115,71.94,72.95,70.66,71.83
20160119,72.94,73.02,70.66,71.39
20160120,69.96,71.41,69.04,70.68
20160121,70.72,72.33,70.10,71.56
20160122,72.67,73.18,72.13,72.70
20160125,72.76,72.91,71.58,71.74
20160126,72.18,72.27,71.55,71.88
20160127,71.98,72.48,70.58,70.91
20160128,71.42,71.85,69.33,69.33
20160129,70.43,74.50,68.76,74.49
20160201,74.08,74.78,73.25,74.38
20160202,73.50,74.21,73.13,73.40
20160203,73.76,74.63,72.43,74.38
20160204,74.10,74.63,72.76,73.68
20160205,73.56,73.61,70.55,71.54
20160208,69.95,70.04,66.30,67.77
20160209,66.39,69.48,66.12,68.33
20160210,69.14,71.03,69.07,70.15
20160211,67.79,69.07,67.43,68.47
20160212,69.44,70.47,69.12,70.42
20160216,71.41,71.75,70.40,71.10
20160217,71.73,72.12,71.30,72.03
20160218,71.89,72.25,71.02,71.24
20160219,71.03,71.72,70.30,71.53
20160222,72.28,73.19,72.10,73.06
20160223,72.95,73.12,71.99,72.15
20160224,71.25,72.19,70.38,71.85
20160225,71.96,73.34,71.94,73.27
20160226,73.74,73.91,72.69,72.73
20160229,72.86,73.90,72.39,72.39
20160301,72.99,74.64,72.90,74.64
20160302,74.50,74.60,73.66,74.30
20160303,74.48,74.50,73.36,73.91
20160304,74.22,74.25,73.61,73.90
20160307,73.39,73.45,71.35,71.94
20160308,71.50,71.52,70.51,70.62
20160309,71.00,71.08,69.90,70.68
20160310,71.14,71.40,69.58,70.22
20160311,71.15,72.01,70.68,71.63
20160314,71.60,71.72,70.95,71.49
20160315,71.18,71.91,70.66,71.91
20160316,71.68,72.83,71.51,72.37
20160317,72.28,73.67,72.17,73.14
20160318,73.50,74.10,73.13,73.78
20160321,73.58,73.94,73.15,73.77
20160322,73.24,73.65,72.93,72.96
20160323,72.95,74.17,72.77,73.91
20160324,73.65,74.16,73.41,74.14
20160328,74.14,74.27,73.72,74.08
20160329,74.02,75.59,73.92,75.38
20160330,75.90,77.00,75.84,76.78
20160331,76.62,76.92,75.95,76.48
20160401,76.25,78.25,75.80,77.59
20160404,77.97,78.31,77.53,77.83
20160405,77.14,77.47,76.58,76.97
20160406,77.08,78.28,77.00,78.21
20160407,77.71,77.98,77.19,77.58
20160408,78.08,78.62,77.81,78.03
20160411,78.36,78.78,77.77,77.82
20160412,77.72,78.55,77.65,78.52
20160413,79.03,79.93,78.91,79.71
20160414,79.76,80.67,79.31,80.33
20160415,80.25,80.69,79.90,80.08
20160418,80.20,81.55,79.83,81.45
20160419,81.50,81.73,80.37,80.75
