Date,Open,High,Low,Close
20151127,51.58,52.08,51.43,51.84
20151130,51.67,52.10,51.02,51.96
20151201,51.21,51.68,50.91,51.59
20151202,51.52,51.97,51.17,51.25
20151203,49.89,49.89,48.27,48.79
20151204,48.86,50.31,48.63,49.78
20151207,49.59,49.69,48.74,49.02
20151208,48.64,48.90,47.99,48.45
20151209,48.38,49.69,48.23,48.84
20151210,48.70,49.30,48.55,48.88
20151211,47.96,49.00,46.91,47.25
20151214,47.51,47.92,46.80,47.51
20151215,47.74,48.48,47.71,47.88
20151216,47.20,47.48,45.99,46.72
20151217,46.72,46.84,45.42,45.44
20151218,45.15,45.61,45.04,45.16
20151221,45.55,46.22,45.36,45.77
20151222,46.11,47.79,46.09,47.49
20151223,47.83,48.75,47.83,48.65
20151224,48.58,48.88,48.31,48.45
20151228,48.40,48.55,47.62,48.00
20151229,48.33,48.61,47.87,48.38
20151230,48.32,48.73,47.98,48.02
20151231,47.78,48.05,47.39,47.40
20160104,46.50,47.39,45.87,47.16
20160105,47.40,47.56,46.47,47.17
20160106,46.64,47.84,46.52,47.18
20160107,45.79,46.52,45.57,45.75
20160108,46.08,46.44,45.07,45.23
20160111,45.59,45.76,44.57,45.23
20160112,45.64,46.02,44.51,45.19
20160113,45.27,45.66,44.12,44.30
20160114,44.69,46.02,43.78,45.71
20160115,45.23,45.49,43.94,45.31
20160119,45.76,45.84,44.30,45.03
20160120,44.28,45.88,43.46,45.33
20160121,45.53,46.42,44.95,45.81
20160122,46.68,47.53,46.18,46.53
20160125,46.41,46.41,45.61,45.71
20160126,46.12,47.58,46.08,47.55
20160127,47.65,47.99,46.58,46.91
20160128,47.69,47.99,46.01,47.36
20160129,45.24,49.57,45.01,49.07
20160201,48.46,48.88,47.36,48.54
20160202,47.84,48.07,47.28,47.53
20160203,47.77,48.09,45.92,47.79
20160204,47.92,50.21,47.81,50.00
20160205,50.00,51.37,49.60,50.11
20160208,49.69,50.32,49.10,49.89
20160209,49.22,50.53,49.22,49.84
20160210,49.77,50.32,48.55,48.73
20160211,47.87,49.10,47.53,48.29
20160212,48.83,50.09,48.34,50.00
20160216,50.55,51.38,50.00,51.36
20160217,51.72,53.21,51.14,52.05
20160218,51.90,52.35,50.70,51.28
20160219,51.07,51.20,50.32,50.90
20160222,51.55,52.31,51.55,52.24
20160223,51.87,52.27,51.21,51.50
20160224,50.87,51.31,49.40,51.17
20160225,51.53,51.82,50.73,51.82
20160226,52.32,52.67,51.12,51.95
20160229,51.92,52.23,51.46,51.50
20160301,52.09,52.74,51.49,52.71
20160302,52.58,52.75,51.93,52.27
20160303,52.17,54.16,52.09,54.06
20160304,54.10,54.23,53.06,53.42
20160307,53.03,53.94,53.01,53.65
20160308,53.15,53.49,52.15,52.32
20160309,52.63,53.00,52.04,52.22
20160310,52.56,52.68,51.26,51.78
20160311,52.43,52.83,51.30,52.73
20160314,52.48,53.85,52.37,53.72
20160315,53.40,53.41,52.87,53.41
20160316,53.19,54.27,52.99,54.02
20160317,54.11,55.35,53.95,54.94
20160318,55.13,55.60,54.48,55.18
20160321,55.13,55.26,54.39,54.93
20160322,54.50,54.83,54.17,54.46
20160323,54.45,54.45,53.60,53.68
20160324,53.01,53.46,51.93,53.45
