Date,Open,High,Low,Close
20151127,58.62,58.91,58.21,58.87
20151130,58.94,58.99,58.22,58.62
20151201,58.89,59.19,58.30,58.72
20151202,58.93,59.03,58.34,58.51
20151203,58.71,58.71,56.29,56.98
20151204,56.98,59.09,56.96,58.94
20151207,58.70,58.94,57.31,58.28
20151208,57.04,58.10,56.76,57.92
20151209,58.07,58.13,56.23,56.46
20151210,56.26,56.56,55.74,55.96
20151211,55.11,55.67,54.62,54.86
20151214,54.81,56.12,54.80,56.08
20151215,56.56,57.21,56.54,56.77
20151216,57.10,57.29,56.19,56.89
20151217,56.81,57.39,55.84,56.08
20151218,56.05,56.16,55.61,55.93
20151221,56.49,57.27,55.99,56.47
20151222,56.85,58.13,56.26,58.01
20151223,58.34,58.46,57.83,57.98
20151224,58.05,58.17,57.74,57.99
20151228,58.03,59.20,57.80,59.11
20151229,59.54,60.11,59.18,59.38
20151230,59.29,59.95,58.76,59.02
20151231,58.77,59.06,58.17,58.17
20160104,56.90,57.15,56.01,56.54
20160105,56.59,57.53,56.52,57.40
20160106,56.69,57.74,56.42,57.23
20160107,56.37,57.88,56.32,57.10
20160108,57.47,57.51,55.72,55.81
20160111,56.53,57.59,56.12,57.28
20160112,57.89,57.96,57.28,57.58
20160113,57.77,57.91,55.46,55.73
20160114,56.09,57.99,55.79,57.49
20160115,55.83,57.50,55.83,56.49
20160119,57.21,58.14,57.08,57.47
20160120,56.49,56.97,55.27,56.30
20160121,56.35,57.29,55.74,55.78
20160122,56.66,57.93,55.46,57.73
20160125,57.54,57.99,56.56,56.60
20160126,57.09,58.62,56.76,58.53
20160127,58.74,59.96,57.97,58.30
20160128,57.98,59.85,56.25,58.89
20160129,59.45,62.36,58.71,62.00
20160201,61.96,62.11,60.39,61.74
20160202,61.00,62.53,60.75,62.32
20160203,62.54,62.77,60.40,61.60
20160204,61.73,62.21,58.69,59.85
20160205,60.28,60.65,58.53,59.40
20160208,58.65,60.58,57.85,60.21
20160209,59.97,62.21,59.95,61.49
20160210,61.93,62.58,60.58,60.88
20160211,59.33,60.47,58.93,59.97
20160212,61.46,61.54,60.08,61.31
20160216,62.55,62.61,60.94,61.66
20160217,61.89,63.21,61.83,62.96
20160218,63.19,63.53,62.69,62.88
20160219,62.53,63.16,62.23,62.93
20160222,64.17,64.34,63.24,63.55
20160223,64.47,64.95,63.08,63.14
20160224,62.25,63.82,62.25,63.66
20160225,63.88,64.53,63.36,64.51
20160226,64.73,65.10,63.81,63.85
20160229,63.96,64.39,62.79,63.29
20160301,63.82,64.42,63.17,64.27
20160302,64.99,64.99,63.58,64.49
20160303,64.56,65.24,63.86,65.20
20160304,65.25,65.49,64.08,64.94
20160307,64.77,64.90,63.96,64.24
20160308,63.86,65.24,63.80,64.87
20160309,65.41,65.95,64.87,65.37
20160310,64.80,65.08,63.11,64.97
20160311,65.48,66.40,64.54,65.98
20160314,65.71,67.28,65.57,66.83
20160315,66.57,67.61,66.50,67.04
20160316,66.50,66.95,66.17,66.61
20160317,66.64,67.01,65.77,65.85
20160318,65.87,66.59,63.89,64.51
20160321,64.25,64.50,63.68,64.27
20160322,64.10,65.46,63.75,65.42
20160323,64.61,66.36,64.52,65.64
20160324,65.35,65.65,63.80,64.02
20160328,64.34,65.00,64.07,64.68
20160329,64.67,65.58,64.67,65.57
20160330,66.03,66.69,64.84,65.17
20160331,65.39,66.55,65.17,66.38
20160401,66.12,66.66,65.60,66.09
20160404,66.39,66.39,64.87,65.55
20160405,65.15,65.62,64.90,64.98
20160406,64.81,65.03,63.93,64.95
20160407,64.68,65.63,63.78,64.26
20160408,64.40,64.40,63.48,63.65
20160411,64.17,64.70,63.73,64.28
20160412,63.65,64.05,61.76,63.15
20160413,63.44,64.17,63.21,63.95
20160414,63.37,64.33,63.37,63.67
20160415,63.82,64.52,63.50,64.44
20160418,64.03,64.55,63.90,64.14
20160419,64.30,64.53,63.60,64.17
