Date,Open,High,Low,Close
20151127,209.43,209.80,208.86,209.56
20151130,209.75,209.89,208.56,208.69
20151201,209.44,210.82,209.11,210.68
20151202,210.62,211.00,208.23,208.53
20151203,208.83,209.15,204.75,205.61
20151204,205.61,209.97,205.61,209.62
20151207,209.23,209.73,207.20,208.35
20151208,206.49,208.29,205.78,206.95
20151209,206.19,208.68,204.18,205.34
20151210,205.42,207.43,205.14,205.87
20151211,203.35,204.14,201.51,201.88
20151214,202.07,203.05,199.95,202.90
20151215,204.70,206.11,202.87,205.03
20151216,206.37,208.39,204.80,208.03
20151217,208.40,208.48,204.84,204.86
20151218,202.77,202.93,199.83,200.02
20151221,201.41,201.88,200.09,201.67
20151222,202.72,203.85,201.55,203.50
20151223,204.69,206.07,204.58,206.02
20151224,205.72,206.33,205.42,205.68
20151228,204.86,205.26,203.94,205.21
20151229,206.51,207.79,206.47,207.40
20151230,207.11,207.21,205.76,205.93
20151231,205.13,205.89,203.87,203.87
20160104,200.49,201.03,198.59,201.02
20160105,201.40,201.90,200.05,201.36
20160106,198.34,200.06,197.60,198.82
20160107,195.33,197.44,193.59,194.05
20160108,195.19,195.85,191.58,191.92
20160111,193.01,193.41,189.82,192.11
20160112,193.82,194.55,191.14,193.66
20160113,194.45,194.86,188.38,188.83
20160114,189.55,193.26,187.66,191.93
20160115,186.77,188.76,185.52,187.81
20160119,189.96,190.11,186.20,188.06
20160120,185.03,187.50,181.02,185.65
20160121,186.21,188.87,184.64,186.69
20160122,189.78,190.76,188.88,190.52
20160125,189.92,190.15,187.41,187.64
20160126,188.42,190.53,188.02,190.20
20160127,189.58,191.56,187.06,188.13
20160128,189.96,190.20,187.16,189.11
20160129,190.02,193.88,189.88,193.72
20160201,192.53,194.58,191.84,193.65
20160202,191.96,191.97,189.54,190.16
20160203,191.41,191.78,187.10,191.30
20160204,190.71,192.75,189.96,191.60
20160205,190.99,191.67,187.20,187.95
20160208,185.77,186.12,182.80,185.42
20160209,183.36,186.94,183.20,185.43
20160210,186.41,188.34,185.12,185.27
20160211,182.34,184.10,181.09,182.86
20160212,184.96,186.65,183.96,186.63
20160216,188.77,189.81,187.63,189.78
20160217,191.16,193.32,191.01,192.88
20160218,193.20,193.27,191.72,192.09
20160219,191.17,192.18,190.45,192.00
20160222,193.87,194.95,193.79,194.78
20160223,194.00,194.32,192.18,192.32
20160224,190.63,193.53,189.32,193.20
20160225,193.73,195.55,192.83,195.54
20160226,196.57,196.68,194.90,195.09
20160229,195.11,196.23,193.33,193.56
20160301,195.01,198.21,194.45,198.11
20160302,197.74,199.06,197.25,199.00
20160303,198.79,199.80,198.11,199.78
20160304,200.01,201.35,199.03,200.43
20160307,199.34,201.07,199.25,200.59
20160308,199.32,199.92,198.21,198.40
20160309,199.36,199.79,198.43,199.38
20160310,199.96,201.07,197.38,199.54
20160311,201.26,202.81,199.52,202.76
20160314,202.16,203.04,201.77,202.50
20160315,201.36,202.53,201.05,202.17
20160316,201.60,203.82,201.55,203.34
