Date,Open,High,Low,Close
20151127,115.00,115.32,114.53,115.06
20151130,115.35,115.67,114.56,114.85
20151201,114.63,116.22,114.54,116.13
20151202,115.84,116.40,115.19,115.38
20151203,115.95,115.95,113.38,113.77
20151204,114.09,117.98,114.00,117.66
20151207,117.08,117.52,116.69,117.13
20151208,116.58,116.58,115.38,115.95
20151209,115.23,116.37,114.24,114.89
20151210,115.12,115.55,113.65,114.73
20151211,113.45,115.32,112.78,113.08
20151214,113.48,115.00,112.83,114.10
20151215,114.79,116.37,114.70,115.80
20151216,116.58,117.40,115.42,116.90
20151217,117.02,117.16,115.55,115.60
20151218,115.32,115.68,113.69,113.69
20151221,114.27,115.49,113.55,115.24
20151222,115.60,117.44,115.47,117.23
20151223,117.51,118.08,117.24,117.98
20151224,117.70,118.78,117.63,118.19
20151228,117.94,118.35,117.46,118.26
20151229,118.38,119.54,117.77,119.47
20151230,119.31,119.86,118.07,118.20
20151231,117.71,118.04,116.73,116.85
20160104,115.02,115.41,112.52,113.73
20160105,114.23,115.41,113.77,114.88
20160106,113.74,113.84,112.23,112.74
20160107,110.66,112.91,110.41,111.58
20160108,112.20,112.38,109.72,109.96
20160111,110.29,110.79,108.93,110.29
20160112,111.03,112.36,110.06,112.10
20160113,113.26,113.73,109.95,110.06
20160114,110.44,112.35,109.81,111.02
20160115,111.02,111.02,111.02,111.02
20160119,110.96,111.68,109.05,110.87
20160120,110.00,111.60,108.19,110.69
20160121,110.19,111.10,108.19,109.43
20160122,109.70,110.97,109.48,110.04
20160125,109.95,109.99,107.82,108.00
20160126,108.51,109.76,108.00,108.58
20160127,108.15,109.91,107.07,108.10
20160128,108.55,109.84,108.42,109.52
20160129,110.18,113.17,110.00,113.07
20160201,112.27,113.72,111.83,113.28
20160202,112.05,113.01,111.90,112.47
20160203,113.18,113.21,110.57,112.83
20160204,112.26,113.38,111.58,113.22
20160205,113.00,113.34,111.78,112.25
20160208,111.63,111.63,107.94,108.89
20160209,106.82,111.23,106.82,110.58
20160210,111.81,112.27,110.62,111.69
20160211,109.70,111.47,109.36,110.84
20160212,112.00,114.36,111.70,114.31
20160216,115.24,116.44,114.02,115.67
20160217,116.24,117.37,115.71,116.91
20160218,116.91,117.47,115.83,116.36
20160219,115.69,116.52,115.07,115.67
20160222,116.83,117.68,116.13,117.09
20160223,116.63,116.74,115.49,115.70
20160224,114.58,116.50,114.58,116.18
20160225,116.73,118.44,116.53,118.39
20160226,119.24,119.86,117.48,117.51
20160229,117.00,117.63,115.48,115.53
20160301,116.00,117.71,115.30,117.71
20160302,117.11,118.45,116.93,118.36
20160303,118.50,118.50,117.04,117.84
20160304,117.66,117.71,115.83,117.18
20160307,116.51,117.37,115.60,117.35
20160308,116.45,117.72,116.25,116.28
20160309,117.00,117.81,116.45,117.78
20160310,117.97,118.84,116.69,117.60
20160311,118.75,119.99,118.03,119.95
20160314,119.28,120.55,118.80,119.74
20160315,118.36,120.00,115.50,119.50
20160316,119.00,119.93,118.72,119.45
20160317,119.50,121.49,119.08,120.99
20160318,121.28,122.54,120.72,122.47
20160321,121.96,122.27,120.84,121.39
20160322,121.11,121.19,120.00,120.12
20160323,120.10,120.23,118.98,119.58
20160324,119.31,119.99,118.49,119.61
20160328,119.61,119.99,118.97,119.22
20160329,118.55,119.48,117.95,119.42
20160330,119.91,120.33,119.34,119.74
20160331,119.57,120.01,119.15,119.15
20160401,118.74,121.03,118.45,120.85
20160404,123.00,123.14,120.30,120.59
20160405,119.99,120.00,117.61,117.95
20160406,117.99,119.32,117.54,119.19
20160407,118.32,118.77,117.23,117.63
20160408,118.51,119.28,118.15,118.81
20160411,118.83,120.09,118.57,118.57
20160412,118.44,119.73,117.88,119.43
20160413,120.13,120.68,119.16,120.51
20160414,120.49,121.47,120.07,120.34
20160415,120.74,121.43,120.28,120.56
20160418,120.55,122.02,120.06,122.02
20160419,122.61,123.17,121.78,122.02
20160420,122.23,122.76,121.45,122.59
20160421,121.96,122.54,117.88,118.07
20160422,118.38,119.45,118.23,119.30
20160425,119.50,119.50,118.27,119.05
20160426,119.31,119.76,118.54,118.76
20160427,118.92,119.16,117.58,118.40
20160428,117.46,118.31,116.82,117.19
20160429,117.00,117.96,116.65,117.86
20160502,117.53,119.43,116.97,118.95
20160503,118.01,118.62,117.56,118.26
20160504,117.69,118.67,116.89,117.82
20160505,119.63,122.62,119.48,122.46
20160506,121.60,122.63,120.95,122.35
20160509,121.80,123.05,121.50,122.90
20160510,123.24,125.28,122.90,125.22
20160511,124.68,125.03,123.57,123.76
20160512,124.03,125.82,123.92,125.38
20160513,124.98,125.84,124.66,125.12
20160516,124.91,125.77,124.64,125.29
20160517,125.09,125.41,123.66,124.06
20160518,123.79,126.06,123.21,125.62
20160519,124.94,125.05,124.08,124.85
20160520,125.53,126.63,125.00,125.75
20160523,125.43,126.18,125.00,125.88
20160524,126.25,128.06,126.05,127.06
20160525,127.43,128.14,126.89,127.17
20160526,127.60,127.76,126.06,126.37
20160527,126.60,127.28,126.28,127.22
20160531,127.42,127.60,126.00,126.61
20160601,126.11,127.47,125.52,127.33
20160602,127.25,127.81,126.67,127.81
20160603,127.25,128.00,125.91,127.56
20160606,127.53,127.92,126.08,126.80
20160607,127.02,127.37,126.34,126.40
20160608,126.20,127.08,126.12,126.92
20160609,126.40,126.77,125.96,126.50
20160610,125.73,126.61,125.39,125.80
20160613,125.83,126.44,124.35,124.49
20160614,124.33,124.66,123.88,124.38
20160615,124.93,125.44,124.10,124.25
20160616,123.32,125.34,123.26,125.30
20160617,125.28,125.28,123.72,123.93
20160620,124.95,125.78,124.58,124.70
20160621,125.33,125.83,124.73,125.48
20160622,125.48,126.44,124.97,125.54
20160623,126.94,128.78,126.40,128.64
20160624,124.19,126.05,123.00,123.94
20160627,122.75,122.96,121.08,121.83
20160628,122.89,125.22,122.04,125.22
20160629,126.19,127.81,125.61,127.76
20160630,127.90,130.77,127.52,130.71
20160701,131.00,131.00,129.84,130.32
20160705,129.33,129.94,128.65,128.98
20160706,128.55,129.52,128.07,129.34
20160707,129.22,129.74,127.85,128.63
20160708,130.11,130.36,128.89,130.24
20160711,129.58,130.57,129.12,129.95
20160712,130.80,130.80,129.37,129.64
20160713,130.13,130.13,129.38,129.50
20160714,130.78,130.94,129.45,129.90
20160715,130.56,130.56,129.32,129.57
20160718,129.49,129.98,129.16,129.29
20160719,129.02,129.15,128.12,128.83
20160720,129.34,129.60,128.21,128.29
20160721,128.34,128.63,127.23,127.60
20160722,127.94,128.62,127.43,128.49
