Date,Open,High,Low,Close
20151127,80.80,81.55,79.50,79.73
20151130,79.50,80.02,78.70,79.68
20151201,79.76,80.08,78.59,79.43
20151202,79.40,79.81,77.74,77.85
20151203,78.18,78.50,75.85,76.13
20151204,76.47,77.47,76.12,76.88
20151207,76.35,76.55,75.49,76.12
20151208,75.48,76.91,75.43,76.11
20151209,75.80,77.43,75.68,76.45
20151210,76.55,77.20,76.04,76.49
20151211,75.62,75.82,74.50,75.22
20151214,75.31,76.02,73.10,73.98
20151215,74.66,75.06,73.81,74.33
20151216,74.73,75.65,74.34,75.51
20151217,75.16,75.46,73.20,73.23
20151218,72.73,72.93,71.80,71.84
20151221,73.16,74.88,72.84,74.48
20151222,74.57,76.40,74.52,75.98
20151223,76.74,78.57,75.99,77.76
20151224,77.60,78.00,76.67,76.95
20151228,76.87,77.19,75.78,76.60
20151229,77.12,78.61,76.90,77.62
20151230,77.47,77.80,76.99,77.05
20151231,76.96,77.56,76.29,76.29
20160104,76.29,76.29,73.61,74.52
20160105,74.93,75.44,73.61,74.30
20160106,73.25,74.03,72.68,72.92
20160107,72.10,73.18,70.71,70.92
20160108,71.18,71.67,68.15,68.26
20160111,68.27,69.08,67.01,67.84
20160112,68.58,69.33,67.26,68.41
20160113,68.49,68.72,66.36,66.70
20160114,66.38,67.36,65.50,66.86
20160115,65.37,69.00,65.09,67.65
20160119,64.75,67.87,62.90,64.22
20160120,62.81,63.21,59.73,61.80
20160121,61.62,62.91,60.85,61.05
20160122,62.11,62.44,61.30,61.65
20160125,61.61,61.76,60.62,60.93
20160126,61.31,62.65,60.57,62.48
20160127,62.39,63.18,61.09,61.61
20160128,62.21,62.61,60.42,61.38
20160129,61.91,63.97,61.70,63.84
20160201,63.04,65.21,62.51,64.73
20160202,64.72,65.36,63.21,63.76
20160203,64.06,64.58,62.66,63.76
20160204,63.28,64.99,63.14,64.68
20160205,64.63,64.93,63.29,63.86
20160208,63.09,63.81,61.62,62.92
20160209,62.14,63.19,61.02,62.17
20160210,62.49,62.79,61.48,61.69
20160211,60.56,61.54,59.75,60.75
20160212,61.26,61.91,60.43,61.73
20160216,62.74,63.35,61.56,63.24
20160217,63.90,66.25,63.81,65.62
20160218,65.20,65.57,64.59,65.26
20160219,64.87,64.87,63.29,64.51
20160222,65.01,65.60,64.88,65.26
20160223,65.27,65.96,64.38,64.42
20160224,64.00,65.19,62.98,64.94
20160225,64.94,65.15,63.71,65.12
20160226,65.92,65.92,64.61,65.46
20160229,65.69,65.95,64.88,64.98
20160301,65.69,67.86,65.06,67.60
20160302,67.09,67.94,66.96,67.71
20160303,67.51,69.56,66.95,69.10
20160304,69.13,71.11,68.81,69.77
20160307,69.30,71.29,69.13,70.71
20160308,70.51,70.99,68.95,69.38
20160309,69.63,70.63,69.17,70.20
20160310,70.49,70.79,69.42,70.48
20160311,70.97,71.89,70.56,71.84
20160314,71.67,72.39,71.44,71.86
20160315,70.50,71.14,69.47,70.00
20160316,69.55,70.49,68.88,70.28
20160317,69.87,71.32,69.60,70.12
20160318,70.60,72.90,70.31,72.19
20160321,71.99,71.99,70.82,71.54
20160322,71.53,73.20,71.29,72.58
