Date,Open,High,Low,Close
20151127,57.47,58.92,57.41,58.57
20151130,58.66,59.29,58.04,58.41
20151201,58.82,59.54,58.03,59.34
20151202,59.11,59.99,57.53,58.01
20151203,58.24,58.52,54.32,54.44
20151204,54.83,56.31,54.40,55.63
20151207,54.88,55.55,52.56,53.69
20151208,52.82,53.53,52.52,52.73
20151209,52.54,53.05,50.78,51.98
20151210,52.24,53.23,51.63,52.35
20151211,51.49,51.78,49.43,49.62
20151214,49.29,49.42,47.58,47.99
20151215,48.96,49.74,48.35,49.16
20151216,49.00,49.98,48.81,49.70
20151217,49.93,51.90,49.87,51.32
20151218,51.35,51.64,50.27,50.35
20151221,50.58,51.42,50.23,51.40
20151222,51.79,52.45,51.28,51.60
20151223,52.02,52.73,51.53,52.71
20151224,52.45,53.08,51.93,52.64
20151228,52.09,52.25,51.11,51.60
20151229,52.34,52.51,51.80,52.16
20151230,51.93,53.18,51.85,52.30
20151231,51.99,52.56,51.36,51.84
20160104,51.68,52.83,50.66,51.24
20160105,51.40,52.22,50.04,50.60
20160106,49.30,49.79,47.93,48.72
20160107,47.84,48.86,47.29,47.99
20160108,48.34,48.55,46.14,46.19
20160111,46.44,46.97,44.29,45.72
20160112,46.21,47.08,45.12,46.39
20160113,46.71,46.77,41.85,42.28
20160114,42.56,44.19,41.13,43.66
20160115,41.86,42.75,41.04,41.42
20160119,42.40,42.97,40.45,41.20
20160120,40.17,41.14,38.95,40.50
20160121,40.03,40.75,39.12,39.61
20160122,40.69,43.98,40.50,42.83
20160125,42.17,43.23,40.67,40.77
20160126,41.08,41.58,40.37,41.56
20160127,41.57,41.86,39.53,39.86
20160128,41.14,41.48,39.50,40.22
20160129,40.56,41.79,39.85,41.79
20160201,41.65,42.20,40.80,41.77
20160202,41.07,41.38,39.75,40.27
20160203,39.80,40.07,35.40,37.20
20160204,36.98,37.34,34.12,34.94
20160205,34.54,34.65,32.04,32.30
20160208,31.85,31.85,29.71,30.73
20160209,30.29,31.83,29.24,31.40
20160210,31.62,32.67,31.14,31.67
20160211,30.97,31.38,29.25,30.83
20160212,30.86,31.95,30.60,31.73
20160216,32.31,32.73,31.64,32.54
20160217,32.86,33.18,32.39,32.96
20160218,33.51,33.56,30.82,31.37
20160219,30.93,31.60,30.64,31.59
20160222,31.79,33.45,31.77,33.38
20160223,33.12,33.48,31.59,31.61
20160224,31.15,34.09,30.95,33.97
20160225,33.88,34.44,33.13,34.22
20160226,34.71,35.46,34.04,34.22
20160229,34.33,34.95,34.12,34.25
20160301,34.23,34.85,34.03,34.63
20160302,34.59,35.08,33.89,34.71
20160303,36.13,37.46,35.42,37.32
20160304,37.96,37.96,36.45,37.06
20160307,37.08,37.44,35.90,36.86
20160308,37.07,37.24,35.12,35.17
20160309,35.86,37.42,35.58,37.06
20160310,36.83,36.95,35.70,36.34
20160311,36.95,37.92,36.20,37.72
20160314,37.15,37.68,36.33,37.04
20160315,36.38,36.89,35.92,36.63
20160316,36.67,38.59,36.67,38.39
20160317,38.37,38.59,37.23,37.52
20160318,37.88,38.57,37.53,38.23
20160321,38.06,38.60,37.84,38.42
20160322,38.02,38.88,37.99,38.57
20160323,38.41,38.50,36.79,37.24
20160324,36.94,37.35,36.19,36.87
20160328,37.02,37.25,36.43,36.98
20160329,36.49,36.69,35.75,36.66
20160330,37.11,37.17,35.99,36.58
20160331,36.48,37.34,35.64,37.18
20160401,36.28,36.62,35.91,36.39
20160404,36.05,37.23,36.00,36.65
20160405,36.34,37.01,35.74,36.28
20160406,36.67,36.71,35.06,36.47
20160407,36.25,37.56,36.18,37.46
20160408,37.83,39.34,37.82,38.70
20160411,38.98,39.13,37.96,37.99
20160412,38.20,39.25,37.69,38.99
20160413,39.21,39.91,38.73,39.66
20160414,39.70,40.18,38.97,39.42
20160415,39.34,39.59,37.78,37.90
20160418,37.90,38.49,37.11,38.42
20160419,38.83,39.01,37.50,38.33
20160420,38.20,39.50,37.74,39.45
20160421,39.43,40.88,39.02,40.72
20160422,40.84,41.92,40.73,41.46
20160425,41.30,41.55,40.57,41.18
20160426,41.40,41.69,40.84,41.46
20160427,41.71,42.25,40.80,41.37
20160428,40.49,43.26,40.17,40.98
20160429,40.71,40.99,38.08,39.08
20160502,39.03,39.23,37.63,38.58
20160503,37.89,38.25,37.29,37.99
20160504,37.83,38.00,35.94,36.22
20160505,36.72,37.06,35.88,36.09
20160506,35.89,36.97,35.78,35.88
20160509,35.69,35.78,34.01,34.95
20160510,35.42,35.67,34.71,35.45
20160511,35.42,36.66,35.06,35.90
20160512,35.90,36.65,34.80,34.99
20160513,34.83,35.94,34.67,35.49
20160516,35.46,35.67,34.45,35.63
20160517,35.64,36.85,35.53,36.07
20160518,36.02,37.54,36.01,36.74
20160519,36.13,37.12,35.61,36.10
20160520,36.28,36.64,35.50,36.63
