Date,Open,High,Low,Close
20151127,66.82,67.72,66.66,67.34
20151130,67.49,67.57,67.06,67.09
20151201,67.20,67.91,67.20,67.60
20151202,67.50,67.73,66.46,66.67
20151203,67.28,67.28,65.77,66.01
20151204,66.23,66.58,65.90,66.41
20151207,66.36,66.63,65.97,66.25
20151208,65.53,65.69,64.98,65.12
20151209,64.72,65.43,63.99,64.27
20151210,63.98,64.60,63.94,64.07
20151211,63.34,63.69,62.91,63.00
20151214,63.22,63.46,62.26,62.67
20151215,63.36,63.86,63.08,63.27
20151216,63.66,64.36,62.99,64.19
20151217,64.23,64.58,63.39,63.39
20151218,63.01,63.62,62.59,62.75
20151221,63.29,63.86,63.08,63.61
20151222,63.85,64.58,63.51,64.39
20151223,64.74,65.34,64.48,65.25
20151224,65.24,65.80,65.09,65.29
20151228,65.14,65.63,64.98,65.21
20151229,65.65,66.09,65.42,65.75
20151230,65.74,66.04,65.44,65.49
20151231,65.13,65.43,64.61,64.61
20160104,63.47,63.67,62.53,63.44
20160105,63.44,63.79,62.84,63.27
20160106,62.47,62.80,61.94,62.08
20160107,60.77,61.04,58.70,58.79
20160108,59.00,59.37,58.03,58.15
20160111,58.60,59.02,57.34,57.92
20160112,58.53,58.64,57.62,58.46
20160113,58.52,59.21,57.07,57.11
20160114,57.00,58.00,56.27,57.44
20160115,56.10,56.19,54.66,55.08
20160119,55.71,55.96,54.87,55.38
20160120,59.01,59.01,55.61,56.30
20160121,57.05,58.27,56.22,57.32
20160122,58.40,58.84,57.74,58.00
20160125,58.00,58.17,56.33,56.37
20160126,59.73,60.06,56.80,57.02
20160127,56.75,57.20,55.92,56.22
20160128,56.92,56.99,55.55,55.90
20160129,56.00,57.17,55.94,57.16
20160201,56.81,57.72,56.54,57.21
20160202,56.12,56.48,54.66,54.81
20160203,54.97,55.74,53.56,53.80
20160204,53.82,55.00,53.42,54.90
20160205,54.55,55.33,53.67,53.88
20160208,53.40,53.48,51.89,52.40
20160209,51.71,52.76,51.70,52.27
20160210,52.75,53.59,52.67,53.14
20160211,52.45,53.79,52.39,53.66
20160212,54.02,54.95,53.90,54.49
20160216,55.18,55.71,54.89,55.50
20160217,55.67,56.92,55.65,56.74
20160218,57.03,57.56,56.91,57.18
20160219,57.16,57.72,56.56,57.61
20160222,57.92,58.52,57.73,58.18
20160223,57.84,58.22,57.00,57.27
20160224,56.31,57.31,55.67,57.04
20160225,56.97,57.43,56.77,57.41
20160226,57.59,58.00,57.42,57.66
20160229,57.47,58.00,56.86,56.92
20160301,57.49,59.02,57.31,58.90
20160302,58.45,59.35,58.24,59.28
20160303,59.51,60.51,59.23,60.48
20160304,60.49,60.82,59.85,60.06
20160307,59.61,60.65,58.90,60.60
20160308,60.29,60.85,59.27,59.40
20160309,59.59,59.96,59.33,59.48
20160310,59.72,59.86,58.25,59.00
20160311,59.49,59.99,59.42,59.72
20160314,59.43,59.75,59.04,59.37
20160315,58.94,59.27,58.57,59.15
20160316,59.10,59.67,58.97,59.48
20160317,59.65,60.94,59.20,60.79
20160318,60.98,62.42,60.89,62.23
20160321,62.09,62.20,61.59,61.81
20160322,61.67,62.27,61.35,61.71
20160323,61.54,61.54,60.95,61.02
20160324,60.73,60.97,60.30,60.96
20160328,61.16,61.64,60.92,61.03
20160329,60.35,60.94,59.85,60.92
20160330,61.27,61.73,60.80,61.18
20160331,61.28,62.07,61.07,61.92
20160401,61.63,62.17,61.22,62.05
20160404,61.97,62.04,61.00,61.27
20160405,60.76,61.38,60.53,60.85
20160406,60.81,61.66,60.45,61.61
20160407,61.18,61.35,60.47,60.85
20160408,61.58,62.32,61.16,61.43
20160411,61.77,62.56,61.44,61.95
20160412,62.17,62.97,61.94,62.64
20160413,63.05,63.52,62.92,63.26
20160414,63.18,63.38,62.48,63.33
20160415,63.30,63.56,62.98,63.48
20160418,63.29,63.68,63.16,63.64
20160419,63.95,63.95,63.43,63.69
20160420,62.21,62.65,60.37,61.44
20160421,61.19,61.47,60.44,61.10
20160422,60.68,61.86,60.68,61.22
20160425,61.00,61.21,60.12,60.19
20160426,60.49,60.94,60.41,60.81
20160427,60.57,61.17,60.45,60.95
20160428,60.47,60.86,59.97,60.12
20160429,60.00,60.00,58.96,59.48
20160502,59.47,59.89,59.07,59.80
20160503,59.49,60.13,59.12,59.75
20160504,59.43,60.03,59.00,59.34
20160505,59.42,59.85,58.98,59.39
20160506,59.02,59.48,58.64,59.33
20160509,58.43,59.44,58.43,58.94
20160510,59.22,59.71,58.97,59.40
20160511,59.13,59.62,58.91,58.96
20160512,59.25,59.27,58.29,58.72
20160513,58.61,59.09,57.70,57.74
20160516,57.67,58.73,57.52,58.38
20160517,58.28,58.66,57.90,58.29
20160518,58.19,58.77,57.83,58.20
20160519,57.84,58.32,57.44,57.75
20160520,57.94,58.34,57.68,57.83
20160523,57.99,58.02,57.59,57.92
20160524,58.18,59.14,57.80,59.05
20160525,58.82,59.18,58.45,59.03
20160526,58.96,59.31,58.72,59.16
20160527,59.35,59.65,58.97,59.64
20160531,59.57,60.09,59.46,60.00
20160601,59.75,60.17,58.83,59.61
20160602,59.56,60.22,59.56,60.17
20160603,59.96,60.38,59.59,60.26
20160606,60.50,61.04,60.11,60.94
20160607,61.09,62.17,61.00,62.07
20160608,62.04,62.60,61.78,62.47
20160609,62.20,62.62,61.99,62.27
20160610,61.68,61.84,61.17,61.37
20160613,61.26,61.54,60.51,60.53
20160614,60.28,60.67,60.13,60.40
20160615,60.55,60.74,60.10,60.14
20160616,59.72,60.39,59.37,60.28
20160617,60.35,60.72,60.03,60.62
20160620,61.44,62.22,61.30,61.49
20160621,61.58,61.83,61.25,61.77
20160622,61.71,62.33,61.52,61.94
20160623,62.61,63.00,62.30,63.00
20160624,59.96,60.71,57.27,57.32
20160627,56.67,56.74,54.54,54.83
20160628,55.45,55.68,54.89,55.31
20160629,55.80,56.40,55.33,56.09
20160630,56.20,57.11,55.90,57.11
20160701,57.11,57.51,56.76,56.82
20160705,56.42,56.49,55.46,55.75
20160706,55.47,55.72,54.78,55.52
20160707,55.60,56.64,55.60,56.42
20160708,56.68,57.75,56.53,57.53
20160711,57.83,58.41,57.63,58.21
20160712,58.56,59.36,58.48,59.19
