Date,Open,High,Low,Close
20151127,61.55,61.92,59.28,61.05
20151130,61.45,62.92,60.83,62.77
20151201,63.79,67.29,63.50,66.81
20151202,66.26,71.58,66.03,68.50
20151203,68.45,68.82,63.69,65.08
20151204,65.07,66.24,62.94,64.60
20151207,64.10,65.15,63.12,64.60
20151208,62.80,63.63,60.44,61.80
20151209,66.76,73.00,65.66,69.91
20151210,70.00,70.08,66.31,66.46
20151211,65.55,66.33,62.07,63.13
20151214,63.30,64.80,61.88,62.77
20151215,63.74,67.20,63.39,66.04
20151216,67.17,69.20,65.83,68.99
20151217,69.10,69.19,64.20,64.27
20151218,64.11,65.44,63.26,63.40
20151221,63.51,66.09,62.80,65.76
20151222,65.92,68.49,65.01,67.65
20151223,68.15,69.75,67.90,68.95
20151224,68.65,69.56,67.81,69.17
20151228,69.00,69.08,66.49,68.34
20151229,69.05,71.27,68.95,70.12
20151230,69.57,70.71,68.38,68.64
20151231,68.61,69.89,68.07,69.19
20160104,67.03,69.27,64.64,68.77
20160105,69.24,72.64,67.65,70.07
20160106,67.73,68.88,65.36,66.44
20160107,63.94,64.01,59.80,60.19
20160108,61.51,63.09,57.55,57.74
20160111,59.01,59.99,56.01,56.79
20160112,58.45,58.62,54.93,55.62
20160113,56.16,56.89,51.63,52.47
20160114,52.76,52.99,49.95,51.50
20160115,53.16,59.13,52.05,58.37
20160119,59.85,61.12,57.31,59.13
20160120,57.51,57.70,52.52,56.33
20160121,56.42,57.47,54.33,56.68
20160122,59.00,60.79,57.96,59.17
20160125,60.98,63.75,60.17,61.00
20160126,61.64,63.74,59.66,63.41
20160127,62.69,65.00,61.25,62.23
20160128,64.67,66.41,62.29,63.15
20160129,63.71,67.36,63.55,67.34
20160201,66.51,67.68,63.55,67.10
20160202,65.54,65.95,61.26,62.00
20160203,62.47,63.91,59.53,63.17
20160204,62.49,65.50,61.31,63.78
20160205,63.31,64.34,61.50,61.91
20160208,61.08,61.46,57.05,58.80
20160209,57.47,60.76,56.58,58.45
20160210,59.01,60.20,57.61,58.14
20160211,58.46,61.66,56.51,59.69
20160212,62.75,69.28,62.30,69.14
20160216,70.84,76.00,69.85,74.65
20160217,75.31,78.27,73.66,76.21
20160218,75.65,79.75,73.55,78.45
20160219,76.37,77.69,75.65,77.18
20160222,79.18,81.32,78.62,79.53
20160223,79.71,80.77,78.23,79.65
20160224,78.44,80.03,75.57,79.67
20160225,78.92,80.80,77.80,80.63
20160226,81.39,83.60,81.18,82.17
20160229,82.17,83.12,81.61,82.48
20160301,84.45,86.24,84.17,84.51
20160302,85.08,85.37,83.30,85.00
20160303,84.15,88.87,83.58,88.35
20160304,88.37,88.39,84.32,85.44
20160307,83.50,85.80,82.08,83.99
20160308,83.20,83.85,80.12,80.27
20160309,81.42,82.44,79.77,81.56
20160310,82.74,84.77,81.30,84.06
20160311,83.54,87.21,83.20,86.06
20160314,86.16,87.17,84.66,85.22
20160315,86.07,86.49,81.95,83.25
20160316,82.89,86.60,82.70,86.30
20160317,86.70,89.28,86.60,88.80
20160318,91.68,96.56,91.36,94.02
20160321,93.08,93.30,90.06,92.74
20160322,94.33,96.60,93.68,95.00
20160323,94.75,94.77,91.50,91.76
20160324,90.50,93.68,89.55,93.47
20160328,93.53,93.89,89.61,92.83
20160329,94.72,95.43,92.15,94.14
20160330,95.65,95.99,91.74,93.99
20160331,94.08,94.62,92.01,93.43
20160401,91.84,95.25,90.34,94.74
20160404,94.56,96.22,93.17,93.40
20160405,91.62,93.30,90.40,90.92
20160406,91.70,91.82,85.72,89.55
20160407,95.04,100.84,94.77,99.99
20160408,100.62,102.44,97.40,98.78
20160411,99.63,101.45,98.30,98.31
20160412,97.76,98.22,95.52,97.19
20160413,96.37,98.20,95.73,97.68
20160414,101.00,101.16,96.60,97.67
20160415,97.42,98.66,96.81,97.67
20160418,97.09,97.38,95.90,96.48
20160419,96.71,100.40,96.71,99.99
20160420,99.27,100.98,98.50,99.39
20160421,96.79,97.18,94.36,95.79
20160422,95.53,96.77,94.38,96.00
20160425,95.83,95.83,89.94,90.94
20160426,90.94,92.28,89.26,89.66
20160427,89.39,91.09,88.88,89.17
20160428,88.36,92.37,88.29,89.22
20160429,88.02,90.78,87.77,88.30
20160502,91.30,94.49,90.77,94.28
20160503,92.99,95.73,91.58,94.45
20160504,92.38,93.47,90.12,91.23
20160505,91.07,91.56,88.98,89.62
20160506,91.61,92.86,88.58,91.21
20160509,91.55,92.17,89.06,89.62
20160510,89.84,94.09,89.72,94.03
20160511,93.99,94.24,92.06,92.96
20160512,93.69,94.39,91.51,93.42
20160513,92.53,93.29,89.73,89.95
20160516,89.84,91.84,89.55,90.88
20160517,90.88,93.60,90.29,91.23
20160518,90.41,91.64,88.09,88.45
20160519,87.70,89.32,87.16,88.45
20160520,88.93,90.26,88.61,88.96
20160523,89.30,91.98,89.00,91.48
20160524,92.38,93.59,91.70,93.22
20160525,93.87,97.19,93.80,96.65
20160526,97.45,97.45,93.81,94.62
20160527,94.55,96.80,94.09,95.96
20160531,96.40,97.70,95.70,96.18
20160601,94.01,97.01,93.08,96.73
20160602,96.84,99.87,96.01,99.41
20160603,98.92,98.94,96.06,98.50
20160606,96.99,99.40,96.25,98.69
20160607,98.38,101.98,98.13,101.11
20160608,102.00,103.36,100.05,101.32
20160609,100.49,101.41,99.62,100.79
20160610,99.94,101.03,98.45,100.45
20160613,99.63,102.75,99.55,100.15
20160614,99.36,101.72,98.27,101.54
20160615,101.66,104.10,100.87,101.60
20160616,100.68,101.59,99.18,101.20
20160617,102.31,103.75,101.60,103.19
20160620,104.02,105.69,100.14,100.29
20160621,100.52,102.05,99.53,101.81
20160622,102.35,102.88,100.64,100.72
20160623,102.00,102.90,101.14,101.70
20160624,97.87,99.65,91.95,92.29
20160627,90.75,90.75,86.34,87.69
20160628,90.20,90.48,87.40,88.28
20160629,90.00,92.04,88.90,91.28
20160630,91.44,92.00,89.15,90.64
20160701,90.80,93.95,90.64,91.79
20160705,91.25,91.25,88.12,89.10
20160706,88.56,90.07,87.26,89.93
20160707,90.07,90.97,88.18,88.96
20160708,89.79,90.74,89.20,89.75
20160711,91.30,96.06,91.28,94.10
20160712,95.87,96.57,94.51,96.50
20160713,96.48,96.48,93.97,94.88
20160714,93.78,94.75,90.78,92.02
20160715,92.56,93.80,92.14,92.22
20160718,92.36,96.93,92.13,96.66
20160719,96.00,96.20,94.53,95.17
20160720,94.29,94.96,93.19,94.18
20160721,94.08,95.35,93.43,93.89
20160722,94.50,95.91,93.49,95.77
20160725,97.25,99.00,96.26,97.41
20160726,100.01,103.86,99.90,103.47
20160727,103.25,103.77,100.20,102.24
20160728,102.52,104.91,101.00,104.66
20160729,96.14,103.00,96.01,97.95
20160801,97.95,99.50,94.82,97.93
20160802,97.56,97.85,96.05,96.92
20160803,96.03,98.11,95.50,97.66
20160804,98.02,98.83,96.33,98.25
20160805,98.93,99.31,97.35,97.51
20160808,97.66,100.27,97.57,100.05
