Date,Open,High,Low,Close
20151127,145.14,148.00,144.84,146.96
20151130,147.15,147.87,145.34,146.25
20151201,146.34,148.17,146.32,147.99
20151202,148.10,149.71,147.28,149.38
20151203,149.78,150.48,141.24,142.05
20151204,126.23,131.36,121.01,130.34
20151207,129.78,133.68,129.78,132.33
20151208,131.60,136.20,131.00,134.88
20151209,133.81,134.90,130.63,131.60
20151210,131.66,136.14,131.49,134.94
20151211,134.23,135.52,133.95,135.20
20151214,135.00,135.25,132.58,134.82
20151215,136.05,137.25,135.78,136.51
20151216,136.88,138.54,136.50,138.26
20151217,137.74,138.20,135.91,136.44
20151218,136.00,136.75,134.23,135.69
20151221,135.84,137.06,132.99,133.70
20151222,134.37,135.10,132.64,134.35
20151223,135.14,136.95,134.22,136.25
20151224,135.63,137.16,135.09,136.34
20151228,135.65,136.89,135.41,136.07
20151229,136.52,137.44,135.74,136.36
20151230,136.52,137.22,135.43,135.48
20151231,135.08,135.86,134.11,134.20
20160104,132.46,132.46,130.94,131.86
20160105,131.86,133.30,130.75,131.58
20160106,129.95,132.37,129.30,131.59
20160107,129.89,130.76,127.85,127.96
20160108,128.64,129.98,128.41,128.71
20160111,129.12,129.48,126.43,127.66
20160112,128.48,129.97,126.32,127.60
20160113,128.03,128.70,125.29,125.45
20160114,125.56,126.09,123.19,124.04
20160115,121.58,123.44,119.77,121.86
20160119,123.00,123.50,119.67,121.01
20160120,119.60,124.73,119.28,124.14
20160121,124.33,125.64,122.45,123.85
20160122,125.07,128.21,124.89,127.85
20160125,127.22,127.67,125.45,125.51
20160126,126.13,129.75,124.50,128.91
20160127,128.32,129.13,124.89,128.60
20160128,129.42,130.97,125.45,126.83
20160129,127.18,131.33,127.18,131.15
20160201,129.00,132.61,127.97,132.05
20160202,131.07,134.40,130.35,131.99
20160203,132.99,134.40,131.02,133.47
20160204,132.85,133.98,131.29,131.87
20160205,131.17,131.17,127.00,127.11
20160208,126.05,127.51,123.80,125.42
20160209,124.44,129.03,124.40,128.00
20160210,128.73,133.36,128.25,132.29
20160211,130.53,135.27,130.50,134.27
20160212,134.62,134.98,133.25,133.58
20160216,135.00,137.94,135.00,137.89
20160217,138.90,139.72,138.03,139.33
20160218,139.32,141.66,138.17,139.56
20160219,139.28,140.87,138.27,140.84
20160222,141.83,142.95,141.03,142.51
20160223,141.58,141.79,139.15,141.06
20160224,140.35,142.49,139.35,141.44
20160225,142.19,144.98,141.38,144.96
20160226,145.46,145.50,143.61,144.81
20160229,144.48,145.41,142.84,142.96
20160301,143.96,145.67,142.32,145.46
20160302,144.94,145.44,141.51,143.41
20160303,143.19,145.01,141.85,145.01
20160304,151.00,156.31,149.67,152.64
20160307,152.56,153.54,150.45,152.15
20160308,151.33,151.79,148.72,148.92
20160309,149.18,149.24,144.17,147.93
20160310,147.99,149.44,146.97,149.02
20160311,148.14,150.93,147.88,150.47
20160314,149.68,150.69,148.38,148.87
20160315,147.96,148.99,145.68,145.96
20160316,145.95,148.06,145.16,145.89
20160317,145.75,146.39,142.99,144.51
20160318,145.20,151.68,141.67,150.00
20160321,149.33,151.69,148.97,150.56
20160322,149.83,150.61,149.09,149.86
20160323,149.83,149.83,148.03,148.61
20160324,147.69,148.91,146.89,148.80
20160328,149.00,150.03,147.77,149.44
20160329,148.79,155.64,148.76,154.65
20160330,155.10,156.31,154.30,156.05
20160331,155.70,156.25,153.79,153.97
20160401,153.57,158.65,152.50,157.60
20160404,158.73,159.12,156.08,156.67
20160405,155.46,157.08,154.01,155.42
20160406,155.63,159.60,155.63,159.51
20160407,158.70,159.22,154.93,156.26
20160408,157.11,157.34,154.65,155.21
20160411,155.40,155.89,153.55,154.95
20160412,155.18,156.02,154.43,155.45
20160413,156.19,156.60,153.69,154.80
20160414,154.51,155.26,153.76,153.77
20160415,155.00,156.70,154.68,156.23
20160418,155.21,157.80,154.91,157.19
20160419,157.49,158.21,156.57,157.45
20160420,157.73,159.59,156.67,158.74
20160421,158.57,161.17,158.18,158.63
20160422,158.32,159.69,156.46,157.86
20160425,157.98,158.67,156.57,157.36
20160426,157.61,159.27,156.92,159.08
20160427,159.36,159.46,156.62,158.04
20160428,156.67,158.31,155.47,155.80
20160429,154.97,156.20,152.71,153.08
20160502,152.77,155.02,152.62,154.61
20160503,154.03,155.02,153.10,154.31
20160504,153.49,154.00,152.45,153.26
20160505,153.41,154.46,152.82,153.69
20160506,152.38,154.15,152.09,153.31
20160509,153.29,156.60,152.58,155.13
20160510,155.12,156.79,154.12,156.06
20160511,156.13,157.53,155.00,155.02
20160512,155.76,157.84,153.83,155.41
20160513,155.69,157.90,155.29,155.97
20160516,158.36,161.73,157.21,160.33
20160517,160.03,161.17,157.51,158.20
20160518,158.00,160.42,156.60,158.28
20160519,157.49,159.76,156.85,159.29
20160520,159.45,161.04,156.70,160.35
20160523,160.85,161.99,159.98,161.10
20160524,161.84,163.35,160.88,163.01
20160525,163.93,164.83,162.46,164.62
20160526,164.71,164.71,161.14,161.93
20160527,162.00,163.14,161.11,162.50
20160531,163.34,164.14,162.33,162.81
20160601,162.91,166.07,161.62,165.63
20160602,166.00,167.42,164.41,167.42
20160603,171.05,173.50,164.01,165.40
20160606,165.40,166.10,162.88,163.07
20160607,163.07,166.48,162.21,165.02
20160608,164.54,165.41,164.00,164.92
20160609,164.42,165.99,163.92,165.20
20160610,164.95,164.95,162.52,163.24
20160613,163.05,164.50,162.02,162.32
20160614,163.88,163.88,161.46,162.99
20160615,163.21,163.84,161.44,162.54
20160616,161.91,163.31,161.18,162.93
20160617,162.52,162.75,159.81,161.89
20160620,163.35,164.89,163.11,164.28
20160621,165.00,166.65,164.77,165.56
20160622,165.71,166.68,164.21,164.55
20160623,166.24,166.67,163.81,166.59
20160624,164.71,168.09,161.51,166.80
20160627,165.77,165.79,162.38,162.99
20160628,164.07,168.70,164.00,168.50
20160629,169.03,171.44,168.14,169.85
20160630,170.78,172.24,170.15,171.57
20160701,172.73,177.61,172.50,177.34
20160705,176.30,177.73,175.19,177.42
20160706,176.33,179.97,176.03,177.67
20160707,178.38,180.07,177.81,178.50
20160708,178.94,182.21,178.55,181.83
20160711,181.92,183.07,181.54,182.10
20160712,182.39,182.80,178.48,178.54
20160713,179.30,179.99,178.34,178.83
20160714,179.92,180.43,177.97,178.96
20160715,179.48,180.11,177.52,178.42
20160718,178.87,179.53,176.42,177.58
20160719,178.10,178.21,176.67,177.14
20160720,178.12,178.70,177.32,178.28
20160721,177.99,179.25,175.52,176.39
20160722,175.89,177.98,175.32,177.56
20160725,177.80,177.80,175.48,176.02
20160726,176.10,179.24,175.59,179.13
20160727,178.94,180.00,178.08,179.35
20160728,179.55,181.59,179.35,180.94
20160729,181.05,183.49,181.05,182.47
20160801,182.40,183.00,181.40,182.61
20160802,182.73,183.26,181.53,181.97
20160803,181.77,181.87,180.43,181.30
20160804,181.71,182.65,180.14,181.77
20160805,182.49,183.86,181.28,182.87
20160808,182.42,182.72,180.78,181.29
20160809,181.96,182.43,181.14,182.15
20160810,182.58,184.17,180.67,181.22
20160811,181.49,183.12,180.98,182.24
20160812,181.67,182.46,179.90,180.81
20160815,180.95,182.57,180.89,181.98
20160816,180.86,182.19,180.08,181.32
20160817,181.59,181.59,179.51,179.82
20160818,180.56,181.71,179.80,181.37
20160819,181.22,183.87,180.18,183.86
20160822,183.73,184.70,182.66,184.19
20160823,185.14,186.95,184.97,185.79
20160824,189.48,189.76,184.58,185.02
20160825,184.59,185.16,183.29,183.81
20160826,184.33,184.65,182.29,183.92
20160829,184.29,186.84,183.71,186.56
20160830,186.31,187.77,185.19,186.38
20160831,187.26,189.98,185.54,185.92
20160901,185.39,186.65,184.37,185.37
20160902,185.35,189.35,182.27,185.92
20160906,186.69,188.57,185.03,188.30
20160907,188.08,189.69,187.05,188.56
20160908,188.66,189.67,186.64,186.74
20160909,185.96,186.59,184.75,184.83
20160912,184.60,186.90,184.20,186.74
20160913,186.00,186.75,184.90,185.81
20160914,186.22,187.10,184.31,185.53
20160915,186.18,190.75,185.25,189.90
20160916,189.42,190.60,188.08,188.51
20160919,188.66,190.39,187.95,188.47
20160920,189.24,190.99,186.35,186.41
20160921,188.26,188.99,184.47,186.18
20160922,186.75,187.09,183.64,184.50
20160923,184.00,184.46,180.90,180.97
20160926,180.87,180.87,177.73,178.19
20160927,178.52,179.33,177.41,178.30
20160928,178.07,179.26,177.30,178.88
20160929,178.40,178.82,175.02,176.04
20160930,177.39,180.32,177.04,179.26
20161003,177.63,179.11,176.66,177.75
20161004,177.85,178.63,175.99,176.88
20161005,176.76,177.76,175.97,177.17
20161006,177.14,179.22,176.59,178.69
20161007,179.12,181.17,178.39,180.88
20161010,180.92,182.43,180.34,181.98
20161011,181.37,181.52,178.44,179.62
20161012,180.07,180.07,178.91,179.28
20161013,178.73,179.31,176.64,178.59
20161014,178.72,179.64,177.28,177.59
20161017,178.81,178.81,176.53,178.34
20161018,179.51,181.05,178.56,180.68
20161019,180.78,180.78,178.44,178.98
20161020,178.74,179.79,177.47,179.50
20161021,178.13,178.97,176.28,178.78
20161024,179.94,180.39,178.78,180.30
20161025,181.00,181.96,180.00,181.61
20161026,181.26,181.26,175.76,176.20
20161027,176.41,176.41,174.60,175.28
20161028,175.25,177.01,175.00,175.36
20161031,175.91,176.31,174.51,176.04
20161101,175.07,175.45,172.92,173.77
20161102,174.13,175.17,173.29,173.84
20161103,174.24,175.54,173.12,173.64
20161104,174.23,177.16,173.96,175.82
20161107,176.89,180.37,176.89,180.22
20161108,180.22,184.54,177.19,182.90
20161109,182.00,182.24,177.96,181.76
20161110,184.06,184.69,179.16,180.27
20161111,179.83,183.26,176.75,177.27
20161114,177.87,178.72,169.86,170.13
20161115,170.62,173.37,167.53,171.95
20161116,172.20,173.33,170.75,172.00
20161117,171.55,174.52,170.37,174.40
20161118,174.27,175.26,171.86,172.00
20161121,172.70,176.27,172.70,173.30
20161122,172.69,173.04,167.57,170.00
20161123,169.66,171.31,166.64,168.67
20161125,168.81,170.92,167.55,170.70
20161128,170.33,171.49,167.93,168.33
20161129,169.60,171.81,168.50,170.15
20161130,169.28,170.32,162.70,164.49
20161201,164.73,165.08,158.73,159.50
20161202,159.92,162.91,159.23,162.12
20161205,161.52,165.02,161.52,163.96
20161206,163.61,165.75,162.94,165.71
20161207,165.24,169.65,164.27,168.39
20161208,168.27,169.98,165.98,167.80
20161209,168.00,175.00,168.00,170.62
20161212,171.06,174.42,169.39,174.20
20161213,174.79,176.52,173.86,175.31
20161214,175.93,178.49,174.46,175.19
20161215,175.05,176.93,172.99,176.06
20161216,176.66,177.20,174.64,175.21
20161219,175.20,176.21,174.38,175.07
20161220,175.13,175.73,174.24,175.39
20161221,174.86,175.72,173.11,174.62
20161222,174.60,175.44,172.83,173.10
20161223,173.73,175.49,173.73,175.43
20161227,175.93,178.11,175.33,177.44
20161228,177.31,177.57,174.78,175.34
20161229,175.30,177.34,174.62,175.49
20161230,176.29,176.35,174.38,174.93
20170103,175.68,176.20,174.05,175.15
20170104,175.00,178.57,174.49,178.14
20170105,177.99,177.99,175.46,176.37
20170106,176.35,178.18,175.30,177.21
20170109,177.61,178.73,176.55,178.08
20170110,177.15,182.91,177.15,181.80
20170111,181.08,181.89,175.99,177.76
20170112,177.18,178.47,175.73,177.40
20170113,177.63,180.64,177.06,179.54
20170117,178.25,182.84,177.69,182.08
20170118,183.00,184.14,181.99,183.01
20170119,182.86,184.75,181.09,181.91
20170120,182.15,183.33,179.96,181.53
20170123,181.03,181.69,179.86,180.67
20170124,180.43,181.13,179.70,180.14
20170125,180.93,180.93,179.41,180.50
20170126,180.50,182.18,180.39,181.12
20170127,181.01,183.58,180.74,183.44
20170130,183.51,183.69,180.91,181.76
20170131,181.59,184.73,180.91,184.61
20170201,184.00,185.82,183.17,185.71
20170202,185.12,187.08,184.64,187.01
20170203,187.78,188.16,186.30,188.10
20170206,188.10,189.14,186.50,187.51
20170207,188.04,189.00,186.83,188.12
20170208,187.78,189.29,187.02,188.95
20170209,189.37,191.06,188.75,190.50
20170210,191.64,192.27,190.07,191.00
20170213,191.11,191.84,190.44,191.24
20170214,189.98,192.38,189.98,191.65
20170215,190.88,192.04,190.44,191.31
20170216,191.88,192.00,189.41,190.51
20170217,190.58,196.03,190.18,195.91
20170221,195.39,197.36,195.18,195.46
20170222,195.43,197.07,194.50,194.97
20170223,195.38,197.47,194.83,196.92
20170224,195.88,200.03,195.88,199.72
20170227,199.72,200.05,195.96,198.94
20170228,198.51,199.94,197.69,199.14
