Date,Open,High,Low,Close
20151127,60.44,60.69,59.87,59.89
20151130,59.87,60.06,58.73,58.84
20151201,59.13,59.29,58.65,58.99
20151202,58.61,59.29,58.32,58.35
20151203,58.69,59.66,58.60,59.04
20151204,59.05,59.85,59.03,59.66
20151207,59.57,60.73,59.57,60.50
20151208,60.07,60.49,59.50,59.61
20151209,59.26,60.11,58.90,59.13
20151210,59.13,60.09,59.09,59.56
20151211,59.05,59.53,58.81,59.36
20151214,59.30,60.44,59.07,60.39
20151215,60.64,60.84,59.57,59.64
20151216,60.11,60.65,59.70,60.30
20151217,60.33,60.33,58.97,58.98
20151218,58.93,59.40,58.75,58.85
20151221,58.82,59.58,58.67,59.55
20151222,59.79,60.70,59.61,60.54
20151223,61.00,61.12,60.44,61.09
20151224,60.78,61.10,60.68,60.83
20151228,60.58,60.97,60.50,60.75
20151229,61.00,61.75,60.98,61.61
20151230,61.66,61.87,61.49,61.68
20151231,61.33,61.72,61.17,61.30
20160104,60.50,61.49,60.36,61.46
20160105,62.03,63.05,61.85,62.92
20160106,62.48,63.95,62.47,63.55
20160107,62.97,65.23,62.92,65.03
20160108,65.08,65.41,63.41,63.54
20160111,63.76,64.47,63.63,64.22
20160112,64.38,64.73,63.43,63.62
20160113,63.73,63.73,61.83,61.92
20160114,62.00,63.62,61.82,63.06
20160115,61.55,62.47,61.26,61.93
20160119,62.25,62.80,62.01,62.56
20160120,61.80,62.33,60.20,60.84
20160121,60.98,62.79,60.91,61.88
20160122,62.44,63.26,62.13,62.69
20160125,62.78,63.82,62.55,63.45
20160126,63.36,64.47,63.26,64.00
20160127,64.10,65.18,63.89,63.95
20160128,64.03,64.51,63.43,64.22
20160129,64.75,66.53,64.74,66.36
20160201,65.91,67.93,65.89,67.50
20160202,67.30,67.84,66.28,66.86
20160203,67.31,67.50,65.07,66.27
20160204,65.76,66.55,65.01,66.42
20160205,66.86,67.53,65.88,67.00
20160208,66.50,67.15,65.16,66.90
20160209,65.49,66.41,64.68,65.81
20160210,66.19,66.59,65.65,65.79
20160211,65.02,65.76,64.78,65.32
20160212,65.52,66.25,64.87,66.18
20160216,66.61,66.80,65.50,65.90
20160217,66.10,66.61,65.81,66.11
20160218,63.74,64.78,62.35,64.12
20160219,63.89,64.77,63.44,64.66
20160222,64.66,66.14,64.66,65.63
20160223,65.84,66.60,65.28,66.48
20160224,66.19,67.33,65.72,67.12
20160225,67.45,68.13,67.33,68.04
20160226,68.08,68.20,66.30,66.51
20160229,66.63,66.95,66.22,66.34
20160301,66.65,66.89,66.00,66.46
20160302,66.21,66.67,66.00,66.21
20160303,65.95,66.20,64.88,66.14
20160304,66.14,67.28,66.09,66.78
20160307,66.62,68.48,66.27,67.89
20160308,67.73,68.47,67.49,68.04
20160309,67.79,67.99,67.12,67.53
20160310,67.55,68.04,66.40,67.41
20160311,67.77,67.94,66.80,67.17
20160314,67.15,67.67,66.96,67.36
20160315,67.00,68.35,67.00,68.09
20160316,67.94,68.34,67.25,67.99
20160317,67.82,68.92,67.26,67.45
20160318,67.48,68.03,66.75,66.95
20160321,67.03,68.38,66.97,67.97
20160322,68.00,68.68,67.79,67.87
20160323,68.01,68.10,67.44,67.46
20160324,67.43,68.04,67.38,68.00
20160328,67.93,68.58,67.93,68.12
20160329,68.15,68.21,67.43,68.03
20160330,68.33,69.00,68.29,68.80
20160331,68.75,69.19,68.47,68.49
20160401,68.02,69.20,68.02,69.06
20160404,69.00,69.37,68.92,69.10
20160405,69.03,69.25,68.27,68.64
20160406,68.70,69.06,68.52,69.04
20160407,68.83,68.93,67.94,68.22
20160408,68.31,68.39,67.86,68.06
20160411,68.01,68.37,67.38,67.40
20160412,67.57,68.87,67.45,68.80
20160413,69.01,69.42,68.87,69.15
20160414,69.15,69.24,68.15,68.80
20160415,68.94,69.41,68.94,69.06
20160418,69.05,69.90,68.85,69.86
20160419,69.79,70.08,69.50,69.77
20160420,69.76,69.99,69.13,69.21
20160421,69.47,69.68,68.24,68.47
20160422,68.82,68.94,68.28,68.72
20160425,68.55,69.50,68.06,69.47
20160426,69.70,69.89,69.10,69.30
20160427,69.49,69.78,68.99,69.42
20160428,69.07,69.62,68.75,68.91
20160429,68.73,68.82,66.36,66.87
20160502,66.62,67.70,66.53,67.59
20160503,66.86,67.50,66.75,67.00
20160504,66.85,67.49,66.44,67.19
20160505,66.97,67.25,66.58,67.21
20160506,66.91,68.26,66.80,68.25
20160509,68.25,69.10,68.16,68.95
20160510,68.92,69.13,68.45,68.79
20160511,67.47,67.50,65.61,66.41
20160512,66.55,67.05,66.38,66.85
20160513,66.48,66.55,64.65,64.94
20160516,64.86,66.35,64.68,66.02
20160517,66.06,66.27,64.88,65.10
20160518,63.02,63.78,62.72,63.15
20160519,68.10,69.33,67.50,69.20
20160520,69.33,70.14,68.85,69.86
20160523,69.60,70.06,69.44,69.50
20160524,69.65,70.42,69.55,70.24
20160525,70.25,71.00,70.24,70.48
20160526,70.69,71.38,70.60,70.85
20160527,70.86,70.89,70.49,70.75
20160531,70.58,71.00,70.48,70.78
20160601,70.50,70.91,70.41,70.50
20160602,70.50,71.00,70.15,70.95
20160603,70.57,71.05,70.52,70.87
20160606,71.52,71.55,71.00,71.05
20160607,71.10,71.31,70.85,71.03
20160608,70.85,71.45,70.80,71.28
20160609,71.36,71.59,70.85,71.09
20160610,71.00,71.41,70.68,71.14
20160613,71.00,71.18,70.49,70.53
20160614,70.66,71.17,70.20,70.95
20160615,71.20,71.61,71.00,71.12
20160616,71.00,71.46,70.80,71.30
20160617,71.05,71.31,70.40,70.95
20160620,71.31,71.78,71.05,71.10
20160621,70.95,71.72,70.95,71.46
20160622,71.60,72.25,71.57,71.75
20160623,72.20,72.24,71.79,72.10
20160624,70.55,72.72,70.51,71.96
20160627,71.64,71.77,70.88,71.50
20160628,71.76,71.87,70.67,71.51
20160629,71.63,72.49,71.56,72.46
20160630,72.57,73.19,72.32,73.02
20160701,73.13,73.17,72.42,72.81
20160705,72.75,73.62,72.68,73.14
20160706,73.26,73.98,73.17,73.82
20160707,73.73,73.93,73.15,73.53
20160708,73.82,73.85,73.24,73.84
20160711,73.67,74.35,73.50,74.06
20160712,73.56,73.73,73.00,73.27
20160713,73.25,73.63,72.94,73.62
20160714,73.79,74.11,73.61,73.70
20160715,73.98,74.01,73.44,73.67
20160718,73.64,74.18,73.53,73.84
20160719,73.64,73.96,73.58,73.66
20160720,73.88,74.11,73.63,73.79
20160721,73.43,73.66,73.14,73.52
20160722,73.76,73.91,73.42,73.55
20160725,73.55,73.83,73.41,73.75
20160726,73.71,74.07,73.41,73.73
20160727,73.66,73.82,73.14,73.32
20160728,73.14,73.32,72.47,73.24
20160729,73.17,73.25,72.76,72.97
20160801,72.81,73.99,72.81,73.78
20160802,73.70,73.72,72.63,73.13
20160803,73.00,73.40,72.51,72.94
20160804,72.80,73.49,72.59,73.30
20160805,73.46,73.95,73.46,73.76
20160808,74.00,74.07,73.04,73.34
20160809,73.36,73.88,73.08,73.54
20160810,73.57,74.51,73.39,73.95
20160811,74.50,74.80,73.53,73.80
20160812,73.80,74.12,73.56,73.89
20160815,73.81,74.01,73.11,73.32
20160816,72.59,73.31,72.21,72.89
20160817,71.99,72.95,71.99,72.93
20160818,72.93,75.19,72.93,74.30
20160819,74.10,74.29,72.67,72.81
20160822,73.06,73.14,72.45,72.70
20160823,72.89,73.07,71.96,71.97
20160824,71.97,72.75,71.76,72.23
20160825,72.37,72.58,71.05,71.22
20160826,71.41,71.69,70.89,71.14
20160829,71.14,71.66,71.10,71.40
20160830,71.40,71.76,71.15,71.31
20160831,71.46,71.64,71.15,71.44
