Date,Open,High,Low,Close
20151127,55.34,55.47,54.98,55.39
20151130,55.46,55.69,55.10,55.10
20151201,55.51,55.77,55.27,55.71
20151202,55.80,55.80,55.00,55.08
20151203,55.13,55.22,54.03,54.20
20151204,54.48,55.88,54.31,55.67
20151207,55.45,55.56,55.02,55.42
20151208,54.98,55.21,54.28,54.40
20151209,54.12,54.94,53.71,54.12
20151210,54.25,54.99,53.88,54.34
20151211,53.45,53.94,52.99,53.31
20151214,53.32,53.57,52.75,53.20
20151215,53.83,55.12,53.81,54.91
20151216,55.21,56.04,54.82,55.85
20151217,56.11,56.24,55.47,55.47
20151218,55.00,55.15,53.79,53.79
20151221,54.30,54.54,53.55,54.02
20151222,54.36,54.50,53.70,54.34
20151223,54.60,55.06,54.46,55.04
20151224,54.97,55.09,54.71,54.82
20151228,54.55,54.78,54.17,54.68
20151229,55.11,55.35,54.99,55.29
20151230,55.27,55.31,54.79,54.89
20151231,54.51,54.95,54.22,54.36
20160104,53.09,53.27,52.30,52.91
20160105,52.93,53.27,52.55,52.89
20160106,52.12,52.62,51.83,51.88
20160107,51.01,51.19,50.15,50.40
20160108,50.80,50.86,49.46,49.56
20160111,50.18,50.33,49.64,50.09
20160112,50.88,51.52,50.45,51.36
20160113,51.73,51.80,49.50,49.73
20160114,50.08,51.00,49.60,50.64
20160115,48.59,49.64,48.13,48.82
20160119,49.25,49.54,47.99,48.21
20160120,47.28,48.25,46.88,47.87
20160121,48.03,49.05,47.91,48.01
20160122,49.03,49.27,48.56,49.02
20160125,48.91,48.98,47.62,47.66
20160126,47.75,48.56,47.66,48.26
20160127,48.30,49.30,48.13,48.57
20160128,49.10,49.40,48.60,48.92
20160129,49.29,50.25,49.17,50.23
20160201,50.12,50.18,49.56,49.94
20160202,49.26,49.32,48.78,48.83
20160203,48.45,48.51,46.51,47.60
20160204,47.40,48.61,47.37,48.25
20160205,48.35,48.66,47.60,47.86
20160208,47.11,47.34,46.06,46.50
20160209,45.61,46.76,45.36,46.45
20160210,46.88,47.22,46.11,46.17
20160211,44.93,45.53,44.50,45.16
20160212,45.96,47.39,45.93,47.31
20160216,48.05,48.41,47.57,48.24
20160217,48.65,48.96,47.99,48.13
20160218,48.09,48.14,47.48,47.73
20160219,47.40,48.17,47.34,48.09
20160222,48.09,49.34,48.09,49.19
20160223,48.87,48.92,47.98,48.10
20160224,47.34,47.68,46.56,47.61
20160225,47.71,48.16,47.71,47.75
20160226,48.13,48.54,47.83,48.07
20160229,48.03,48.03,46.91,46.92
20160301,47.14,48.72,47.14,48.72
20160302,48.84,49.57,48.61,49.57
20160303,49.63,49.79,49.07,49.77
20160304,50.01,50.49,49.68,50.11
20160307,49.77,50.16,49.44,50.07
20160308,49.61,49.66,48.92,49.05
20160309,49.38,49.50,48.51,48.79
20160310,48.94,49.13,47.96,48.51
20160311,49.12,50.13,48.88,50.07
20160314,49.97,50.07,49.44,49.88
20160315,49.30,49.99,49.20,49.98
20160316,49.75,50.29,49.28,49.54
20160317,49.43,49.93,48.84,49.73
20160318,50.44,50.70,49.93,50.54
20160321,50.50,50.75,50.17,50.67
20160322,50.21,50.58,50.00,50.37
20160323,50.18,50.33,49.70,49.76
20160324,49.02,49.08,48.52,48.90
20160328,49.04,49.04,48.55,48.70
20160329,48.62,48.65,47.84,48.05
20160330,48.40,49.16,48.15,48.65
20160331,48.60,48.84,48.27,48.36
20160401,48.23,48.58,47.78,48.45
20160404,48.42,48.67,48.20,48.50
20160405,48.08,48.09,47.46,47.51
20160406,47.39,48.13,47.22,48.08
20160407,47.71,47.78,46.62,46.93
20160408,47.35,47.65,46.97,47.07
20160411,47.11,47.71,47.00,47.03
20160412,47.14,47.83,46.95,47.77
20160413,48.29,49.25,48.27,49.03
20160414,48.30,49.30,48.17,48.79
20160415,48.62,48.94,48.06,48.25
20160418,48.25,48.88,47.91,48.84
20160419,49.01,49.92,48.98,49.88
20160420,49.98,50.52,49.76,50.45
20160421,50.55,50.78,49.93,50.05
20160422,50.05,50.74,50.05,50.62
20160425,50.31,50.60,50.12,50.51
20160426,50.51,50.99,50.45,50.92
20160427,50.87,51.41,50.72,50.93
20160428,50.51,50.93,50.20,50.41
20160429,50.46,50.46,49.68,49.98
20160502,50.28,50.70,50.15,50.59
20160503,49.86,50.13,49.54,50.00
20160504,49.06,49.27,48.68,48.94
20160505,48.97,49.19,48.77,48.96
20160506,48.71,49.12,48.65,49.02
20160509,49.02,49.22,48.81,48.88
20160510,49.00,49.51,49.00,49.40
20160511,49.36,49.72,49.08,49.08
20160512,49.34,49.58,49.05,49.20
20160513,49.10,49.43,48.21,48.24
20160516,48.12,48.63,47.94,48.27
20160517,48.14,48.17,47.55,47.62
20160518,47.68,48.72,47.62,48.65
20160519,48.44,48.96,48.16,48.38
20160520,48.62,49.21,48.56,48.75
20160523,48.76,48.88,48.35,48.70
20160524,49.05,49.37,48.69,49.20
20160525,49.58,50.83,49.51,50.50
20160526,50.52,50.66,50.40,50.55
20160527,50.60,50.86,50.49,50.85
20160531,51.02,51.19,50.49,50.72
20160601,50.26,51.04,50.17,51.00
20160602,50.96,51.11,50.71,51.11
20160603,50.17,50.31,49.61,50.19
20160606,50.24,50.87,50.19,50.49
20160607,50.73,50.73,50.27,50.27
20160608,50.25,50.44,49.74,50.00
20160609,49.65,49.68,48.85,49.14
20160610,48.49,48.71,48.17,48.34
20160613,48.13,48.51,47.96,47.97
20160614,47.86,48.12,46.51,46.88
20160615,47.27,47.56,46.74,46.78
20160616,46.47,46.86,45.96,46.85
20160617,46.85,47.00,46.52,46.60
20160620,47.49,47.90,46.92,46.93
20160621,47.29,47.34,46.77,47.23
20160622,47.15,47.58,46.93,46.97
20160623,47.64,47.91,47.39,47.91
20160624,45.76,46.97,45.28,45.71
20160627,45.20,45.33,44.50,45.01
20160628,45.89,46.11,45.34,46.10
20160629,46.63,46.99,46.15,46.97
20160630,47.24,47.36,46.53,47.33
20160701,47.08,47.28,46.86,47.03
20160705,46.70,46.76,45.81,46.21
20160706,45.89,46.66,45.70,46.65
20160707,46.58,47.22,46.44,46.80
20160708,47.45,47.92,47.45,47.79
20160711,48.10,48.45,47.94,48.08
20160712,48.42,48.63,48.22,48.35
20160713,48.31,48.47,47.98,48.27
20160714,49.05,49.15,48.67,48.94
20160715,48.85,48.88,47.41,47.71
20160718,47.81,48.33,47.78,48.28
20160719,48.08,48.55,48.05,48.37
20160720,48.59,48.69,48.40,48.61
20160721,48.65,48.81,48.29,48.30
20160722,48.32,48.36,48.10,48.32
20160725,48.24,48.26,47.85,48.12
20160726,48.03,48.17,47.80,47.97
20160727,47.95,48.22,47.78,48.00
20160728,47.94,48.22,47.68,48.13
20160729,47.95,48.17,47.95,47.97
20160801,47.98,48.05,47.63,47.81
20160802,47.66,47.83,47.39,47.70
20160803,47.33,47.64,47.33,47.57
20160804,47.60,48.00,47.57,47.84
20160805,48.39,48.70,48.13,48.68
20160808,48.78,49.05,48.74,48.91
20160809,49.02,49.15,48.81,48.93
20160810,48.82,48.93,48.08,48.18
