Date,Open,High,Low,Close
20151127,94.48,95.89,94.48,95.16
20151130,95.61,96.80,95.41,95.82
20151201,96.00,97.20,95.71,97.08
20151202,96.37,96.82,94.50,95.08
20151203,95.66,96.30,94.28,95.17
20151204,94.94,96.64,93.89,96.33
20151207,95.50,95.63,89.57,90.49
20151208,88.70,89.37,85.82,87.37
20151209,88.25,90.97,87.41,88.83
20151210,88.30,88.95,87.14,87.50
20151211,86.00,87.23,85.20,85.58
20151214,85.34,85.81,83.22,85.72
20151215,86.96,89.31,86.81,88.05
20151216,88.61,90.13,87.56,88.93
20151217,89.30,89.36,87.36,87.69
20151218,87.44,89.59,87.06,87.53
20151221,87.97,88.63,86.31,86.98
20151222,88.06,88.06,86.63,87.09
20151223,88.17,89.80,87.72,89.75
20151224,89.45,89.89,88.17,88.17
20151228,87.71,87.87,86.77,86.92
20151229,87.77,89.00,87.77,88.66
20151230,88.07,88.79,87.55,87.76
20151231,87.00,87.90,86.88,86.90
20160104,86.28,87.27,85.55,87.18
20160105,87.82,88.34,86.25,87.64
20160106,85.11,85.57,82.66,83.51
20160107,82.38,82.57,79.62,80.09
20160108,80.52,81.53,79.15,79.59
20160111,78.83,78.98,75.53,76.33
20160112,77.44,78.27,75.84,78.15
20160113,79.75,79.75,74.82,74.94
20160114,74.91,77.67,73.94,76.37
20160115,74.72,75.93,74.14,74.98
20160119,75.02,75.97,72.18,73.98
20160120,71.74,73.41,69.10,72.34
20160121,72.43,74.79,71.55,74.59
20160122,77.43,80.00,77.13,78.49
20160125,78.50,78.58,75.80,75.84
20160126,76.44,77.67,75.55,77.62
20160127,77.21,78.62,76.02,76.71
20160128,78.75,80.19,77.16,77.39
20160129,77.51,78.51,76.08,77.97
20160201,77.59,77.96,76.00,77.25
20160202,75.23,76.28,73.82,75.20
20160203,75.39,76.45,71.50,75.48
20160204,75.82,80.46,75.82,79.66
20160205,78.84,81.35,78.63,79.75
20160208,78.31,78.34,73.14,75.72
20160209,75.00,76.47,74.07,75.72
20160210,75.59,77.61,74.55,75.02
20160211,73.30,74.74,72.15,73.43
20160212,74.87,76.53,73.44,76.46
20160216,77.61,78.39,76.90,77.93
20160217,79.00,81.04,78.55,79.10
20160218,79.50,80.25,78.72,80.20
20160219,79.66,80.00,77.93,78.14
20160222,78.14,81.39,78.14,80.56
20160223,80.09,80.31,76.59,77.00
20160224,76.00,78.41,75.04,78.25
20160225,77.46,78.56,76.33,78.18
20160226,80.64,81.16,79.47,80.17
20160229,80.52,82.01,79.94,80.21
20160301,81.09,81.61,79.75,80.89
20160302,81.36,81.57,79.39,80.43
20160303,80.17,80.90,79.72,79.90
20160304,80.39,83.24,79.75,82.00
20160307,82.12,84.26,81.93,84.24
20160308,83.19,84.08,80.54,80.58
20160309,81.95,82.92,80.89,82.59
20160310,82.68,85.04,82.36,84.98
20160311,86.49,87.83,86.25,87.48
20160314,86.81,87.45,84.64,84.75
20160315,83.70,84.65,82.52,84.22
20160316,83.30,86.42,83.30,86.33
20160317,86.55,89.18,86.54,88.60
20160318,89.72,89.99,86.79,87.62
20160321,87.62,88.16,85.53,86.20
20160322,85.79,86.70,84.85,86.07
20160323,85.85,85.92,84.26,84.71
20160324,83.61,85.40,83.29,85.37
20160328,85.53,85.58,84.66,85.11
20160329,84.38,85.31,83.65,85.19
20160330,85.90,86.91,85.39,85.90
20160331,86.07,87.23,85.40,85.58
20160401,84.50,86.91,83.58,86.83
20160404,86.74,87.68,85.97,86.16
