Date,Open,High,Low,Close
20151127,75.10,75.20,74.29,75.08
20151130,75.20,75.72,73.86,75.46
20151201,76.04,76.94,75.43,75.97
20151202,76.32,76.58,75.82,76.04
20151203,76.24,76.95,73.71,74.09
20151204,75.35,77.90,74.37,77.24
20151207,77.34,78.59,75.83,78.45
20151208,77.96,80.04,77.73,79.48
20151209,79.05,79.98,78.20,78.45
20151210,77.96,78.88,77.32,77.81
20151211,76.64,77.46,75.91,76.45
20151214,76.67,78.09,76.29,77.71
20151215,78.35,78.35,76.78,77.34
20151216,77.82,79.17,76.92,78.86
20151217,78.98,79.17,76.51,76.58
20151218,75.92,76.42,74.66,76.09
20151221,76.10,77.14,75.10,76.90
20151222,77.33,78.17,76.41,77.86
20151223,78.46,78.63,76.94,77.04
20151224,77.08,77.47,76.61,76.68
20151228,76.58,77.44,76.16,77.24
20151229,77.53,78.60,77.43,78.02
20151230,78.16,78.36,77.44,77.62
20151231,77.43,78.22,77.14,77.22
20160104,76.84,78.82,76.09,78.81
20160105,79.27,80.78,79.24,79.98
20160106,78.94,80.58,78.22,80.52
20160107,79.25,81.44,78.32,78.45
20160108,78.74,79.43,77.60,77.79
20160111,78.22,78.38,76.29,77.36
20160112,77.57,78.79,77.15,78.70
20160113,78.83,78.83,75.34,75.48
20160114,75.77,76.50,74.15,75.70
20160115,73.56,75.67,73.56,75.30
20160119,76.46,77.98,75.50,76.89
20160120,76.00,76.73,73.74,76.03
20160121,76.41,78.75,75.72,77.03
20160122,78.50,78.50,76.56,77.26
20160125,77.30,77.68,76.25,76.60
20160126,76.64,78.09,76.13,77.69
20160127,78.08,79.50,77.42,77.97
20160128,79.12,79.35,77.42,78.91
20160129,79.58,81.97,79.25,81.32
20160201,81.21,82.22,79.96,81.98
20160202,82.08,82.50,80.75,81.69
20160203,82.01,82.76,78.86,79.59
20160204,79.34,79.41,75.87,76.67
20160205,76.65,78.11,75.14,76.56
20160208,78.62,78.99,74.28,75.33
20160209,75.21,76.90,74.70,75.24
20160210,75.81,76.50,74.85,75.15
20160211,73.12,74.92,72.52,73.43
20160212,73.97,75.56,72.80,75.23
