Date,Open,High,Low,Close
20151127,130.84,132.20,130.38,131.40
20151130,132.30,134.00,131.08,131.70
20151201,132.10,134.13,132.10,134.04
20151202,134.33,134.39,133.03,133.52
20151203,134.28,134.28,129.16,129.75
20151204,129.30,133.71,129.30,133.60
20151207,133.50,133.64,131.50,131.87
20151208,130.21,131.74,130.21,131.30
20151209,130.69,132.20,129.38,129.64
20151210,129.85,130.73,128.97,129.51
20151211,128.11,129.87,127.53,128.67
20151214,128.59,129.93,127.59,128.79
20151215,129.77,131.13,129.64,130.71
20151216,131.68,132.02,129.80,132.00
20151217,132.20,133.17,131.43,131.86
20151218,131.40,131.67,130.51,130.67
20151221,131.51,132.20,129.84,130.96
20151222,131.41,132.00,130.06,131.76
20151223,132.37,133.56,131.76,132.03
20151224,131.94,133.20,131.53,132.80
20151228,132.12,133.29,131.09,133.23
20151229,133.93,135.00,133.22,134.29
20151230,134.01,134.67,133.06,133.15
20151231,132.50,133.75,131.44,131.45
20160104,129.86,129.95,127.29,127.99
20160105,127.99,128.61,127.02,128.32
20160106,128.64,131.74,128.55,131.40
20160107,129.16,129.84,127.65,128.71
20160108,128.88,129.89,127.18,128.41
20160111,128.91,129.41,125.28,126.00
20160112,126.90,129.43,126.60,129.39
20160113,130.10,131.58,128.43,129.35
20160114,129.66,130.69,128.98,129.17
20160115,126.79,129.85,126.79,129.79
20160119,130.88,132.88,129.94,132.53
20160120,130.88,133.82,129.31,132.52
20160121,132.52,133.33,130.97,132.68
20160122,133.92,136.40,133.23,135.92
20160125,135.65,136.44,134.52,134.76
20160126,135.21,137.51,134.93,137.19
20160127,137.10,137.74,134.32,134.92
20160128,135.38,136.10,132.89,133.41
20160129,133.99,137.27,133.55,135.69
20160201,135.38,138.60,133.94,138.03
20160202,137.70,138.69,136.58,137.21
20160203,137.75,138.19,133.78,137.47
20160204,137.57,137.93,135.65,136.79
20160205,136.34,137.25,134.33,134.82
20160208,133.57,133.96,131.45,133.28
20160209,132.40,135.08,131.96,134.03
20160210,135.37,137.51,133.81,134.19
20160211,132.74,133.43,130.97,131.65
20160212,132.70,133.57,131.37,132.64
20160216,133.82,134.50,132.87,133.26
20160217,134.61,135.49,134.15,135.24
20160218,135.35,135.88,134.03,134.54
20160219,134.59,135.71,133.89,134.50
20160222,136.08,137.06,132.27,132.76
20160223,131.70,133.27,131.51,131.82
20160224,130.84,132.71,130.84,132.46
20160225,133.98,143.69,133.98,142.99
20160226,144.22,146.61,143.83,145.13
20160229,145.04,145.70,142.74,142.82
20160301,143.50,145.47,142.81,144.79
20160302,144.23,146.06,144.23,146.02
20160303,145.83,146.83,144.99,146.80
20160304,146.78,147.22,145.68,146.99
20160307,146.49,147.18,145.60,146.01
20160308,145.32,147.45,144.51,146.84
20160309,147.00,148.52,146.25,147.85
20160310,148.73,148.92,146.52,147.24
20160311,147.00,148.65,145.49,148.49
20160314,147.81,148.23,146.01,146.85
20160315,145.96,148.82,145.96,147.80
20160316,147.15,148.43,146.14,146.72
20160317,146.99,147.01,144.48,145.60
20160318,146.11,150.24,146.00,149.64
20160321,149.27,152.47,149.22,151.68
20160322,151.05,152.46,151.05,152.10
20160323,151.82,154.96,151.82,154.74
20160324,154.50,155.05,153.01,154.62
20160328,154.62,155.76,154.46,155.11
