Date,Open,High,Low,Close
20151127,145.53,145.99,145.14,145.56
20151130,146.50,147.59,146.00,146.46
20151201,147.23,148.40,146.83,147.60
20151202,147.41,147.49,145.23,145.35
20151203,145.44,145.72,141.58,141.96
20151204,142.45,144.27,142.37,143.84
20151207,143.76,144.19,141.53,143.09
20151208,142.17,142.57,140.85,142.00
20151209,141.90,142.63,139.32,140.17
20151210,140.20,141.04,139.51,140.00
20151211,138.91,139.25,137.57,137.84
20151214,138.33,139.30,137.06,139.19
20151215,139.83,140.48,137.95,138.04
20151216,137.74,140.09,136.42,139.64
20151217,139.57,140.08,138.01,138.16
20151218,137.40,138.12,136.08,136.71
20151221,137.28,139.14,136.66,138.09
20151222,139.13,140.51,138.51,139.94
20151223,140.43,140.87,139.44,139.89
20151224,139.73,140.19,139.49,139.84
20151228,139.75,140.16,138.30,139.59
20151229,140.64,141.29,139.74,140.34
20151230,140.23,140.61,138.85,139.26
20151231,138.50,138.74,136.62,137.36
20160104,135.62,136.10,134.81,136.07
20160105,136.10,137.35,135.53,136.64
20160106,135.00,136.13,134.08,135.26
20160107,133.69,133.97,130.42,130.80
20160108,130.94,132.21,129.87,130.19
20160111,131.40,132.18,130.15,131.29
20160112,132.44,132.89,131.03,132.49
20160113,132.52,132.83,128.82,129.05
20160114,129.13,130.15,127.36,129.04
20160115,125.83,127.11,124.57,125.99
20160119,126.90,128.10,126.11,127.38
20160120,125.40,126.09,121.61,124.18
20160121,124.38,125.61,123.69,124.32
20160122,125.50,126.49,124.76,126.37
20160125,126.01,126.33,124.43,124.60
20160126,124.29,127.81,123.93,127.38
20160127,124.11,135.34,122.67,129.00
20160128,128.85,130.04,127.36,128.65
20160129,129.15,134.23,129.15,133.77
20160201,132.30,134.38,130.83,133.62
20160202,132.68,133.94,131.99,133.53
20160203,134.09,134.41,131.46,133.79
20160204,133.76,136.09,133.14,135.35
20160205,135.21,136.13,133.84,134.20
20160208,132.32,132.73,130.73,132.26
20160209,130.47,132.92,130.47,132.13
20160210,132.53,134.37,132.50,133.07
20160211,130.59,131.17,125.74,128.58
20160212,129.64,130.55,127.68,130.18
20160216,131.48,132.59,130.25,131.51
20160217,132.24,135.48,132.24,135.03
20160218,134.62,136.27,134.20,135.05
20160219,134.89,136.01,134.32,135.26
20160222,135.26,137.72,135.26,136.62
20160223,135.94,137.19,135.27,135.91
20160224,135.00,135.63,132.85,135.15
20160225,135.52,137.35,135.31,137.24
20160226,137.61,138.53,137.01,137.11
20160229,136.90,137.55,135.55,136.27
20160301,136.97,138.37,136.64,138.24
20160302,137.69,138.12,133.57,135.61
20160303,135.74,136.53,134.67,135.74
20160304,135.74,136.52,134.88,135.28
20160307,134.17,134.95,131.51,132.33
20160308,131.28,132.27,130.74,131.40
20160309,131.62,132.34,130.63,131.91
20160310,132.80,134.26,131.94,133.57
20160311,134.55,136.04,134.32,135.52
20160314,134.94,135.56,134.13,134.21
20160315,134.09,134.09,132.38,133.29
20160316,133.28,134.43,132.54,133.99
20160317,134.26,134.47,133.52,134.12
20160318,134.49,136.09,134.17,135.45
20160321,134.90,135.41,134.39,134.78
20160322,134.68,135.98,134.02,135.24
20160323,135.20,135.52,134.09,134.32
20160324,132.40,132.40,127.74,129.08
20160328,129.50,131.11,128.99,130.82
20160329,130.79,132.20,130.06,131.86
20160330,132.13,132.40,131.24,131.73
20160331,131.57,131.82,130.42,131.37
20160401,130.38,132.62,129.69,132.34
20160404,132.29,133.07,131.52,131.69
20160405,131.34,132.33,130.62,130.84
20160406,129.79,131.85,129.55,131.72
20160407,131.28,133.00,130.84,131.39
20160408,132.42,133.80,132.29,132.91
20160411,133.38,134.07,131.86,131.90
20160412,131.94,133.85,131.82,133.55
20160413,134.48,134.99,133.50,134.32
20160414,134.12,134.44,132.90,133.57
20160415,133.69,135.14,133.51,134.81
20160418,134.62,136.51,134.34,136.29
20160419,136.55,136.95,135.58,136.69
20160420,136.74,139.04,136.60,136.71
20160421,136.86,138.77,136.70,137.72
20160422,138.03,138.43,136.44,137.90
20160425,137.05,137.75,136.50,136.79
20160426,137.51,139.00,137.24,138.71
20160427,139.00,144.15,138.60,143.61
20160428,142.21,143.45,140.67,141.16
20160429,140.10,140.83,139.00,140.52
20160502,140.72,142.80,139.97,141.83
20160503,141.14,142.82,140.07,142.34
20160504,141.99,142.35,140.66,141.43
20160505,141.66,142.60,141.01,142.20
20160506,141.99,143.67,141.73,143.44
20160509,143.28,144.76,142.71,142.97
20160510,143.74,145.80,143.60,145.71
20160511,145.74,146.31,144.71,144.96
20160512,144.74,145.98,144.29,145.31
20160513,144.87,145.68,144.17,144.37
20160516,144.06,145.81,144.00,145.37
20160517,145.43,147.16,144.26,145.00
20160518,144.31,145.92,143.41,144.31
20160519,143.46,143.96,142.31,143.59
20160520,144.48,144.94,143.72,144.62
20160523,144.28,144.63,142.25,142.25
20160524,142.75,143.36,142.72,142.96
20160525,143.45,143.56,142.55,142.97
20160526,142.95,143.28,142.47,142.83
20160527,142.80,143.43,142.79,143.13
20160531,143.54,143.91,141.54,141.87
20160601,141.87,141.87,140.97,141.47
20160602,140.92,141.47,139.99,140.13
20160603,140.01,140.87,138.76,140.23
20160606,140.53,141.25,140.04,140.34
20160607,140.75,141.81,140.56,141.06
20160608,140.87,141.67,140.60,141.49
20160609,141.19,142.13,141.00,141.98
20160610,141.17,142.09,141.03,141.53
20160613,141.20,141.62,139.03,139.11
20160614,138.99,139.46,138.30,139.43
20160615,139.75,140.81,139.53,140.11
20160616,139.54,140.65,138.43,139.76
20160617,139.90,140.09,138.08,138.99
20160620,140.42,141.56,139.97,140.92
20160621,141.22,141.58,139.41,139.41
20160622,139.78,140.39,138.61,138.79
20160623,140.15,140.15,138.87,139.78
20160624,135.89,138.88,135.03,136.14
20160627,135.00,135.45,132.68,133.06
20160628,134.56,134.56,132.81,133.94
20160629,134.74,135.80,133.25,135.63
20160630,135.82,139.54,135.81,139.24
20160701,139.52,141.54,139.50,141.34
20160705,140.93,141.00,137.79,138.41
20160706,138.14,140.03,136.71,139.89
20160707,139.69,140.90,138.36,138.69
20160708,139.56,140.80,139.10,140.48
20160711,140.56,141.95,140.56,141.19
20160712,142.10,142.69,141.44,141.54
20160713,141.70,142.42,141.41,141.73
20160714,142.81,143.20,142.05,142.56
20160715,142.91,143.00,142.04,142.09
20160718,142.05,142.29,140.92,141.00
20160719,141.00,143.68,140.87,143.31
20160720,143.71,144.69,143.42,144.54
20160721,144.61,144.62,142.18,142.86
20160722,142.59,143.89,142.13,143.77
20160725,143.28,143.97,142.53,143.72
20160726,143.99,144.61,143.49,144.51
20160727,146.07,147.67,143.58,146.63
20160728,146.50,147.49,145.05,147.10
20160729,146.46,147.19,145.69,146.89
20160801,147.15,149.37,146.93,149.09
20160802,148.59,149.31,147.37,148.22
20160803,148.18,148.44,147.19,147.81
20160804,147.96,148.38,146.82,147.37
20160805,147.57,149.01,147.45,148.89
20160808,148.56,149.16,147.80,148.11
20160809,148.14,148.87,148.10,148.57
20160810,149.59,151.60,149.59,151.47
20160811,151.38,151.76,150.55,151.30
20160812,150.73,151.75,150.73,151.47
20160815,151.43,153.80,151.37,153.40
20160816,152.75,153.35,152.02,152.40
20160817,152.55,153.09,151.77,152.97
20160818,152.91,153.20,151.77,152.43
20160819,151.94,152.57,151.34,152.38
20160822,152.37,152.58,151.79,152.22
20160823,153.00,153.00,151.65,152.15
20160824,151.83,152.53,151.42,152.29
20160825,152.29,153.01,151.81,152.68
20160826,152.93,153.19,150.96,151.58
20160829,151.48,152.90,151.39,152.82
20160830,152.69,153.00,151.89,152.56
20160831,152.56,152.70,151.61,152.22
20160901,152.63,153.15,151.58,152.84
20160902,153.20,153.93,152.99,153.81
20160906,153.74,154.98,153.59,154.63
20160907,154.48,154.75,152.79,153.11
20160908,152.87,152.87,151.35,152.40
20160909,151.60,151.68,149.90,149.91
20160912,149.14,152.23,149.14,151.81
20160913,150.99,151.63,150.11,150.60
20160914,150.57,151.97,149.48,149.83
20160915,150.15,152.24,149.85,152.16
20160916,151.55,151.66,149.57,150.75
20160919,151.68,152.87,151.60,152.17
20160920,152.41,152.89,151.47,151.86
20160921,152.00,153.19,151.68,153.10
20160922,153.88,154.88,153.47,154.86
20160923,152.04,154.36,150.00,153.81
20160926,153.47,154.88,153.07,153.87
20160927,153.72,155.70,153.54,155.28
20160928,155.77,156.21,155.10,156.01
20160929,155.16,156.97,154.82,155.61
20160930,156.36,156.95,154.69,155.16
20161003,154.58,155.65,154.21,154.71
20161004,155.46,155.61,152.87,153.55
20161005,153.39,154.48,153.28,153.72
20161006,153.80,154.43,153.13,154.14
20161007,151.83,153.22,150.26,152.96
20161010,153.53,154.26,152.58,152.89
20161011,152.06,152.36,149.04,149.60
20161012,149.61,150.56,149.55,150.00
20161013,149.49,151.46,149.49,151.01
20161014,152.79,152.79,151.31,151.34
20161017,151.28,151.61,150.35,150.48
20161018,151.35,152.29,151.24,151.88
20161019,152.10,152.70,151.41,151.42
20161020,151.48,151.78,150.23,150.71
20161021,149.58,150.32,149.13,150.18
20161024,151.17,152.18,151.00,151.44
20161025,151.21,153.05,151.21,152.59
20161026,149.67,152.95,149.05,151.14
20161027,151.58,151.68,149.10,150.13
20161028,150.46,152.49,150.09,151.50
20161031,152.03,152.21,150.72,150.74
20161101,151.07,152.12,149.48,149.98
20161102,149.69,151.12,149.56,149.67
20161103,150.00,150.49,148.76,150.03
20161104,150.03,151.10,149.67,149.81
20161107,151.31,152.43,150.90,152.39
20161108,152.26,154.33,152.06,153.78
20161109,157.67,163.56,157.67,162.09
20161110,162.47,166.82,162.47,166.51
20161111,165.99,168.60,164.09,168.55
20161114,169.86,171.19,168.56,170.19
20161115,169.97,170.82,166.37,168.02
20161116,167.72,167.89,165.29,165.84
20161117,165.82,166.91,165.22,165.63
20161118,165.51,167.36,164.97,166.62
20161121,166.95,168.70,166.81,168.43
20161122,169.70,170.38,168.42,170.18
20161123,170.40,171.19,169.87,170.55
20161125,170.78,172.23,170.46,172.08
20161128,172.24,173.55,172.00,172.67
20161129,172.97,175.70,172.97,175.13
20161130,175.42,176.45,174.70,175.35
20161201,175.81,177.39,175.59,176.40
20161202,176.50,178.73,176.30,178.67
20161205,179.80,180.09,178.25,178.52
20161206,177.59,178.77,176.34,178.09
20161207,178.10,178.47,176.67,178.43
20161208,178.08,178.13,173.44,173.67
20161209,173.43,175.64,173.28,175.39
20161212,172.22,174.13,168.00,173.74
20161213,174.61,176.28,173.53,174.31
20161214,174.49,175.50,173.51,173.74
20161215,173.34,175.86,173.34,174.12
20161216,174.47,176.40,173.86,174.41
20161219,175.00,175.75,173.61,174.63
20161220,174.96,176.07,174.11,175.26
20161221,175.60,175.92,174.02,174.10
20161222,174.56,175.09,173.88,174.53
20161223,173.89,175.46,173.83,175.25
20161227,175.95,176.36,173.97,174.58
20161228,174.70,175.31,172.94,173.05
20161229,173.55,174.07,172.35,173.21
20161230,173.75,174.27,171.65,172.66
20170103,174.39,176.72,174.26,175.45
20170104,176.14,176.26,174.21,175.54
20170105,175.78,178.36,175.10,176.14
20170106,176.00,177.77,175.74,177.46
20170109,176.60,177.50,175.71,176.07
20170110,176.77,177.90,175.75,176.36
20170111,176.33,177.11,175.27,177.07
20170112,177.23,177.23,173.60,176.52
20170113,176.77,178.08,176.41,177.89
20170117,177.00,177.99,174.97,175.97
20170118,175.17,176.09,174.30,175.99
20170119,177.00,178.36,175.90,177.81
20170120,178.31,178.92,176.85,178.28
20170123,178.52,179.19,176.10,177.23
20170124,176.34,178.42,175.85,177.25
20170125,176.42,177.20,172.43,175.32
20170126,175.50,177.62,175.25,177.30
20170127,176.31,187.37,175.70,185.14
20170130,185.23,186.31,180.68,182.47
20170131,181.14,181.47,178.90,181.08
20170201,181.31,182.44,180.15,181.03
20170202,180.75,181.31,179.11,180.36
