Date,Open,High,Low,Close
20151127,68.81,69.99,68.12,69.26
20151130,69.51,69.56,67.92,67.99
20151201,68.34,69.09,67.73,68.94
20151202,68.55,68.76,66.59,66.75
20151203,67.20,67.51,65.76,65.78
20151204,65.91,68.07,65.91,68.02
20151207,67.74,68.02,66.96,67.41
20151208,66.65,67.61,65.89,67.53
20151209,67.35,67.81,66.11,66.69
20151210,66.33,68.05,65.92,67.92
20151211,67.22,67.99,66.65,67.35
20151214,67.15,68.36,67.03,68.14
20151215,68.50,69.48,67.98,68.93
20151216,69.23,69.54,68.03,68.73
20151217,70.00,70.74,69.65,69.86
20151218,69.28,69.90,69.01,69.52
20151221,69.91,70.24,69.26,69.74
20151222,70.30,70.30,68.59,69.29
20151223,69.58,70.53,69.01,70.04
20151224,69.96,70.16,69.29,69.63
20151228,69.58,69.93,69.05,69.58
20151229,70.18,70.62,69.81,70.46
20151230,70.23,70.52,69.50,69.59
20151231,69.65,69.65,68.64,68.66
20160104,67.86,67.92,66.51,67.04
20160105,66.99,67.82,66.80,67.11
20160106,66.45,67.69,66.11,66.74
20160107,65.94,66.48,65.11,65.18
20160108,65.40,65.97,64.66,65.10
20160111,65.14,65.59,63.95,64.57
20160112,64.95,65.86,64.16,65.14
20160113,65.80,66.21,63.51,63.76
20160114,63.74,64.71,62.53,63.96
20160115,62.30,63.52,62.02,63.34
20160119,63.99,64.76,62.84,63.36
20160120,62.51,63.82,60.56,63.25
20160121,63.43,64.07,61.60,62.47
20160122,63.09,63.67,62.34,63.61
20160125,63.39,64.00,62.65,63.00
20160126,62.97,63.88,62.30,63.50
20160127,63.32,63.54,61.64,61.93
20160128,62.15,62.66,59.89,60.43
20160129,60.75,61.06,60.10,60.83
20160201,60.86,61.60,60.02,60.53
20160202,60.22,60.41,58.20,58.28
20160203,58.52,59.49,56.66,58.55
20160204,58.23,59.73,57.20,59.53
20160205,59.53,59.53,56.80,57.50
20160208,56.87,57.30,55.39,55.91
20160209,55.11,57.13,55.01,56.70
20160210,56.93,60.36,56.60,58.35
20160211,59.05,60.83,57.72,59.00
20160212,60.95,62.47,60.06,60.43
20160216,61.13,62.48,60.23,61.79
20160217,62.03,63.73,61.98,63.17
20160218,63.30,63.73,62.45,62.73
20160219,62.31,63.58,61.41,63.43
20160222,64.00,64.85,62.25,62.50
20160223,62.37,62.94,61.62,61.65
20160224,61.16,62.38,60.95,62.10
20160225,62.49,63.18,62.08,62.86
20160226,62.90,63.54,62.76,63.35
20160229,63.26,63.63,62.49,62.71
20160301,62.92,65.45,62.81,65.36
20160302,65.00,65.48,64.57,65.44
20160303,65.29,65.49,64.05,64.67
20160304,64.72,66.00,64.27,65.44
20160307,65.31,65.46,64.56,65.32
20160308,65.09,66.13,64.76,65.65
20160309,65.75,66.08,64.79,65.51
20160310,65.70,66.22,65.01,65.28
20160311,65.89,67.55,65.32,67.40
20160314,67.01,67.33,66.05,66.83
20160315,66.31,66.48,64.95,65.40
20160316,65.25,65.89,64.30,65.03
20160317,65.00,65.00,63.85,64.65
20160318,64.70,65.05,64.23,64.88
20160321,64.82,64.96,64.19,64.60
20160322,64.17,65.75,64.02,65.30
20160323,65.30,65.83,64.39,64.54
20160324,64.26,64.92,63.66,64.23
20160328,63.66,64.49,63.48,63.77
20160329,63.96,65.10,63.49,65.07
20160330,65.49,65.78,64.29,64.70
20160331,64.61,65.46,64.60,65.10
20160401,64.62,67.52,64.48,67.52
20160404,67.49,69.41,67.16,68.42
20160405,68.00,69.08,67.41,67.69
20160406,67.58,70.27,67.58,70.19
20160407,69.94,70.70,69.42,70.16
20160408,70.55,71.13,70.20,70.83
20160411,71.23,71.44,70.05,70.35
20160412,70.14,70.44,69.17,69.40
20160413,69.88,70.14,69.53,70.00
20160414,69.99,70.27,69.35,69.67
20160415,69.60,70.35,68.92,70.09
20160418,69.69,70.03,69.35,69.83
20160419,70.09,70.09,69.39,69.74
20160420,69.73,70.21,69.36,69.72
20160421,70.09,70.69,69.71,70.03
20160422,69.88,70.53,69.36,70.04
20160425,70.10,70.79,69.62,70.00
20160426,70.06,70.26,68.95,70.08
20160427,70.02,70.34,69.44,69.82
20160428,69.45,70.77,68.48,69.98
20160429,70.00,70.17,68.66,69.07
20160502,69.47,69.67,68.13,69.10
20160503,69.10,69.10,62.95,67.46
20160504,65.07,66.00,64.34,65.03
20160505,65.02,65.37,64.32,64.52
20160506,64.44,66.26,63.94,65.96
20160509,65.93,67.34,65.84,67.03
20160510,67.64,68.00,66.90,67.65
20160511,67.85,67.87,65.85,65.95
20160512,65.57,65.96,64.67,65.31
20160513,65.31,66.05,65.03,65.74
20160516,65.75,66.04,65.37,65.58
20160517,65.51,65.78,65.17,65.58
20160518,65.51,65.90,65.01,65.85
20160519,65.41,66.00,64.51,64.92
20160520,65.12,66.84,64.78,66.55
20160523,66.38,66.84,65.88,65.97
20160524,66.10,67.03,65.53,66.92
20160525,67.00,67.10,66.49,67.06
20160526,66.84,66.90,66.51,66.74
20160527,66.58,67.07,66.50,66.70
20160531,66.83,67.95,66.64,67.89
20160601,67.64,67.99,67.31,67.86
20160602,67.51,67.95,67.11,67.83
20160603,67.63,67.74,66.66,67.22
20160606,67.46,67.54,66.72,67.21
20160607,67.14,67.34,66.76,67.24
20160608,66.82,66.97,66.63,66.80
20160609,66.44,66.77,66.16,66.54
20160610,65.92,66.47,65.32,65.57
20160613,65.09,66.08,65.09,65.40
20160614,65.16,65.48,64.82,65.17
20160615,65.14,65.52,64.98,65.10
20160616,65.04,65.04,64.60,64.87
20160617,64.65,64.99,63.36,63.40
20160620,64.33,64.57,63.65,63.69
20160621,64.01,64.10,63.66,63.83
20160622,63.70,64.57,63.66,63.92
20160623,64.49,65.02,64.03,65.02
20160624,62.89,64.20,62.89,63.32
20160627,62.78,62.83,61.21,61.32
20160628,61.92,62.52,61.78,62.40
20160629,62.82,63.71,62.26,63.49
20160630,63.52,65.36,63.41,65.32
20160701,65.14,66.94,65.01,66.86
20160705,67.18,67.50,66.76,67.23
20160706,66.88,68.37,66.85,68.31
20160707,68.40,68.99,68.07,68.99
20160708,69.22,71.43,68.91,71.41
20160711,71.76,71.94,70.81,70.82
20160712,71.42,71.71,70.93,71.06
20160713,71.42,71.78,71.02,71.06
20160714,71.53,72.90,71.33,72.82
20160715,72.89,73.15,71.62,71.67
20160718,71.58,72.43,71.58,72.37
20160719,72.08,72.56,71.86,72.14
20160720,72.14,73.32,72.04,73.22
20160721,73.39,73.66,72.69,72.89
20160722,72.99,74.24,72.77,74.03
20160725,73.89,74.22,73.86,74.08
20160726,74.23,75.80,73.68,75.45
20160727,74.20,75.91,72.02,75.00
20160728,75.55,78.30,75.13,77.92
20160729,76.23,78.36,76.10,77.64
20160801,77.89,78.86,77.75,78.61
20160802,77.97,78.26,77.12,77.56
20160803,77.66,77.85,76.86,77.04
20160804,77.04,77.82,77.04,77.38
20160805,77.77,78.31,77.49,77.78
20160808,77.27,77.56,76.30,76.56
20160809,76.78,77.03,76.16,76.48
20160810,76.50,76.96,75.94,76.81
20160811,76.98,77.15,76.28,76.75
20160812,76.64,76.81,76.08,76.40
20160815,76.40,76.71,76.19,76.51
20160816,76.44,76.63,75.97,76.11
20160817,76.12,76.44,74.93,75.30
20160818,74.18,75.67,73.85,75.26
20160819,75.12,75.13,74.45,75.05
20160822,75.09,76.59,75.09,76.59
20160823,76.84,76.96,75.95,76.01
20160824,76.01,76.23,75.30,75.41
20160825,75.36,76.11,75.11,75.68
20160826,75.64,75.90,75.15,75.69
20160829,75.53,77.81,75.03,77.42
20160830,77.24,77.72,76.89,77.14
20160831,76.94,77.50,76.58,77.30
20160901,77.46,77.54,77.06,77.42
20160902,77.46,77.78,76.85,76.96
20160906,77.02,77.21,76.39,76.54
20160907,76.18,77.75,75.67,77.69
20160908,77.61,78.01,77.34,77.85
20160909,77.06,77.57,76.50,77.07
20160912,76.41,77.83,76.35,77.74
20160913,77.23,77.86,76.48,77.53
20160914,77.59,78.56,77.51,77.90
20160915,77.69,78.17,77.33,77.85
20160916,77.65,77.89,77.06,77.31
20160919,77.60,77.95,77.19,77.38
20160920,77.25,78.07,77.23,77.47
20160921,77.65,78.16,77.16,78.00
20160922,78.39,78.58,78.02,78.13
20160923,77.85,79.78,77.30,79.41
20160926,79.20,79.35,78.42,78.98
20160927,78.98,79.73,78.88,79.70
20160928,79.85,79.93,79.01,79.57
20160929,79.41,80.49,78.92,79.06
20160930,79.18,81.26,79.01,81.06
20161003,80.87,81.06,79.47,80.20
20161004,80.20,80.78,78.61,78.79
20161005,79.38,81.45,79.21,80.54
20161006,80.64,80.64,78.49,79.27
20161007,79.07,79.69,78.52,79.46
20161010,80.04,80.04,78.98,79.81
20161011,79.30,79.59,76.53,77.23
20161012,77.10,77.34,75.59,75.89
20161013,75.56,76.05,74.83,75.70
20161014,75.51,76.57,75.27,75.34
20161017,75.37,75.74,75.09,75.28
20161018,75.91,76.69,75.66,76.33
20161019,74.99,76.03,74.99,75.21
20161020,75.00,75.42,74.36,74.42
20161021,74.29,74.68,73.88,74.02
20161024,74.40,74.57,73.90,74.54
20161025,74.32,74.78,74.00,74.43
20161026,74.46,74.46,73.11,73.12
20161027,72.42,72.44,71.17,72.10
20161028,71.81,72.27,71.31,71.77
20161031,72.09,72.33,71.55,71.74
20161101,71.94,72.44,71.19,71.66
20161102,70.88,73.99,70.10,72.36
20161103,72.43,73.62,72.16,72.21
20161104,72.42,73.22,72.23,72.59
20161107,73.54,74.70,73.03,74.59
20161108,74.27,76.31,74.20,75.94
20161109,77.54,79.51,76.52,77.68
20161110,78.10,78.47,77.00,78.34
20161111,77.89,78.67,76.94,77.13
20161114,77.39,77.95,76.33,76.89
20161115,76.98,78.64,76.51,77.94
20161116,77.85,78.05,77.15,77.31
20161117,77.38,79.71,77.13,79.48
20161118,79.55,80.02,78.86,79.88
20161121,79.98,80.44,79.35,80.02
20161122,80.07,80.55,79.65,80.20
20161123,79.27,80.12,77.00,79.87
20161125,79.91,81.06,79.55,80.57
20161128,80.63,80.84,79.69,79.82
20161129,80.02,81.15,79.54,80.93
20161130,81.18,81.18,76.50,76.83
20161201,75.60,76.12,72.73,73.00
20161202,72.46,75.05,71.90,74.03
20161205,74.73,75.92,74.57,75.70
20161206,75.98,78.02,75.48,77.58
20161207,77.55,77.55,75.83,76.93
20161208,77.08,77.80,76.27,77.54
20161209,77.87,78.68,77.87,78.34
20161212,78.00,80.12,78.00,79.41
20161213,80.04,80.24,78.93,79.32
20161214,79.21,80.02,78.21,79.39
20161215,79.40,80.98,78.95,80.54
20161216,78.28,79.83,77.85,77.88
20161219,78.15,78.36,76.40,76.68
20161220,77.13,77.25,76.34,76.89
20161221,77.47,77.63,75.40,75.44
