Date,Open,High,Low,Close
20151127,62.54,62.91,62.44,62.84
20151130,62.97,63.15,62.55,62.76
20151201,63.34,64.23,63.26,63.50
20151202,63.55,63.67,62.81,62.89
20151203,62.95,63.27,62.49,62.77
20151204,62.97,64.58,62.96,64.49
20151207,64.35,64.69,64.19,64.39
20151208,64.37,64.38,63.67,63.86
20151209,63.50,64.08,62.73,62.90
20151210,62.91,63.08,62.30,62.48
20151211,61.69,62.12,61.18,61.47
20151214,61.58,62.12,60.92,61.39
20151215,61.79,63.00,61.72,62.70
20151216,63.28,63.50,62.53,63.38
20151217,63.41,63.41,62.37,62.37
20151218,62.11,62.11,60.76,61.33
20151221,61.56,61.90,60.94,61.30
20151222,61.71,62.67,61.25,62.50
20151223,62.68,63.02,62.68,62.89
20151224,62.83,63.45,62.68,63.14
20151228,63.01,63.06,62.33,62.64
20151229,63.09,63.49,62.86,63.19
20151230,63.15,63.34,62.77,62.81
20151231,62.62,62.77,62.07,62.09
20160104,60.88,60.98,59.92,60.67
20160105,60.71,60.97,60.39,60.53
20160106,59.79,60.20,59.60,59.85
20160107,58.79,59.66,58.31,58.44
20160108,58.80,58.94,58.14,58.23
20160111,58.39,58.63,57.59,58.02
20160112,58.43,58.74,57.81,58.65
20160113,58.82,59.35,57.82,57.91
20160114,57.97,59.18,57.97,58.42
20160115,56.91,58.56,56.03,58.13
20160119,59.02,59.35,58.06,58.44
20160120,57.50,58.48,57.14,57.99
20160121,58.21,58.66,57.82,58.15
20160122,58.91,59.00,58.20,58.53
20160125,58.31,58.46,57.62,57.70
20160126,58.05,58.68,57.88,58.18
20160127,58.18,59.38,58.03,58.41
20160128,58.83,59.50,58.42,59.22
20160129,59.68,60.61,59.43,60.60
20160201,60.14,60.83,59.82,60.53
20160202,60.01,60.50,59.76,59.97
20160203,60.29,60.29,58.29,59.64
20160204,60.48,62.20,60.48,62.05
20160205,62.09,63.52,62.09,63.37
20160208,62.87,63.54,62.36,63.33
20160209,62.81,63.26,62.45,63.01
20160210,63.27,63.94,62.89,62.98
20160211,61.95,62.66,61.70,62.32
20160212,63.02,64.31,62.86,63.91
20160216,64.47,64.72,63.85,64.57
