Date,Open,High,Low,Close
20151127,78.13,79.09,78.09,78.86
20151130,79.01,79.20,78.09,78.22
20151201,78.75,79.91,78.51,79.89
20151202,79.39,80.12,78.31,78.46
20151203,78.01,78.46,77.45,77.91
20151204,78.29,79.62,78.02,79.05
20151207,78.94,79.56,78.57,79.34
20151208,79.19,79.55,78.67,79.22
20151209,78.82,79.46,78.18,78.84
20151210,78.86,79.14,77.87,78.33
20151211,77.79,78.67,77.44,78.09
20151214,77.99,78.99,77.37,78.94
20151215,79.39,80.11,79.36,79.49
20151216,79.84,81.25,79.33,80.97
20151217,80.91,81.92,80.37,80.38
20151218,80.07,80.24,78.80,78.82
20151221,79.67,79.93,78.25,78.78
20151222,79.27,79.77,79.14,79.25
20151223,79.50,80.79,79.40,80.77
20151224,80.83,81.02,80.28,80.69
20151228,80.39,81.31,80.09,81.23
20151229,81.61,82.23,81.24,82.04
20151230,81.90,82.38,81.71,81.78
20151231,81.67,81.87,80.75,80.81
20160104,79.95,80.30,78.81,79.56
20160105,79.87,80.82,79.62,80.61
20160106,79.98,80.44,79.40,80.23
20160107,79.09,79.85,78.92,79.44
20160108,79.49,80.01,77.55,77.73
20160111,77.99,79.18,77.25,77.35
20160112,77.73,77.73,75.96,76.22
20160113,76.32,76.69,75.00,75.13
20160114,75.39,75.84,74.48,74.81
20160115,75.00,75.00,73.23,73.44
20160119,74.09,74.59,73.58,73.69
20160120,72.95,73.46,70.11,71.50
20160121,71.88,72.60,70.99,71.83
20160122,72.78,74.02,72.77,73.38
20160125,73.29,74.28,72.75,72.89
20160126,73.06,74.43,72.81,74.42
20160127,74.10,74.21,73.12,73.69
20160128,73.44,74.11,70.01,70.28
20160129,71.14,72.09,69.49,71.51
20160201,70.74,71.83,70.40,71.01
20160202,70.74,72.51,68.69,68.91
20160203,69.34,69.88,68.37,69.61
20160204,69.45,70.15,68.33,69.60
20160205,69.30,69.77,68.08,68.12
20160208,67.72,68.17,64.15,65.25
20160209,64.82,65.65,64.18,65.02
20160210,65.32,66.89,64.75,65.56
20160211,64.56,65.42,63.79,64.79
20160212,65.36,65.89,65.06,65.59
20160216,66.23,66.91,65.53,66.63
20160217,66.69,67.57,65.35,66.79
20160218,66.70,68.62,66.39,68.15
20160219,67.78,69.23,67.18,68.73
20160222,69.25,70.74,69.25,70.58
20160223,70.18,71.27,68.90,70.06
20160224,69.71,70.11,68.80,69.40
20160225,70.02,70.60,68.97,69.85
20160226,69.89,70.36,69.51,69.64
20160229,69.76,70.74,69.49,69.81
20160301,70.27,72.18,70.13,72.16
20160302,72.19,73.07,72.13,73.07
20160303,73.33,73.63,72.69,73.63
20160304,73.60,74.96,73.44,74.79
20160307,74.13,74.54,73.70,74.26
20160308,74.03,74.09,72.38,72.47
20160309,73.01,73.33,72.05,72.33
20160310,72.86,72.86,70.96,71.74
20160311,72.52,74.44,71.96,74.37
20160314,74.03,74.35,72.78,73.92
20160315,73.36,74.09,73.14,73.99
20160316,73.65,75.37,73.53,75.21
20160317,75.31,76.27,75.01,75.94
20160318,76.04,76.69,75.51,75.54
20160321,75.42,75.99,74.70,74.92
20160322,74.75,75.07,74.32,74.72
20160323,74.67,75.20,73.67,73.70
20160324,73.20,73.83,72.71,73.78
20160328,73.84,74.79,73.49,74.55
20160329,74.37,76.39,73.67,76.35
20160330,76.47,76.86,75.89,75.97
20160331,75.95,76.50,75.77,76.34
20160401,75.94,76.94,75.60,76.56
20160404,76.56,77.06,76.56,76.72
20160405,76.37,76.81,75.98,76.14
20160406,76.03,77.03,75.14,76.87
20160407,76.54,76.69,75.26,75.75
20160408,76.21,77.23,76.21,76.55
20160411,76.99,77.41,76.43,76.50
20160412,77.08,78.86,77.01,78.33
20160413,78.71,78.74,77.36,77.64
20160414,77.49,77.74,77.03,77.40
20160415,77.57,77.98,77.24,77.57
20160418,77.40,77.66,76.86,77.45
20160419,77.72,78.00,77.45,77.66
20160420,77.52,77.70,76.53,76.65
20160421,76.80,77.52,75.71,76.10
20160422,76.47,77.17,76.17,77.14
20160425,77.05,77.89,77.01,77.74
20160426,78.11,78.68,77.77,78.12
20160427,78.12,78.16,77.12,77.84
20160428,77.20,77.74,76.86,77.46
20160429,77.36,77.55,76.15,77.39
20160502,77.69,79.22,77.69,78.76
20160503,77.03,77.41,75.64,76.53
20160504,75.80,76.73,75.79,76.57
20160505,76.51,77.10,76.16,77.01
20160506,76.35,77.61,75.46,77.49
20160509,77.57,78.40,77.07,78.33
20160510,78.77,79.14,78.21,78.84
20160511,78.69,78.69,76.76,77.66
20160512,77.98,78.57,77.28,78.16
20160513,77.75,77.75,76.68,76.96
20160516,77.32,78.67,77.03,78.30
20160517,78.07,78.20,76.90,77.32
20160518,77.01,77.32,74.87,75.84
20160519,74.95,75.42,72.86,74.91
