Date,Open,High,Low,Close
20151127,69.86,70.67,69.68,70.61
20151130,70.68,70.68,69.69,70.12
20151201,70.25,70.69,69.91,70.56
20151202,70.47,71.00,70.06,70.39
20151203,70.40,70.73,69.49,69.64
20151204,69.67,71.92,69.67,71.87
20151207,71.49,71.89,70.41,70.67
20151208,70.18,70.73,69.70,70.48
20151209,70.13,70.64,69.30,69.42
20151210,69.47,70.65,69.15,69.95
20151211,69.26,69.59,68.69,68.80
20151214,68.90,69.68,68.58,69.62
20151215,70.30,70.46,69.87,70.33
20151216,70.99,71.68,70.10,71.48
20151217,71.75,71.75,70.47,70.89
20151218,70.63,71.88,70.36,71.52
20151221,72.22,72.43,71.28,71.97
20151222,72.22,72.24,71.21,71.54
20151223,71.79,72.48,71.57,72.18
20151224,71.95,72.57,71.94,72.35
20151228,72.17,72.45,71.77,72.38
20151229,72.76,73.38,72.33,72.85
20151230,72.66,73.44,72.49,72.59
20151231,72.39,73.09,72.08,72.13
20160104,71.10,71.10,70.05,70.61
20160105,70.61,71.49,70.60,71.14
20160106,70.26,70.87,70.10,70.59
20160107,69.24,70.73,69.12,69.49
20160108,69.58,69.82,68.39,68.50
20160111,68.76,68.96,67.78,68.13
20160112,68.67,69.28,68.35,69.20
20160113,69.48,69.91,67.61,67.76
20160114,68.05,68.36,67.51,68.00
20160115,66.55,68.17,66.48,67.45
20160119,68.24,68.45,66.27,66.59
20160120,65.43,66.16,64.13,65.44
20160121,65.60,66.31,65.01,65.58
20160122,66.38,67.37,65.83,66.99
20160125,66.94,67.81,66.24,66.31
20160126,66.30,66.81,65.93,66.08
20160127,65.74,67.73,65.59,66.21
20160128,66.84,67.71,66.24,66.55
20160129,66.97,69.22,66.89,68.84
20160201,68.18,68.38,67.27,67.74
20160202,66.94,67.02,66.26,66.79
20160203,67.32,67.64,65.11,66.32
20160204,65.05,67.72,65.00,66.89
20160205,66.83,67.35,64.97,65.29
20160208,64.51,64.51,62.17,63.16
