Date,Open,High,Low,Close
20151127,131.60,132.29,130.17,131.22
20151130,131.22,131.58,130.10,130.38
20151201,131.11,135.99,130.32,135.82
20151202,135.38,137.14,132.45,132.92
20151203,132.78,133.81,129.04,129.43
20151204,129.41,133.18,129.28,132.75
20151207,133.52,133.52,131.14,132.78
20151208,132.00,133.45,130.55,131.60
20151209,130.80,133.96,130.46,132.46
20151210,132.03,135.20,131.33,134.84
20151211,134.00,137.48,133.15,135.78
20151214,136.23,137.00,134.16,135.53
20151215,136.23,137.30,134.03,135.02
20151216,136.31,138.12,135.54,137.78
20151217,137.70,140.49,137.26,139.01
20151218,139.00,139.83,137.75,137.75
20151221,138.10,140.62,137.70,139.53
20151222,140.10,140.88,138.00,140.19
20151223,140.47,141.08,139.58,140.51
20151224,140.68,141.49,140.45,140.56
20151228,140.28,140.51,139.01,140.03
20151229,140.52,142.28,140.31,141.85
20151230,141.87,142.49,140.76,140.96
20151231,140.12,141.22,139.42,139.44
20160104,137.66,139.43,137.01,139.21
20160105,139.85,141.95,139.03,141.24
20160106,139.62,140.48,136.90,137.79
20160107,136.12,137.82,134.63,135.43
20160108,135.49,136.51,131.79,132.13
20160111,132.12,132.99,127.58,128.36
20160112,130.50,136.52,130.00,135.60
20160113,135.62,137.17,133.08,134.14
20160114,134.79,139.24,133.86,138.10
20160115,134.62,136.71,133.41,134.99
20160119,136.67,137.90,133.81,136.85
20160120,135.49,139.08,131.71,137.49
20160121,137.15,140.49,137.01,138.78
20160122,140.09,141.80,138.91,141.40
20160125,141.75,141.75,137.67,138.67
20160126,138.53,139.71,136.59,137.76
20160127,134.84,136.10,129.75,131.23
20160128,131.09,133.08,126.42,126.42
20160129,127.78,130.53,127.09,130.49
20160201,131.62,132.44,129.23,129.72
20160202,129.17,129.89,125.78,127.01
20160203,127.62,127.70,123.48,126.83
20160204,126.00,127.49,122.78,126.64
20160205,126.63,127.09,122.77,123.38
20160208,122.10,122.50,115.63,117.22
20160209,117.05,121.75,115.74,119.82
20160210,120.51,123.16,119.76,121.47
20160211,119.80,121.15,118.82,119.98
20160212,120.52,121.61,119.77,121.55
20160216,122.37,124.97,122.17,124.83
20160217,125.00,127.71,124.80,127.56
20160218,127.66,129.49,127.53,128.02
20160219,127.58,129.13,126.54,127.23
20160222,128.12,132.48,128.00,132.17
20160223,131.90,133.88,130.81,131.27
20160224,130.94,131.07,128.95,130.75
20160225,130.63,132.24,129.92,132.23
20160226,132.55,133.85,131.88,132.50
20160229,131.86,133.62,130.68,130.69
20160301,131.87,132.17,130.34,131.80
20160302,132.06,134.12,131.22,134.09
20160303,133.25,133.50,130.25,132.97
20160304,132.42,132.88,131.10,132.35
20160307,131.09,133.24,130.70,133.20
20160308,131.70,133.98,131.61,132.48
20160309,133.13,134.76,132.30,134.54
20160310,135.41,139.60,134.65,137.81
20160311,138.40,143.21,138.37,143.10
20160314,142.67,144.69,141.75,144.17
20160315,142.90,143.88,141.70,142.31
20160316,142.31,144.00,141.51,143.51
20160317,143.67,144.00,138.86,140.35
20160318,140.84,144.11,140.53,142.68
