Date,Open,High,Low,Close
20151127,54.32,54.44,54.02,54.06
20151130,54.15,54.40,53.98,54.25
20151201,54.24,54.78,53.89,54.15
20151202,53.91,54.39,53.76,53.91
20151203,53.97,53.99,52.50,52.65
20151204,52.90,53.77,52.74,53.71
20151207,53.61,53.81,53.17,53.51
20151208,53.21,53.63,52.97,53.48
20151209,53.24,53.83,52.78,52.99
20151210,53.07,53.48,52.78,53.11
20151211,53.43,53.43,52.08,52.25
20151214,52.50,53.00,52.28,52.78
20151215,53.25,53.43,52.80,53.08
20151216,53.50,54.17,53.21,54.06
20151217,54.12,54.30,53.35,53.35
20151218,53.25,53.25,52.38,52.45
20151221,52.89,53.00,52.12,52.60
20151222,52.99,53.00,51.11,52.71
20151223,52.81,54.08,52.78,53.95
20151224,54.04,54.10,53.54,53.82
20151228,53.57,53.85,53.36,53.79
20151229,54.00,54.54,53.93,54.26
20151230,54.30,54.50,53.77,53.78
20151231,53.45,53.74,52.62,52.89
20160104,52.00,52.11,51.03,51.55
20160105,51.88,52.02,51.25,51.51
20160106,50.89,51.18,50.69,50.78
20160107,48.44,49.36,47.77,48.43
20160108,48.52,48.77,47.45,47.56
20160111,47.67,47.92,46.93,47.42
20160112,47.66,47.67,46.79,47.46
20160113,47.73,47.74,46.34,46.38
20160114,46.66,47.68,46.48,47.32
20160115,46.07,46.81,46.06,46.70
20160119,47.39,47.64,46.98,47.50
20160120,46.88,47.23,45.76,46.65
20160121,46.94,47.81,46.24,47.39
20160122,48.19,48.84,47.86,48.19
20160125,48.04,48.15,47.30,47.41
20160126,47.73,48.01,47.43,47.71
20160127,47.71,48.01,46.78,47.01
20160128,47.19,47.19,46.20,46.43
20160129,46.82,47.86,46.66,47.86
20160201,47.73,48.45,47.41,48.35
20160202,47.79,48.37,47.30,48.35
20160203,48.48,48.67,47.40,48.10
20160204,47.77,48.50,47.35,47.94
20160205,47.97,48.17,46.73,47.04
20160208,46.33,46.94,45.83,46.81
20160209,46.38,47.13,46.35,46.66
20160210,47.24,47.79,46.83,46.97
20160211,46.09,48.14,46.08,47.74
20160212,48.33,49.14,47.92,48.94
20160216,48.63,50.07,48.63,49.99
20160217,50.05,50.75,50.05,50.61
20160218,50.36,51.02,50.25,50.85
20160219,50.67,51.30,50.45,51.25
20160222,51.56,51.94,51.35,51.92
20160223,51.52,52.06,51.36,51.42
20160224,51.00,51.67,50.66,51.63
20160225,51.70,52.16,51.39,52.14
20160226,52.49,52.50,51.56,51.68
20160229,51.64,52.08,51.37,51.39
20160301,51.90,52.61,51.66,52.61
20160302,52.41,52.47,51.93,52.21
20160303,52.15,52.48,51.82,52.45
20160304,52.53,52.80,52.02,52.58
20160307,52.25,52.81,52.00,52.59
20160308,51.90,52.48,51.85,52.04
20160309,52.31,52.38,51.95,52.12
20160310,52.29,52.74,51.43,51.87
20160311,52.48,53.06,52.00,52.95
