Date,Open,High,Low,Close
20160304,95.84,98.45,95.32,97.16
20160307,96.73,100.00,96.42,98.70
20160308,98.25,98.88,97.03,97.12
20160309,97.44,98.20,95.34,97.15
20160310,97.46,98.63,94.79,96.25
20160311,97.22,99.38,96.75,98.49
20160314,98.16,99.57,97.70,98.57
20160315,97.69,98.13,96.76,97.30
20160316,96.84,97.31,94.09,95.73
20160317,95.53,97.72,95.53,97.11
20160318,97.32,98.46,96.67,98.12
20160321,98.47,100.18,98.47,99.25
20160322,98.26,98.55,96.29,97.76
20160323,97.21,97.43,95.43,95.89
20160324,95.69,95.98,93.79,95.55
20160328,95.77,97.43,95.66,96.43
20160329,95.82,97.45,95.05,96.50
20160330,96.59,97.50,96.14,96.92
20160331,96.47,97.39,95.36,96.26
20160401,95.67,97.33,94.57,97.26
20160404,97.52,97.73,93.55,93.80
20160405,93.42,94.88,92.84,93.85
20160406,93.98,96.54,93.87,96.48
20160407,96.08,96.68,93.74,94.56
20160408,94.00,94.48,90.53,91.24
20160411,91.00,91.82,90.28,90.37
20160412,91.31,91.73,89.64,91.08
20160413,91.80,93.99,91.59,93.57
20160414,93.22,93.61,91.82,92.55
20160415,92.41,94.73,92.36,94.47
20160418,94.10,95.40,93.20,95.19
20160419,95.40,95.90,94.09,94.81
20160420,94.65,95.79,94.20,94.83
20160421,95.34,95.92,93.81,94.08
20160422,94.48,95.28,93.34,93.98
20160425,93.79,94.48,92.72,94.38
20160426,94.28,95.02,93.35,94.97
20160427,95.36,95.36,94.58,94.89
20160428,93.98,96.29,93.79,94.01
20160429,94.00,94.43,91.98,93.21
20160502,93.28,95.56,92.79,95.23
20160503,94.59,95.25,93.37,94.53
20160504,93.99,94.97,92.74,93.05
20160505,93.13,93.48,90.94,91.00
20160506,90.80,91.18,89.12,90.11
20160509,90.00,90.76,89.54,90.30
20160510,87.39,90.40,87.39,89.35
20160511,87.07,87.54,83.66,84.50
20160512,89.96,90.13,83.98,86.88
20160513,86.01,88.37,84.54,85.50
20160516,85.64,87.29,85.40,86.50
20160517,86.00,89.98,85.58,88.11
20160518,87.20,89.10,86.50,89.00
20160519,89.19,90.33,87.74,89.16
20160520,89.73,91.92,89.64,91.63
20160523,91.91,93.30,91.44,92.71
20160524,92.96,94.10,92.21,93.39
20160525,93.00,94.50,92.67,93.93
20160526,94.44,94.94,93.70,93.85
20160527,93.93,94.39,93.40,94.07
20160531,94.09,94.49,93.33,94.33
20160601,93.65,95.87,93.57,95.46
20160602,95.50,96.61,95.28,96.61
20160603,96.02,96.38,95.01,95.81
20160606,96.27,97.42,95.56,96.33
20160607,86.25,96.14,86.25,94.06
20160608,94.14,94.50,92.60,93.74
20160609,92.96,96.30,92.50,96.18
20160610,95.11,96.70,94.96,95.80
20160613,95.16,96.00,93.78,93.83
20160614,93.38,94.11,90.79,91.36
20160615,91.99,95.40,91.91,94.56
20160616,94.04,94.24,92.95,94.00
20160617,94.16,96.00,93.98,95.65
20160620,96.77,97.81,95.69,96.20
20160621,96.40,98.50,96.10,97.17
20160622,97.50,97.65,96.31,96.41
20160623,97.51,98.07,96.58,97.25
20160624,92.86,93.88,89.27,89.60
20160627,88.48,88.48,85.70,87.38
20160628,88.28,89.12,86.50,87.89
20160629,88.54,89.52,88.15,88.73
20160630,88.90,89.63,88.24,89.62
20160701,89.67,91.74,89.52,90.08
20160705,89.66,89.83,87.65,88.52
20160706,87.80,90.21,87.26,90.16
20160707,90.11,92.20,90.11,91.76
20160708,92.47,93.80,92.26,93.25
20160711,94.05,96.46,93.57,96.01
20160712,96.37,98.76,96.34,98.57
20160713,98.99,99.11,97.92,98.53
20160714,99.05,99.72,98.57,98.92
20160715,99.42,99.87,98.75,98.87
20160718,98.67,99.98,98.67,99.16
20160719,99.00,99.00,98.12,98.80
20160720,99.23,100.29,98.61,100.04
20160721,100.21,100.93,98.93,99.18
20160722,98.74,99.12,97.35,98.89
20160725,98.92,99.95,98.29,99.76
20160726,99.86,101.17,99.76,100.95
20160727,100.58,101.09,98.26,99.25
20160728,99.07,99.10,96.13,96.90
20160729,96.78,98.32,96.52,98.09
20160801,97.89,98.54,96.91,97.68
20160802,97.62,97.62,93.30,93.40
20160803,90.31,93.46,90.31,92.86
20160804,93.21,94.83,92.96,94.27
20160805,95.02,96.54,94.04,96.05
20160808,96.32,97.75,95.29,95.96
20160809,95.21,95.62,93.81,95.07
20160810,102.30,105.70,101.74,103.14
20160811,104.88,109.70,104.32,108.70
20160812,108.21,109.12,107.18,108.19
20160815,108.72,109.66,108.14,109.17
20160816,108.98,109.26,108.58,108.81
20160817,108.57,108.76,107.32,107.50
20160818,107.78,108.62,107.68,108.61
20160819,108.34,109.15,108.26,108.93
20160822,108.93,108.93,107.77,108.04
20160823,108.95,109.85,108.22,109.09
20160824,108.91,108.91,107.65,107.87
20160825,107.68,108.12,106.56,107.09
20160826,107.14,108.30,106.03,106.42
20160829,106.29,107.33,105.77,106.45
20160830,105.90,105.90,104.23,104.50
20160831,104.39,104.85,102.59,103.62
20160901,104.11,104.30,102.31,103.53
20160902,103.50,104.35,102.68,103.23
20160906,103.28,103.86,101.73,102.56
20160907,102.86,104.89,102.07,104.84
20160908,104.35,104.79,102.41,102.88
20160909,102.56,102.56,100.52,100.74
20160912,100.18,101.97,99.64,101.80
20160913,100.93,101.85,99.78,100.47
20160914,100.70,100.70,99.18,99.77
20160915,99.17,100.22,98.68,100.06
20160916,99.47,100.25,99.15,100.07
20160919,100.37,100.97,99.53,99.95
20160920,100.38,100.72,98.54,98.77
20160921,98.78,99.60,97.99,99.11
20160922,99.82,100.33,98.69,98.97
20160923,98.87,100.27,98.87,99.91
20160926,99.30,99.95,96.47,96.77
20160927,96.84,97.98,96.28,97.86
20160928,97.27,98.49,97.12,97.94
20160929,98.28,100.42,98.28,99.65
20160930,100.36,101.84,100.02,101.14
20161003,100.70,101.96,100.17,100.93
20161004,100.68,101.40,100.00,100.29
20161005,100.54,101.37,99.70,99.75
20161006,100.33,101.79,100.01,101.41
20161007,103.56,104.60,102.63,103.01
20161010,103.54,104.79,103.21,103.63
20161011,103.83,104.97,102.11,102.33
20161012,102.33,102.68,101.42,101.71
20161013,101.05,101.17,98.04,99.69
20161014,100.00,100.88,97.50,97.52
20161017,97.58,97.88,96.88,97.19
20161018,97.57,98.27,97.26,97.64
20161019,98.02,99.38,97.70,98.98
20161020,98.73,98.73,97.10,97.59
20161021,96.58,96.78,94.89,96.63
20161024,97.13,98.83,97.13,98.60
20161025,96.50,98.94,96.10,97.82
20161026,97.34,99.10,97.27,98.05
20161027,98.31,98.80,97.40,97.83
20161028,98.53,100.16,98.05,98.14
20161031,98.20,98.50,97.56,98.10
20161101,98.54,100.44,97.34,98.66
20161102,97.96,99.31,97.29,97.76
20161103,98.14,98.32,97.35,97.64
20161104,97.95,100.13,97.95,98.59
20161107,100.09,100.41,99.26,99.83
20161108,99.64,100.00,98.14,98.91
20161109,97.08,103.00,96.10,102.15
20161110,103.27,110.45,103.10,106.26
20161111,106.84,108.88,103.72,107.10
20161114,107.15,112.39,106.93,111.59
20161115,111.59,113.59,110.48,113.17
20161116,111.71,113.69,111.71,111.92
20161117,112.73,113.67,111.70,113.57
20161118,112.89,113.27,110.15,110.28
20161121,110.29,111.74,110.14,110.57
20161122,111.33,113.75,110.49,113.68
20161123,112.82,114.00,111.71,112.52
20161125,112.54,113.06,111.96,112.17
20161128,111.63,112.13,109.87,110.91
20161129,110.48,110.87,108.09,108.61
20161130,107.98,108.87,104.38,104.61
20161201,105.05,106.51,104.14,104.37
20161202,105.18,107.25,104.16,105.72
20161205,106.64,108.74,105.94,108.19
20161206,108.09,108.28,106.95,107.42
20161207,106.98,109.32,106.90,108.96
20161208,109.40,110.42,108.23,108.88
20161209,108.83,109.74,108.44,109.00
20161212,108.38,108.91,103.24,103.77
20161213,104.11,104.90,103.54,103.76
20161214,103.19,103.86,101.17,101.75
20161215,101.60,101.67,95.67,96.93
20161216,97.07,97.10,93.46,94.75
20161219,94.35,95.34,93.00,93.24
20161220,93.32,94.06,92.54,92.92
20161221,92.69,93.31,92.27,92.81
20161222,92.75,92.88,90.01,90.73
20161223,91.00,92.34,89.24,89.45
20161227,89.97,91.12,89.62,90.10
20161228,89.90,90.39,89.31,89.98
20161229,89.90,91.07,89.90,90.74
20161230,90.75,91.47,90.07,90.32
20170103,91.27,93.05,90.56,90.63
20170104,91.00,92.49,90.15,90.62
20170105,88.62,89.12,87.07,89.05
20170106,89.27,89.45,87.55,88.58
20170109,88.94,88.94,87.22,87.25
20170110,87.91,88.84,87.51,87.94
20170111,87.75,88.29,85.95,86.64
20170112,86.08,86.91,85.90,86.39
20170113,86.75,87.36,85.79,86.32
20170117,87.00,90.13,86.83,89.58
20170118,89.57,89.61,87.76,89.29
20170119,89.38,90.31,87.67,88.20
20170120,88.38,89.46,87.71,88.90
20170123,88.46,89.40,87.49,89.29
20170124,89.77,90.50,89.43,90.11
20170125,90.67,92.10,90.57,91.15
20170126,90.77,91.25,89.49,90.01
20170127,90.46,90.63,87.81,87.97
20170130,87.70,88.83,87.28,88.44
20170131,86.76,88.66,85.91,88.43
20170201,88.12,88.47,86.53,87.37
20170202,80.51,81.00,76.18,76.61
20170203,75.96,77.62,75.90,76.17
20170206,76.18,77.23,75.62,76.53
20170207,77.01,77.14,75.92,75.98
20170208,76.28,77.67,75.80,77.50
20170209,77.50,78.29,77.50,77.98
20170210,78.50,80.13,78.40,79.61
20170213,80.04,80.16,79.28,79.34
20170214,78.97,80.25,78.91,79.49
20170215,79.68,79.99,78.74,79.17
20170216,79.25,79.90,78.36,78.47
20170217,78.06,79.09,78.06,78.39
20170221,78.81,79.22,78.08,78.19
20170222,77.82,78.17,76.75,78.11
20170223,78.69,79.35,78.11,78.65
20170224,78.62,79.93,78.37,79.21
20170227,79.08,79.99,78.77,79.79
20170228,79.78,79.83,78.90,79.33
20170301,80.06,80.60,78.92,80.57
20170302,80.15,81.08,79.85,80.71
20170303,80.65,81.19,79.25,79.79
20170306,79.79,80.03,79.00,79.73
20170307,79.30,79.58,78.37,79.14
20170308,79.33,80.69,79.12,80.43
20170309,80.26,80.37,79.41,79.68
20170310,79.81,80.70,79.57,80.30
20170313,80.43,80.68,78.87,79.59
20170314,79.69,80.34,79.22,80.03
20170315,79.99,81.57,79.99,81.25
20170316,80.96,81.65,80.63,81.04
20170317,81.25,81.34,79.96,80.70
20170320,80.71,80.71,79.21,79.46
20170321,79.76,79.87,77.47,78.23
20170322,77.92,78.38,77.39,78.21
20170323,79.57,79.96,78.72,79.22
20170324,79.17,80.18,78.92,79.74
20170327,78.93,80.52,78.79,80.42
20170328,80.41,81.92,80.17,81.65
20170329,80.88,83.26,80.88,82.97
20170330,82.75,83.58,81.69,81.90
20170331,82.02,82.28,81.27,81.62
20170403,81.83,82.08,80.97,81.37
20170404,81.00,81.37,76.69,77.74
20170405,77.93,80.41,77.87,79.52
20170406,79.85,82.31,79.85,80.71
20170407,80.46,80.50,79.13,79.28
20170410,79.50,81.76,79.50,80.53
20170411,80.62,80.95,79.20,80.33
20170412,80.35,80.69,79.86,80.18
20170413,80.42,80.50,78.96,79.15
20170417,79.21,80.05,78.90,80.00
20170418,79.52,79.98,79.36,79.53
20170419,79.85,80.50,79.26,80.00
20170420,79.30,80.32,79.10,79.72
20170421,79.67,79.67,78.29,78.92
20170424,79.80,80.10,79.26,79.61
20170425,79.75,80.60,79.38,80.57
20170426,80.80,81.87,80.61,81.18
20170427,81.50,82.57,80.75,82.42
20170428,82.26,82.26,80.46,80.72
20170501,80.91,80.91,79.28,79.31
20170502,79.59,80.99,79.41,80.81
20170503,80.69,80.93,79.19,79.87
20170504,80.00,80.70,79.44,80.34
20170505,80.50,82.69,80.50,82.11
20170508,82.52,84.00,81.95,82.10
20170509,82.24,84.47,82.17,84.05
20170510,83.88,84.43,82.97,83.07
20170511,82.39,82.39,78.60,79.23
20170512,78.94,79.03,76.24,76.40
20170515,76.02,77.61,76.00,76.55
20170516,76.57,76.57,73.82,73.94
20170517,73.94,73.94,71.51,72.75
20170518,75.00,75.49,70.47,71.38
20170519,71.24,71.67,68.23,69.29
20170522,69.39,70.19,68.07,68.24
20170523,68.48,68.48,67.56,67.70
20170524,67.64,67.71,66.26,66.68
20170525,67.27,67.69,66.45,66.52
20170526,66.62,66.79,66.06,66.11
20170530,66.33,67.58,66.06,67.34
20170531,67.24,67.85,66.53,67.80
20170601,68.16,69.71,67.97,69.50
20170602,69.70,69.92,68.72,69.17
20170605,69.14,69.72,68.75,69.16
20170606,68.66,69.46,68.37,69.02
20170607,69.16,69.58,68.59,69.13
20170608,69.13,70.42,68.87,69.20
20170609,68.99,70.28,68.50,70.15
20170612,70.00,72.00,69.70,69.70
20170613,69.62,70.32,68.78,70.03
20170614,70.57,70.73,69.56,70.59
20170615,70.14,72.45,69.98,71.57
20170616,71.51,72.12,71.06,72.08
20170619,72.02,72.11,71.27,71.43
20170620,71.57,71.80,70.45,70.66
20170621,70.66,71.17,70.28,70.91
20170622,71.08,73.96,70.90,71.43
20170623,71.27,72.84,70.78,72.73
20170626,72.80,73.37,72.19,72.89
20170627,72.89,73.26,72.36,72.88
20170628,72.81,73.66,72.72,72.85
20170629,73.06,73.84,72.56,73.31
20170630,73.72,74.29,73.00,73.80
20170703,73.95,75.13,73.81,74.85
20170705,74.73,74.84,72.43,73.10
20170706,72.88,73.10,70.36,70.53
20170707,70.85,72.86,70.77,72.30
20170710,72.15,72.53,71.12,72.42
20170711,72.60,72.73,71.56,71.75
20170712,72.08,72.51,71.22,71.25
20170713,71.62,72.35,71.30,71.88
20170714,71.35,71.88,70.57,71.37
20170717,71.50,73.99,71.50,72.82
20170718,72.74,72.96,71.70,72.14
20170719,72.21,73.31,72.08,72.97
20170720,73.21,74.01,72.89,73.76
20170721,73.71,75.02,73.14,74.88
20170724,74.34,74.44,72.69,73.04
20170725,73.20,75.77,73.20,74.98
20170726,75.06,75.33,74.21,74.66
20170727,74.50,75.71,73.75,75.61
20170728,75.61,75.97,74.69,75.24
20170731,75.58,76.24,74.52,75.65
20170801,75.43,75.86,74.22,75.73
20170802,75.60,76.10,75.20,75.51
20170803,75.60,76.45,75.12,76.05
20170804,76.05,77.35,76.02,77.29
20170807,77.37,79.38,76.86,78.15
20170808,86.31,88.75,84.25,88.53
20170809,88.00,90.45,86.83,87.05
20170810,86.69,87.24,83.32,83.84
20170811,83.54,85.71,82.31,83.78
20170814,84.50,85.18,83.94,84.87
20170815,84.40,85.38,83.30,84.96
20170816,85.22,86.99,85.22,86.15
20170817,85.90,86.95,85.28,85.50
20170818,85.24,85.29,83.83,84.32
20170821,84.60,85.61,84.14,84.90
20170822,85.36,85.53,84.47,85.32
20170823,85.23,85.71,84.51,84.59
20170824,85.40,86.94,84.75,85.95
