Date,Open,High,Low,Close
20151127,192.08,192.38,191.50,192.15
20151130,192.45,192.47,191.24,191.37
20151201,192.05,193.30,191.78,193.22
20151202,193.18,193.45,190.92,191.18
20151203,191.56,191.75,187.73,188.46
20151204,188.99,192.52,188.84,192.16
20151207,191.88,191.88,189.98,190.95
20151208,189.25,190.72,188.67,189.73
20151209,189.12,191.32,187.20,188.31
20151210,188.50,190.18,188.10,188.74
20151211,186.44,187.15,184.75,184.98
20151214,185.32,186.09,183.31,186.09
20151215,187.75,188.96,187.53,188.03
20151216,189.28,191.08,187.70,190.67
20151217,191.14,191.16,187.82,187.89
20151218,186.95,187.08,184.40,184.40
20151221,184.74,185.07,183.47,184.93
20151222,185.85,186.89,184.80,186.60
20151223,187.75,188.94,187.57,188.84
20151224,188.69,189.17,188.34,188.51
20151228,187.85,188.18,187.00,188.10
20151229,189.43,190.51,189.34,190.20
20151230,189.97,189.99,188.67,188.80
20151231,188.12,188.76,186.93,186.93
20160104,183.77,184.32,182.08,184.31
20160105,184.57,185.12,183.43,184.64
20160106,181.93,183.38,181.19,182.30
20160107,179.15,181.00,177.50,177.86
20160108,178.97,179.53,175.65,175.97
20160111,177.04,177.32,174.06,175.99
20160112,177.75,178.36,175.26,177.45
20160113,178.43,178.64,172.72,173.11
20160114,173.79,177.18,172.06,175.92
20160115,171.20,173.06,170.10,172.15
20160119,174.20,174.29,170.72,172.34
20160120,169.59,171.88,165.96,170.32
20160121,170.79,173.14,169.33,171.15
20160122,174.03,174.86,173.18,174.66
20160125,174.10,174.33,171.83,172.07
20160126,172.85,174.66,172.39,174.40
20160127,173.89,175.62,171.50,172.42
20160128,174.13,174.35,171.65,173.36
20160129,174.34,177.75,174.08,177.75
20160201,176.61,178.39,175.91,177.59
20160202,175.86,176.09,173.80,174.37
20160203,175.47,175.81,171.57,175.39
20160204,174.95,176.70,174.23,175.61
20160205,175.04,175.19,171.65,172.31
20160208,170.29,170.62,167.62,169.94
20160209,168.18,171.37,167.97,169.99
20160210,170.93,172.65,169.72,169.88
20160211,167.26,168.72,166.05,167.70
20160212,169.54,171.14,168.70,171.14
20160216,173.20,174.01,172.05,174.01
20160217,175.32,177.25,175.12,176.86
20160218,177.20,177.22,175.80,176.11
20160219,175.28,176.20,174.65,176.07
20160222,177.78,178.75,177.71,178.59
20160223,177.92,178.19,176.22,176.35
20160224,174.79,177.45,173.60,177.18
20160225,177.70,179.31,176.83,179.31
20160226,180.20,180.36,178.74,178.98
20160229,178.94,179.95,177.38,177.38
20160301,178.84,181.75,178.33,181.75
20160302,181.36,182.54,180.91,182.52
20160303,182.27,183.23,181.70,183.19
20160304,183.45,184.66,182.55,183.78
20160307,182.85,184.39,182.75,183.98
20160308,182.83,183.33,181.78,181.91
20160309,182.85,183.22,182.01,182.91
20160310,183.38,184.39,181.03,183.01
20160311,184.57,186.01,184.46,185.98
20160314,185.40,186.20,185.07,185.70
20160315,184.70,185.46,184.42,185.46
20160316,184.88,186.93,184.86,186.57
20160317,186.42,188.24,186.00,187.75
20160318,188.35,188.79,187.91,188.45
20160321,187.18,187.94,186.91,187.73
20160322,186.89,188.21,186.71,187.63
20160323,187.18,187.36,186.18,186.43
20160324,185.25,186.32,185.01,186.30
20160328,186.76,186.94,185.92,186.43
20160329,185.99,188.22,185.63,188.22
20160330,189.17,189.72,188.58,189.01
20160331,188.85,189.29,188.32,188.56
20160401,187.40,189.96,187.10,189.77
20160404,189.74,189.90,188.83,189.17
20160405,187.74,188.21,187.00,187.25
20160406,187.39,189.38,187.09,189.29
20160407,188.17,188.50,186.26,187.06
20160408,188.31,188.77,186.99,187.57
20160411,188.26,188.99,187.03,187.08
20160412,187.29,189.18,186.83,188.90
20160413,189.88,190.85,189.71,190.79
20160414,190.84,191.31,190.41,190.77
20160415,190.80,190.85,190.22,190.56
20160418,189.99,191.94,189.85,191.94
20160419,192.36,192.78,191.64,192.52
20160420,192.60,193.43,192.05,192.68
20160421,192.70,192.82,191.37,191.61
20160422,191.30,191.94,190.69,191.66
20160425,191.07,191.36,190.35,191.35
20160426,191.72,192.16,191.14,191.63
20160427,191.21,192.44,190.80,192.03
20160428,191.22,192.40,189.85,190.30
20160429,189.62,189.98,188.05,189.22
20160502,189.81,190.95,189.34,190.73
20160503,189.44,189.66,188.28,189.10
20160504,187.99,188.78,187.47,187.99
20160505,188.57,188.90,187.57,187.97
20160506,187.21,188.72,187.00,188.65
20160509,188.55,189.27,188.36,188.85
20160510,189.61,191.21,189.54,191.19
20160511,190.71,191.07,189.39,189.40
20160512,190.14,190.29,188.36,189.51
20160513,189.10,189.71,187.46,187.76
20160516,187.98,190.16,187.93,189.63
20160517,189.35,189.65,187.33,187.96
20160518,187.50,189.20,186.78,187.93
20160519,187.15,187.59,185.97,187.32
20160520,187.97,189.05,187.90,188.49
20160523,188.48,188.78,188.02,188.24
20160524,189.13,191.01,189.08,190.63
20160525,191.38,192.42,191.36,191.93
20160526,192.14,192.36,191.68,192.02
20160527,192.19,192.83,192.16,192.77
20160531,193.16,193.27,191.88,192.54
20160601,191.88,193.06,191.63,192.90
20160602,192.45,193.48,191.92,193.48
20160603,192.85,193.26,191.59,192.92
20160606,193.29,194.24,193.12,193.85
20160607,194.05,194.78,194.02,194.20
20160608,194.34,194.95,194.21,194.84
20160609,194.02,194.69,193.75,194.54
20160610,193.07,193.43,192.12,192.67
20160613,192.03,192.97,191.12,191.22
20160614,190.83,191.45,189.80,190.80
20160615,191.26,191.96,190.36,190.52
20160616,189.60,191.33,188.57,191.14
20160617,191.10,191.10,189.73,190.43
20160620,192.56,193.26,191.56,191.65
20160621,191.15,191.65,190.65,191.24
20160622,191.45,192.21,190.78,190.92
