Date,Open,High,Low,Close
20151127,105.03,107.24,104.82,107.01
20151130,107.54,107.73,106.30,106.44
20151201,106.42,107.70,105.78,106.92
20151202,106.71,107.51,105.17,105.27
20151203,105.99,106.15,103.18,104.08
20151204,104.33,106.75,103.81,106.73
20151207,106.04,106.98,105.94,106.84
20151208,105.44,105.66,103.82,103.91
20151209,103.64,105.91,103.22,103.81
20151210,103.73,104.95,103.19,103.70
20151211,102.41,103.23,101.38,101.58
20151214,101.84,103.41,101.44,103.34
20151215,103.62,103.81,101.51,101.54
20151216,102.78,104.00,101.72,103.38
20151217,103.31,104.06,99.97,100.02
20151218,100.02,100.63,98.92,99.62
20151221,100.69,101.24,99.58,100.75
20151222,101.33,102.60,99.74,102.01
20151223,102.80,104.47,102.22,104.20
20151224,104.05,105.00,103.39,103.82
20151228,103.52,104.13,102.63,103.23
20151229,104.06,105.18,103.61,104.96
20151230,104.55,105.47,103.91,103.98
20151231,103.73,104.15,102.61,102.61
20160104,100.71,101.55,99.03,101.52
20160105,101.18,101.94,100.10,100.61
20160106,99.10,99.56,97.02,97.92
20160107,96.08,96.39,93.22,93.43
20160108,94.15,95.49,93.22,93.47
20160111,94.02,94.57,92.45,93.45
20160112,94.76,94.97,92.75,94.32
20160113,94.78,95.50,92.64,92.97
20160114,93.37,94.26,91.30,92.59
20160115,89.90,92.42,89.48,91.68
20160119,92.63,92.85,89.85,91.26
20160120,89.47,90.75,87.53,89.71
20160121,90.59,91.51,88.11,90.06
20160122,91.45,92.46,89.94,91.58
20160125,91.46,91.83,89.68,90.66
20160126,91.42,95.42,91.13,94.47
20160127,92.07,97.46,91.99,93.87
20160128,93.86,94.58,92.15,93.13
20160129,93.55,95.74,92.70,95.57
20160201,94.36,95.20,92.92,94.47
20160202,93.12,93.80,92.07,92.73
20160203,93.79,95.17,91.86,95.06
20160204,95.31,101.67,95.31,98.64
20160205,98.63,99.74,97.38,98.83
20160208,97.62,98.09,95.92,97.40
20160209,96.01,98.10,95.81,97.27
20160210,97.58,98.32,95.42,95.55
20160211,92.93,95.01,91.65,93.99
20160212,95.25,96.70,93.98,96.33
20160216,97.62,101.07,96.34,100.26
20160217,101.05,102.78,101.05,102.25
20160218,102.50,103.15,101.50,101.92
20160219,101.26,102.05,99.67,101.60
20160222,102.90,105.40,102.68,105.07
20160223,104.36,105.29,102.62,102.66
20160224,101.39,102.57,99.94,102.41
20160225,102.45,104.06,101.94,104.04
20160226,104.79,105.45,104.26,104.88
20160229,104.87,105.81,104.08,104.09
20160301,105.11,107.60,104.50,106.80
20160302,106.67,107.43,104.28,107.34
20160303,107.50,107.75,105.72,106.98
20160304,107.01,108.56,106.47,107.38
20160307,107.02,108.88,107.02,108.84
20160308,107.61,107.61,105.34,105.38
20160309,106.07,106.67,105.03,105.22
20160310,105.52,106.50,104.48,106.09
20160311,107.00,107.47,106.28,106.61
20160314,106.13,107.74,105.69,107.55
20160315,106.44,107.37,105.11,107.18
20160316,107.09,109.75,106.67,109.54
20160317,109.87,113.61,109.52,112.98
20160318,115.62,115.62,112.38,113.51
20160321,113.17,114.19,112.92,114.07
20160322,113.24,114.69,113.03,114.06
20160323,113.56,113.99,112.84,113.05
20160324,111.95,112.17,110.52,111.57
20160328,112.03,112.30,110.88,111.89
20160329,111.24,112.84,110.51,112.75
20160330,114.15,115.26,113.20,114.35
20160331,114.15,114.71,113.31,113.75
20160401,112.25,113.73,110.93,113.56
20160404,113.22,113.54,111.92,111.95
20160405,110.97,111.86,110.42,111.37
20160406,111.62,111.69,109.43,111.58
20160407,110.83,111.89,110.40,110.98
20160408,112.43,113.35,110.95,111.49
20160411,111.81,113.49,111.68,111.98
20160412,112.00,113.64,111.99,112.99
20160413,114.00,115.80,113.55,115.55
20160414,115.41,116.73,113.79,116.41
20160415,116.21,116.96,115.45,116.86
20160418,115.63,117.26,115.63,117.06
20160419,117.32,118.19,115.71,116.19
20160420,116.65,116.75,115.34,115.62
20160421,115.04,116.23,114.68,114.99
20160422,115.26,115.74,114.52,115.11
20160425,114.56,115.93,114.56,114.77
20160426,115.52,116.09,114.87,115.92
20160427,114.54,116.30,112.50,115.69
20160428,114.86,115.96,113.86,114.24
20160429,113.96,114.40,112.85,113.47
20160502,113.53,113.91,112.28,113.24
20160503,112.51,112.54,111.66,112.36
20160504,112.02,112.57,110.45,111.05
20160505,111.70,112.62,111.01,111.68
20160506,111.44,112.27,110.76,112.19
20160509,111.76,112.28,110.93,111.29
20160510,111.59,113.99,111.32,113.80
20160511,113.74,114.63,113.18,113.92
20160512,113.59,114.16,112.72,114.01
20160513,113.80,114.70,112.54,113.08
20160516,113.38,115.10,112.75,114.58
20160517,114.37,115.50,113.31,113.74
20160518,112.96,114.24,111.66,112.25
20160519,111.22,111.37,109.32,110.23
20160520,110.96,111.64,110.76,111.17
20160523,110.96,112.28,110.40,111.79
20160524,112.09,114.31,111.78,113.67
20160525,114.40,115.93,114.13,115.75
20160526,116.03,117.21,115.59,116.77
20160527,116.77,117.09,115.96,116.51
20160531,116.69,116.99,115.32,116.05
20160601,115.43,116.30,114.24,116.16
20160602,116.00,117.47,115.43,117.47
20160603,117.35,118.40,115.54,118.18
20160606,118.60,119.59,117.99,118.91
20160607,119.25,120.00,118.77,118.83
20160608,119.30,119.99,118.66,119.02
20160609,118.16,119.04,117.79,118.74
20160610,117.34,117.88,115.92,116.70
20160613,115.83,116.77,115.22,115.94
20160614,115.48,116.90,115.00,116.12
20160615,116.37,117.11,115.45,115.58
20160616,114.75,116.25,113.87,115.89
20160617,116.11,117.23,115.53,116.70
20160620,118.41,119.64,117.83,118.00
20160621,118.03,118.08,116.51,117.22
20160622,117.63,118.46,117.53,117.99
20160623,119.59,120.60,119.15,120.52
20160624,115.37,117.00,112.08,112.37
20160627,110.34,110.64,107.17,108.11
20160628,109.19,110.35,108.60,109.86
20160629,111.28,111.87,110.62,111.62
20160630,112.03,114.83,111.53,114.82
20160701,114.53,116.80,114.02,115.89
20160705,114.84,115.08,112.03,112.68
20160706,112.35,112.98,110.89,112.85
20160707,113.37,114.18,112.11,112.97
20160708,114.27,115.95,113.76,115.70
20160711,116.47,118.00,116.15,117.51
20160712,118.15,119.27,117.83,119.03
20160713,119.39,119.89,117.97,118.84
20160714,119.95,120.75,118.47,118.73
20160715,119.28,119.85,118.60,119.16
20160718,119.65,119.65,118.36,119.33
20160719,118.78,119.39,118.59,119.00
20160720,119.18,119.67,118.55,119.51
20160721,119.20,119.94,117.80,118.46
20160722,118.18,118.57,117.38,118.53
20160725,118.19,118.85,117.41,118.18
20160726,118.29,120.74,118.29,120.64
20160727,118.46,118.67,116.29,116.93
20160728,116.20,116.92,114.98,116.23
