Date,Open,High,Low,Close
20151127,134.81,135.47,134.53,134.74
20151130,135.20,135.32,133.01,133.88
20151201,133.52,134.63,133.26,134.43
20151202,134.56,134.65,133.57,133.81
20151203,133.52,134.12,130.80,130.93
20151204,131.55,134.83,131.35,134.53
20151207,134.00,134.79,133.19,133.93
20151208,132.71,134.56,132.41,133.84
20151209,133.21,134.78,131.51,131.90
20151210,131.96,133.59,131.80,132.54
20151211,132.54,132.54,130.31,130.44
20151214,131.09,132.13,130.71,132.01
20151215,132.62,133.49,131.19,131.29
20151216,132.17,133.28,130.36,132.90
20151217,133.06,133.54,131.00,131.35
20151218,130.73,131.31,130.01,130.29
20151221,131.00,131.61,130.18,131.31
20151222,131.37,132.28,130.46,131.88
20151223,132.49,133.34,131.88,133.11
20151224,132.80,133.48,132.66,132.90
20151228,132.25,132.90,131.89,132.68
20151229,133.37,134.33,133.28,133.70
20151230,133.58,134.06,133.28,133.35
20151231,133.08,133.57,132.24,132.25
20160104,130.11,131.07,129.45,131.07
20160105,131.15,131.94,130.05,130.43
20160106,129.00,129.90,128.56,129.08
20160107,126.93,127.88,124.70,125.40
20160108,126.44,126.53,123.50,123.90
20160111,124.87,126.08,124.09,125.78
20160112,126.78,128.80,125.83,127.49
20160113,127.47,127.47,120.97,121.40
20160114,121.29,121.52,118.20,119.62
20160115,117.12,121.15,116.10,119.23
20160119,120.54,121.89,118.80,119.76
20160120,117.89,118.66,113.59,116.46
20160121,117.38,121.94,117.14,120.22
20160122,121.64,124.67,121.58,122.76
20160125,123.38,123.85,121.56,121.71
20160126,121.73,122.45,120.64,122.20
20160127,122.46,124.32,120.86,121.57
20160128,121.97,122.69,120.31,122.28
20160129,123.17,125.76,122.75,125.76
20160201,124.92,127.09,123.99,126.51
20160202,125.41,126.43,124.71,125.27
20160203,126.02,126.16,121.54,123.79
20160204,123.65,123.90,119.45,121.11
20160205,120.89,121.00,115.69,116.43
20160208,114.93,115.97,109.62,111.85
20160209,110.94,115.29,110.68,113.86
20160210,114.50,116.16,114.05,114.33
20160211,113.08,114.19,112.22,113.27
20160212,114.88,116.43,113.52,116.32
20160216,118.12,120.00,117.70,119.43
20160217,120.45,121.68,119.87,121.21
20160218,120.93,121.11,119.56,119.97
20160219,119.82,121.70,118.75,121.69
20160222,123.00,124.47,122.13,122.85
20160223,127.00,127.19,123.35,124.53
20160224,124.05,125.78,122.92,125.61
20160225,125.76,126.86,124.89,126.86
20160226,127.59,127.75,125.93,126.26
20160229,126.26,126.99,124.05,124.12
20160301,124.78,125.97,123.98,125.70
20160302,125.48,125.87,124.46,125.59
20160303,125.20,127.26,124.78,126.80
20160304,127.37,127.50,125.16,125.56
20160307,125.01,126.54,125.01,126.17
20160308,125.22,128.20,125.00,126.72
20160309,127.03,127.52,125.33,126.03
20160310,126.20,127.00,124.31,125.89
20160311,126.97,128.76,126.73,128.46
20160314,128.43,129.66,128.10,128.84
20160315,128.78,130.48,128.62,129.71
20160316,129.63,131.11,128.81,130.45
20160317,130.10,131.19,129.32,130.88
20160318,131.14,132.09,130.83,131.35
20160321,131.53,132.13,130.27,131.01
20160322,130.61,131.22,129.92,130.59
20160323,130.59,131.18,129.95,130.22
20160324,129.54,130.76,129.46,130.46
20160328,130.60,131.81,130.49,131.08
20160329,131.00,132.90,130.71,132.47
20160330,133.11,133.93,132.84,133.42
20160331,133.56,134.29,133.00,133.43
20160401,133.10,135.20,133.10,134.85
20160404,136.07,136.23,134.35,134.85
20160405,134.20,135.70,133.90,134.58
20160406,134.25,135.74,133.82,135.44
20160407,134.73,135.24,133.12,133.87
20160408,134.62,134.62,133.06,133.62
20160411,133.58,135.08,132.96,133.01
20160412,133.30,134.72,133.11,134.38
20160413,134.86,134.86,133.22,133.84
20160414,133.50,134.71,132.88,134.37
20160415,134.41,135.28,133.97,135.01
20160418,134.81,136.80,134.74,136.80
20160419,136.80,137.00,134.85,135.44
20160420,135.75,136.08,134.48,135.19
20160421,135.23,135.49,134.39,134.60
20160422,134.85,135.68,133.41,135.66
20160425,135.18,135.73,134.28,135.65
20160426,135.09,136.24,134.88,135.34
20160427,135.37,136.28,134.76,135.75
20160428,134.81,135.44,132.49,132.73
20160429,132.71,134.30,131.75,133.89
20160502,134.37,136.25,134.31,136.05
20160503,135.45,135.84,134.04,134.54
20160504,133.59,135.40,133.13,135.16
20160505,134.87,135.37,133.75,134.67
20160506,134.48,135.81,134.31,135.70
20160509,135.59,136.47,135.24,136.24
20160510,136.32,137.82,136.30,137.51
20160511,136.80,137.05,134.04,134.30
20160512,135.00,135.00,133.10,134.19
20160513,133.81,135.33,133.03,133.13
20160516,133.84,136.55,133.08,135.34
20160517,133.15,134.49,131.10,132.00
20160518,131.03,132.77,130.02,131.77
20160519,131.45,132.13,130.78,131.73
20160520,131.89,133.06,131.75,131.85
20160523,131.84,132.48,131.30,131.42
20160524,132.18,133.87,132.05,133.36
20160525,133.46,134.52,133.05,133.20
20160526,133.13,134.36,132.86,134.05
20160527,134.07,134.90,133.38,133.94
20160531,133.57,133.80,131.72,132.12
20160601,132.12,132.12,131.15,131.83
20160602,131.85,132.70,131.33,132.41
20160603,132.53,132.73,130.92,131.74
20160606,130.82,130.87,128.47,129.19
20160607,129.38,130.80,129.32,129.92
20160608,130.01,130.29,129.25,129.59
20160609,129.27,129.84,129.04,129.30
20160610,128.45,129.23,128.21,128.83
20160613,128.94,129.45,127.79,127.83
20160614,127.31,127.44,124.71,125.24
20160615,125.74,127.75,125.49,126.53
20160616,126.05,127.54,125.66,127.36
20160617,127.52,127.78,126.73,127.14
20160620,128.13,128.85,127.42,127.62
20160621,127.96,128.31,127.29,127.74
20160622,127.69,128.97,127.40,127.60
20160623,128.98,129.10,127.45,128.29
20160624,126.10,127.80,125.50,126.40
20160627,125.34,125.75,123.62,124.67
20160628,125.89,127.53,125.60,127.53
20160629,127.90,128.47,126.90,127.37
20160630,127.27,127.86,126.10,127.69
20160701,128.29,130.23,128.12,129.62
20160705,129.60,130.48,128.50,129.35
20160706,129.20,131.61,129.03,131.57
20160707,131.25,132.18,130.56,131.16
20160708,132.33,134.36,132.25,134.34
20160711,134.83,135.88,134.45,135.15
20160712,135.24,135.99,134.30,134.84
20160713,134.84,135.20,133.10,133.56
20160714,134.40,134.79,133.83,134.54
20160715,135.12,135.59,134.65,134.78
20160718,135.46,136.48,134.81,136.34
20160719,136.07,137.05,135.56,136.98
20160720,137.40,137.45,136.77,137.41
20160721,136.76,137.14,135.47,136.07
20160722,136.41,136.64,135.96,136.52
20160725,136.55,136.85,136.15,136.50
20160726,136.50,137.51,136.06,136.75
20160727,137.01,137.69,135.96,136.31
20160728,136.19,138.12,136.10,137.96
20160729,137.46,138.72,137.44,138.24
20160801,138.06,138.94,137.85,138.77
20160802,138.91,139.00,136.82,137.22
20160803,137.13,137.22,135.70,137.06
20160804,135.79,137.20,135.46,136.05
20160805,137.00,137.74,136.60,136.91
20160808,136.91,137.40,136.16,136.21
20160809,136.27,137.09,135.34,136.11
20160810,136.30,136.89,135.06,135.60
20160811,136.31,137.50,135.17,137.04
20160812,136.00,137.39,135.63,136.57
20160815,137.11,137.97,136.93,137.06
20160816,137.65,138.65,135.66,136.23
20160817,135.50,136.47,134.75,136.15
20160818,136.03,136.15,134.44,134.80
20160819,134.42,135.76,134.32,135.46
20160822,135.60,135.85,135.02,135.34
20160823,135.93,136.55,135.93,136.22
20160824,135.77,136.25,134.81,135.06
20160825,134.73,136.16,134.37,135.43
20160826,135.43,136.18,133.92,134.36
20160829,134.86,135.30,134.58,135.24
20160830,134.80,135.05,133.63,134.10
20160831,133.89,134.68,133.60,134.12
20160901,134.48,135.06,133.66,134.23
20160902,134.77,135.88,134.55,135.15
20160906,134.96,135.72,133.88,134.10
20160907,133.30,133.87,132.16,132.79
20160908,131.55,132.94,131.12,131.26
20160909,130.64,130.89,127.73,127.74
20160912,126.50,128.85,126.00,128.59
20160913,127.74,128.00,125.43,125.72
20160914,125.61,126.95,125.57,126.26
20160915,125.97,127.64,125.71,126.96
20160916,127.02,127.02,125.70,126.11
20160919,126.68,127.37,126.17,126.29
20160920,126.86,127.33,126.33,126.83
20160921,127.52,128.59,126.55,128.11
20160922,128.82,129.65,128.72,128.75
20160923,128.63,129.20,127.79,127.79
20160926,127.10,127.23,125.35,125.45
20160927,125.80,126.99,125.36,126.82
20160928,127.21,128.53,127.06,128.27
20160929,128.50,130.74,127.91,127.93
20160930,127.87,129.24,127.63,128.68
20161003,128.20,128.82,127.97,128.50
20161004,128.53,129.92,127.95,128.20
20161005,128.32,129.03,127.52,127.58
20161006,126.87,130.45,126.43,130.19
20161007,129.83,130.41,127.88,128.31
20161010,128.45,128.94,127.25,127.25
20161011,126.85,127.08,125.46,125.85
20161012,125.85,127.16,125.71,126.69
20161013,126.25,126.66,125.17,126.29
20161014,126.90,127.56,126.42,126.42
20161017,126.18,126.80,124.88,125.14
20161018,126.15,126.25,125.15,125.74
20161019,125.76,126.09,124.51,125.89
20161020,125.95,127.08,125.57,126.25
20161021,125.31,126.80,125.25,126.60
20161024,127.23,128.14,127.23,127.78
20161025,126.27,126.27,123.29,123.34
20161026,122.83,123.75,122.40,122.71
20161027,122.71,123.46,121.85,122.26
20161028,122.70,124.09,122.21,123.58
20161031,123.35,123.50,121.62,122.01
20161101,121.69,122.25,119.20,119.89
20161102,119.93,121.29,119.82,120.29
20161103,120.34,120.93,120.08,120.18
20161104,120.54,121.90,120.06,120.91
20161107,122.50,123.98,122.31,123.75
20161108,123.95,125.42,123.60,124.25
20161109,120.95,126.26,120.32,126.02
20161110,126.72,130.10,126.51,129.03
20161111,129.06,130.13,128.72,129.85
20161114,130.50,130.64,126.94,127.67
20161115,127.07,127.67,122.92,124.40
20161116,123.60,125.70,123.28,125.33
20161117,125.87,129.14,125.70,128.93
20161118,128.93,129.36,127.72,128.33
20161121,128.28,128.90,127.41,128.22
20161122,128.38,131.30,128.38,130.98
20161123,131.36,131.99,130.86,131.21
20161125,131.86,132.14,131.07,131.57
20161128,131.25,131.65,130.17,130.64
20161129,130.35,130.78,129.25,129.62
20161130,129.34,130.32,128.81,129.40
20161201,129.34,130.35,129.00,129.47
20161202,129.04,130.62,128.91,129.87
20161205,130.32,130.46,129.56,129.68
20161206,130.13,130.14,128.68,128.74
20161207,128.75,133.06,128.75,132.46
20161208,132.21,133.13,131.58,132.53
20161209,132.51,133.40,131.10,133.39
20161212,133.13,134.66,133.13,134.58
20161213,134.55,136.89,134.55,136.54
20161214,136.05,136.88,135.75,135.98
20161215,136.51,137.32,135.77,135.84
20161216,136.11,136.61,135.05,135.11
20161219,135.06,136.50,134.79,135.44
20161220,135.65,137.24,135.43,137.11
20161221,136.93,137.24,136.56,136.83
20161222,136.25,137.00,135.18,135.43
20161223,135.65,135.99,134.79,135.05
20161227,134.76,135.72,134.71,135.26
20161228,135.57,135.86,134.66,135.07
20161229,135.02,135.85,134.63,135.10
20161230,135.64,135.82,133.83,134.08
20170103,135.10,135.51,133.59,134.31
20170104,134.34,135.94,134.21,135.50
20170105,134.98,135.46,133.78,133.90
20170106,133.97,134.33,133.05,133.53
20170109,133.22,134.76,133.14,134.31
20170110,134.00,136.38,133.77,136.10
20170111,136.10,136.39,134.74,135.70
20170112,135.51,135.53,133.94,135.07
20170113,134.92,135.75,134.76,135.04
20170117,135.09,136.48,134.76,135.93
20170118,135.90,136.29,134.92,136.16
20170119,136.00,136.78,134.93,135.39
20170120,135.26,136.00,134.60,135.60
20170123,135.31,138.27,135.00,138.07
20170124,137.88,138.38,137.30,138.06
20170125,138.45,139.37,137.43,137.48
20170126,138.01,139.18,137.71,138.46
20170127,138.80,138.83,137.70,138.33
20170130,137.99,138.49,136.86,138.47
20170131,137.63,138.62,136.85,137.58
20170201,137.66,137.96,136.53,137.44
20170202,137.47,137.55,136.56,136.95
20170203,137.26,138.47,136.97,137.98
20170206,137.43,137.90,136.45,136.49
20170207,137.16,137.70,136.33,136.65
20170208,136.89,137.91,136.82,137.88
20170209,137.88,139.15,137.41,138.71
20170210,138.60,140.57,138.25,139.85
20170213,140.48,140.65,139.05,139.87
20170214,139.95,141.37,139.34,141.36
20170215,141.27,142.66,140.95,142.19
20170216,142.39,142.99,140.90,141.54
20170217,141.36,143.12,141.00,143.00
20170221,145.60,145.65,143.25,145.02
20170222,145.05,145.47,143.97,145.25
20170223,146.11,146.33,144.51,144.71
20170224,144.65,146.08,144.65,145.95
20170227,145.87,146.01,144.80,145.30
20170228,144.98,145.63,144.47,144.91
20170301,146.72,147.70,145.89,146.68
20170302,147.08,148.23,146.39,147.95
20170303,147.95,148.26,146.82,147.81
20170306,147.13,147.51,146.58,147.13
20170307,146.33,146.95,145.83,146.02
20170308,146.22,147.12,145.92,146.92
20170309,147.08,147.16,146.53,146.62
20170310,147.24,147.46,146.45,146.85
20170313,147.33,147.67,146.50,147.43
20170314,147.27,147.59,146.46,147.16
20170315,147.35,148.38,146.76,147.95
20170316,148.40,149.19,148.01,148.73
20170317,149.40,149.99,148.13,149.60
20170320,149.38,149.59,147.70,147.80
20170321,148.33,148.70,146.26,146.61
20170322,146.73,147.93,146.06,147.36
20170323,147.28,148.41,147.03,147.99
20170324,147.85,150.15,147.01,147.71
20170327,147.07,147.68,146.26,146.87
20170328,147.29,147.35,145.94,147.20
20170329,146.37,147.42,145.96,147.04
20170330,146.72,147.38,146.43,146.95
20170331,146.87,147.18,146.65,146.83
20170403,146.94,147.20,146.09,146.62
20170404,146.50,146.90,146.05,146.34
20170405,146.63,148.44,146.58,146.64
20170406,147.04,147.96,147.00,147.24
20170407,147.10,147.80,146.90,147.13
20170410,146.96,149.00,146.75,148.21
20170411,147.91,148.65,147.10,148.20
20170412,147.42,147.57,146.37,146.54
20170413,146.42,147.01,145.87,145.91
20170417,145.90,147.31,145.76,147.31
20170418,147.06,148.18,146.77,147.76
20170419,147.93,148.40,147.02,147.22
20170420,147.66,149.05,147.44,148.72
20170421,148.49,150.15,148.40,150.00
20170424,151.08,152.06,150.85,151.89
20170425,152.79,154.65,152.79,153.03
20170426,153.11,154.81,152.40,154.22
20170427,154.69,156.27,153.89,156.12
20170428,156.01,156.25,154.10,156.10
20170501,156.22,156.27,154.21,154.21
20170502,154.49,155.16,153.76,154.95
20170503,155.16,155.39,154.59,155.00
20170504,155.46,155.64,154.26,154.86
20170505,155.34,155.75,154.09,155.73
20170508,155.85,157.16,155.49,156.89
20170509,157.04,157.74,156.29,157.68
20170510,157.52,158.15,157.30,158.13
20170511,157.35,157.70,155.33,156.20
20170512,156.39,157.20,155.75,156.92
20170515,157.28,157.84,156.66,157.33
20170516,160.11,160.86,158.05,158.26
20170517,158.26,158.26,155.89,156.09
20170518,155.48,156.67,155.24,155.70
20170519,156.04,156.74,155.32,156.30
20170522,156.49,157.00,155.80,155.96
20170523,155.91,156.43,154.68,154.83
20170524,154.70,155.43,153.29,155.00
20170525,156.20,156.69,155.35,156.46
20170526,156.10,156.42,154.64,154.90
20170530,154.00,154.56,153.52,153.88
20170531,154.36,154.38,153.28,153.51
20170601,153.52,155.16,152.74,155.15
20170602,154.79,155.86,154.42,155.35
20170605,155.53,155.62,154.23,154.79
20170606,154.44,154.66,153.65,154.20
20170607,154.69,155.30,154.35,154.96
20170608,154.96,155.23,153.38,153.50
20170609,154.00,154.00,152.78,152.96
20170612,152.80,153.30,151.73,152.18
20170613,152.31,154.04,152.06,153.99
20170614,154.50,157.28,153.96,156.76
20170615,156.13,157.27,154.92,156.77
20170616,156.25,156.69,155.41,156.64
20170619,156.91,159.03,156.39,158.81
20170620,158.73,159.22,157.60,157.67
20170621,157.91,158.53,156.43,156.59
20170622,156.44,157.07,155.47,155.48
20170623,155.16,155.23,150.91,151.31
20170626,151.67,151.97,151.13,151.42
20170627,151.06,153.25,150.75,152.24
20170628,152.75,153.45,152.36,153.23
20170629,152.77,153.00,151.52,152.16
20170630,152.51,154.00,152.27,153.40
20170703,154.39,154.79,153.71,154.01
20170705,154.01,154.29,151.46,152.69
20170706,151.77,152.48,151.22,152.05
20170707,152.04,152.87,151.90,152.23
20170710,152.22,152.26,151.00,151.18
20170711,151.45,151.81,150.50,150.60
20170712,151.46,153.14,151.09,152.59
20170713,152.82,154.13,152.60,153.29
20170714,153.22,153.67,151.82,152.88
20170717,152.90,154.50,152.72,153.89
20170718,153.75,153.86,151.98,152.17
20170719,152.55,154.00,152.55,153.30
20170720,152.56,152.57,145.61,147.03
20170721,147.03,147.46,146.13,146.65
20170724,146.61,146.69,144.25,144.58
20170725,145.74,147.40,145.28,146.97
20170726,146.86,147.25,145.96,146.69
20170727,146.18,147.86,145.89,147.73
20170728,147.90,148.27,147.32,148.08
20170731,148.00,149.98,147.54,149.60
20170801,150.24,150.39,148.95,149.85
20170802,149.94,150.86,149.92,150.50
20170803,150.70,152.03,150.50,150.79
20170804,151.01,152.75,150.80,152.75
20170807,152.83,154.47,152.47,153.35
20170808,153.32,154.20,153.08,153.35
20170809,153.35,155.57,153.32,155.26
20170810,155.19,155.98,153.88,153.88
20170811,154.11,155.72,153.98,154.88
20170814,156.04,156.05,153.56,154.26
20170815,154.28,154.80,148.26,150.17
20170816,151.45,152.95,151.16,152.25
20170817,151.81,152.15,149.61,149.67
20170818,149.61,149.61,146.96,147.49
20170821,147.10,149.88,146.89,149.20
20170822,149.29,150.58,149.29,149.91
20170823,148.58,149.48,147.43,149.10
20170824,149.73,150.60,147.98,148.25
20170825,148.51,150.53,148.40,149.65
20170828,151.94,152.39,150.43,151.39
20170829,150.07,150.90,149.03,149.84
20170830,150.00,150.25,149.28,150.00
20170831,150.61,150.93,149.85,149.87
20170901,150.26,150.94,149.76,150.78
20170905,151.71,153.92,151.70,152.93
20170906,154.86,157.03,154.15,156.56
20170907,158.17,159.28,156.79,157.93
20170908,159.09,160.69,157.52,159.66
20170911,158.42,158.74,156.22,158.37
20170912,159.06,160.93,158.71,159.91
20170913,160.39,161.38,159.55,160.02
20170914,160.35,160.85,159.33,159.38
20170915,159.98,159.99,158.29,158.40
20170918,159.00,159.00,157.69,157.81
20170919,157.80,158.32,157.16,157.66
20170920,157.57,159.39,157.36,158.68
20170921,158.87,159.56,158.72,159.19
20170922,159.14,160.09,159.01,159.97
20170925,160.05,161.43,159.75,161.10
20170926,161.55,162.00,160.79,161.26
20170927,161.38,161.69,160.14,160.92
20170928,160.72,162.45,160.66,162.36
20170929,162.50,163.61,162.15,163.56
20171002,164.20,164.25,163.22,164.02
20171003,164.06,165.28,164.00,165.17
20171004,165.49,166.08,164.91,165.29
20171005,165.07,166.25,164.26,166.12
20171006,166.18,166.63,165.74,165.85
20171009,166.14,166.63,165.42,165.71
20171010,165.70,165.80,164.64,165.16
20171011,165.19,165.87,164.45,165.25
20171012,165.41,165.41,164.47,164.59
20171013,164.92,166.07,164.35,164.47
20171016,164.47,164.67,163.26,164.22
20171017,164.22,164.92,161.51,163.35
20171018,163.42,164.24,163.35,163.45
20171019,163.50,164.11,162.77,163.24
20171020,163.97,164.15,162.74,163.43
20171023,164.04,166.27,163.75,164.74
20171024,164.67,166.46,164.65,166.03
20171025,166.11,166.95,165.38,166.07
20171026,166.39,167.94,166.11,167.65
20171027,166.80,167.75,166.46,167.34
20171030,166.99,166.99,164.88,165.31
20171031,165.40,166.34,165.10,165.78
20171101,166.42,166.74,165.12,165.38
20171102,165.01,165.01,160.53,162.71
20171103,163.01,164.99,162.68,164.39
20171106,164.80,164.88,163.01,164.22
20171107,164.09,164.40,162.83,163.66
20171108,163.34,164.68,163.27,164.05
20171109,164.10,164.14,162.28,163.27
20171110,163.34,164.58,162.93,164.11
20171113,164.64,166.64,164.25,165.35
20171114,163.62,168.14,163.15,168.06
20171115,167.44,167.44,165.35,165.47
20171116,166.68,167.76,166.06,167.50
20171117,167.00,168.43,166.06,167.74
20171120,168.14,170.69,167.80,170.45
20171121,170.53,172.86,170.15,172.86
20171122,172.89,172.94,172.04,172.06
20171124,172.11,173.10,171.74,172.33
20171127,172.87,174.91,172.38,174.16
20171128,174.89,176.77,172.99,176.57
20171129,176.57,178.43,175.68,177.25
20171130,178.07,180.67,177.41,179.82
20171201,180.32,180.60,176.70,180.42
20171204,183.19,186.31,183.19,184.90
20171205,182.72,184.91,182.26,182.85
20171206,180.25,182.15,178.68,180.80
20171207,180.05,182.58,179.77,182.00
20171208,182.50,183.90,182.16,183.41
20171211,181.86,182.96,181.12,182.25
20171212,182.75,183.21,181.66,181.80
20171213,182.01,183.67,182.00,183.03
20171214,183.59,184.00,182.06,182.13
20171215,182.99,183.21,182.13,182.58
20171218,183.50,185.47,183.50,184.73
20171219,185.24,186.72,184.60,185.98
20171220,187.00,187.90,186.04,187.31
20171221,187.89,188.84,187.44,188.08
20171222,188.46,188.46,187.27,188.13
20171226,188.53,190.42,188.34,190.36
20171227,190.60,191.49,190.01,190.19
20171228,190.91,190.98,189.64,189.78
20171229,190.74,190.74,189.53,189.53
20180102,190.21,190.72,188.01,188.03
20180103,188.00,189.36,187.82,189.01
20180104,189.87,190.87,188.47,190.51
20180105,190.93,192.54,190.51,192.50
20180108,191.72,193.72,191.60,192.04
20180109,192.70,193.47,191.64,193.10
20180110,192.76,193.22,191.65,191.80
20180111,191.68,194.73,191.40,194.68
20180112,195.50,199.42,194.82,196.42
20180116,197.86,198.95,195.70,196.31
20180117,197.50,199.82,196.84,199.82
20180118,199.78,200.24,197.66,198.33
20180119,199.81,201.33,199.13,201.33
20180122,201.60,204.47,201.51,204.46
20180123,204.89,206.35,204.15,204.90
20180124,205.20,207.10,204.55,206.22
20180125,206.80,206.83,203.84,205.37
20180126,205.60,207.31,204.44,207.23
20180129,207.23,207.61,204.71,204.92
20180130,201.47,203.15,191.57,201.81
20180131,203.22,205.08,200.23,200.90
20180201,199.34,202.25,198.28,199.90
20180202,199.25,199.30,193.44,193.97
20180205,190.07,194.30,180.38,183.11
20180206,178.62,191.96,175.42,191.04
20180207,190.73,194.52,189.72,191.29
20180208,191.14,191.14,180.93,181.22
20180209,183.25,186.00,175.79,184.12
20180212,186.55,187.01,183.41,184.06
20180213,183.23,183.99,180.89,183.72
20180214,181.88,185.06,181.05,184.69
20180215,186.74,187.19,183.26,185.27
20180216,185.06,187.99,184.86,186.97
20180220,189.90,191.44,186.31,186.71
20180221,187.21,187.98,182.86,183.06
20180222,183.72,186.22,182.91,185.47
20180223,186.20,188.41,185.62,188.35
20180226,189.17,189.79,187.86,188.46
20180227,188.87,189.25,184.96,184.98
20180228,184.41,186.65,182.27,182.27
20180301,182.75,184.40,178.25,179.64
20180302,177.72,179.19,176.34,178.46
20180305,177.86,182.26,177.70,181.74
20180306,182.75,183.00,179.51,181.64
20180307,178.82,180.00,176.82,178.58
20180308,179.44,179.98,176.73,177.94
20180309,179.00,182.24,177.92,182.16
20180312,182.43,183.06,179.55,179.71
20180313,179.59,180.95,177.86,178.35
20180314,179.10,179.66,175.89,177.41
20180315,177.69,179.86,176.72,178.07
20180316,178.43,180.40,177.97,178.96
20180319,178.65,179.32,176.00,177.10
20180320,177.64,178.89,177.16,178.16
