Date,Open,High,Low,Close
20151127,45.99,46.29,45.60,45.82
20151130,45.90,46.00,45.40,45.88
20151201,46.00,47.08,45.90,47.04
20151202,47.74,48.49,47.26,47.51
20151203,47.52,47.93,46.69,47.29
20151204,47.70,49.45,47.68,49.41
20151207,49.88,51.34,49.41,49.58
20151208,47.60,47.60,44.20,45.04
20151209,45.14,45.88,43.85,44.50
20151210,44.83,45.86,44.56,45.25
20151211,44.55,44.57,43.22,43.42
20151214,43.65,44.00,42.66,43.77
20151215,44.29,44.74,43.81,44.22
20151216,44.40,45.11,43.90,44.80
20151217,44.85,45.22,43.49,43.51
20151218,43.24,43.83,42.67,42.74
20151221,43.24,43.64,43.00,43.37
20151222,43.56,43.68,43.03,43.54
20151223,43.55,43.63,42.92,43.44
20151224,43.50,44.44,43.50,43.90
20151228,43.93,44.41,43.29,43.82
20151229,43.95,44.42,43.82,44.34
20151230,44.35,44.42,43.32,43.35
20151231,43.18,43.30,42.75,43.06
20160104,41.70,42.19,41.18,41.96
20160105,42.40,43.08,41.43,42.46
20160106,41.97,43.50,41.80,42.85
20160107,42.95,43.15,41.56,41.95
20160108,42.41,43.06,42.11,42.21
20160111,42.30,42.88,41.25,42.04
20160112,42.51,42.77,41.33,42.68
20160113,42.91,42.98,40.09,40.40
20160114,40.31,40.96,39.26,40.47
20160115,39.29,40.16,38.84,39.77
20160119,40.67,40.74,39.13,39.60
20160120,39.13,40.25,37.14,39.30
20160121,39.99,41.50,38.94,39.50
20160122,40.00,40.10,38.85,39.00
20160125,39.35,39.38,38.13,38.20
20160126,38.24,38.49,37.77,38.37
20160127,38.62,39.00,36.88,37.29
20160128,37.48,37.94,35.71,36.19
20160129,36.17,37.67,35.51,37.62
20160201,37.62,38.59,37.39,38.31
20160202,38.02,38.12,36.25,36.47
20160203,36.85,37.10,35.64,36.84
20160204,36.44,37.70,36.44,37.55
20160205,37.27,37.60,35.51,35.69
20160208,35.13,35.13,33.96,34.72
20160209,34.38,35.78,34.30,35.25
20160210,35.67,36.08,35.24,35.54
20160211,34.97,35.76,34.78,35.34
20160212,35.80,36.25,35.09,36.24
20160216,36.60,37.18,36.34,37.08
20160217,37.47,38.69,37.46,38.51
20160218,38.65,39.10,38.40,39.00
20160219,38.91,39.46,38.57,39.31
20160222,39.56,41.00,39.56,40.82
20160223,40.70,41.23,40.40,41.08
20160224,40.56,41.40,39.98,41.36
20160225,41.60,42.60,41.48,42.59
20160226,42.75,42.86,41.93,42.17
20160229,41.93,42.51,41.62,41.95
20160301,42.22,42.79,42.07,42.50
20160302,42.43,42.49,41.57,41.94
20160303,42.00,42.13,41.41,42.03
20160304,42.16,42.24,41.19,41.50
20160307,41.13,41.84,40.71,41.48
20160308,40.64,42.03,39.99,41.59
20160309,41.71,42.41,41.31,42.32
20160310,42.39,42.57,41.67,42.26
20160311,42.53,43.46,42.40,43.33
20160314,43.17,44.03,43.10,43.82
20160315,43.53,43.80,43.16,43.62
20160316,43.49,44.29,43.31,44.15
20160317,44.08,44.20,43.50,43.60
20160318,43.60,44.58,43.43,44.50
20160321,44.50,45.39,44.49,44.99
20160322,44.53,45.05,44.35,44.61
20160323,44.72,44.93,44.17,44.43
20160324,44.35,44.35,43.27,44.06
20160328,44.08,44.42,43.56,43.81
20160329,44.00,44.65,43.94,44.64
20160330,44.92,45.34,44.77,44.98
20160331,44.97,45.37,44.78,44.80
20160401,44.40,44.64,43.61,44.56
20160404,44.76,45.11,44.00,44.11
20160405,43.81,44.16,43.53,43.63
20160406,43.65,43.86,43.09,43.67
20160407,43.63,44.44,43.31,43.65
20160408,43.90,44.65,43.66,44.50
20160411,44.75,45.61,44.36,44.37
20160412,44.38,44.95,44.23,44.65
20160413,45.07,45.99,44.76,45.84
20160414,46.24,47.01,46.03,46.71
