Date,Open,High,Low,Close
20151127,69.63,70.55,68.46,68.88
20151130,69.19,69.64,67.58,67.79
20151201,68.04,69.29,67.40,68.63
20151202,69.01,69.55,68.59,69.34
20151203,69.54,70.45,66.93,67.22
20151204,68.38,70.67,68.38,70.38
20151207,70.74,71.94,70.35,70.79
20151208,70.40,71.17,69.95,70.99
20151209,70.75,70.99,66.62,67.09
20151210,67.51,67.89,66.08,66.37
20151211,67.49,69.65,66.71,67.17
20151214,67.35,69.98,67.35,69.66
20151215,70.52,73.59,69.85,72.33
20151216,73.07,73.48,69.33,72.04
20151217,72.21,72.72,71.10,71.12
20151218,70.63,71.12,68.94,68.98
20151221,69.44,69.89,67.40,68.71
20151222,69.30,69.45,68.32,69.07
20151223,69.50,69.77,67.80,68.64
20151224,68.69,69.30,67.74,68.95
20151228,68.59,69.21,68.05,69.19
20151229,69.50,70.24,69.20,69.85
20151230,69.89,70.36,69.54,69.65
20151231,69.44,69.67,68.71,68.72
20160104,67.18,67.57,65.10,66.10
20160105,66.10,66.82,64.84,64.94
20160106,63.61,64.29,62.56,63.68
20160107,62.32,64.71,61.55,62.46
20160108,63.21,65.01,62.95,63.13
20160111,63.39,64.81,63.25,64.21
20160112,64.66,66.09,64.64,65.62
20160113,66.26,66.59,63.18,63.38
20160114,63.30,64.96,61.50,64.48
20160115,64.34,66.71,63.51,66.06
20160119,66.84,68.24,66.42,67.37
20160120,66.20,67.69,65.04,66.85
20160121,67.19,67.56,65.79,67.03
20160122,68.00,69.40,67.30,69.36
20160125,69.29,70.49,68.76,69.92
20160126,69.90,71.49,69.61,70.83
20160127,70.89,71.35,69.26,69.49
20160128,70.70,71.03,68.72,69.79
20160129,67.44,67.48,62.80,64.55
20160201,64.17,65.44,63.31,64.20
20160202,63.87,63.99,60.13,60.66
20160203,61.77,61.92,58.73,59.61
20160204,59.44,59.86,57.52,58.73
20160205,58.37,58.57,54.85,55.50
20160208,54.39,56.57,53.01,56.32
20160209,56.26,59.19,55.82,58.25
20160210,59.34,60.07,58.66,58.98
20160211,57.96,59.11,57.76,58.19
20160212,58.05,59.37,57.32,59.25
20160216,59.83,60.00,58.88,59.36
20160217,60.25,60.54,58.81,59.84
20160218,59.57,59.92,58.23,58.35
20160219,58.34,59.90,58.10,59.57
20160222,60.07,63.31,59.97,63.27
20160223,63.00,63.33,61.46,61.52
20160224,60.92,63.48,60.71,63.20
20160225,63.55,64.72,63.34,64.68
20160226,64.81,65.11,63.77,64.45
20160229,63.97,65.25,63.97,64.24
20160301,64.45,65.69,64.26,65.48
20160302,65.18,66.25,64.63,66.09
20160303,65.80,66.01,64.18,64.80
20160304,64.41,64.86,63.08,64.43
20160307,63.89,64.43,62.91,63.59
20160308,63.05,64.18,62.60,62.96
20160309,63.19,64.04,62.74,63.92
20160310,64.15,64.42,62.58,63.50
20160311,63.83,64.65,63.53,64.47
20160314,63.81,65.31,63.81,64.79
20160315,64.19,65.90,64.19,65.72
20160316,65.63,66.17,64.57,66.00
20160317,65.09,65.75,63.24,64.67
20160318,64.90,65.32,63.82,64.32
20160321,64.05,64.40,63.51,63.94
