Date,Open,High,Low,Close
20151127,92.77,93.72,92.29,93.37
20151130,93.38,94.15,91.95,92.03
20151201,92.34,93.54,92.27,93.17
20151202,93.00,93.33,92.37,92.75
20151203,92.70,93.19,91.41,91.96
20151204,92.00,95.51,91.99,95.14
20151207,95.22,95.24,94.24,94.75
20151208,94.28,94.81,92.75,94.59
20151209,94.21,95.13,93.24,93.72
20151210,93.60,94.18,93.00,93.39
20151211,92.22,93.93,92.01,92.68
20151214,92.55,93.15,90.93,91.91
20151215,92.75,94.39,92.19,93.72
20151216,94.02,94.55,92.56,94.16
20151217,94.17,95.13,93.26,93.72
20151218,93.28,93.62,92.50,92.55
20151221,93.39,93.41,92.29,92.73
20151222,93.07,93.51,92.19,93.14
20151223,93.42,93.98,92.91,93.96
20151224,94.05,94.41,93.76,93.98
20151228,93.54,93.54,92.78,93.44
20151229,93.99,95.04,93.77,94.89
20151230,95.02,95.03,94.19,94.54
20151231,94.20,94.64,93.85,93.92
20160104,92.97,92.97,91.43,92.29
20160105,92.54,93.10,91.58,92.64
20160106,91.62,91.83,90.36,90.80
20160107,89.92,91.52,89.80,90.35
20160108,90.46,90.87,88.97,89.22
20160111,89.42,90.12,87.86,88.47
20160112,89.08,89.70,88.52,89.58
20160113,89.67,89.95,87.41,87.59
20160114,87.65,88.49,84.74,86.74
20160115,85.15,86.29,83.83,86.03
20160119,87.03,87.67,86.03,87.20
20160120,86.41,86.99,85.31,86.27
20160121,87.46,87.63,86.04,86.57
20160122,87.91,90.10,87.86,88.90
20160125,88.52,88.80,87.49,87.60
20160126,87.77,88.74,86.93,87.76
20160127,85.16,89.43,84.40,87.75
20160128,88.14,89.56,87.80,88.45
20160129,88.47,90.97,88.05,90.48
20160201,90.50,92.41,90.08,91.91
20160202,91.46,91.64,90.59,91.55
20160203,91.84,91.90,88.94,89.97
20160204,89.96,89.96,86.89,87.63
20160205,87.33,87.73,86.08,86.95
20160208,86.00,86.18,83.80,83.90
20160209,83.63,85.30,83.03,83.87
20160210,84.53,85.24,84.08,84.18
20160211,82.77,84.20,80.78,83.63
20160212,83.50,84.64,83.30,84.14
20160216,85.28,85.29,83.46,84.66
20160217,85.28,86.52,84.73,86.24
20160218,86.00,86.10,84.66,84.73
20160219,84.73,85.60,84.24,85.55
20160222,85.55,86.99,85.55,86.83
20160223,86.43,87.42,85.23,85.60
