Date,Open,High,Low,Close
20151127,90.17,92.65,90.16,91.78
20151130,91.78,91.78,89.38,91.19
20151201,91.99,92.60,90.47,92.12
20151202,91.66,95.12,90.69,93.59
20151203,94.00,94.00,90.63,92.06
20151204,92.04,93.18,90.58,92.14
20151207,91.74,92.85,91.18,91.79
20151208,91.03,92.84,90.18,91.88
20151209,91.32,92.61,88.76,89.67
20151210,89.36,90.63,88.40,89.09
20151211,87.93,89.52,87.40,88.29
20151214,88.78,90.10,86.59,88.25
20151215,88.86,90.67,87.92,90.32
20151216,90.83,91.28,87.33,90.53
20151217,90.83,91.72,90.02,90.12
20151218,89.91,89.91,87.14,88.56
20151221,89.40,89.98,88.20,89.17
20151222,89.55,89.56,87.15,89.55
20151223,90.38,92.02,90.00,91.40
20151224,91.78,92.62,91.16,91.46
20151228,91.21,91.55,90.03,91.42
20151229,91.79,92.21,90.71,91.79
20151230,91.80,92.08,90.02,90.36
20151231,90.09,91.00,88.88,89.16
20160104,87.74,87.74,85.50,85.84
20160105,86.30,86.65,83.00,83.39
20160106,82.27,83.35,80.41,80.93
20160107,79.63,80.42,76.64,78.10
20160108,79.02,80.80,78.24,79.80
20160111,79.84,80.78,78.96,79.47
20160112,80.47,83.27,80.45,83.02
20160113,83.51,84.47,80.75,81.35
20160114,81.73,83.44,80.47,82.95
20160115,80.54,81.68,79.89,81.04
20160119,82.12,82.94,80.28,81.02
20160120,80.37,81.00,77.11,79.84
20160121,80.31,81.59,79.12,79.76
20160122,81.12,81.61,80.02,81.49
20160125,81.27,82.49,79.70,79.93
20160126,80.45,81.32,79.86,80.90
20160127,80.65,81.86,79.15,79.47
20160128,80.50,81.18,77.03,77.45
20160129,77.50,80.84,77.36,80.83
20160201,80.02,81.18,79.25,80.84
20160202,80.11,81.44,79.30,79.94
20160203,80.74,81.50,78.33,80.93
20160204,80.60,84.04,80.60,82.31
20160205,82.00,82.48,80.00,80.32
20160208,79.19,81.56,78.11,81.36
20160209,80.38,83.25,79.05,82.06
20160210,82.29,83.79,81.43,81.59
20160211,79.74,82.25,78.72,81.53
20160212,78.85,79.87,73.55,76.07
20160216,76.65,81.05,75.61,79.49
20160217,80.10,84.03,80.10,82.73
20160218,83.74,83.74,81.48,81.90
20160219,81.63,82.44,80.73,81.60
20160222,82.49,83.53,81.50,81.97
20160223,81.95,82.62,80.83,81.93
20160224,81.30,82.53,80.20,82.45
20160225,82.52,83.16,81.29,83.06
20160226,83.16,83.80,82.36,83.63
20160229,83.54,84.41,81.71,82.46
20160301,83.00,84.94,82.27,84.09
20160302,84.16,84.98,83.76,84.94
20160303,84.68,86.46,84.01,86.33
20160304,86.13,88.67,86.13,88.40
20160307,88.00,89.66,87.68,89.57
20160308,88.72,89.33,88.16,88.76
20160309,88.74,89.75,88.07,89.50
20160310,89.67,89.70,87.57,89.16
20160311,90.00,91.90,87.88,90.94
20160314,89.83,91.40,89.25,91.04
20160315,90.36,90.55,88.04,89.03
20160316,88.85,91.05,88.33,90.95
20160317,91.07,93.38,89.77,92.96
20160318,92.62,95.32,92.51,94.69
20160321,94.53,95.00,93.24,93.70
20160322,92.89,94.54,91.57,93.61
20160323,93.51,94.11,91.88,92.67
20160324,92.00,94.60,92.00,94.52
20160328,95.00,96.03,94.03,95.42
20160329,94.87,97.03,94.68,97.01
20160330,97.23,98.26,96.30,96.34
20160331,96.17,96.81,94.01,96.08
20160401,95.64,96.33,94.86,95.99
20160404,96.07,96.23,94.56,95.01
20160405,94.26,95.38,93.88,94.32
20160406,94.48,94.85,94.01,94.51
20160407,93.80,94.49,93.37,93.89
20160408,94.40,94.40,93.20,94.01
20160411,94.07,94.81,93.13,93.79
20160412,94.00,94.50,93.06,94.23
20160413,94.89,98.94,94.49,98.56
20160414,98.25,98.25,96.20,97.85
20160415,97.12,97.14,94.98,96.14
20160418,95.91,97.49,93.99,97.36
20160419,97.78,98.94,97.12,97.57
20160420,97.51,99.22,97.35,98.98
20160421,98.65,99.00,97.07,98.01
20160422,98.23,99.49,97.88,99.45
20160425,98.59,99.75,97.79,98.55
20160426,98.75,101.04,98.20,101.02
20160427,100.28,102.90,99.23,102.69
20160428,88.34,92.15,83.60,86.47
20160429,87.09,87.95,85.01,86.67
20160502,86.57,87.31,85.66,86.59
20160503,86.27,86.72,84.75,85.57
20160504,85.45,86.50,84.53,84.60
20160505,84.85,84.85,83.52,83.88
20160506,83.69,84.67,82.50,83.77
20160509,84.41,85.30,84.00,84.53
20160510,84.61,85.79,83.92,85.77
20160511,84.19,85.56,84.19,84.48
20160512,85.04,85.37,82.28,83.19
20160513,83.13,83.72,82.01,82.14
20160516,82.26,83.81,82.24,82.83
20160517,82.99,83.25,80.63,80.81
20160518,80.89,82.90,80.54,81.61
20160519,81.28,82.00,80.51,81.11
20160520,81.21,83.15,81.21,82.37
20160523,82.21,83.80,81.62,82.91
20160524,83.15,85.04,83.15,84.67
20160525,85.26,85.38,84.39,85.20
20160526,85.19,86.08,84.42,85.47
20160527,85.17,86.56,84.37,86.49
20160531,86.63,87.47,85.84,86.38
20160601,86.38,88.07,85.30,87.87
20160602,87.82,88.23,86.90,87.99
20160603,88.06,88.24,86.24,87.81
20160606,88.01,88.55,87.04,87.48
20160607,87.36,87.50,86.90,87.23
20160608,87.20,87.35,86.70,87.10
20160609,86.43,86.96,85.85,86.33
20160610,85.28,85.40,84.33,84.69
20160613,84.09,85.09,83.48,83.70
20160614,83.56,85.29,83.56,84.86
20160615,85.23,85.73,84.32,84.54
20160616,84.00,84.12,82.57,84.11
20160617,83.89,84.06,83.09,83.56
20160620,84.88,86.59,84.31,85.53
20160621,85.51,85.79,83.55,84.04
