Date,Open,High,Low,Close
20151127,103.57,104.41,103.29,103.70
20151130,104.28,105.80,104.00,104.66
20151201,104.78,105.23,102.68,103.50
20151202,103.50,103.67,101.71,101.95
20151203,102.36,102.82,100.26,101.31
20151204,101.38,102.81,100.96,102.44
20151207,101.72,102.17,99.91,100.23
20151208,99.04,99.35,97.52,97.75
20151209,96.89,99.06,96.89,97.68
20151210,97.58,98.90,97.50,98.00
20151211,96.51,96.72,95.43,95.56
20151214,95.60,96.37,94.34,95.49
20151215,94.92,95.79,93.55,95.69
20151216,96.10,98.88,95.41,98.72
20151217,98.63,98.63,95.16,95.19
20151218,94.57,95.74,93.62,93.62
20151221,94.42,94.92,93.63,94.18
20151222,94.63,96.98,94.43,96.49
20151223,97.45,100.06,97.37,99.48
20151224,99.22,100.12,99.09,99.85
20151228,99.48,100.05,98.33,98.63
20151229,99.28,99.84,98.48,99.52
20151230,99.21,99.73,98.24,98.34
20151231,97.76,98.40,96.98,96.98
20160104,96.98,96.98,94.29,96.66
20160105,97.27,97.29,94.65,95.06
20160106,93.71,94.62,92.98,93.80
20160107,92.21,93.47,91.61,92.21
20160108,92.92,93.44,90.33,90.55
20160111,91.03,91.27,89.43,90.37
20160112,91.31,91.61,88.86,90.51
20160113,90.98,91.60,89.51,89.72
20160114,89.89,92.43,88.33,90.65
20160115,87.99,89.11,87.39,87.99
20160119,89.43,89.50,87.15,87.87
20160120,86.41,87.69,83.32,86.51
20160121,86.66,89.61,85.90,87.95
20160122,89.63,91.54,88.69,89.82
20160125,88.85,89.93,87.82,88.12
20160126,93.39,94.80,88.08,91.77
20160127,91.50,93.40,90.23,91.69
20160128,92.67,94.54,92.64,94.08
20160129,94.57,97.16,94.37,97.16
20160201,96.05,96.96,95.02,96.37
20160202,95.39,95.85,94.16,95.33
20160203,96.42,97.90,93.46,97.73
20160204,97.69,102.77,97.57,101.13
20160205,100.92,102.49,99.90,101.51
20160208,100.09,101.39,99.11,101.09
20160209,99.85,100.80,98.83,99.73
20160210,99.62,99.62,95.68,96.07
20160211,94.54,97.28,94.44,96.89
20160212,97.89,98.94,96.85,97.25
20160216,98.97,99.87,97.61,99.65
20160217,100.39,102.62,100.39,101.03
20160218,101.12,102.23,100.22,100.76
20160219,100.18,100.54,98.46,99.89
20160222,101.30,102.87,100.71,102.77
20160223,102.25,103.63,100.71,100.77
20160224,99.35,101.30,98.47,101.17
20160225,101.69,101.95,100.01,101.63
20160226,102.37,103.09,101.25,102.21
20160229,102.46,102.72,101.15,101.20
20160301,103.18,105.41,102.09,104.57
20160302,104.16,105.93,103.83,105.76
20160303,105.50,107.11,105.41,106.68
20160304,106.41,107.67,105.35,106.36
