Date,Open,High,Low,Close
20151127,286.33,287.44,284.00,285.53
20151130,286.72,287.79,284.19,286.85
20151201,287.38,290.30,286.36,289.16
20151202,288.11,289.74,284.81,285.37
20151203,286.39,288.08,279.81,281.25
20151204,281.25,284.46,279.52,284.22
20151207,282.59,284.39,281.08,282.86
20151208,280.30,283.61,279.54,282.15
20151209,280.38,284.96,278.09,280.09
20151210,281.02,283.00,278.91,280.16
20151211,275.43,278.16,266.37,268.10
20151214,267.88,270.27,265.08,269.99
20151215,271.55,272.67,266.12,267.99
20151216,270.40,273.91,268.45,273.30
20151217,275.23,277.59,268.77,269.06
20151218,267.92,270.02,265.26,266.94
20151221,269.61,270.65,267.24,270.53
20151222,270.62,275.93,269.58,273.70
20151223,275.91,279.06,274.40,278.35
20151224,278.22,279.98,276.50,278.20
20151228,276.98,278.53,275.41,278.14
20151229,280.00,280.95,277.40,280.30
20151230,279.73,279.73,276.18,276.77
20151231,275.42,279.89,275.00,276.57
20160104,271.16,272.15,268.99,271.71
20160105,272.45,275.94,271.40,274.05
20160106,271.32,274.60,269.18,270.18
20160107,266.94,269.98,261.54,262.03
20160108,263.02,264.37,256.75,257.01
20160111,257.27,258.02,250.98,253.12
20160112,255.64,258.19,251.67,257.29
20160113,258.69,258.69,247.71,248.59
20160114,249.05,258.03,247.21,256.24
20160115,247.21,256.23,247.21,251.28
20160119,255.21,257.05,248.49,251.97
20160120,247.22,249.09,237.10,246.97
20160121,247.01,252.96,245.71,248.81
20160122,252.60,254.41,247.70,249.22
20160125,248.58,249.67,244.60,245.39
20160126,246.05,250.82,243.62,249.60
20160127,249.14,253.07,245.64,246.80
20160128,226.10,231.40,197.83,199.00
20160129,199.55,215.79,199.09,199.79
20160201,200.00,209.34,198.86,206.56
20160202,203.73,203.83,192.78,194.29
20160203,196.23,196.84,190.07,194.70
20160204,193.48,198.96,192.00,197.41
20160205,196.90,198.76,184.67,187.22
20160208,181.44,185.06,180.41,183.74
20160209,181.21,182.84,176.63,177.12
20160210,178.94,185.41,178.35,182.10
20160211,178.22,182.91,177.26,180.45
20160212,183.13,184.73,181.33,182.65
20160216,183.84,189.88,183.52,187.49
20160217,188.85,194.39,187.82,192.41
20160218,195.05,201.63,195.00,197.43
20160219,197.34,204.49,195.00,204.36
20160222,205.57,214.50,205.57,210.89
20160223,209.00,213.77,206.37,206.46
20160224,206.41,211.46,203.00,210.76
20160225,211.34,212.70,208.69,212.60
20160226,213.05,215.94,211.99,212.69
20160229,213.37,214.51,210.01,210.13
20160301,212.23,213.66,209.01,213.51
20160302,212.56,215.29,210.75,214.35
20160303,215.22,218.69,213.71,216.88
20160304,218.14,218.85,214.65,216.22
20160307,214.42,220.31,214.42,219.96
20160308,218.27,219.73,212.29,212.64
20160309,213.95,213.95,209.89,213.19
20160310,213.26,214.69,206.73,208.06
20160311,211.31,211.87,208.00,211.60
20160314,215.62,216.64,210.48,214.87
20160315,212.72,217.11,208.74,210.70
20160316,208.91,209.86,204.75,207.34
20160317,207.99,208.88,204.86,205.56
20160318,206.00,209.33,203.04,208.70
20160321,209.08,212.01,207.32,210.30
