Date,Open,High,Low,Close
20151127,52.86,53.03,52.25,52.66
20151130,52.83,52.83,51.74,52.01
20151201,52.53,53.20,52.23,53.09
20151202,53.14,53.98,53.14,53.52
20151203,53.44,53.61,51.91,52.51
20151204,52.79,54.28,52.57,54.16
20151207,53.76,54.07,53.13,53.82
20151208,53.46,54.70,53.01,54.48
20151209,54.00,55.10,53.47,54.04
20151210,54.25,54.78,53.61,54.15
20151211,53.34,54.03,53.29,53.56
20151214,53.86,54.77,53.61,54.41
20151215,54.96,55.33,53.92,54.08
20151216,54.74,54.99,53.96,54.93
20151217,55.36,55.49,53.73,53.86
20151218,53.46,53.75,52.90,52.95
20151221,53.70,54.10,53.29,53.81
20151222,54.28,54.55,53.80,54.31
20151223,54.50,54.73,53.71,54.34
20151224,54.40,54.58,54.01,54.33
20151228,54.07,54.60,53.91,54.39
20151229,53.19,55.64,53.19,54.94
20151230,54.96,55.29,54.54,54.55
20151231,54.44,54.54,53.80,53.81
20160104,53.00,54.37,52.50,54.37
20160105,54.37,55.17,54.18,54.73
20160106,54.03,54.53,53.30,53.89
20160107,52.97,55.11,52.50,53.76
20160108,53.84,53.84,51.96,52.10
20160111,52.52,52.87,51.88,52.59
20160112,53.52,54.86,53.41,54.45
20160113,54.26,54.27,52.07,52.19
20160114,52.42,53.37,51.72,52.82
20160115,51.21,52.73,51.21,52.29
20160119,52.89,53.15,52.08,52.58
20160120,51.99,52.83,50.42,52.18
20160121,52.32,52.68,51.91,52.23
20160122,52.96,54.27,52.74,54.14
20160125,54.08,54.35,53.40,53.62
20160126,53.52,54.48,53.20,54.33
20160127,54.37,54.82,53.41,53.78
20160128,54.26,54.43,53.23,53.95
20160129,54.27,56.32,54.00,56.26
20160201,56.26,57.19,55.85,56.76
20160202,56.29,57.19,55.69,56.52
20160203,56.78,56.92,54.44,55.10
20160204,54.44,54.79,53.35,54.48
20160205,54.21,54.25,53.01,53.32
20160208,52.67,53.60,52.11,53.33
20160209,52.94,54.86,52.78,54.53
20160210,54.47,55.64,53.81,53.84
20160211,53.22,53.61,52.16,52.56
20160212,53.26,54.06,52.31,53.75
20160216,54.33,56.11,54.24,55.00
20160217,55.52,55.86,54.90,55.07
20160218,54.77,55.11,54.29,54.82
20160219,54.49,54.73,53.60,54.69
20160222,55.32,55.79,55.02,55.43
20160223,55.11,56.00,55.03,55.35
20160224,55.25,56.38,54.84,56.25
20160225,56.55,56.77,55.71,56.54
20160226,56.77,56.82,55.64,56.29
20160229,56.10,56.57,54.92,54.98
20160301,55.45,56.53,55.36,56.23
20160302,57.85,58.92,56.75,57.74
20160303,58.27,58.43,56.07,57.85
20160304,57.73,57.81,57.10,57.42
20160307,57.62,59.44,57.25,57.53
20160308,57.41,58.10,57.23,57.38
20160309,56.44,57.47,56.25,56.58
20160310,56.28,57.56,56.16,57.21
20160311,57.94,58.10,57.21,57.96
20160314,57.93,58.30,57.75,58.17
20160315,57.85,58.50,57.85,58.13
20160316,57.85,58.30,57.43,58.09
20160317,57.99,58.57,57.66,58.53
20160318,58.80,59.68,58.50,59.30
20160321,58.85,59.11,58.21,58.43
20160322,58.86,58.90,58.05,58.12
20160323,58.04,58.41,57.62,58.18
20160324,58.35,58.50,56.88,57.41
20160328,57.54,57.99,57.30,57.59
20160329,57.70,58.14,57.50,58.09
20160330,58.27,58.59,57.64,58.34
20160331,58.34,58.77,57.85,57.90
20160401,57.89,58.79,57.62,58.64
20160404,58.87,59.01,58.41,58.65
20160405,57.68,58.52,57.51,57.90
20160406,58.06,58.79,57.71,58.49
20160407,58.09,58.53,56.40,56.70
20160408,56.67,56.80,56.18,56.53
20160411,56.53,56.92,56.01,56.05
20160412,56.16,56.49,55.44,56.41
20160413,56.68,57.03,56.11,56.95
20160414,56.46,57.07,56.02,56.98
