Date,Open,High,Low,Close
20151127,66.06,66.44,65.58,66.17
20151130,65.85,66.34,65.44,65.96
20151201,66.06,66.64,65.82,66.18
20151202,66.04,66.55,65.24,65.31
20151203,65.44,65.58,63.48,64.00
20151204,64.25,65.75,64.07,65.56
20151207,65.17,65.94,64.71,65.09
20151208,64.38,64.94,63.92,64.23
20151209,64.17,64.96,63.19,63.62
20151210,63.80,64.43,63.63,63.70
20151211,63.00,63.75,62.79,62.94
20151214,63.08,63.82,62.48,62.82
20151215,63.44,63.65,62.79,63.30
20151216,63.72,64.71,63.54,64.56
20151217,64.51,64.64,63.06,63.07
20151218,62.90,63.32,61.99,62.06
20151221,62.67,63.35,62.43,62.90
20151222,63.01,63.28,62.32,63.07
20151223,63.44,63.96,62.96,63.94
20151224,63.98,64.33,63.53,64.06
20151228,63.70,64.20,63.30,63.99
20151229,64.47,64.47,63.23,63.59
20151230,63.22,63.89,62.98,63.34
20151231,63.20,63.67,62.63,62.66
20160104,61.68,61.75,60.15,61.20
20160105,61.14,61.77,60.95,61.67
20160106,60.86,61.53,60.54,60.95
20160107,59.83,60.42,59.08,59.12
20160108,59.60,60.44,59.27,59.69
20160111,59.84,60.22,58.79,59.71
20160112,60.05,60.49,59.29,59.90
20160113,59.94,60.52,58.46,58.67
20160114,58.84,60.52,58.72,59.93
20160115,58.23,59.19,57.87,58.94
20160119,59.65,59.65,58.36,58.97
20160120,58.17,59.52,57.06,59.02
20160121,59.39,59.59,58.61,58.89
20160122,60.00,60.79,59.61,60.74
20160125,60.14,60.39,57.96,58.16
20160126,58.07,59.94,57.62,59.61
20160127,59.32,60.24,59.20,59.70
20160128,60.08,60.18,59.17,59.35
20160129,59.65,60.97,59.27,60.89
20160201,60.67,61.18,60.20,61.03
20160202,60.31,60.56,59.38,59.86
20160203,63.80,66.37,62.65,63.74
20160204,63.43,64.80,63.43,64.37
20160205,64.12,64.65,62.93,63.20
20160208,62.73,62.73,60.64,61.33
20160209,60.73,63.47,60.37,62.89
20160210,63.33,64.50,62.95,63.04
20160211,61.96,62.66,61.59,62.28
20160212,62.95,64.10,62.57,63.98
20160216,64.71,64.97,63.69,64.83
20160217,65.19,65.62,64.07,64.20
20160218,64.10,64.43,63.73,64.18
20160219,64.30,64.85,63.92,64.59
20160222,64.59,65.69,64.45,65.03
20160223,64.72,65.14,63.84,63.99
20160224,63.48,64.89,62.99,64.78
20160225,65.16,66.28,65.07,66.24
20160226,66.61,66.89,66.21,66.45
20160229,66.04,66.53,65.12,65.12
