Date,Open,High,Low,Close
20151127,118.12,119.61,117.71,118.92
20151130,119.35,119.92,117.95,118.08
20151201,118.63,120.62,118.63,120.54
20151202,120.22,120.79,117.54,117.72
20151203,117.38,117.73,115.52,116.27
20151204,117.19,118.45,116.94,117.82
20151207,117.47,117.54,115.52,115.98
20151208,116.37,117.15,114.71,115.08
20151209,114.30,116.22,113.79,115.12
20151210,115.38,115.54,112.83,112.98
20151211,112.26,113.00,111.01,111.87
20151214,111.89,112.19,110.23,111.45
20151215,112.40,113.28,111.86,112.70
20151216,113.22,114.54,112.28,114.31
20151217,114.50,114.90,112.30,112.75
20151218,112.04,112.75,110.14,110.22
20151221,111.39,111.86,109.36,110.00
20151222,110.61,111.18,109.96,110.44
20151223,110.95,113.29,110.95,113.12
20151224,113.00,114.20,112.24,113.05
20151228,112.78,113.63,112.25,113.45
20151229,114.10,114.73,113.45,114.07
20151230,113.25,114.48,112.05,114.03
20151231,113.95,113.97,112.39,112.98
20160104,111.81,111.81,109.19,110.08
20160105,110.50,111.14,109.80,110.92
20160106,109.87,110.21,108.46,109.25
20160107,108.02,108.34,106.21,106.39
20160108,106.74,107.34,104.09,104.27
20160111,104.71,106.02,104.41,104.71
20160112,105.18,105.42,102.50,102.97
20160113,103.20,103.50,101.77,102.15
20160114,102.30,102.68,101.16,101.82
20160115,100.47,100.51,98.56,100.14
20160119,101.24,101.24,99.56,100.06
20160120,98.95,99.23,94.22,96.63
20160121,97.12,99.00,96.07,96.75
20160122,98.16,102.99,98.16,102.11
20160125,102.29,103.81,101.28,101.66
20160126,101.87,103.18,101.87,103.18
20160127,102.71,102.71,100.82,101.67
20160128,105.00,105.24,92.00,93.42
20160129,94.74,97.40,92.88,96.61
20160201,95.77,96.45,92.84,92.97
20160202,93.40,93.57,88.24,89.88
20160203,90.28,90.31,87.15,89.07
20160204,88.65,92.36,88.05,91.05
20160205,91.06,91.23,87.63,87.75
20160208,87.36,87.85,82.09,83.88
20160209,82.45,83.47,80.30,81.19
20160210,82.05,84.12,81.58,82.72
20160211,81.49,81.89,80.12,80.54
20160212,81.73,82.00,80.55,81.01
20160216,83.34,84.00,82.04,82.73
20160217,83.49,85.64,83.45,83.69
20160218,83.76,85.98,83.24,85.17
20160219,84.76,87.69,84.30,87.32
20160222,88.19,90.30,88.09,90.10
20160223,89.33,91.25,88.11,88.64
20160224,88.00,88.77,87.07,88.51
20160225,89.20,90.28,89.20,90.04
20160226,89.98,90.61,89.31,89.34
20160229,89.44,89.98,87.98,88.18
20160301,89.01,93.39,88.93,93.37
20160302,93.06,94.33,92.44,94.31
20160303,94.42,95.43,93.84,95.33
20160304,95.28,95.62,94.33,94.98
20160307,94.42,94.68,93.24,93.84
20160308,93.51,93.97,90.79,91.10
20160309,91.53,93.48,91.03,92.63
20160310,93.50,93.50,91.50,92.54
20160311,94.36,95.03,92.90,94.89
