Date,Open,High,Low,Close
20151127,94.19,95.05,94.01,94.63
20151130,94.56,95.96,94.00,94.09
20151201,94.67,95.57,94.13,95.45
20151202,94.95,95.55,94.40,94.50
20151203,94.62,95.19,92.64,92.85
20151204,93.28,95.66,93.19,95.46
20151207,95.80,96.49,95.49,96.34
20151208,95.86,96.40,94.91,95.66
20151209,94.98,96.45,94.11,94.98
20151210,94.91,95.55,94.42,94.74
20151211,94.74,94.74,92.54,93.24
20151214,93.42,94.23,92.37,94.11
20151215,94.97,95.45,92.49,92.59
20151216,94.15,97.81,93.46,97.56
20151217,97.22,97.38,94.71,94.71
20151218,94.10,95.50,93.53,94.86
20151221,95.27,96.33,95.05,95.95
20151222,96.83,98.56,96.32,98.27
20151223,98.61,99.09,98.07,98.51
20151224,98.45,99.26,98.31,98.86
20151228,98.41,98.98,98.13,98.42
20151229,98.90,99.52,98.51,99.36
20151230,99.36,99.60,98.71,98.74
20151231,98.62,98.72,97.75,97.77
20160104,96.17,96.57,95.37,96.46
20160105,96.39,97.15,95.90,96.74
20160106,95.53,96.46,95.07,95.56
20160107,94.50,95.69,93.92,94.18
20160108,94.59,96.00,93.28,93.56
20160111,93.83,95.30,93.59,94.92
20160112,95.64,96.19,94.69,95.69
20160113,95.84,96.63,93.95,94.11
20160114,94.11,96.34,94.11,95.51
20160115,93.51,95.11,92.95,93.90
20160119,94.87,95.56,94.34,95.06
20160120,93.36,95.00,92.35,94.12
20160121,94.55,95.31,93.51,94.48
20160122,95.80,96.09,94.38,95.64
20160125,95.56,95.80,93.99,94.07
20160126,94.13,94.51,93.42,94.04
20160127,94.13,95.31,93.48,94.34
20160128,95.27,95.27,93.08,93.49
20160129,94.21,96.59,93.21,96.59
20160201,95.89,97.89,95.56,97.32
20160202,96.15,96.41,94.73,94.94
20160203,95.57,96.03,93.86,95.37
20160204,95.05,95.55,93.91,94.63
20160205,94.55,94.79,92.56,93.10
20160208,92.22,92.38,89.24,89.65
20160209,87.02,91.96,86.50,90.51
20160210,91.20,94.35,91.06,93.11
20160211,91.83,94.39,91.48,93.87
20160212,94.67,95.97,94.03,95.86
20160216,96.94,97.63,96.34,96.94
20160217,97.40,98.25,96.97,97.69
20160218,97.50,97.73,96.38,96.89
20160219,96.40,97.66,96.06,97.59
20160222,98.04,98.79,97.00,97.46
20160223,97.37,97.50,95.89,96.75
20160224,96.29,97.10,94.93,96.88
20160225,97.36,98.43,97.10,98.40
20160226,98.58,98.78,96.39,97.66
20160229,97.33,98.34,97.14,97.17
20160301,98.16,98.44,97.58,98.30
20160302,98.19,98.89,97.89,98.63
20160303,98.40,99.48,98.10,99.38
20160304,99.36,99.75,98.66,99.28
20160307,98.54,99.17,98.12,98.42
20160308,98.00,99.75,98.00,99.04
20160309,99.42,100.60,99.11,100.52
20160310,100.82,100.90,98.61,99.34
20160311,100.00,100.47,99.60,100.36
20160314,100.33,101.24,99.83,101.02
20160315,100.23,101.59,100.15,101.18
20160316,101.18,101.35,100.30,100.98
20160317,101.08,101.49,100.04,101.11
20160318,101.26,102.67,100.96,101.58
20160321,101.16,102.44,101.15,101.74
20160322,101.17,102.72,100.95,101.94
20160323,101.67,102.10,100.55,100.74
20160324,100.69,101.47,100.00,101.43
20160328,101.32,102.23,101.14,101.84
20160329,101.74,102.84,101.01,102.47
20160330,102.99,104.40,102.75,104.05
20160331,104.00,104.40,103.60,103.73
20160401,103.36,105.00,102.91,104.82
20160404,103.89,104.56,103.68,104.48
20160405,104.03,104.21,102.95,103.18
20160406,103.14,103.91,102.74,103.39
20160407,103.14,103.24,100.44,100.94
20160408,101.74,101.97,101.15,101.47
20160411,101.67,101.75,100.73,100.77
20160412,101.22,101.45,100.41,101.23
20160413,101.60,101.94,100.98,101.13
20160414,101.42,101.62,100.86,101.11
20160415,100.95,102.38,100.59,102.24
20160418,102.20,103.23,101.97,102.50
20160419,102.52,103.60,102.51,103.46
20160420,103.19,103.25,102.35,102.51
20160421,102.51,102.87,101.03,101.22
20160422,101.33,101.62,100.40,101.44
20160425,101.00,101.99,100.78,101.95
20160426,101.95,102.89,101.66,102.85
20160427,102.98,103.42,101.91,102.70
20160428,101.99,102.41,101.00,101.21
20160429,101.00,101.34,99.87,100.50
20160502,100.50,101.93,100.26,101.45
20160503,101.82,104.44,100.52,103.92
20160504,102.93,104.42,102.93,103.90
20160505,103.90,105.61,103.77,105.15
20160506,104.63,105.50,104.35,104.85
20160509,104.93,106.67,104.80,105.74
20160510,106.00,106.35,105.59,106.10
20160511,105.88,105.88,104.14,104.16
20160512,104.40,105.45,104.22,104.85
20160513,104.38,104.85,103.47,103.67
20160516,103.67,104.76,103.27,104.55
20160517,104.22,104.54,101.73,102.11
20160518,101.32,102.40,99.65,101.52
20160519,101.58,102.11,100.51,100.95
20160520,101.36,101.36,99.08,99.46
20160523,99.58,99.71,97.94,98.07
20160524,98.59,98.84,97.13,97.38
20160525,97.61,98.23,97.35,97.55
20160526,97.47,98.00,96.66,96.95
20160527,97.12,97.27,96.70,96.94
20160531,97.00,97.18,96.20,96.45
20160601,96.46,96.71,95.81,96.58
20160602,96.51,96.79,96.16,96.40
20160603,96.26,96.53,95.90,96.24
20160606,96.52,96.70,95.99,96.31
20160607,96.59,97.52,96.33,96.62
20160608,96.65,98.41,96.62,98.31
20160609,98.00,98.67,96.75,96.99
20160610,96.26,97.69,96.06,96.67
20160613,96.50,96.73,95.60,95.78
20160614,95.71,96.71,95.43,96.39
20160615,96.39,97.08,95.95,96.02
20160616,95.40,95.80,94.57,95.53
20160617,95.65,95.68,94.47,94.84
20160620,94.91,95.10,93.18,93.23
20160621,93.47,93.95,92.84,93.21
20160622,93.50,94.05,93.23,93.73
20160623,94.44,94.49,93.44,94.02
20160624,92.11,94.52,91.75,93.54
