Date,Open,High,Low,Close
20151127,124.11,125.37,123.54,124.59
20151130,124.86,125.30,121.18,121.52
20151201,122.69,125.49,122.69,125.33
20151202,125.06,125.88,122.67,122.94
20151203,123.08,123.42,116.71,118.16
20151204,118.76,120.40,117.91,119.45
20151207,119.33,119.59,116.46,117.09
20151208,115.91,120.50,115.02,120.28
20151209,119.45,122.81,118.39,118.75
20151210,118.83,121.96,118.83,121.11
20151211,119.94,121.27,119.30,119.49
20151214,119.72,120.70,113.83,116.16
20151215,117.46,118.62,116.82,118.31
20151216,119.55,120.64,114.96,116.75
20151217,116.58,118.44,115.66,116.12
20151218,116.31,117.27,114.80,114.96
20151221,115.24,119.73,115.21,119.14
20151222,119.37,120.11,116.37,117.77
20151223,118.65,122.07,118.15,121.10
20151224,120.67,122.15,119.79,120.64
20151228,119.96,120.55,118.21,119.35
20151229,120.00,121.80,119.44,121.40
20151230,121.29,121.94,119.85,120.02
20151231,119.10,121.16,118.84,119.49
20160104,117.46,119.19,116.50,117.92
20160105,118.56,120.25,118.18,118.43
20160106,116.68,117.57,114.12,115.70
20160107,113.45,115.16,112.30,112.90
20160108,113.27,115.82,112.05,112.38
20160111,114.18,117.83,112.92,114.46
20160112,115.41,117.50,110.10,112.30
20160113,112.40,113.40,107.92,109.10
20160114,109.31,112.05,109.00,111.18
20160115,108.83,110.80,107.12,109.17
20160119,110.41,110.59,105.68,107.37
20160120,105.76,108.49,103.57,107.39
20160121,107.77,110.16,106.05,106.95
20160122,107.60,108.53,105.88,107.52
20160125,107.25,109.41,107.25,108.46
20160126,108.78,112.60,108.55,111.90
20160127,111.76,113.70,110.40,111.08
20160128,112.79,113.87,107.49,108.02
20160129,108.28,112.85,108.03,112.64
20160201,112.28,115.80,111.98,115.07
20160202,113.50,113.55,111.59,112.10
20160203,112.91,113.29,109.11,111.58
20160204,111.21,113.03,109.48,111.85
20160205,111.22,111.99,108.26,109.04
20160208,107.04,107.56,103.51,104.47
20160209,103.29,106.36,102.99,105.52
20160210,106.44,110.68,106.23,108.99
20160211,107.29,108.04,101.56,101.65
20160212,102.43,104.50,100.82,104.26
20160216,101.00,106.25,100.99,106.10
20160217,107.17,109.18,106.59,107.74
20160218,108.13,108.80,107.10,107.32
20160219,107.42,107.42,105.03,106.99
20160222,108.06,110.44,108.06,110.03
20160223,109.77,110.87,107.56,109.73
20160224,108.58,110.81,107.71,110.66
20160225,111.27,112.92,108.82,111.28
20160226,107.90,117.50,106.69,113.34
20160229,112.88,113.08,110.37,110.37
20160301,110.83,114.07,109.28,113.75
20160302,113.95,115.52,113.20,115.36
20160303,115.50,119.20,115.12,117.50
20160304,117.71,117.87,115.43,115.54
20160307,114.58,115.17,113.62,114.39
20160308,113.48,114.40,111.38,111.82
20160309,112.66,113.10,110.73,113.01
20160310,113.47,115.02,112.00,112.95
20160311,114.14,115.95,113.34,115.69
20160314,115.21,116.25,114.62,115.39
20160315,114.29,114.70,111.69,112.09
20160316,111.82,114.39,111.60,113.72
20160317,113.33,114.39,111.65,113.74
20160318,113.97,117.11,113.66,116.65
20160321,117.55,118.31,115.36,116.61
20160322,115.94,120.08,115.23,118.91
20160323,119.11,121.64,118.19,118.62
20160324,117.64,119.05,116.00,117.91
20160328,118.37,120.04,117.65,119.15
20160329,121.15,124.10,120.14,123.91
20160330,124.57,126.67,123.67,125.33
20160331,124.95,126.67,124.42,124.72
20160401,123.42,125.53,122.99,125.39
20160404,125.31,125.87,123.79,124.67
