Date,Open,High,Low,Close
20151127,92.92,93.78,92.57,93.66
20151130,93.71,94.22,92.86,93.21
20151201,93.44,94.57,93.10,94.18
20151202,94.08,94.41,93.37,93.43
20151203,93.30,94.26,92.00,92.36
20151204,92.65,93.82,92.28,93.65
20151207,93.37,93.82,92.35,92.83
20151208,92.25,94.13,91.45,92.90
20151209,92.31,93.29,90.44,90.58
20151210,90.78,92.15,90.64,91.03
20151211,90.33,91.39,89.63,89.76
20151214,90.05,90.66,89.48,90.11
20151215,91.19,91.74,90.47,90.97
20151216,91.35,92.12,89.99,91.73
20151217,92.25,92.97,91.06,91.36
20151218,91.36,91.37,89.53,90.60
20151221,91.03,91.94,90.26,91.09
20151222,91.40,92.04,90.62,91.85
20151223,92.27,93.42,92.01,93.30
20151224,92.92,93.67,92.19,93.35
20151228,93.19,94.22,93.00,93.83
20151229,94.25,95.00,93.18,94.36
20151230,94.17,94.93,93.62,93.72
20151231,93.59,94.17,92.27,92.50
20160104,91.40,91.62,89.24,90.10
20160105,90.14,90.92,89.39,89.42
20160106,88.47,89.10,88.00,88.29
20160107,87.18,88.18,86.38,87.23
20160108,87.71,87.81,85.22,85.40
20160111,85.73,85.73,84.10,85.27
20160112,86.30,87.72,85.47,86.41
20160113,86.87,87.03,84.09,84.45
20160114,84.66,85.66,83.64,84.90
20160115,82.76,85.03,82.00,84.97
20160119,85.43,85.70,83.89,84.99
20160120,84.15,85.25,82.15,84.71
20160121,85.22,85.98,83.90,85.07
20160122,86.09,87.42,85.74,86.80
20160125,86.33,86.79,84.49,84.80
20160126,85.35,87.06,84.73,86.57
20160127,86.17,87.02,84.25,84.60
20160128,85.50,85.50,84.47,85.10
20160129,85.58,88.20,84.58,88.19
20160201,87.35,88.84,86.80,88.24
20160202,87.64,89.00,86.44,86.82
20160203,87.79,87.79,86.04,87.39
20160204,87.11,88.78,86.78,88.18
20160205,88.11,88.14,84.51,84.70
20160208,83.52,84.07,80.52,81.92
20160209,81.29,84.13,80.51,83.10
20160210,83.64,86.43,83.58,83.94
20160211,82.65,84.16,82.64,83.50
20160212,84.50,85.23,83.55,84.06
20160216,84.81,85.49,83.89,84.05
20160217,84.51,86.80,84.23,86.18
20160218,86.40,87.10,85.01,85.57
20160219,85.38,87.93,85.32,87.59
20160222,88.20,89.04,87.25,88.52
20160223,88.42,88.42,86.40,86.49
20160224,85.81,86.85,85.16,86.54
20160225,88.38,88.38,82.45,84.22
20160226,84.42,84.94,83.18,84.06
20160229,84.22,84.30,82.99,83.02
20160301,83.43,86.40,83.43,86.05
20160302,86.26,86.96,85.61,86.07
20160303,86.51,86.78,85.61,86.26
20160304,86.07,87.57,85.38,87.07
20160307,86.63,88.07,86.58,87.69
20160308,86.79,87.27,86.09,86.18
20160309,86.33,86.88,85.31,86.84
20160310,87.11,87.85,85.27,86.08
20160311,86.70,86.91,86.14,86.53
20160314,85.72,86.39,85.52,85.91
20160315,85.57,86.43,85.32,86.23
20160316,86.06,87.30,86.06,87.08
20160317,86.78,88.45,86.63,87.98
20160318,87.35,88.61,86.76,87.67
20160321,87.55,88.40,87.30,87.52
20160322,86.69,87.71,86.69,87.48
20160323,87.47,87.92,86.77,87.11
20160324,86.82,87.65,86.44,87.30
20160328,87.38,87.48,86.50,87.16
20160329,87.03,89.07,87.03,88.74
20160330,88.90,89.37,88.04,88.57
20160331,88.57,89.68,87.91,89.46
20160401,88.55,90.11,87.87,90.10
20160404,90.03,90.04,89.00,89.23
20160405,88.59,88.95,87.94,88.01
20160406,87.90,89.36,87.65,89.12
20160407,88.62,88.84,86.74,87.26
20160408,88.00,88.30,87.30,87.67
20160411,87.94,88.30,87.34,87.49
20160412,87.49,87.49,86.21,86.57
20160413,87.41,89.29,87.07,89.17
20160414,89.33,89.46,88.43,88.52
20160415,88.39,89.87,87.82,89.81
20160418,89.35,90.35,89.20,90.15
20160419,90.27,90.99,89.76,90.94
20160420,90.83,91.15,89.35,90.87
20160421,91.14,91.57,90.28,90.65
20160422,90.46,91.28,88.91,91.00
20160425,90.55,91.54,90.11,91.49
20160426,91.29,91.70,90.70,91.37
20160427,91.24,91.74,90.80,91.62
20160428,91.44,91.75,89.95,90.56
20160429,90.49,91.07,89.50,90.77
20160502,90.74,92.48,90.36,92.24
20160503,91.59,91.89,90.59,91.30
20160504,91.14,91.14,89.51,89.96
20160505,85.14,87.68,83.19,83.76
20160506,81.41,85.28,81.41,84.61
20160509,84.45,86.48,84.16,85.70
20160510,85.64,86.62,85.15,86.49
20160511,86.17,87.11,85.60,86.15
20160512,86.67,87.09,85.69,86.50
20160513,86.43,86.88,83.91,85.83
20160516,86.06,87.35,86.01,86.49
20160517,86.36,87.57,84.75,85.19
20160518,85.03,86.29,84.88,85.22
20160519,84.76,85.21,83.45,85.01
20160520,85.12,86.81,84.82,86.25
20160523,86.34,86.87,86.11,86.78
20160524,87.16,88.87,86.83,88.63
20160525,88.75,89.29,87.37,87.98
20160526,87.79,88.95,87.21,88.28
20160527,88.15,89.08,87.90,89.06
20160531,89.26,90.13,88.88,89.10
20160601,88.53,89.04,87.80,88.37
20160602,88.40,88.95,87.83,88.95
20160603,88.09,88.34,87.09,88.20
20160606,88.30,88.93,88.14,88.44
20160607,88.48,88.87,88.23,88.49
20160608,88.71,88.90,88.10,88.82
20160609,88.77,89.03,88.04,88.99
20160610,87.94,88.83,86.49,87.47
20160613,86.60,87.67,86.25,87.00
20160614,86.72,87.46,86.20,87.19
20160615,87.49,87.95,87.46,87.59
20160616,87.41,88.00,86.89,87.97
20160617,87.80,88.33,87.01,87.96
20160620,88.41,89.48,88.39,88.98
20160621,89.17,90.55,89.15,89.63
20160622,89.55,90.53,89.41,89.44
20160623,90.11,92.45,90.00,92.41
20160624,88.53,89.78,85.05,87.67
20160627,86.58,86.58,84.70,85.09
20160628,85.64,86.76,85.32,86.58
20160629,87.34,88.44,87.25,88.12
20160630,88.56,90.76,88.42,90.75
20160701,90.91,91.77,90.43,90.65
20160705,90.03,90.64,88.90,89.09
20160706,88.40,89.45,88.30,89.26
20160707,89.44,89.87,88.98,89.68
20160708,90.43,91.58,90.06,91.42
20160711,91.98,91.98,90.95,91.27
20160712,91.93,92.23,91.39,91.85
20160713,91.92,92.10,90.84,90.91
20160714,91.42,91.97,91.04,91.08
20160715,91.20,91.94,90.63,91.14
20160718,91.35,91.77,90.86,91.04
20160719,90.68,91.36,90.05,90.50
20160720,90.57,90.93,90.01,90.46
