Date,Open,High,Low,Close
20151127,131.89,131.89,129.80,131.24
20151130,131.63,133.37,130.15,132.48
20151201,133.24,134.43,131.51,131.69
20151202,131.82,132.98,126.73,128.18
20151203,129.25,129.48,125.10,125.63
20151204,126.12,130.22,124.77,129.00
20151207,128.81,128.99,125.40,126.28
20151208,124.12,125.02,122.72,124.68
20151209,124.36,126.61,121.07,123.07
20151210,123.33,126.85,121.88,125.49
20151211,123.60,124.08,119.19,119.64
20151214,120.25,121.56,118.46,118.81
20151215,120.03,124.66,119.01,122.93
20151216,124.52,125.34,120.13,124.84
20151217,125.36,125.71,122.31,122.53
20151218,121.61,122.81,117.93,118.82
20151221,119.95,120.60,117.26,119.77
20151222,120.73,120.84,117.53,119.80
20151223,120.60,121.99,119.70,120.45
20151224,120.98,123.26,120.83,121.87
20151228,121.34,121.82,118.62,120.62
20151229,122.03,123.53,119.77,122.50
20151230,121.82,123.00,119.52,119.73
20151231,118.95,120.85,118.67,118.90
20160104,116.67,117.49,114.95,116.53
20160105,116.39,118.09,115.68,116.56
20160106,114.43,116.46,113.87,114.61
20160107,111.51,112.33,108.77,108.82
20160108,110.34,111.81,106.00,106.80
20160111,107.21,108.26,104.08,105.46
20160112,106.74,106.77,102.22,104.29
20160113,104.55,104.91,98.77,99.09
20160114,99.91,101.57,95.07,98.53
20160115,95.07,96.91,92.97,96.60
20160119,97.91,98.67,95.10,95.67
20160120,94.26,96.96,93.36,95.67
20160121,96.11,97.80,93.85,95.66
20160122,105.90,115.42,102.43,104.40
20160125,103.46,103.46,94.27,95.09
20160126,96.08,98.83,95.62,98.46
20160127,97.96,102.66,97.78,99.97
20160128,101.26,102.89,98.30,98.60
20160129,98.71,101.49,95.18,101.32
20160201,101.24,103.73,99.99,102.51
20160202,100.69,100.78,94.00,95.14
20160203,95.72,96.86,91.61,94.46
20160204,94.36,97.06,92.18,94.04
20160205,94.41,95.83,90.18,90.68
20160208,89.24,89.24,83.58,84.55
20160209,82.40,85.30,80.37,83.99
20160210,84.99,87.16,82.87,83.01
20160211,80.31,83.03,77.87,79.97
20160212,81.09,85.67,80.03,84.50
20160216,85.75,89.06,85.37,87.41
20160217,88.98,90.50,87.61,88.19
