Date,Open,High,Low,Close
20151127,70.28,71.20,69.98,70.67
20151130,70.86,71.35,69.53,70.82
20151201,70.25,71.87,69.16,71.54
20151202,71.54,72.80,71.05,71.88
20151203,71.96,72.57,69.85,70.02
20151204,70.00,71.18,69.69,70.40
20151207,70.52,70.71,69.71,70.19
20151208,69.75,70.95,68.61,69.54
20151209,69.34,69.89,68.12,69.01
20151210,69.16,69.61,68.00,69.05
20151211,68.32,69.58,68.18,68.45
20151214,68.29,69.45,68.05,68.82
20151215,69.33,69.74,68.55,69.20
20151216,69.75,70.27,68.25,69.82
20151217,70.04,70.19,69.41,69.83
20151218,69.82,70.56,68.84,69.96
20151221,70.24,71.37,70.05,71.34
20151222,71.52,72.34,71.30,72.20
20151223,72.53,73.59,72.17,72.47
20151224,72.48,73.24,71.91,72.95
20151228,72.79,74.36,72.48,74.16
20151229,74.32,74.97,73.75,74.30
20151230,74.33,74.99,73.70,73.97
20151231,73.53,74.17,72.90,72.92
20160104,72.35,72.66,70.60,71.12
20160105,71.23,72.82,70.95,71.83
20160106,71.50,72.74,70.58,71.32
20160107,70.49,70.74,69.60,69.81
20160108,70.35,70.95,69.05,69.10
20160111,69.30,69.78,67.93,68.47
20160112,68.95,69.78,68.65,69.26
20160113,69.50,69.72,67.33,67.40
20160114,67.48,68.36,66.70,68.10
20160115,66.87,68.00,66.18,67.12
20160119,67.67,68.38,66.42,66.95
20160120,66.20,67.00,63.84,66.43
20160121,66.71,67.24,65.39,65.58
20160122,66.01,66.47,63.66,66.36
20160125,66.18,66.73,65.57,65.87
20160126,66.04,66.49,65.26,65.79
20160127,65.62,66.54,64.84,65.19
20160128,65.61,65.68,63.48,64.67
20160129,67.70,70.44,67.50,70.14
20160201,69.85,71.89,68.56,71.40
20160202,70.29,72.01,70.29,71.44
20160203,71.68,71.95,70.42,71.46
20160204,71.59,72.37,70.72,70.92
20160205,70.76,71.83,69.70,71.04
20160208,70.27,70.46,68.44,69.58
20160209,67.74,70.07,67.22,68.49
20160210,69.05,71.05,68.96,69.66
20160211,68.66,69.55,67.00,67.27
20160212,68.09,68.86,66.82,67.85
20160216,68.39,69.93,68.16,69.41
20160217,69.70,71.60,69.53,71.52
20160218,71.52,71.52,70.03,70.63
20160219,70.11,71.61,70.08,71.34
20160222,71.84,72.49,71.05,71.42
20160223,71.17,71.97,70.43,71.70
20160224,71.09,72.26,70.26,72.06
20160225,71.73,73.21,71.58,73.16
20160226,73.51,74.12,73.04,73.48
20160229,73.31,74.40,72.82,73.16
20160301,73.42,75.76,72.60,75.48
20160302,75.23,75.94,74.72,75.59
20160303,75.21,75.88,74.37,75.50
20160304,75.70,76.60,75.24,76.43
20160307,76.22,77.94,76.22,77.77
20160308,77.80,77.82,76.19,77.18
20160309,77.18,78.04,75.08,77.91
20160310,78.38,78.38,76.66,77.41
20160311,78.00,78.49,77.61,78.15
20160314,78.13,78.38,76.84,78.18
20160315,77.49,78.17,76.79,77.04
20160316,76.26,76.41,72.88,74.36
20160317,74.10,74.87,72.29,74.62
20160318,74.23,75.57,74.16,75.45
20160321,75.90,76.68,75.45,76.16
20160322,75.67,76.91,75.67,76.60
20160323,76.37,76.53,75.30,75.46
20160324,75.40,75.74,74.48,75.59
20160328,76.00,76.35,75.39,75.86
20160329,75.71,78.34,75.55,78.13
20160330,78.43,78.95,77.56,77.75
20160331,77.50,79.03,75.03,78.32
20160401,77.53,79.43,76.55,79.37
20160404,79.27,80.19,78.58,79.75
20160405,79.23,79.84,78.82,79.19
20160406,79.08,80.23,76.98,80.16
20160407,80.00,80.56,78.90,80.48
20160408,80.92,81.19,79.03,80.54
20160411,81.02,81.20,80.07,80.33
20160412,80.29,80.88,79.75,80.34
20160413,80.99,80.99,79.97,80.45
20160414,80.36,80.77,79.29,79.82
20160415,79.62,79.96,78.87,79.73
20160418,79.73,80.35,79.30,79.93
20160419,80.42,80.42,79.86,80.32
20160420,80.44,81.43,80.11,80.99
20160421,80.82,81.23,80.17,80.73
20160422,80.48,81.64,80.33,81.11
20160425,80.91,81.49,80.53,81.22
20160426,81.29,81.99,81.05,81.84
20160427,81.61,82.41,80.61,81.93
20160428,81.52,82.06,80.57,80.79
20160429,84.00,84.50,81.39,84.35
20160502,85.00,85.43,84.35,85.28
20160503,84.48,85.29,84.40,85.15
20160504,84.72,85.46,83.65,85.00
20160505,84.48,86.61,84.48,86.13
20160506,85.63,87.19,85.63,86.59
20160509,86.23,87.37,86.23,87.20
20160510,87.67,87.85,87.09,87.81
20160511,87.82,87.87,87.08,87.12
20160512,87.52,87.76,86.52,87.15
20160513,87.03,87.53,86.52,86.67
20160516,87.06,88.54,86.97,88.46
20160517,88.02,88.62,86.74,87.23
20160518,87.23,88.88,87.21,88.33
20160519,87.75,88.39,87.22,88.18
20160520,88.29,89.24,88.29,88.97
20160523,89.27,89.38,87.90,88.12
20160524,88.71,90.33,88.39,90.22
20160525,90.80,91.38,89.70,90.08
20160526,89.99,91.94,89.50,89.74
20160527,89.63,90.45,89.42,90.07
20160531,89.96,90.48,87.30,87.57
20160601,87.56,88.23,87.14,88.18
20160602,87.42,88.89,87.42,88.89
20160603,89.04,89.04,88.03,88.10
20160606,88.06,88.47,87.00,88.04
20160607,88.38,89.32,88.04,88.81
20160608,88.63,89.34,87.68,88.88
20160609,88.52,90.25,88.52,90.25
20160610,89.76,89.98,88.65,88.88
20160613,88.60,89.43,88.56,88.92
20160614,89.03,89.62,88.36,89.57
20160615,89.92,89.92,88.77,88.99
20160616,88.24,89.02,87.81,89.01
20160617,88.71,89.42,87.05,87.66
20160620,88.71,90.24,88.44,89.13
20160621,89.13,89.82,88.83,89.66
20160622,89.81,90.57,89.20,90.04
20160623,90.59,91.74,89.25,91.67
20160624,88.88,89.77,87.68,87.76
20160627,87.52,88.63,85.98,86.62
20160628,87.83,88.55,86.84,88.53
20160629,89.50,91.15,89.10,91.11
20160630,91.60,92.87,90.70,92.86
20160701,93.16,93.66,92.58,93.07
20160705,93.10,93.69,92.73,93.38
20160706,93.50,93.70,92.72,93.57
20160707,93.86,94.15,93.44,93.86
20160708,94.20,95.00,93.68,94.96
20160711,94.97,95.30,94.45,94.60
20160712,94.80,95.50,94.08,94.22
20160713,94.23,94.68,93.44,93.65
20160714,93.81,94.02,93.03,93.21
20160715,93.22,93.56,92.93,93.49
20160718,93.69,94.24,93.51,93.76
20160719,93.51,94.16,93.00,94.06
20160720,94.63,95.47,94.33,95.25
20160721,95.00,95.55,93.96,94.26
20160722,94.55,94.57,93.33,94.44
20160725,94.51,94.51,92.90,93.07
20160726,93.00,93.83,93.00,93.70
20160727,93.75,94.16,92.54,92.77
20160728,92.77,93.79,92.52,93.21
20160729,93.01,94.46,93.01,93.79
20160801,93.43,94.46,93.14,93.51
20160802,103.76,108.64,103.13,105.88
20160803,105.00,109.93,104.02,107.97
20160804,107.18,108.50,107.02,107.98
20160805,108.57,109.49,108.11,109.05
20160808,108.80,109.37,108.27,108.62
20160809,108.87,111.37,108.72,110.98
20160810,110.75,110.75,109.06,109.89
20160811,110.00,111.13,109.74,110.96
20160812,110.90,111.20,110.38,110.78
20160815,111.48,112.26,111.07,111.92
20160816,111.75,111.98,110.87,110.94
20160817,111.41,111.41,110.36,110.81
20160818,110.87,111.15,110.36,110.84
20160819,111.00,111.77,110.27,111.17
20160822,111.43,111.88,110.05,110.46
20160823,110.36,111.38,110.35,110.68
20160824,110.34,110.79,109.50,109.76
20160825,109.48,110.56,109.43,109.91
20160826,109.74,111.27,109.48,110.15
20160829,110.15,112.78,110.02,112.09
20160830,112.35,113.48,112.21,113.06
20160831,112.60,113.07,111.75,112.68
20160901,113.01,113.89,112.26,113.16
20160902,113.30,114.19,113.30,114.09
20160906,114.21,114.51,113.08,113.95
20160907,114.07,115.06,113.80,114.76
20160908,114.61,114.83,113.82,114.20
20160909,113.35,113.39,109.92,109.97
20160912,109.60,111.75,109.17,111.64
