Date,Open,High,Low,Close
20151127,133.51,134.65,133.30,134.10
20151130,134.25,134.83,132.58,132.82
20151201,133.33,134.16,132.59,133.38
20151202,132.78,133.77,130.54,130.79
20151203,130.88,130.88,126.88,127.56
20151204,128.15,131.60,128.15,131.00
20151207,130.62,131.34,129.31,130.81
20151208,129.69,131.00,128.73,130.16
20151209,129.51,130.44,127.71,128.93
20151210,128.99,131.13,128.65,130.25
20151211,130.25,130.25,128.49,129.49
20151214,129.62,130.54,128.28,129.68
20151215,130.70,132.83,130.51,131.61
20151216,132.49,134.07,131.63,133.73
20151217,133.86,134.57,131.27,131.30
20151218,130.45,131.20,128.97,129.52
20151221,130.50,131.14,129.47,130.61
20151222,131.24,133.02,130.55,132.84
20151223,133.57,134.18,132.37,133.92
20151224,133.73,134.53,133.13,133.94
20151228,133.47,134.17,132.84,134.00
20151229,134.99,136.95,134.83,136.17
20151230,136.00,136.65,135.40,135.64
20151231,134.98,135.87,134.58,134.58
20160104,132.56,133.02,129.13,130.35
20160105,130.47,132.41,129.54,129.81
20160106,128.46,130.97,128.46,129.71
20160107,127.87,129.77,127.20,128.82
20160108,129.59,130.42,126.45,126.72
20160111,127.78,127.93,125.28,126.08
20160112,127.26,128.36,124.96,126.82
20160113,127.44,128.05,123.59,123.92
20160114,124.14,127.77,123.77,127.03
20160115,124.83,126.61,124.00,126.24
20160119,127.47,127.73,124.27,125.85
20160120,124.33,126.37,121.92,125.02
20160121,125.40,125.85,123.13,124.56
20160122,125.66,127.24,124.70,127.21
20160125,127.03,129.98,126.75,127.62
20160126,124.63,125.30,121.08,122.55
20160127,121.70,123.82,120.66,121.25
20160128,120.83,121.00,115.71,117.45
20160129,117.89,121.33,117.89,121.21
20160201,121.68,121.99,118.95,120.36
20160202,119.13,120.19,117.16,118.00
20160203,118.45,118.97,115.63,118.84
20160204,118.39,119.54,117.25,117.92
20160205,117.33,117.33,115.00,115.47
20160208,114.34,115.17,112.51,113.62
20160209,112.53,117.09,112.00,115.83
20160210,116.73,120.18,116.01,117.68
20160211,115.19,117.80,115.19,116.46
20160212,117.85,119.11,116.59,118.41
20160216,119.47,120.13,118.75,120.02
20160217,120.42,122.26,119.53,122.13
20160218,121.89,122.69,120.94,121.20
20160219,121.16,121.85,119.96,121.37
20160222,122.59,123.27,121.45,122.69
20160223,121.92,122.95,120.48,121.07
20160224,120.25,120.91,118.93,120.76
20160225,121.09,121.93,120.10,121.81
20160226,122.10,122.82,120.49,121.84
20160229,121.84,123.00,120.28,120.31
20160301,121.09,123.69,120.52,123.55
20160302,123.11,126.49,122.99,126.03
20160303,125.61,126.66,125.01,126.35
20160304,126.45,127.98,125.97,127.10
20160307,126.20,128.79,125.18,128.01
20160308,127.03,128.14,126.28,127.75
20160309,128.38,128.63,127.21,127.92
20160310,128.14,128.93,126.61,127.49
20160311,128.34,129.50,127.85,129.15
20160314,128.52,129.64,127.58,128.96
20160315,128.05,129.40,127.65,129.16
20160316,128.55,130.37,128.48,129.95
20160317,130.05,130.52,127.73,127.76
20160318,128.18,130.73,127.12,129.95
20160321,130.00,130.45,129.05,130.15
20160322,129.42,130.59,129.42,129.98
20160323,130.08,131.55,129.30,130.65
20160324,130.01,130.86,129.31,129.83
20160328,130.02,130.52,128.75,129.94
20160329,130.10,131.94,129.63,131.68
20160330,132.52,132.66,130.92,132.16
20160331,132.16,132.87,131.30,131.92
20160401,130.91,133.60,130.91,133.41
20160404,133.36,134.26,132.56,132.89
20160405,131.47,131.89,130.56,131.01
20160406,130.94,134.32,130.85,134.19
20160407,133.47,133.91,129.60,130.15
20160408,131.24,131.79,130.59,131.33
20160411,131.48,132.35,130.12,130.66
20160412,130.99,132.51,130.69,132.19
20160413,132.77,134.90,132.45,134.74
20160414,134.86,135.25,134.16,134.89
20160415,135.00,135.92,133.96,135.81
20160418,135.65,138.35,135.10,138.31
20160419,137.45,138.92,136.00,136.62
20160420,136.93,137.67,135.23,136.41
20160421,136.41,138.08,136.31,137.68
20160422,137.92,138.52,137.03,138.14
20160425,137.46,137.86,136.05,137.57
20160426,138.45,138.45,132.12,133.34
20160427,133.68,133.84,132.28,133.24
20160428,132.73,133.30,131.15,131.65
20160429,130.94,131.01,128.90,130.16
20160502,130.88,132.99,130.74,132.88
20160503,131.96,132.53,130.42,131.27
20160504,130.41,131.27,129.69,130.73
20160505,130.66,131.70,130.18,131.10
20160506,130.89,133.07,130.82,132.81
20160509,132.79,135.00,132.79,133.71
20160510,134.17,135.94,132.91,135.70
20160511,135.15,136.76,134.37,134.55
20160512,134.97,135.20,133.78,134.96
20160513,134.67,136.25,134.40,134.76
20160516,135.02,137.03,134.13,136.01
20160517,136.18,136.33,133.82,134.49
20160518,134.47,136.08,134.02,135.05
20160519,134.40,135.06,133.43,134.92
20160520,135.73,136.02,134.66,135.44
20160523,135.26,135.88,134.17,135.11
20160524,135.61,138.05,134.26,137.56
20160525,137.68,138.32,137.11,137.61
20160526,137.31,137.52,136.47,136.71
20160527,136.71,137.60,136.59,137.45
20160531,137.72,138.27,136.65,137.55
20160601,137.08,138.84,136.56,138.46
20160602,138.13,140.11,138.13,139.76
20160603,139.15,139.15,137.40,138.38
20160606,138.26,139.37,137.44,138.78
20160607,138.49,138.94,137.74,138.21
20160608,138.03,139.84,137.55,139.68
20160609,139.45,140.70,139.35,140.05
20160610,138.74,139.11,137.53,138.04
20160613,137.69,137.98,135.56,135.63
20160614,135.00,136.24,133.60,135.91
20160615,136.24,136.60,134.89,134.99
20160616,134.48,135.61,133.58,135.37
20160617,135.56,136.00,132.95,134.02
20160620,136.07,137.59,135.52,136.46
20160621,136.68,137.26,135.75,136.10
20160622,136.19,138.00,136.19,137.23
20160623,138.57,139.12,137.55,138.40
20160624,135.00,137.15,134.71,135.53
20160627,134.16,134.78,131.35,132.50
20160628,133.21,134.35,132.34,133.99
20160629,134.79,135.29,134.17,134.65
20160630,134.41,140.75,134.39,140.65
20160701,140.58,143.73,140.50,142.07
20160705,141.33,142.15,140.76,141.52
20160706,141.11,142.84,141.11,142.65
20160707,142.74,143.30,141.89,142.47
20160708,143.67,146.96,143.61,146.53
20160711,147.13,147.20,145.20,145.78
20160712,146.49,147.68,146.12,147.61
