Date,Open,High,Low,Close
20151127,118.78,119.35,118.05,118.91
20151130,119.15,119.33,118.08,119.16
20151201,119.50,119.79,118.82,119.67
20151202,119.33,119.78,118.46,118.64
20151203,118.97,119.49,117.38,117.89
20151204,118.21,119.40,117.90,119.23
20151207,118.61,119.49,117.55,118.36
20151208,117.06,117.87,116.30,116.37
20151209,116.84,119.28,116.45,116.95
20151210,116.69,117.29,115.63,115.96
20151211,114.12,114.28,112.19,112.39
20151214,112.17,113.94,111.77,113.64
20151215,114.55,115.22,113.85,115.07
20151216,115.67,118.06,115.16,117.89
20151217,118.05,118.49,115.25,115.30
20151218,115.16,115.18,112.58,112.62
20151221,113.32,113.90,112.60,113.22
20151222,113.98,114.69,113.15,114.42
20151223,115.47,116.69,114.94,116.50
20151224,116.19,116.28,115.55,115.78
20151228,115.32,115.57,114.68,115.47
20151229,116.40,116.81,115.76,116.39
20151230,116.17,116.46,115.37,115.43
20151231,115.04,116.14,114.37,114.38
20160104,112.90,113.15,111.00,112.49
20160105,112.55,113.69,112.29,112.90
20160106,109.82,110.85,106.55,108.07
20160107,105.95,107.87,104.94,105.27
20160108,105.49,105.78,104.08,104.35
20160111,104.66,105.18,103.61,104.62
20160112,105.83,106.25,104.61,105.72
20160113,106.65,106.76,103.02,103.13
20160114,103.48,105.40,102.48,104.82
20160115,103.39,103.91,100.59,102.58
20160119,104.00,104.08,101.49,102.37
20160120,100.88,103.54,99.99,102.44
20160121,102.11,102.74,100.59,101.85
20160122,103.88,106.81,103.61,104.99
20160125,104.48,104.89,103.08,103.26
20160126,103.41,104.16,103.12,104.13
20160127,103.41,104.73,102.06,102.78
20160128,104.08,105.20,103.38,104.00
20160129,104.71,107.98,103.99,107.87
20160201,106.56,107.65,105.48,107.42
20160202,106.54,106.54,104.69,104.93
20160203,106.90,107.90,104.15,107.28
20160204,107.46,109.69,107.13,109.17
20160205,108.89,108.89,105.67,106.17
20160208,105.04,105.72,102.44,103.62
20160209,102.91,107.70,102.21,107.20
20160210,107.62,109.65,106.07,106.21
20160211,104.02,104.60,102.55,103.30
20160212,104.96,106.93,104.04,106.63
20160216,108.23,108.88,106.38,108.65
20160217,110.00,110.56,109.56,109.96
20160218,109.73,110.00,108.34,108.76
20160219,108.30,108.33,106.77,107.77
20160222,109.27,109.47,106.85,108.09
20160223,103.62,104.12,99.99,100.14
20160224,99.41,102.31,98.62,102.13
20160225,102.59,103.69,101.59,103.68
20160226,104.45,106.56,104.22,106.28
20160229,105.94,106.81,102.55,102.55
20160301,103.55,106.14,102.69,105.86
20160302,105.28,105.72,104.10,104.68
20160303,104.73,105.48,104.46,105.24
20160304,105.70,107.12,104.79,106.33
20160307,105.70,106.67,105.27,105.96
20160308,104.95,105.40,104.21,104.28
20160309,104.74,105.33,103.92,104.22
20160310,104.83,106.26,103.88,105.26
20160311,106.01,106.82,105.95,106.36
20160314,104.28,104.28,102.92,103.04
20160315,102.77,104.19,102.38,104.05
20160316,103.95,106.43,103.53,105.87
20160317,106.03,108.08,106.03,107.84
20160318,108.22,109.41,107.74,108.14
20160321,108.13,109.68,107.83,108.98
20160322,108.04,111.86,108.04,110.56
20160323,110.25,110.91,109.61,110.00
20160324,109.27,110.60,109.08,110.53
20160328,110.53,111.23,109.58,110.60
20160329,110.12,111.55,109.77,111.46
20160330,112.09,113.22,111.92,112.42
20160331,112.62,113.40,111.06,111.52
20160401,110.47,112.67,109.83,112.42
20160404,111.97,112.82,111.69,112.08
20160405,111.26,112.03,110.97,111.30
20160406,111.24,112.46,110.47,112.36
20160407,111.73,112.07,110.45,110.73
20160408,112.10,113.16,111.29,111.63
20160411,112.05,112.79,111.45,111.47
20160412,111.51,112.94,111.50,112.59
20160413,113.00,114.20,112.72,114.13
20160414,114.40,115.98,114.08,115.47
20160415,115.60,115.60,114.43,115.01
20160418,114.53,115.23,114.14,115.18
20160419,115.63,116.10,115.19,116.04
20160420,115.80,116.00,114.83,115.57
20160421,115.84,116.66,115.11,115.29
20160422,115.55,116.68,115.32,116.24
20160425,115.90,116.33,115.39,115.73
20160426,116.24,116.38,115.60,115.96
20160427,116.01,116.90,115.55,116.65
20160428,115.36,115.73,114.69,115.30
20160429,114.84,115.37,114.11,114.98
20160502,114.47,115.14,113.86,114.27
20160503,116.86,116.87,112.69,113.59
20160504,112.73,115.68,112.30,115.31
20160505,115.32,115.93,114.22,115.04
20160506,114.95,117.33,114.33,117.05
20160509,116.57,116.67,115.26,115.47
20160510,116.05,117.17,115.93,117.11
20160511,117.05,117.49,116.50,116.57
20160512,117.29,117.75,116.60,117.13
20160513,117.10,117.30,115.71,116.02
20160516,116.23,118.37,116.23,118.16
20160517,117.70,118.17,116.81,117.03
20160518,116.65,117.14,115.47,116.01
20160519,115.86,116.27,114.99,116.16
20160520,116.81,117.58,116.39,116.72
20160523,116.76,117.18,116.19,116.85
20160524,117.15,118.94,115.02,118.56
20160525,118.98,119.50,118.43,118.52
20160526,118.85,119.09,118.04,118.20
20160527,118.20,118.59,117.84,118.34
20160531,118.62,118.62,116.85,117.24
20160601,117.06,118.61,116.23,118.52
20160602,117.95,118.87,117.50,118.87
20160603,118.08,118.97,117.71,118.79
20160606,119.00,120.34,118.48,120.13
20160607,120.25,120.97,119.71,120.81
20160608,121.00,121.81,120.40,121.55
20160609,121.14,121.48,120.48,120.79
20160610,120.06,120.44,118.77,120.25
20160613,119.83,121.27,119.31,119.34
20160614,119.00,119.57,118.72,119.35
20160615,119.67,119.88,118.51,118.60
20160616,118.33,119.50,117.64,119.32
20160617,118.97,118.97,117.79,118.60
20160620,119.41,120.17,119.09,119.14
20160621,119.33,119.83,118.93,119.43
20160622,119.77,120.00,119.33,119.44
20160623,120.79,121.17,120.25,120.94
20160624,117.86,118.16,116.12,116.37
20160627,115.17,115.48,113.79,114.47
20160628,115.49,115.90,114.53,115.25
20160629,116.00,116.93,116.00,116.79
20160630,116.84,118.98,116.57,118.60
20160701,118.87,119.59,118.59,118.85
20160705,118.45,118.45,117.27,117.59
20160706,117.24,118.17,117.12,117.80
20160707,117.95,118.86,117.39,117.59
20160708,118.71,119.62,118.40,119.20
20160711,119.49,119.49,118.82,119.10
20160712,119.75,121.16,119.58,120.30
20160713,120.60,120.72,119.96,120.56
20160714,120.94,121.75,120.94,121.27
20160715,121.73,121.75,120.77,120.95
20160718,120.68,121.10,120.12,120.34
20160719,120.12,120.55,119.91,120.14
20160720,120.19,120.43,119.71,120.03
20160721,119.58,119.96,118.68,119.64
20160722,119.74,120.39,119.41,120.02
20160725,120.00,120.21,119.02,119.79
20160726,119.69,120.05,119.38,119.75
20160727,119.79,119.85,118.38,119.21
20160728,119.10,119.77,118.01,119.13
20160729,118.81,118.86,117.61,118.38
20160801,117.71,119.22,117.24,118.67
20160802,119.38,122.82,119.19,122.81
20160803,122.75,123.41,120.76,121.41
20160804,121.69,122.66,121.53,122.23
20160805,122.50,122.79,121.64,122.72
20160808,123.00,123.00,122.03,122.25
20160809,122.26,123.44,122.06,122.80
20160810,123.11,123.23,122.38,122.86
20160811,122.94,123.30,122.68,123.15
20160812,122.80,123.05,122.18,122.45
20160815,122.91,122.98,121.33,122.68
20160816,122.55,122.96,122.02,122.24
20160817,122.36,122.58,121.55,122.26
20160818,122.13,122.65,122.07,122.39
20160819,121.93,122.94,121.56,122.77
20160822,122.38,122.60,121.65,122.26
20160823,122.80,123.28,122.35,122.67
20160824,122.28,122.30,121.43,121.71
20160825,121.80,123.27,121.30,122.80
20160826,123.24,124.11,122.58,122.93
20160829,123.01,124.16,122.53,123.89
20160830,124.09,124.23,123.44,123.98
20160831,123.86,124.23,122.64,123.05
20160901,122.74,123.40,121.72,123.10
20160902,123.72,124.24,123.38,124.05
20160906,124.16,124.60,123.29,123.70
20160907,124.47,124.47,122.26,122.74
20160908,122.40,122.66,121.99,122.38
20160909,121.49,121.94,118.67,118.68
20160912,118.33,120.44,118.20,120.06
20160913,119.50,120.14,117.17,117.55
20160914,117.53,118.15,116.88,117.53
20160915,117.30,118.43,117.02,118.08
20160916,117.39,117.59,116.66,117.33
20160919,118.01,118.40,117.31,117.62
20160920,117.97,118.22,117.16,117.31
20160921,117.75,118.57,117.01,118.49
20160922,119.33,119.73,118.84,119.14
20160923,118.89,119.45,118.32,119.04
20160926,119.05,119.52,118.38,118.93
20160927,118.67,120.00,118.46,119.92
20160928,120.45,121.44,119.97,121.30
20160929,121.06,121.80,120.41,120.73
20160930,120.83,122.07,120.70,121.72
20161003,121.55,121.74,120.81,121.11
20161004,121.05,121.26,119.69,120.16
20161005,120.23,120.97,119.89,120.01
20161006,119.74,120.97,119.28,120.54
20161007,120.49,120.49,118.64,119.02
20161010,119.67,120.00,118.98,119.07
20161011,118.48,119.14,116.50,117.16
20161012,117.00,117.68,116.68,117.14
20161013,116.46,117.39,116.02,117.01
20161014,117.63,117.82,116.75,116.76
20161017,116.49,116.79,116.20,116.34
20161018,117.51,117.55,116.57,116.60
20161019,116.80,117.37,116.38,116.82
20161020,116.73,116.89,115.91,116.43
20161021,116.03,116.03,115.02,115.78
20161024,116.15,116.80,116.15,116.71
20161025,116.38,116.57,115.85,115.95
20161026,115.64,115.87,115.11,115.35
20161027,115.44,115.44,114.65,114.96
20161028,115.21,116.21,114.58,115.10
20161031,115.39,115.60,114.00,114.17
20161101,113.80,114.81,111.39,112.14
20161102,112.16,112.57,111.50,111.99
20161103,112.19,112.31,111.10,111.18
20161104,111.18,111.78,110.65,110.67
20161107,111.97,113.01,111.76,112.87
20161108,112.82,114.01,112.64,113.60
20161109,111.81,115.18,111.07,114.76
20161110,115.00,116.99,114.69,116.15
20161111,115.84,116.46,115.33,115.67
20161114,115.79,116.20,113.77,113.98
20161115,113.98,114.28,113.50,114.14
20161116,114.13,114.84,114.05,114.78
20161117,114.64,114.88,114.12,114.83
20161118,114.65,115.27,114.09,114.28
20161121,114.84,115.23,114.36,114.92
20161122,114.99,116.56,114.89,116.36
20161123,116.31,117.44,116.31,116.79
20161125,116.75,116.84,116.12,116.64
20161128,116.14,117.00,116.05,116.34
20161129,116.04,116.98,115.78,116.41
20161130,116.59,117.37,116.16,116.73
20161201,116.91,118.55,116.71,118.49
20161202,118.43,118.74,116.41,116.89
20161205,117.35,119.05,117.00,118.56
20161206,118.22,118.38,116.42,116.89
20161207,116.98,118.82,116.64,118.81
20161208,118.85,119.76,118.42,119.61
20161209,119.52,120.51,119.15,120.50
20161212,120.68,121.81,120.49,121.47
20161213,122.00,122.25,121.25,122.22
20161214,122.18,122.28,120.83,121.05
20161215,120.66,122.09,119.75,122.04
20161216,121.75,122.00,120.20,120.27
20161219,120.58,120.86,120.11,120.57
20161220,120.91,121.19,119.99,120.42
20161221,120.38,120.56,119.35,119.37
20161222,119.18,119.48,118.35,118.59
20161223,118.79,119.13,118.50,118.76
20161227,118.76,119.60,118.64,119.21
20161228,119.55,119.74,117.96,118.00
20161229,117.95,118.34,117.48,117.71
20161230,118.05,118.27,116.92,117.22
20170103,118.12,118.41,117.29,118.04
20170104,118.25,119.12,118.01,118.79
20170105,118.42,118.76,117.70,118.61
20170106,118.70,119.57,118.31,118.92
20170109,118.87,119.39,118.38,118.84
20170110,118.50,119.02,117.78,117.86
20170111,117.50,118.48,117.33,118.32
20170112,117.77,118.71,117.53,118.64
20170113,118.75,119.22,118.36,118.57
20170117,118.24,119.04,117.69,118.68
20170118,118.81,119.19,117.99,119.07
20170119,118.88,119.49,118.46,118.85
20170120,119.15,119.56,117.55,118.40
20170123,118.32,119.42,118.10,119.35
20170124,119.85,122.00,119.40,121.65
20170125,121.71,122.54,121.57,122.49
20170126,122.64,122.64,120.57,120.95
20170127,120.78,121.51,120.43,121.29
20170130,121.22,121.54,120.07,121.49
20170131,121.19,121.75,119.77,120.13
20170201,119.74,120.89,119.51,120.78
20170202,120.89,121.24,120.16,120.21
20170203,120.36,120.94,120.01,120.75
20170206,120.40,120.48,119.09,119.70
20170207,119.99,120.73,119.42,120.25
20170208,120.11,120.51,119.61,120.34
20170209,120.34,120.84,120.11,120.61
20170210,120.75,121.40,120.46,121.20
20170213,121.22,122.32,120.79,121.76
20170214,121.84,122.95,121.56,122.84
20170215,122.35,123.91,122.05,123.40
20170216,123.27,123.50,122.26,123.28
20170217,123.32,124.09,122.55,123.95
20170221,122.80,124.30,121.82,124.03
20170222,121.77,124.27,121.50,123.10
20170223,123.50,123.62,122.52,122.76
20170224,122.30,125.50,122.30,125.50
20170227,125.50,125.98,123.81,123.84
20170228,123.85,124.82,123.55,123.97
20170301,125.00,126.17,124.74,125.87
20170302,125.59,125.83,125.01,125.09
20170303,124.93,125.63,124.68,125.25
20170306,124.77,125.48,124.74,125.06
20170307,125.17,125.45,124.44,124.72
20170308,124.64,125.66,124.30,124.50
20170309,124.22,124.55,123.34,123.69
20170310,124.39,124.91,123.88,124.25
20170313,124.25,124.78,123.96,124.77
20170314,124.06,124.69,123.48,123.68
20170315,124.31,125.67,123.65,125.37
20170316,125.37,125.62,124.49,125.19
20170317,125.34,125.82,125.02,125.41
20170320,125.11,125.77,124.82,125.13
20170321,125.02,125.54,123.96,124.20
20170322,124.29,124.86,123.91,124.24
20170323,124.14,124.97,123.65,124.18
20170324,124.17,124.60,123.51,123.83
20170327,122.58,124.18,122.58,124.11
20170328,124.01,125.11,123.65,124.87
20170329,124.59,125.10,124.38,124.78
20170330,125.09,125.42,124.76,125.34
20170331,124.66,125.98,124.66,125.34
20170403,126.00,127.06,124.98,125.88
20170404,125.85,126.04,124.42,125.06
20170405,125.40,125.83,124.48,124.83
20170406,124.88,125.78,124.78,125.21
20170407,124.85,125.59,124.70,125.25
20170410,125.29,126.35,125.10,125.87
20170411,125.60,126.14,125.10,125.66
20170412,125.14,125.82,124.68,124.96
20170413,124.75,125.44,124.46,124.47
20170417,124.97,125.42,124.73,125.42
20170418,124.57,125.39,124.57,125.31
20170419,125.68,126.20,125.53,125.71
20170420,125.93,126.59,125.64,126.35
20170421,126.42,126.75,126.02,126.20
20170424,127.26,127.63,126.79,127.30
20170425,127.78,128.55,127.60,128.25
20170426,128.24,129.00,127.98,128.80
20170427,128.94,129.44,128.74,129.37
20170428,129.21,129.49,128.93,129.09
20170501,128.69,129.85,128.42,129.25
20170502,125.92,128.02,125.05,125.26
20170503,125.50,126.01,125.30,125.57
20170504,125.57,126.26,125.07,126.22
20170505,126.18,126.76,126.05,126.47
20170508,126.55,127.33,125.78,125.95
20170509,125.95,126.35,125.05,125.61
20170510,125.50,126.90,125.50,126.66
20170511,126.67,126.96,125.97,126.73
20170512,126.63,127.39,126.45,126.51
20170515,126.51,128.42,126.51,127.27
20170516,127.15,128.08,127.15,127.38
20170517,127.38,127.38,126.23,126.39
20170518,126.54,127.25,126.26,126.74
20170519,126.99,127.32,126.66,127.09
20170522,127.61,128.30,127.32,127.82
20170523,127.68,128.28,127.68,128.05
20170524,128.30,129.78,128.07,129.31
20170525,129.80,130.52,129.51,130.31
20170526,130.76,131.49,130.75,131.30
20170530,131.16,131.65,130.64,131.56
20170531,131.85,133.01,131.26,132.84
20170601,132.99,133.96,132.84,133.78
20170602,133.86,134.40,133.26,134.33
20170605,134.36,134.37,133.63,133.66
20170606,133.35,133.93,132.42,133.35
20170607,133.57,133.96,133.25,133.52
20170608,133.52,133.60,132.45,132.73
20170609,133.31,133.84,132.84,133.81
20170612,133.81,133.97,132.80,133.18
20170613,133.22,134.60,132.76,134.49
20170614,134.79,134.89,133.64,133.88
20170615,133.73,134.38,132.86,133.85
20170616,133.69,134.28,133.50,134.28
20170619,134.43,134.74,133.90,134.61
20170620,134.16,134.45,133.88,134.11
20170621,134.03,134.54,132.04,132.14
20170622,132.14,132.80,131.63,131.68
20170623,131.70,132.36,131.31,131.66
20170626,131.74,132.50,131.52,132.02
20170627,132.00,132.46,131.70,131.78
20170628,132.62,133.30,132.37,132.90
20170629,132.89,132.99,130.88,131.45
20170630,132.00,133.23,131.81,132.75
20170703,133.19,133.47,132.49,132.94
20170705,133.28,133.99,133.12,133.27
20170706,133.07,133.47,132.14,132.18
20170707,132.18,132.79,131.62,132.62
20170710,132.63,132.84,131.68,132.05
20170711,132.17,132.65,131.45,131.89
20170712,132.66,133.41,132.56,133.04
20170713,133.05,133.11,131.85,132.06
20170714,132.28,132.94,131.93,132.72
20170717,132.80,132.99,131.79,132.17
20170718,132.01,132.71,131.95,132.45
20170719,132.68,133.06,132.34,133.05
20170720,132.85,133.15,132.11,132.45
20170721,132.29,133.42,132.26,133.05
20170724,132.76,133.18,131.64,132.04
20170725,132.76,133.26,132.54,132.90
20170726,132.83,132.83,132.15,132.45
20170727,132.48,132.82,131.11,131.82
20170728,131.94,132.56,131.39,131.92
20170731,132.50,133.06,131.50,131.67
20170801,131.08,131.62,127.18,131.43
20170802,131.39,133.06,131.19,132.90
20170803,132.90,133.00,132.24,132.62
20170804,132.69,133.25,132.35,132.90
20170807,133.00,133.19,131.92,131.95
20170808,131.95,132.07,130.83,131.24
20170809,131.36,132.38,131.35,132.36
20170810,132.06,132.33,130.19,130.23
20170811,130.72,130.88,129.74,129.81
20170814,130.43,131.46,130.00,131.46
20170815,131.16,131.88,130.97,131.15
20170816,131.43,132.73,131.43,132.41
20170817,131.51,132.16,130.22,130.23
20170818,130.35,130.65,129.73,130.11
20170821,130.16,130.74,129.63,130.40
20170822,130.63,131.64,130.41,131.48
20170823,131.20,131.37,130.64,130.78
20170824,130.78,131.27,130.01,130.33
20170825,131.09,131.52,130.76,131.04
20170828,131.01,131.52,130.51,131.46
20170829,130.97,131.02,130.47,130.87
20170830,130.87,131.04,130.46,130.98
20170831,131.58,133.46,131.35,133.30
20170901,133.57,133.68,131.98,132.85
20170905,132.92,133.39,132.20,133.23
20170906,132.86,134.28,129.97,130.89
20170907,131.10,131.62,130.52,131.53
20170908,131.14,131.37,130.48,131.12
20170911,131.49,131.49,129.58,129.83
20170912,129.82,130.38,129.20,129.98
20170913,129.73,129.91,129.24,129.42
20170914,129.32,131.03,129.21,131.01
20170915,131.03,131.49,130.54,131.05
20170918,131.05,131.44,130.47,130.53
20170919,130.96,131.12,130.38,130.74
20170920,130.95,131.38,130.24,130.80
20170921,130.86,131.18,130.58,130.94
20170922,131.00,131.44,130.74,131.33
20170925,131.34,131.66,130.47,131.49
20170926,131.80,131.99,130.17,130.23
20170927,130.28,130.28,127.63,128.97
20170928,128.95,129.58,128.75,129.27
20170929,129.27,129.65,128.53,128.61
20171002,128.58,130.75,128.38,130.65
20171003,130.90,131.43,130.39,130.56
20171004,130.72,131.52,130.40,130.76
20171005,131.17,131.81,130.43,131.74
20171006,131.37,132.02,131.27,131.97
20171009,132.01,132.20,131.52,132.06
20171010,132.06,132.95,132.06,132.70
20171011,132.93,133.08,131.53,132.55
20171012,132.43,133.92,132.43,133.91
20171013,134.23,134.87,133.85,134.09
20171016,134.32,134.81,134.12,134.45
20171017,134.14,134.50,132.34,132.58
20171018,132.67,133.30,131.29,131.70
20171019,131.56,131.96,130.95,131.74
20171020,132.21,132.80,131.85,132.80
20171023,132.60,133.29,132.40,132.60
20171024,133.08,133.30,132.20,132.30
20171025,132.38,132.84,131.63,132.49
20171026,133.30,133.88,132.42,132.67
