Date,Open,High,Low,Close
20151127,52.40,52.69,52.19,52.58
20151130,52.67,53.44,52.54,53.23
20151201,53.07,54.02,53.05,53.77
20151202,53.62,53.76,52.34,52.54
20151203,52.62,53.38,52.13,53.04
20151204,52.32,53.17,51.72,52.30
20151207,51.73,52.12,51.06,51.87
20151208,51.16,51.59,50.01,50.97
20151209,50.76,52.02,50.63,51.21
20151210,51.16,51.95,51.05,51.52
20151211,50.84,50.99,49.77,49.87
20151214,49.94,50.15,49.05,50.12
20151215,50.53,50.74,49.99,50.17
20151216,49.01,50.74,48.59,49.64
20151217,49.44,49.71,47.86,48.03
20151218,47.72,48.35,47.21,47.25
20151221,47.52,47.96,47.28,47.79
20151222,47.96,48.70,47.77,48.34
20151223,48.83,50.48,48.83,50.14
20151224,50.11,50.67,50.06,50.40
20151228,50.24,50.45,49.92,50.33
20151229,50.65,51.17,49.88,50.22
20151230,49.93,50.46,49.72,49.82
20151231,49.49,50.11,49.28,49.52
20160104,48.56,49.81,48.33,49.79
20160105,49.81,49.98,48.44,48.84
20160106,48.01,48.51,47.58,47.81
20160107,46.93,47.79,46.63,47.12
20160108,47.30,47.53,46.55,46.72
20160111,46.85,47.08,45.68,46.02
20160112,46.81,47.04,44.49,45.61
20160113,45.01,46.45,44.61,44.68
20160114,44.73,45.57,43.81,45.00
20160115,43.41,43.54,42.57,42.73
20160119,43.21,43.59,42.54,43.00
20160120,42.41,42.79,41.12,42.53
20160121,42.42,43.55,42.00,42.69
20160122,43.70,44.10,42.61,43.05
20160125,42.96,43.33,42.40,42.86
20160126,43.38,46.19,43.25,45.28
20160127,45.05,45.98,44.36,44.68
20160128,45.73,46.03,44.89,45.74
20160129,45.95,47.25,45.95,47.21
20160201,46.18,46.94,46.00,46.70
20160202,46.16,46.35,45.54,45.90
20160203,46.41,47.30,45.06,47.04
20160204,47.05,49.50,47.04,48.20
20160205,48.03,48.77,47.72,48.42
20160208,47.78,48.34,47.42,48.20
20160209,47.57,48.06,46.41,46.95
20160210,47.06,47.67,45.96,46.05
20160211,45.17,46.38,44.67,46.24
20160212,46.83,48.04,46.36,47.81
20160216,48.34,48.71,47.46,48.70
20160217,49.21,50.34,48.96,49.80
20160218,49.70,50.31,49.35,49.80
20160219,49.65,49.69,48.63,48.97
20160222,49.66,50.13,49.40,49.64
20160223,49.56,49.92,48.67,48.77
20160224,47.93,48.51,46.97,48.29
20160225,48.28,48.99,47.83,48.90
20160226,49.48,49.75,49.14,49.36
20160229,49.49,49.86,49.05,49.10
20160301,49.67,50.30,49.07,50.30
20160302,49.80,50.74,49.78,50.53
20160303,50.61,50.96,50.23,50.44
20160304,50.67,51.57,50.23,51.05
20160307,50.85,52.80,50.85,52.68
20160308,52.04,52.20,50.94,50.99
20160309,51.01,51.19,49.56,50.17
20160310,50.12,50.15,48.76,49.28
20160311,49.93,50.86,49.73,50.71
20160314,50.40,50.86,50.09,50.36
20160315,47.66,49.78,47.58,49.67
20160316,49.66,51.55,49.60,51.47
20160317,51.54,53.66,51.54,52.98
20160318,53.06,53.79,52.92,53.33
20160321,52.68,53.49,52.49,53.43
20160322,53.01,53.73,52.92,53.55
20160323,53.31,53.47,52.20,52.29
20160324,52.00,52.19,51.41,52.19
20160328,52.21,52.37,51.58,51.89
20160329,51.49,52.23,51.32,52.21
20160330,52.71,52.91,51.75,51.96
20160331,52.05,52.20,51.48,51.96
20160401,51.45,51.91,50.52,51.81
20160404,51.74,51.99,50.75,50.84
20160405,50.34,50.55,49.82,50.33
20160406,50.31,50.99,49.79,50.92
20160407,50.59,51.09,50.36,50.66
