Date,Open,High,Low,Close
20151127,124.70,126.22,124.16,125.82
20151130,126.13,126.50,124.62,124.99
20151201,125.87,126.76,125.43,126.67
20151202,126.11,126.88,123.21,123.48
20151203,122.80,123.51,121.63,122.38
20151204,122.96,125.02,122.18,124.84
20151207,124.01,125.23,123.85,125.00
20151208,124.86,125.50,124.17,124.86
20151209,124.00,124.87,122.35,123.51
20151210,123.49,124.60,121.93,122.92
20151211,121.81,123.50,121.12,123.26
20151214,122.95,125.58,122.10,125.34
20151215,126.26,127.86,125.97,127.01
20151216,127.35,130.68,126.90,130.15
20151217,130.57,130.57,128.79,130.02
20151218,129.30,130.07,127.08,127.08
20151221,128.08,129.21,126.08,127.07
20151222,127.99,128.89,127.03,127.24
20151223,127.42,129.01,127.31,128.95
20151224,129.15,129.64,128.20,129.01
20151228,128.78,129.71,128.15,129.62
20151229,128.77,129.92,128.25,129.82
20151230,129.44,130.04,128.48,128.60
20151231,128.91,128.97,127.49,127.54
20160104,125.28,125.93,122.90,124.20
20160105,124.26,127.71,123.81,127.26
20160106,126.66,127.33,126.29,127.24
20160107,125.51,127.21,124.95,124.98
20160108,125.00,125.77,121.27,121.48
20160111,121.95,123.23,121.63,122.68
20160112,123.40,124.07,120.47,121.01
20160113,121.15,122.28,118.57,118.73
20160114,119.35,121.02,119.08,119.87
20160115,118.34,118.78,116.72,118.45
20160119,119.82,120.41,118.21,119.33
20160120,118.17,118.40,113.84,115.85
20160121,116.37,117.71,115.46,116.04
20160122,117.46,119.74,117.45,119.20
20160125,119.21,120.38,117.60,117.81
20160126,118.44,120.69,118.44,120.35
20160127,119.96,120.73,118.51,119.14
20160128,119.03,121.16,114.27,115.44
20160129,117.31,117.96,114.20,116.21
20160201,115.42,118.36,114.83,116.31
20160202,115.93,117.29,114.23,114.82
20160203,115.81,116.11,114.04,114.70
20160204,114.65,118.64,114.37,117.25
20160205,116.03,117.25,115.00,115.09
20160208,114.99,115.13,110.05,111.14
20160209,110.32,110.91,107.99,108.97
20160210,109.81,112.47,109.17,111.19
20160211,109.58,109.91,107.81,108.18
20160212,109.07,109.75,107.28,108.61
20160216,110.30,110.54,108.87,110.29
20160217,111.51,113.30,111.41,111.97
20160218,111.78,112.42,110.52,111.62
20160219,111.04,113.17,109.96,112.40
20160222,113.86,115.12,113.15,114.76
20160223,114.18,116.31,113.47,114.35
20160224,113.72,114.39,112.38,113.72
20160225,114.56,116.18,113.84,115.18
20160226,114.91,115.09,113.76,113.90
20160229,114.09,116.10,113.66,114.14
20160301,115.00,118.10,114.29,118.06
20160302,117.52,118.10,116.78,118.03
20160303,117.67,118.66,117.32,118.40
20160304,118.33,118.74,117.75,118.58
20160307,117.41,119.29,117.41,118.65
20160308,118.22,118.91,116.90,117.10
20160309,117.43,118.28,117.02,117.34
20160310,118.07,118.56,115.69,117.12
20160311,117.90,122.86,117.02,122.70
20160314,122.32,122.96,121.48,122.72
20160315,122.12,123.74,121.54,123.37
20160316,122.54,125.83,122.39,125.37
20160317,125.61,127.64,124.70,127.00
20160318,127.12,127.52,126.25,126.66
20160321,126.10,127.00,125.36,125.95
20160322,125.72,126.51,124.44,125.32
20160323,125.25,125.73,124.18,124.25
20160324,123.78,124.25,122.35,123.87
20160328,124.01,125.46,123.70,124.93
20160329,124.17,126.96,123.90,126.77
20160330,126.99,127.77,126.48,126.72
20160331,126.69,127.23,126.04,127.08
20160401,126.72,127.94,126.17,127.29
20160404,127.26,127.82,126.82,127.50
20160405,127.10,128.06,126.66,127.03
20160406,126.85,127.99,125.51,127.90
20160407,127.34,127.79,125.71,126.21
20160408,126.85,128.65,126.06,127.12
20160411,127.52,127.99,126.62,126.90
20160412,127.50,129.73,127.37,129.20
20160413,129.84,129.88,127.80,128.35
20160414,128.38,128.84,127.89,128.32
20160415,128.42,129.80,127.72,129.58
20160418,129.36,130.17,128.35,130.01
20160419,130.30,131.16,129.69,131.14
20160420,131.23,131.33,128.49,128.68
20160421,128.68,129.74,127.44,127.90
20160422,128.49,129.46,127.91,129.40
20160425,128.60,130.16,128.12,130.00
20160426,130.79,131.24,129.68,130.55
20160427,130.30,131.58,128.92,130.60
20160428,130.26,131.15,129.17,129.65
20160429,128.99,129.68,128.04,128.86
20160502,129.56,131.45,128.74,131.11
20160503,130.29,131.06,129.11,129.94
20160504,128.96,131.02,128.37,130.58
20160505,130.50,131.14,129.90,130.86
20160506,130.78,131.29,129.53,130.90
20160509,131.22,132.32,130.85,132.27
20160510,132.95,133.59,132.36,133.13
20160511,133.00,133.00,130.38,130.90
20160512,131.12,131.60,130.11,131.38
20160513,130.97,130.97,129.42,130.06
20160516,130.14,131.02,129.50,130.81
20160517,130.37,131.09,129.54,130.39
20160518,129.90,130.72,125.76,127.25
20160519,125.44,126.17,123.45,123.71
20160520,124.71,125.18,123.69,124.39
20160523,124.70,125.00,123.75,124.44
20160524,125.43,127.08,124.78,125.86
20160525,126.13,126.13,124.26,125.26
20160526,125.26,125.37,124.47,124.80
20160527,125.06,126.27,124.66,125.41
20160531,125.90,126.66,125.08,125.63
20160601,125.20,127.19,124.91,127.11
20160602,126.76,127.41,125.84,127.26
20160603,127.93,128.66,126.88,127.78
20160606,127.67,128.00,126.18,127.06
20160607,127.27,128.41,127.27,127.89
20160608,127.78,128.28,127.62,128.07
20160609,127.05,129.26,127.05,128.98
20160610,128.21,129.10,127.58,128.23
20160613,128.51,129.60,126.85,127.12
20160614,126.98,127.56,125.53,126.22
20160615,126.34,127.82,125.89,126.69
20160616,126.17,126.75,125.43,126.56
20160617,126.24,127.06,125.41,126.69
20160620,127.66,128.82,126.73,126.85
20160621,127.58,128.43,127.12,127.59
20160622,128.01,129.49,127.65,128.17
20160623,129.16,130.01,128.92,129.98
20160624,126.94,129.35,126.09,128.03
20160627,127.14,127.45,125.16,126.50
20160628,126.77,128.96,126.51,128.93
20160629,129.69,131.50,129.69,131.50
20160630,131.63,131.99,130.20,131.90
20160701,132.09,133.04,131.81,132.03
20160705,131.91,133.62,131.78,133.47
20160706,133.06,133.47,131.40,131.48
20160707,131.29,131.29,129.49,130.03
20160708,130.97,133.61,130.66,133.32
20160711,134.00,134.81,132.75,134.53
20160712,134.44,136.13,133.82,135.97
