Date,Open,High,Low,Close
20151127,108.27,109.22,108.23,109.06
20151130,109.14,109.50,108.37,109.16
20151201,109.44,110.23,109.05,110.15
20151202,109.92,110.09,109.21,109.37
20151203,109.74,109.96,107.73,108.29
20151204,108.42,110.15,108.34,110.06
20151207,109.61,110.41,109.32,110.17
20151208,108.93,110.04,108.84,109.34
20151209,108.65,109.70,107.85,108.09
20151210,108.20,109.28,108.02,108.57
20151211,107.36,107.77,106.59,107.00
20151214,107.31,108.78,107.17,108.73
20151215,109.52,109.52,107.18,107.51
20151216,108.22,109.51,107.89,109.40
20151217,109.63,109.84,107.46,107.54
20151218,107.51,107.51,104.36,104.56
20151221,105.33,105.48,103.38,104.58
20151222,105.00,106.14,104.08,105.74
20151223,106.19,107.32,105.75,107.06
20151224,106.84,107.19,106.31,106.95
20151228,106.80,107.53,106.19,106.99
20151229,107.83,108.25,106.88,107.92
20151230,108.02,108.47,107.21,107.23
20151231,106.81,107.56,106.55,106.73
20160104,104.94,105.00,103.66,104.87
20160105,105.16,105.60,102.44,102.71
20160106,101.33,102.83,100.82,101.29
20160107,99.12,100.37,98.28,98.41
20160108,98.59,98.93,96.28,96.44
20160111,96.89,97.06,95.33,96.29
20160112,97.22,98.37,96.49,97.91
20160113,98.39,99.17,96.11,96.23
20160114,96.63,98.38,95.29,97.82
20160115,95.11,96.20,94.86,95.70
20160119,96.86,96.96,94.95,95.67
20160120,94.30,94.97,90.40,93.67
20160121,93.66,94.95,92.48,92.85
20160122,94.46,95.43,92.63,93.99
20160125,93.44,94.63,92.91,93.61
20160126,94.36,96.57,94.24,96.22
20160127,96.11,98.55,95.66,96.12
20160128,90.27,93.55,89.01,91.82
20160129,91.95,94.34,91.95,94.34
20160201,93.52,94.70,92.01,94.23
20160202,94.22,94.85,92.60,92.96
20160203,94.42,95.66,92.39,95.51
20160204,95.11,98.25,95.00,96.11
20160205,95.62,96.14,93.17,93.25
20160208,92.01,92.24,89.39,90.42
20160209,89.57,91.45,89.57,90.63
20160210,90.94,92.13,90.66,91.27
20160211,89.76,90.99,88.72,90.14
20160212,91.34,92.38,90.94,91.76
20160216,93.17,93.93,92.68,92.97
20160217,93.75,94.01,92.24,93.06
20160218,92.89,93.34,92.00,92.61
20160219,92.47,92.59,91.57,92.00
20160222,93.15,94.17,93.15,94.11
20160223,94.08,95.00,93.00,93.60
20160224,92.67,93.90,92.66,93.72
20160225,94.05,95.08,93.50,95.07
20160226,95.50,96.12,95.08,95.59
20160229,95.15,95.48,94.01,94.01
20160301,94.89,97.01,94.66,96.78
20160302,96.64,97.40,95.83,96.82
20160303,96.63,97.69,96.20,97.51
20160304,97.33,98.67,97.33,98.59
20160307,98.22,99.50,95.57,99.13
20160308,98.25,99.19,97.95,98.66
20160309,98.92,99.45,98.33,98.99
20160310,99.03,99.58,97.47,98.35
20160311,99.04,100.16,99.04,100.00
20160314,99.56,100.37,99.44,99.73
20160315,99.00,99.98,98.70,99.82
20160316,99.78,100.08,98.62,99.80
20160317,99.80,102.02,99.72,101.71
20160318,101.89,102.14,100.61,101.76
20160321,101.49,103.84,101.18,103.48
20160322,102.87,103.49,102.61,103.18
20160323,102.80,103.96,102.27,102.95
20160324,102.59,103.51,102.18,103.51
20160328,103.51,103.89,102.80,103.73
20160329,103.74,105.96,103.57,105.71
20160330,106.48,106.48,104.79,105.17
20160331,105.29,105.65,104.75,105.21
20160401,104.31,106.76,104.20,106.64
20160404,106.54,106.54,105.14,105.44
20160405,104.89,105.48,104.28,104.57
20160406,104.57,105.77,103.89,105.74
20160407,104.83,105.76,104.37,104.77
20160408,105.83,106.38,105.33,105.84
20160411,106.44,107.08,106.03,106.10
20160412,106.41,107.60,106.12,107.49
20160413,107.99,109.33,107.96,109.24
20160414,109.47,109.62,108.01,108.96
20160415,109.19,109.47,108.41,108.79
20160418,108.31,109.11,108.03,109.11
20160419,109.59,109.95,108.32,109.06
20160420,108.95,109.18,108.03,108.22
20160421,109.90,113.16,109.38,112.27
20160422,112.65,113.55,110.98,111.67
20160425,111.63,111.93,111.17,111.52
20160426,111.95,113.05,111.53,112.78
20160427,112.92,113.69,112.21,113.19
20160428,112.27,113.49,111.81,112.41
20160429,111.93,112.63,111.38,111.92
20160502,112.02,112.73,111.54,112.08
20160503,111.08,111.19,109.51,110.58
20160504,110.32,110.56,109.60,110.35
20160505,110.64,110.96,110.01,110.36
20160506,110.17,111.33,109.83,111.30
20160509,110.88,111.49,110.54,110.86
20160510,111.31,113.05,110.95,112.99
20160511,113.00,113.46,112.30,112.97
20160512,113.42,113.95,112.64,113.65
20160513,113.41,114.35,112.26,113.21
20160516,112.90,114.30,112.61,114.01
20160517,113.97,114.62,113.09,113.50
20160518,113.31,114.01,112.59,113.25
20160519,112.40,112.62,111.07,112.33
20160520,113.04,113.43,112.28,112.97
20160523,113.05,113.49,112.01,112.93
20160524,113.68,114.70,113.05,114.47
20160525,114.70,115.15,114.00,114.21
20160526,114.32,114.54,113.39,113.62
20160527,113.39,113.56,112.78,113.18
20160531,113.25,113.52,112.48,113.18
20160601,112.66,113.68,112.05,113.54
20160602,113.50,113.98,113.03,113.98
20160603,113.62,113.74,112.41,113.34
