Date,Open,High,Low,Close
20151127,173.03,173.68,172.29,173.08
20151130,173.63,174.23,172.60,173.34
20151201,173.68,174.92,172.19,174.08
20151202,174.24,174.94,172.26,172.52
20151203,172.56,173.63,168.02,169.55
20151204,169.80,174.62,169.80,173.80
20151207,173.33,175.96,172.98,174.17
20151208,173.36,174.10,170.80,171.05
20151209,170.64,172.32,169.66,171.22
20151210,170.54,176.63,169.71,175.35
20151211,173.41,176.51,173.20,174.49
20151214,174.32,177.68,173.70,176.25
20151215,176.84,181.02,174.97,179.02
20151216,180.29,182.29,178.11,181.71
20151217,181.36,182.65,178.97,179.69
20151218,178.23,181.11,177.69,178.06
20151221,178.80,180.00,177.92,179.77
20151222,180.55,181.45,178.61,180.48
20151223,181.66,182.99,179.89,182.58
20151224,182.89,183.00,181.79,182.48
20151228,182.19,183.17,180.86,182.37
20151229,183.26,185.53,182.67,184.46
20151230,184.99,185.21,183.77,184.17
20151231,183.54,184.29,181.92,182.05
20160104,182.39,183.28,179.60,182.46
20160105,183.02,184.68,181.33,183.99
20160106,182.43,185.58,181.02,184.41
20160107,181.82,185.52,178.79,178.97
20160108,179.89,181.05,177.67,178.85
20160111,180.19,182.42,176.93,179.86
20160112,181.55,182.38,178.33,180.71
20160113,187.48,190.67,181.46,181.71
20160114,183.10,185.82,179.38,185.26
20160115,180.08,186.00,179.98,185.75
20160119,186.18,188.78,184.18,185.50
20160120,184.11,187.26,179.34,184.85
20160121,185.50,186.63,180.54,185.20
20160122,189.63,193.33,185.32,188.70
20160125,187.96,190.20,185.58,186.07
20160126,183.33,185.00,180.64,181.75
20160127,182.08,182.52,177.32,178.01
20160128,178.55,179.62,173.50,175.53
20160129,175.86,180.41,175.86,180.28
20160201,179.67,182.12,179.22,181.05
20160202,179.81,181.63,178.03,179.78
20160203,181.16,181.77,177.36,181.70
20160204,181.22,184.65,179.04,183.98
20160205,183.67,184.81,177.98,178.75
20160208,176.85,176.85,167.35,169.09
20160209,169.05,173.50,167.34,169.61
20160210,170.01,176.31,170.01,174.80
20160211,171.44,175.00,171.44,173.85
20160212,174.38,178.17,172.40,177.09
20160216,178.67,178.67,175.21,178.39
20160217,178.51,180.83,177.33,180.62
20160218,180.29,181.64,179.37,180.87
20160219,179.55,182.35,176.82,182.11
20160222,183.00,184.00,181.13,183.84
20160223,182.38,184.33,181.37,182.97
20160224,181.34,185.00,181.34,184.55
20160225,185.00,186.59,182.15,186.43
20160226,186.67,190.04,185.67,189.16
20160229,188.82,189.96,187.49,187.69
20160301,188.08,191.50,187.13,190.50
20160302,189.12,191.50,189.11,191.27
20160303,190.00,192.00,189.44,191.35
20160304,191.49,191.99,189.40,190.22
20160307,190.15,192.12,188.34,190.90
20160308,189.44,190.93,188.54,188.95
20160309,190.01,191.19,188.35,190.97
20160310,190.63,191.57,188.97,191.23
20160311,191.67,194.77,191.07,193.48
20160314,193.35,198.66,191.72,197.69
20160315,195.71,198.24,194.45,195.80
20160316,194.27,198.08,194.22,195.79
20160317,196.18,196.67,187.01,187.45
20160318,188.66,194.51,187.53,194.35
20160321,194.00,196.40,192.50,194.33
20160322,193.21,197.28,192.47,197.01
20160323,197.08,198.66,195.38,195.44
20160324,194.44,194.69,191.94,194.44
20160328,195.23,195.59,193.49,194.72
20160329,194.38,201.33,194.00,201.02
20160330,202.58,202.58,198.01,199.43
20160331,199.76,201.83,198.40,200.35
20160401,198.40,202.18,197.01,202.17
20160404,202.50,209.31,201.09,207.35
20160405,205.84,206.42,203.12,204.31
20160406,203.97,209.51,203.97,208.71
20160407,208.63,208.63,203.01,204.93
20160408,206.98,208.93,205.06,206.59
20160411,207.68,208.97,206.27,206.73
20160412,208.80,209.79,206.48,208.50
20160413,208.95,210.22,207.42,209.00
20160414,209.00,209.53,207.33,207.70
20160415,208.16,209.33,206.68,208.07
20160418,208.19,209.73,207.12,208.99
20160419,209.00,209.23,205.74,207.90
20160420,214.99,218.29,213.98,214.85
20160421,214.52,216.29,213.03,213.97
20160422,210.50,213.33,209.30,212.72
20160425,210.97,214.11,210.85,212.91
20160426,213.33,213.33,210.11,210.83
20160427,211.23,212.24,209.04,211.00
20160428,209.28,214.97,209.28,210.50
20160429,209.00,209.54,206.67,208.79
20160502,209.26,211.79,208.74,211.12
20160503,208.92,209.94,205.01,206.21
20160504,205.21,206.50,203.98,205.05
20160505,205.90,206.43,204.23,205.11
20160506,204.63,206.59,203.74,206.32
20160509,205.71,209.67,205.71,207.95
20160510,208.72,209.68,206.99,208.85
20160511,209.16,209.82,208.13,209.23
20160512,209.83,211.24,207.33,211.10
20160513,211.34,212.50,208.88,209.60
20160516,209.70,213.00,209.33,211.76
20160517,211.42,211.84,206.17,207.13
20160518,207.27,210.18,204.36,208.40
20160519,207.13,208.55,206.09,207.93
20160520,208.29,211.76,207.23,210.86
20160523,210.53,210.71,208.15,209.55
20160524,211.04,213.29,209.64,212.89
20160525,212.84,214.94,212.69,214.35
20160526,213.46,214.72,212.00,212.40
20160527,213.33,214.48,211.43,212.22
20160531,213.04,213.30,210.62,211.57
20160601,210.75,213.01,209.16,212.56
