Date,Open,High,Low,Close
20151127,47.73,48.00,47.61,47.81
20151130,47.79,47.93,47.03,47.65
20151201,48.02,48.47,47.61,48.41
20151202,48.30,48.37,47.48,47.79
20151203,48.78,48.90,46.25,46.87
20151204,47.11,47.63,46.85,47.30
20151207,47.34,47.50,45.96,46.52
20151208,45.51,46.42,45.39,46.21
20151209,46.07,46.77,44.61,44.61
20151210,44.86,45.57,44.67,45.33
20151211,44.67,44.92,44.12,44.73
20151214,44.41,44.90,42.91,43.67
20151215,44.16,44.59,43.71,43.79
20151216,44.20,48.65,44.02,46.07
20151217,46.93,46.95,45.35,45.39
20151218,45.19,45.90,43.87,44.04
20151221,44.18,44.41,43.54,43.85
20151222,43.81,45.12,43.67,44.65
20151223,44.67,45.39,44.04,45.23
20151224,45.19,45.39,44.75,44.88
20151228,44.80,45.08,44.22,44.69
20151229,44.96,45.10,44.34,44.71
20151230,44.47,44.90,44.26,44.32
20151231,44.28,44.84,43.91,43.91
20160104,43.50,43.65,42.37,43.28
20160105,43.30,43.81,42.93,43.30
20160106,42.54,42.66,40.71,41.04
20160107,40.26,40.69,39.28,39.50
20160108,39.97,40.63,39.25,39.30
20160111,39.52,40.30,38.99,39.48
20160112,39.87,40.36,39.44,40.14
20160113,39.99,40.20,37.94,38.04
20160114,37.12,37.82,36.14,37.76
20160115,36.55,36.73,35.54,36.42
20160119,36.77,36.92,34.76,35.52
20160120,34.93,37.04,33.16,36.40
20160121,36.38,38.25,36.34,37.67
20160122,38.29,38.72,36.94,37.49
20160125,37.47,37.72,35.48,35.75
20160126,36.09,38.02,35.87,37.94
20160127,37.61,37.96,36.53,36.77
20160128,37.26,37.28,35.13,35.25
20160129,35.44,36.55,35.23,36.55
20160201,36.46,37.06,35.95,36.85
20160202,36.28,36.28,35.07,35.46
20160203,35.68,35.93,34.04,35.73
20160204,35.38,37.24,35.29,37.12
20160205,37.00,37.16,35.81,36.12
20160208,35.70,36.18,35.05,35.87
20160209,35.70,37.41,35.34,36.20
20160210,36.38,37.65,36.36,37.10
20160211,36.28,36.89,35.97,36.63
20160212,37.14,38.25,36.94,38.04
20160216,38.66,39.23,37.88,38.97
20160217,39.19,40.61,39.19,40.42
20160218,40.28,40.98,39.07,40.24
20160219,40.03,40.94,39.17,40.79
20160222,41.37,42.05,40.12,40.83
20160223,40.73,41.68,40.59,40.79
20160224,40.42,40.92,39.46,40.81
20160225,40.90,41.61,40.36,41.45
20160226,43.60,43.99,41.55,42.48
20160229,42.48,42.70,41.35,42.64
20160301,43.05,43.40,42.33,42.99
20160302,43.01,43.91,42.99,43.89
20160303,43.81,44.45,43.58,44.30
20160304,44.49,44.94,44.06,44.92
20160307,44.69,45.02,44.14,44.24
20160308,43.87,43.97,42.93,42.97
20160309,43.22,43.32,42.11,42.62
20160310,42.91,43.01,41.27,42.09
20160311,42.66,43.63,41.94,43.63
20160314,44.41,44.59,43.67,43.73
20160315,43.40,43.56,42.93,43.34
20160316,43.05,43.71,42.80,43.56
20160317,43.38,43.65,42.58,43.58
20160318,43.87,45.39,43.87,45.16
20160321,45.39,46.38,45.27,45.99
20160322,45.39,45.90,45.08,45.72
20160323,45.70,45.82,44.75,45.02
20160324,44.82,45.29,44.43,45.29
20160328,45.57,46.09,44.57,45.72
20160329,45.74,46.17,45.37,46.09
20160330,46.46,46.74,45.92,46.64
20160331,46.66,46.97,46.13,46.21
20160401,45.27,45.45,44.08,45.16
20160404,45.23,45.78,44.84,45.53
20160405,45.08,45.14,44.49,44.82
20160406,44.75,45.68,44.38,45.66
20160407,45.25,45.53,44.96,45.35
20160408,45.88,46.42,45.57,45.76
20160411,46.03,46.56,45.74,45.76
20160412,46.38,46.91,45.94,46.09
20160413,46.23,46.83,46.01,46.79
20160414,46.93,47.22,46.58,46.60
20160415,46.42,46.68,45.72,46.15
20160418,46.13,46.23,45.41,45.62
20160419,45.66,46.07,45.31,45.78
20160420,45.94,45.96,44.98,44.98
20160421,45.19,46.17,45.19,45.39
20160422,45.25,45.64,44.12,44.43
20160425,44.51,45.19,44.51,44.61
20160426,44.61,44.82,43.54,44.41
20160427,44.08,46.17,43.97,45.72
20160428,45.53,46.52,45.27,45.64
20160429,45.60,45.70,44.90,45.25
20160502,45.53,45.70,45.02,45.66
20160503,45.19,45.82,45.10,45.55
20160504,45.19,45.57,44.92,45.23
20160505,45.33,45.70,45.08,45.23
20160506,44.88,45.41,44.63,45.21
20160509,45.16,45.47,44.82,45.43
20160510,45.76,47.03,45.25,46.87
20160511,46.56,46.85,45.55,45.72
20160512,45.80,45.92,44.49,45.00
20160513,44.82,45.41,44.04,44.12
20160516,44.22,44.84,44.06,44.65
20160517,44.49,45.06,44.16,44.63
20160518,44.18,44.73,42.85,43.26
20160519,41.92,42.39,41.55,42.31
20160520,42.35,42.68,42.07,42.15
20160523,42.07,42.64,41.96,42.31
20160524,42.58,43.05,42.02,42.76
20160525,42.78,43.26,42.05,43.01
20160526,43.07,43.09,41.96,42.07
20160527,42.13,42.76,42.07,42.58
20160531,42.66,42.89,42.19,42.64
20160601,42.64,43.03,42.56,42.97
20160602,43.01,44.59,42.80,44.34
20160603,44.16,44.63,43.60,44.57
20160606,44.63,45.31,44.57,45.16
20160607,45.21,45.39,44.73,44.80
20160608,44.88,45.08,44.08,44.57
20160609,44.36,44.53,43.91,44.32
20160610,43.83,43.85,43.11,43.46
20160613,43.40,44.02,43.19,43.46
20160614,43.15,43.65,43.11,43.38
20160615,43.60,45.08,43.50,44.49
20160616,44.22,44.73,43.54,44.61
20160617,44.61,46.15,44.61,46.11
20160620,46.60,47.77,46.54,47.52
20160621,47.48,47.54,46.70,46.93
20160622,47.13,47.59,46.79,46.93
20160623,47.54,48.43,47.30,48.08
20160624,46.05,46.89,44.61,44.84
20160627,44.38,44.38,42.80,43.36
20160628,44.04,44.51,43.36,44.16
20160629,44.75,46.58,44.75,45.74
20160630,45.94,46.25,45.43,46.23
20160701,46.33,47.05,46.33,46.95
20160705,46.70,46.83,45.51,45.92
20160706,45.76,46.33,45.49,46.31
20160707,46.42,47.22,46.38,46.87
20160708,47.46,47.91,47.34,47.87
20160711,48.22,48.37,47.96,48.14
20160712,48.61,49.12,48.45,48.76
20160713,48.71,48.80,47.65,48.47
20160714,48.86,49.06,48.53,48.65
20160715,48.39,49.04,48.14,48.82
20160718,48.86,49.35,48.76,49.23
20160719,48.53,49.31,48.28,49.02
20160720,49.31,49.58,48.84,49.25
20160721,49.08,50.13,48.96,49.19
20160722,49.19,49.99,48.96,49.95
20160725,49.88,50.11,49.06,49.12
20160726,49.04,49.31,48.88,48.98
20160727,48.63,48.84,47.46,47.54
20160728,47.38,47.40,46.42,46.97
20160729,46.81,47.65,46.70,47.59
20160801,47.50,47.96,47.24,47.85
20160802,47.57,47.98,46.35,46.93
20160803,46.72,47.46,46.29,46.85
20160804,46.85,47.44,46.68,47.36
20160805,47.67,48.30,47.54,48.12
20160808,48.22,49.21,48.14,48.88
20160809,48.76,49.29,48.41,48.59
20160810,48.67,48.94,48.04,48.35
20160811,48.57,49.00,48.41,48.55
20160812,48.37,49.10,48.28,49.06
20160815,49.23,49.51,48.86,49.49
20160816,49.43,50.11,49.21,50.01
20160817,49.86,49.97,49.51,49.82
20160818,49.72,49.95,49.54,49.56
20160819,49.35,49.62,49.23,49.60
20160822,49.49,49.70,49.31,49.56
20160823,49.66,49.93,49.49,49.51
20160824,49.51,49.88,49.12,49.60
20160825,49.49,49.68,49.23,49.66
20160826,49.58,49.90,48.98,49.29
20160829,49.27,49.62,49.21,49.25
20160830,49.37,49.47,48.57,48.80
20160831,48.30,49.21,48.30,48.98
20160901,49.37,49.37,48.43,48.78
20160902,48.51,49.15,48.49,48.71
20160906,48.71,48.80,48.14,48.49
20160907,48.51,48.76,48.39,48.53
20160908,48.45,48.65,47.93,48.04
20160909,47.61,47.79,46.58,46.64
20160912,46.27,47.50,46.17,47.30
20160913,46.81,47.32,46.74,47.05
20160914,47.03,47.67,46.62,47.46
20160915,47.28,47.77,47.28,47.40
20160916,47.24,47.57,47.09,47.26
20160919,47.44,47.71,47.11,47.24
20160920,47.46,48.14,47.42,47.83
20160921,47.81,47.89,47.01,47.83
20160922,48.06,48.57,48.02,48.37
20160923,48.10,48.63,48.06,48.43
20160926,48.00,48.16,47.03,47.09
20160927,47.18,47.50,47.09,47.32
20160928,47.48,47.63,46.66,46.91
20160929,46.79,47.40,46.50,46.83
20160930,46.89,47.44,46.79,47.05
20161003,47.07,47.38,46.83,46.95
20161004,47.15,47.28,46.62,46.85
20161005,46.81,47.03,46.54,46.66
20161006,46.68,46.83,46.01,46.23
20161007,46.25,46.52,45.82,46.03
20161010,46.29,47.09,46.23,46.85
20161011,46.72,46.85,46.17,46.27
20161012,46.31,46.81,46.17,46.68
20161013,46.13,46.93,45.64,46.62
20161014,46.79,47.36,46.72,46.97
20161017,46.81,47.24,46.64,46.68
20161018,47.11,47.44,46.85,47.26
20161019,47.46,47.87,47.26,47.40
20161020,47.40,47.54,46.85,47.20
20161021,46.99,47.42,46.68,47.01
20161024,48.26,48.76,46.99,47.07
20161025,46.77,47.01,46.44,46.64
20161026,45.37,46.01,45.14,45.80
20161027,44.73,45.88,44.73,45.66
20161028,45.70,46.01,45.33,45.66
20161031,46.38,46.58,46.11,46.38
20161101,46.68,46.68,45.45,46.05
20161102,46.05,46.56,45.70,45.76
20161103,45.99,46.68,45.66,45.72
20161104,45.68,46.72,45.68,46.35
20161107,46.89,47.07,46.66,47.01
20161108,46.29,48.16,46.03,47.81
20161109,47.36,48.69,46.54,48.45
20161110,48.41,48.55,47.93,48.14
20161111,48.24,48.69,48.08,48.65
20161114,48.82,50.27,48.53,49.90
20161115,49.90,50.36,49.78,50.25
20161116,50.09,50.83,50.09,50.38
20161117,50.38,50.64,49.93,50.42
20161118,50.44,50.56,49.97,50.11
20161121,50.34,50.58,50.17,50.54
20161122,50.66,51.03,50.56,50.99
20161123,50.97,51.42,50.62,51.36
20161125,51.51,52.22,51.44,51.94
20161128,51.65,51.85,50.89,50.91
20161129,51.07,51.57,50.83,50.91
20161130,50.89,51.59,50.56,51.44
20161201,51.69,52.08,51.26,51.73
20161202,51.63,52.06,51.53,51.83
20161205,52.96,53.64,52.51,53.54
20161206,53.70,54.05,53.37,53.99
20161207,54.09,55.98,53.89,55.49
20161208,55.51,56.06,53.74,53.84
20161209,54.13,55.06,53.89,54.42
20161212,53.99,54.17,52.80,53.33
20161213,53.58,54.25,53.45,54.13
20161214,54.23,55.18,53.97,54.75
20161215,55.36,56.20,55.01,56.04
20161216,56.18,56.57,55.77,56.49
20161219,56.53,57.19,56.37,56.84
20161220,56.96,57.35,56.70,56.92
20161221,57.11,57.35,56.82,56.90
20161222,56.98,57.21,56.12,56.33
20161223,56.20,56.43,56.02,56.16
20161227,56.45,56.66,56.12,56.29
20161228,56.47,56.55,55.45,55.51
20161229,55.67,56.00,55.30,55.92
20161230,55.92,56.12,55.47,55.81
20170103,56.57,56.68,55.40,56.20
20170104,57.30,59.76,57.30,58.00
20170105,58.06,58.42,56.84,57.32
20170106,57.18,57.56,56.23,57.47
20170109,57.30,57.30,56.48,56.96
20170110,56.96,57.00,55.78,56.02
20170111,55.76,56.31,55.71,56.00
20170112,56.11,56.30,55.00,55.40
20170113,55.57,56.25,55.48,56.22
20170117,56.32,56.32,55.68,56.09
20170118,56.13,56.95,56.02,56.95
20170119,57.49,57.91,57.28,57.50
20170120,57.54,58.08,57.54,57.70
20170123,57.71,57.84,57.19,57.75
20170124,58.01,58.30,57.71,58.10
20170125,58.10,58.94,58.10,58.78
20170126,59.05,59.27,58.68,58.75
20170127,58.87,59.00,58.47,58.55
20170130,58.24,58.38,57.63,58.04
20170131,57.77,57.96,57.57,57.58
20170201,57.93,58.11,57.23,57.35
20170202,57.53,57.69,57.13,57.30
20170203,57.33,57.82,57.30,57.80
20170206,57.56,58.23,57.39,57.72
20170207,57.98,58.24,57.63,57.81
20170208,57.72,58.43,57.47,58.26
20170209,58.26,58.92,58.19,58.64
20170210,58.84,58.84,58.48,58.69
20170213,58.87,59.17,58.64,58.85
20170214,58.79,58.91,58.42,58.47
20170215,58.42,59.84,57.50,59.46
20170216,59.54,60.49,59.14,59.24
20170217,59.03,59.03,58.06,58.50
20170221,58.65,58.65,57.98,58.02
20170222,57.87,58.14,57.60,57.85
20170223,58.09,58.21,57.12,57.21
20170224,57.32,58.01,57.18,57.78
20170227,57.77,58.10,57.41,58.02
20170228,58.04,58.18,57.05,57.20
20170301,57.89,58.19,57.52,57.70
20170302,57.52,58.34,57.34,58.17
20170303,57.72,57.79,56.47,57.75
20170306,57.44,57.60,56.97,57.31
20170307,57.22,57.22,56.30,56.64
20170308,56.93,56.99,56.27,56.29
20170309,56.31,56.61,55.79,55.84
20170310,56.07,56.50,55.94,56.48
20170313,56.50,57.52,56.42,57.51
20170314,57.34,57.50,57.07,57.29
20170315,57.45,58.37,57.38,58.15
20170316,58.21,58.80,58.07,58.21
20170317,58.59,58.65,57.84,57.92
20170320,57.92,58.09,57.31,57.50
20170321,57.89,58.35,56.63,56.69
20170322,56.62,57.83,56.39,57.70
20170323,57.81,58.81,57.70,58.32
20170324,58.37,58.79,58.04,58.31
20170327,57.96,58.03,57.33,57.85
20170328,57.92,59.10,57.55,58.67
20170329,58.44,58.96,58.35,58.61
20170330,58.62,59.44,58.60,58.77
20170331,58.66,59.18,58.36,58.46
20170403,57.87,58.45,57.05,57.62
20170404,57.41,57.53,56.76,57.07
20170405,57.31,57.69,56.69,56.75
20170406,56.99,57.12,56.54,57.10
20170407,57.08,57.08,55.91,56.60
20170410,57.35,57.55,56.88,57.18
20170411,57.35,57.54,56.94,57.48
20170412,57.62,57.63,57.16,57.42
20170413,57.39,57.76,57.10,57.11
20170417,57.34,57.48,56.95,57.33
20170418,57.10,57.40,56.24,56.86
20170419,57.17,57.36,56.66,56.92
20170420,57.09,57.85,56.28,57.59
20170421,57.64,57.64,57.15,57.35
20170424,58.00,58.17,57.77,58.04
20170425,58.20,58.73,58.12,58.54
20170426,58.38,61.02,58.28,60.60
20170427,60.74,60.74,59.88,60.24
20170428,60.36,60.37,58.41,58.97
20170501,59.40,60.05,58.90,59.32
20170502,61.46,61.82,59.96,61.49
20170503,61.45,61.87,60.76,61.00
20170504,61.15,61.29,60.12,60.50
20170505,60.68,61.12,60.67,61.07
20170508,61.07,61.40,60.51,60.68
20170509,61.80,63.41,61.64,62.33
20170510,62.16,62.40,61.59,62.12
20170511,61.80,62.36,61.51,62.21
20170512,62.10,62.31,61.85,62.10
20170515,62.24,62.75,62.11,62.62
20170516,62.69,62.87,62.16,62.43
20170517,61.82,61.88,61.02,61.30
20170518,61.30,62.81,60.96,62.44
20170519,62.80,64.05,62.62,63.85
20170522,63.78,65.32,63.67,65.25
20170523,65.50,66.39,64.91,65.49
20170524,65.77,66.29,65.10,65.48
20170525,65.76,66.11,65.13,65.13
20170526,65.16,65.55,64.94,65.34
20170530,65.26,65.70,65.13,65.54
20170531,65.85,66.58,65.35,66.47
20170601,66.71,67.50,66.32,66.64
20170602,66.97,67.54,66.53,67.41
20170605,67.67,67.79,66.97,66.99
20170606,66.58,66.71,65.55,65.76
20170607,65.76,66.27,65.42,66.15
20170608,65.26,65.50,64.66,65.02
20170609,65.35,65.86,64.02,64.75
20170612,66.31,66.46,65.25,65.85
20170613,66.14,66.69,66.02,66.45
20170614,66.62,66.86,65.88,66.25
20170615,65.81,66.99,65.53,66.85
20170616,67.27,67.29,66.40,66.41
20170619,66.59,67.31,66.30,66.84
20170620,67.04,67.07,65.69,65.88
20170621,66.30,66.35,65.28,65.60
20170622,65.45,65.47,64.89,65.20
20170623,65.10,65.56,64.76,65.40
20170626,65.38,65.55,64.98,65.23
20170627,65.05,65.10,63.42,63.45
20170628,63.80,64.07,63.17,63.36
20170629,63.25,63.34,61.66,62.25
20170630,62.65,62.91,61.82,61.85
20170703,61.98,62.08,61.30,61.31
20170705,61.31,61.80,60.74,61.51
20170706,61.02,61.54,60.62,61.08
20170707,61.21,62.01,61.02,61.76
20170710,61.76,62.29,61.63,62.20
20170711,61.89,62.61,61.82,62.46
20170712,62.80,62.97,61.84,61.93
20170713,62.04,62.38,61.78,62.08
20170714,61.96,62.54,61.75,62.45
20170717,62.40,62.88,62.18,62.62
20170718,62.56,62.90,62.33,62.49
20170719,62.44,62.65,62.09,62.12
20170720,62.11,62.23,61.51,62.01
20170721,61.88,62.49,61.84,62.47
20170724,62.50,62.79,61.99,62.01
20170725,62.32,63.13,61.72,63.08
20170726,63.90,64.66,62.03,62.52
20170727,62.83,62.83,61.75,62.56
20170728,62.23,62.75,62.23,62.46
20170731,62.81,62.87,62.29,62.53
20170801,62.88,63.35,62.44,62.77
20170802,62.69,63.58,61.28,61.98
20170803,62.10,62.65,62.00,62.13
20170804,62.31,63.13,62.14,62.98
20170807,63.34,63.87,63.02,63.77
20170808,62.84,63.18,61.74,62.08
20170809,61.76,61.80,60.99,61.37
20170810,60.99,61.41,60.65,61.00
20170811,60.92,61.56,60.77,61.30
20170814,61.87,61.94,61.32,61.75
20170815,61.97,62.40,61.62,62.21
20170816,62.30,62.76,62.10,62.44
20170817,62.03,62.39,60.68,60.82
20170818,60.72,61.53,60.54,61.06
20170821,61.21,61.90,61.10,61.78
20170822,61.88,63.37,61.80,63.32
20170823,62.89,63.40,62.72,63.12
20170824,63.47,63.72,62.84,62.91
20170825,63.16,63.71,63.01,63.48
20170828,63.72,63.77,62.92,63.17
20170829,62.82,63.00,62.53,62.89
20170830,62.93,64.80,62.81,64.32
20170831,64.33,64.76,64.03,64.33
20170901,64.70,64.87,64.28,64.59
20170905,64.42,64.46,62.90,63.60
20170906,63.80,64.00,63.29,63.67
20170907,63.88,64.17,63.53,63.89
20170908,63.89,65.34,63.74,65.14
20170911,65.67,66.30,65.59,65.95
20170912,65.98,66.25,65.66,66.07
20170913,65.87,66.86,65.83,66.68
20170914,66.60,66.72,65.91,66.52
20170915,66.46,66.89,66.07,66.63
20170918,66.59,66.81,66.33,66.56
20170919,66.56,67.07,66.21,66.89
20170920,67.02,67.36,66.64,67.04
20170921,66.99,67.52,66.82,67.34
20170922,67.34,68.37,67.18,68.19
20170925,68.19,69.35,67.98,68.71
20170926,69.08,69.52,68.80,69.50
20170927,69.69,69.74,68.69,69.11
20170928,69.03,69.55,68.97,69.36
20170929,68.95,69.45,68.44,69.45
20171002,69.25,69.69,69.16,69.43
20171003,69.49,69.51,68.72,68.86
20171004,68.87,69.03,68.60,68.91
20171005,68.94,69.61,68.80,69.37
20171006,69.36,69.70,69.20,69.48
20171009,69.50,69.97,69.46,69.66
20171010,69.80,69.97,69.51,69.92
20171011,70.00,70.35,69.83,70.22
20171012,70.15,70.50,69.84,70.38
20171013,70.58,71.38,70.40,71.16
20171016,71.09,71.26,70.62,71.13
20171017,71.04,71.22,70.72,71.22
20171018,71.54,71.54,70.88,71.06
20171019,70.95,71.12,70.33,71.10
20171020,71.37,71.41,70.52,71.04
20171023,71.27,71.27,70.39,70.42
20171024,70.79,71.16,70.53,71.14
20171025,71.16,71.41,70.81,71.32
20171026,72.10,72.93,70.90,72.48
20171027,71.80,72.81,71.59,71.91
20171030,71.76,72.82,71.70,72.65
20171031,72.65,72.85,72.25,72.28
20171101,72.93,73.08,72.37,72.44
20171102,72.97,73.31,71.89,72.44
20171103,72.38,73.17,72.33,73.16
20171106,72.59,73.45,72.59,73.39
20171107,73.40,73.76,72.55,72.61
20171108,72.67,73.45,72.36,72.90
20171109,72.40,72.76,71.70,72.05
20171110,72.22,72.83,71.63,72.69
20171113,72.45,72.72,72.25,72.62
20171114,71.93,72.97,71.87,72.91
20171115,72.53,73.68,72.19,73.38
20171116,73.75,74.31,73.28,74.02
20171117,74.05,74.44,73.96,74.11
20171120,74.17,74.63,74.05,74.31
20171121,74.76,76.22,74.75,75.64
20171122,75.71,76.13,75.19,75.68
20171124,75.78,75.90,75.47,75.76
20171127,75.76,76.16,75.67,76.00
20171128,76.05,76.53,75.75,76.13
20171129,76.13,76.90,76.03,76.56
20171130,76.57,77.79,76.13,77.56
20171201,77.27,77.92,76.25,77.25
20171204,78.03,78.62,77.52,77.66
20171205,77.70,78.31,77.61,77.63
20171206,77.75,77.86,76.63,76.75
20171207,76.83,77.39,76.60,77.28
20171208,77.61,78.40,77.50,78.38
20171211,78.16,78.30,77.25,77.47
20171212,77.57,77.58,76.93,77.00
20171213,77.22,77.62,76.74,76.75
20171214,77.09,77.09,76.01,76.02
20171215,76.44,77.37,76.28,77.09
20171218,77.49,78.57,77.38,78.09
20171219,78.39,78.46,77.63,77.81
20171220,77.92,78.63,77.56,78.35
20171221,78.49,79.95,78.49,79.37
20171222,79.38,79.70,79.25,79.35
20171226,79.40,79.96,79.26,79.37
20171227,79.46,80.38,79.32,80.15
20171228,80.18,80.54,80.00,80.45
20171229,80.79,80.94,79.84,79.86
20180102,80.28,80.34,78.93,79.68
20180103,79.81,80.90,79.62,80.85
20180104,80.86,81.23,80.23,80.25
20180105,80.24,80.24,78.91,79.29
20180108,80.30,81.06,79.53,80.94
20180109,81.11,82.07,80.97,81.93
20180110,81.66,82.11,81.39,81.65
20180111,81.98,83.22,81.64,83.07
20180112,83.25,84.71,83.10,83.95
20180116,84.57,84.99,82.98,83.40
20180117,82.90,84.51,82.90,84.03
20180118,84.18,84.82,83.91,83.95
20180119,84.64,86.05,84.48,85.49
20180122,85.42,85.79,85.02,85.77
20180123,85.69,86.98,85.57,86.53
20180124,86.80,86.99,85.13,85.79
20180125,86.04,86.75,85.40,86.63
20180126,86.94,87.69,86.33,87.69
20180129,87.44,88.11,87.03,87.28
20180130,86.50,87.43,86.36,86.41
20180131,86.52,87.00,85.63,85.65
20180201,85.33,86.29,85.10,85.76
20180202,85.55,85.80,82.31,82.65
20180205,82.13,83.01,79.82,79.91
20180206,78.58,80.97,77.78,80.69
20180207,80.99,83.28,80.54,82.02
20180208,81.95,82.37,78.64,78.66
20180209,79.23,81.23,77.56,80.43
20180212,80.91,82.16,80.59,81.82
20180213,81.74,83.57,81.66,83.21
20180214,82.12,87.11,82.01,85.97
20180215,86.09,86.31,84.33,84.56
