Date,Open,High,Low,Close
20151127,63.00,63.82,62.91,63.68
20151130,63.62,63.95,63.44,63.58
20151201,63.89,64.23,63.62,64.12
20151202,63.93,64.31,63.40,63.50
20151203,63.45,63.50,62.15,62.36
20151204,62.65,64.21,62.60,63.99
20151207,63.80,63.98,62.70,62.80
20151208,62.42,62.94,62.04,62.75
20151209,62.31,63.27,61.78,62.18
20151210,62.07,62.25,60.90,60.98
20151211,59.97,60.42,59.18,59.46
20151214,59.72,59.74,57.94,58.42
20151215,59.67,60.47,59.18,59.94
20151216,60.47,61.09,59.47,60.93
20151217,61.16,61.45,60.11,60.13
20151218,59.91,59.97,58.81,59.60
20151221,59.95,60.40,59.60,59.97
20151222,60.31,60.97,59.92,60.73
20151223,60.94,61.51,60.75,61.41
20151224,61.45,62.09,61.41,61.70
20151228,61.27,61.70,61.01,61.60
20151229,62.07,62.74,61.98,62.54
20151230,62.50,63.03,62.25,62.51
20151231,62.30,62.74,61.96,61.97
20160104,60.66,61.07,59.82,60.43
20160105,60.45,60.95,60.28,60.64
20160106,59.87,59.95,59.46,59.75
20160107,58.53,59.50,58.23,58.32
20160108,58.81,59.01,57.30,57.45
20160111,57.89,58.00,56.84,57.69
20160112,58.20,58.39,57.30,57.96
20160113,59.16,59.35,56.50,56.67
20160114,56.78,57.82,56.38,57.30
20160115,55.44,56.32,55.31,56.09
20160119,56.53,57.09,55.84,56.16
20160120,54.51,55.72,53.49,55.05
20160121,55.11,56.12,55.05,55.31
20160122,56.35,56.93,55.66,56.35
20160125,56.18,56.47,55.32,55.36
20160126,56.23,56.64,55.59,55.91
20160127,55.52,56.02,54.47,54.54
20160128,55.01,55.30,54.18,54.71
20160129,55.07,56.48,54.89,56.48
20160201,55.82,56.82,55.38,56.29
20160202,55.48,55.72,55.16,55.33
20160203,55.38,55.38,52.47,54.31
20160204,54.17,54.78,53.69,54.02
20160205,53.91,54.01,52.50,53.37
20160208,52.51,52.65,51.85,52.30
20160209,51.41,52.87,51.30,52.25
20160210,52.73,53.46,52.42,52.45
20160211,51.05,51.47,50.38,50.52
20160212,51.75,54.25,51.33,53.00
20160216,53.00,53.49,51.80,52.06
20160217,52.70,53.48,52.25,52.67
20160218,51.96,52.29,51.55,51.92
20160219,51.90,51.93,51.30,51.53
20160222,52.05,52.26,51.82,52.10
20160223,52.01,52.03,50.80,51.06
20160224,50.42,51.13,50.23,50.92
20160225,50.80,51.45,50.39,51.37
20160226,51.88,51.91,50.97,51.09
20160229,51.10,51.13,50.20,50.20
20160301,50.63,51.97,50.39,51.88
20160302,51.85,52.12,51.26,51.83
20160303,51.89,52.37,51.53,52.27
20160304,52.44,53.00,51.99,52.30
20160307,51.89,52.72,51.48,52.66
20160308,52.12,52.67,51.57,51.93
20160309,52.22,52.27,51.39,51.59
20160310,51.35,52.03,50.83,51.54
20160311,52.00,52.95,51.91,52.89
20160314,52.59,53.20,52.56,52.87
20160315,52.54,53.04,52.04,53.02
20160316,52.76,53.29,52.61,52.91
20160317,52.90,53.48,52.37,53.18
20160318,53.37,53.92,53.32,53.71
20160321,53.48,54.02,53.17,53.57
20160322,53.55,54.01,53.21,53.72
20160323,53.72,54.05,53.34,53.44
20160324,52.97,53.06,52.54,52.98
20160328,53.13,53.60,53.03,53.41
20160329,53.24,53.71,52.99,53.39
20160330,54.13,54.90,53.77,54.52
20160331,54.51,54.83,53.95,54.05
20160401,53.86,54.99,53.71,54.89
20160404,54.88,54.90,54.32,54.40
20160405,53.94,54.24,53.58,53.68
20160406,53.56,54.20,53.47,54.11
20160407,53.67,53.85,52.81,53.11
20160408,53.44,53.66,53.05,53.16
20160411,53.44,53.76,53.30,53.41
20160412,53.46,53.87,53.15,53.79
20160413,54.08,55.15,54.08,55.14
20160414,55.00,55.58,54.82,55.26
20160415,55.59,55.59,54.86,54.95
20160418,54.92,55.31,54.62,55.28
20160419,55.39,56.05,55.28,55.72
20160420,55.80,56.38,55.75,56.12
20160421,55.90,56.24,55.50,55.52
20160422,55.68,56.21,55.54,56.19
20160425,55.81,56.08,55.41,55.95
20160426,55.95,56.67,55.78,56.55
20160427,56.50,56.91,56.34,56.63
20160428,56.20,56.67,55.74,55.83
20160429,55.62,56.03,55.28,55.82
20160502,56.38,56.80,55.89,56.59
20160503,55.06,56.06,54.96,55.94
20160504,55.33,55.45,54.45,54.85
20160505,54.82,55.03,54.55,54.81
20160506,54.44,55.09,54.38,55.04
20160509,54.98,55.43,54.75,55.25
20160510,55.39,56.95,55.33,56.35
20160511,56.27,56.60,55.89,55.96
20160512,56.20,56.45,55.90,56.29
20160513,56.23,56.70,55.61,55.66
20160516,55.45,55.90,55.24,55.28
20160517,55.42,55.83,55.12,55.40
20160518,55.31,56.77,55.21,56.71
20160519,56.35,56.67,55.83,56.36
20160520,56.65,57.50,56.54,56.97
20160523,56.88,57.09,56.70,56.90
20160524,57.22,57.90,57.13,57.70
20160525,57.82,58.36,57.82,58.05
20160526,57.80,57.99,57.64,57.75
20160527,57.85,58.33,57.78,58.32
20160531,58.41,58.59,57.70,57.88
20160601,57.88,57.90,57.02,57.74
20160602,57.72,57.89,57.40,57.84
20160603,57.08,57.53,56.69,57.26
20160606,56.97,57.60,56.97,57.29
20160607,57.31,57.58,57.05,57.06
20160608,57.06,57.34,56.84,56.92
20160609,56.31,56.41,55.99,56.10
20160610,55.50,55.62,54.80,54.99
