Date,Open,High,Low,Close
20151127,59.65,60.11,59.54,60.02
20151130,59.92,60.29,59.41,59.57
20151201,59.87,59.96,58.88,59.93
20151202,59.70,60.35,59.01,59.89
20151203,59.53,59.92,58.10,58.32
20151204,58.26,58.78,57.77,57.80
20151207,56.98,57.00,56.32,56.53
20151208,55.69,56.87,55.33,56.42
20151209,55.82,55.83,54.89,55.06
20151210,55.38,56.00,55.22,55.68
20151211,55.28,55.59,55.00,55.31
20151214,55.28,55.95,55.14,55.66
20151215,56.26,56.44,55.31,55.71
20151216,56.13,56.82,55.77,56.13
20151217,55.73,56.00,55.15,55.19
20151218,55.19,55.44,53.96,54.00
20151221,54.20,54.21,52.60,52.91
20151222,53.48,53.67,52.79,53.54
20151223,53.85,54.50,53.54,54.12
20151224,54.08,54.19,53.89,53.92
20151228,53.92,54.12,53.80,54.12
20151229,54.53,54.90,54.35,54.50
20151230,54.69,55.01,54.30,54.37
20151231,54.20,54.49,53.68,53.69
20160104,52.97,52.97,51.70,52.21
20160105,52.21,53.02,52.21,52.44
20160106,51.67,51.89,51.09,51.40
20160107,50.81,52.02,50.77,51.86
20160108,52.14,52.60,51.92,52.12
20160111,52.16,52.66,51.95,52.32
20160112,52.67,53.27,52.40,53.13
20160113,53.63,53.85,53.03,53.12
20160114,53.23,54.27,52.80,54.17
20160115,53.17,53.34,52.38,53.29
20160119,52.66,53.85,52.60,53.66
20160120,53.00,54.11,52.37,53.76
20160121,53.88,55.14,53.28,54.04
20160122,57.62,60.00,57.38,57.57
20160125,57.79,59.65,57.70,58.66
20160126,58.69,59.08,58.29,59.02
20160127,59.01,59.34,57.36,57.57
20160128,57.95,58.02,55.98,56.25
20160129,56.70,57.19,56.38,56.70
20160201,56.77,57.52,56.30,57.23
20160202,57.00,57.29,56.66,57.05
20160203,57.54,57.85,57.01,57.58
20160204,57.28,58.00,56.92,57.82
20160205,58.12,58.58,57.31,57.42
20160208,56.89,57.21,56.41,57.04
20160209,55.99,57.63,55.83,57.18
20160210,57.56,58.93,57.19,57.74
20160211,56.73,57.57,56.17,57.12
20160212,57.34,57.91,56.79,57.88
20160216,58.20,59.32,58.15,59.03
20160217,59.51,59.66,59.00,59.25
20160218,59.41,59.87,59.08,59.20
20160219,59.14,59.14,58.61,58.90
20160222,59.47,59.64,59.12,59.26
20160223,58.58,58.90,57.28,57.99
20160224,57.30,57.97,56.83,57.79
20160225,58.00,58.00,57.21,57.40
20160226,57.67,58.14,57.43,57.74
20160229,57.86,58.33,56.85,56.91
20160301,57.26,57.58,56.90,57.33
20160302,57.00,57.36,56.82,57.25
20160303,57.51,58.03,56.99,57.43
