Date,Open,High,Low,Close
20151127,60.82,60.99,60.61,60.95
20151130,60.97,61.02,60.48,60.62
20151201,60.98,61.28,60.88,61.19
20151202,61.28,61.42,60.71,60.80
20151203,60.97,60.97,59.71,59.97
20151204,60.11,61.05,59.97,60.98
20151207,60.86,61.08,60.30,60.72
20151208,60.14,60.48,59.98,60.18
20151209,59.95,60.61,59.34,59.53
20151210,59.53,60.02,59.36,59.58
20151211,58.57,59.26,58.18,58.48
20151214,58.65,59.00,57.00,57.28
20151215,57.84,58.28,57.15,57.86
20151216,58.31,58.45,57.64,58.27
20151217,58.51,58.71,56.62,56.99
20151218,56.63,56.66,55.35,55.36
20151221,55.76,56.06,55.33,55.76
20151222,56.08,56.68,55.60,56.63
20151223,56.91,57.24,56.64,57.24
20151224,57.23,57.51,57.09,57.27
20151228,56.94,57.31,56.72,57.29
20151229,57.76,57.96,57.46,57.84
20151230,57.79,57.89,57.49,57.59
20151231,57.50,57.80,57.07,57.16
20160104,56.02,56.35,55.24,56.32
20160105,56.26,57.19,56.17,57.01
20160106,56.19,56.37,55.64,55.91
20160107,54.83,55.53,54.62,54.97
20160108,55.37,55.57,54.37,54.42
20160111,54.52,54.96,53.88,54.44
20160112,54.85,55.03,54.22,54.63
20160113,55.06,55.63,53.09,53.52
20160114,53.70,54.16,52.99,53.91
20160115,52.62,53.35,52.51,52.95
20160119,53.70,53.81,52.51,52.87
20160120,52.00,52.20,50.56,51.66
20160121,51.71,52.61,51.52,51.80
20160122,52.56,53.29,52.37,53.10
20160125,52.93,53.15,52.18,52.22
20160126,52.48,53.28,52.16,52.90
20160127,52.64,53.61,52.28,52.51
20160128,52.91,53.16,52.47,53.01
20160129,53.29,54.36,52.86,54.34
20160201,53.92,54.62,53.52,54.33
20160202,53.17,53.70,52.54,52.76
20160203,53.20,53.27,51.77,52.24
20160204,52.50,54.12,51.96,52.38
20160205,52.46,53.06,52.20,52.82
20160208,52.04,52.06,50.33,51.24
20160209,50.69,51.51,50.39,51.11
20160210,51.41,51.81,50.86,51.05
20160211,49.57,50.06,48.47,48.58
20160212,49.31,50.17,49.23,50.12
20160216,50.75,51.24,50.22,51.09
20160217,51.70,52.44,51.70,52.28
20160218,52.30,52.39,51.92,52.07
20160219,51.70,52.23,51.36,51.88
20160222,51.88,52.62,51.88,52.49
20160223,52.39,52.39,51.53,51.82
20160224,49.34,50.87,48.70,50.64
20160225,50.77,51.45,50.77,51.41
20160226,51.91,52.58,51.71,52.17
20160229,52.05,52.49,51.21,51.22
20160301,51.62,53.01,51.62,52.97
20160302,53.10,53.47,52.83,53.44
20160303,53.36,53.65,53.13,53.29
20160304,53.74,54.05,53.05,53.44
20160307,52.99,53.71,52.94,53.69
20160308,53.10,53.29,52.34,52.61
20160309,53.00,53.48,52.51,52.87
20160310,53.09,53.47,52.19,52.92
20160311,53.62,54.92,53.45,54.82
20160314,54.64,54.94,53.27,54.70
20160315,54.29,54.64,53.90,54.58
20160316,54.46,55.18,54.46,55.00
20160317,54.93,56.07,54.72,55.75
20160318,56.01,56.12,55.44,55.71
20160321,55.55,56.41,55.22,55.44
20160322,54.96,55.46,54.68,55.11
20160323,55.14,55.17,54.69,54.70
20160324,54.20,54.49,53.63,54.13
20160328,54.32,54.60,53.99,54.42
20160329,54.25,54.28,53.61,54.25
20160330,54.46,55.37,54.43,54.80
20160331,54.66,54.69,53.96,54.16
20160401,53.99,54.78,53.69,54.69
20160404,54.59,54.67,53.94,54.06
20160405,53.53,53.95,53.41,53.60
20160406,53.56,54.16,53.37,53.97
20160407,53.51,53.63,52.46,52.83
20160408,53.38,53.89,53.17,53.39
20160411,53.76,54.06,53.31,53.59
20160412,53.80,54.79,53.47,54.76
20160413,55.20,55.55,54.95,55.40
20160414,55.44,55.85,55.21,55.45
20160415,55.44,55.73,55.22,55.56
20160418,55.29,55.85,54.99,55.80
20160419,56.08,56.42,55.93,56.32
20160420,56.50,57.15,56.31,57.00
20160421,56.84,57.04,56.16,56.28
20160422,56.48,57.39,56.36,57.13
20160425,56.82,57.04,56.52,57.04
20160426,57.14,57.36,56.90,57.17
20160427,58.01,58.84,57.51,58.35
20160428,57.97,58.89,57.67,58.02
20160429,57.93,58.17,57.58,57.89
20160502,58.18,58.36,57.75,57.99
20160503,57.20,57.61,56.85,57.57
20160504,57.09,57.81,56.89,57.81
20160505,57.70,58.20,57.48,57.95
20160506,57.52,58.20,57.16,58.14
20160509,57.95,58.33,57.79,58.20
20160510,58.44,59.01,58.44,58.79
20160511,58.65,59.10,58.54,58.56
20160512,58.82,59.15,58.02,58.55
20160513,58.41,58.83,58.02,58.30
20160516,58.31,58.88,58.25,58.51
20160517,58.38,58.76,58.14,58.44
20160518,58.39,59.83,58.30,59.67
20160519,59.28,59.65,58.65,59.08
20160520,59.44,59.82,59.15,59.62
20160523,59.48,59.65,59.12,59.44
20160524,59.89,60.87,59.74,60.53
20160525,60.66,61.01,60.40,60.47
20160526,60.43,60.47,60.10,60.41
20160527,60.49,60.95,60.20,60.94
20160531,61.29,61.71,60.94,61.63
20160601,61.03,61.52,60.46,61.43
20160602,61.24,61.51,61.04,61.51
20160603,60.79,60.93,60.12,60.45
20160606,60.66,60.99,60.43,60.88
20160607,60.92,61.15,60.69,60.94
20160608,61.00,61.21,60.58,61.15
20160609,60.81,60.95,60.39,60.64
20160610,60.16,60.35,59.89,60.18
20160613,59.85,60.74,59.75,59.89
20160614,59.73,60.34,59.64,59.83
20160615,59.84,59.96,59.26,59.33
20160616,58.97,60.04,58.70,59.95
20160617,60.08,60.28,59.71,60.09
20160620,60.86,61.39,60.68,60.72
20160621,60.87,61.16,60.63,60.93
20160622,61.03,61.48,61.03,61.09
20160623,61.98,62.39,61.71,62.39
20160624,59.32,60.71,59.28,59.61
20160627,58.70,58.70,57.49,57.68
20160628,58.45,58.97,57.96,58.64
20160629,59.28,60.29,58.70,60.23
20160630,60.38,61.85,60.10,61.82
20160701,61.62,62.09,61.56,61.71
20160705,60.99,60.99,60.21,60.38
20160706,60.07,60.67,59.25,60.56
20160707,60.57,61.18,60.04,60.54
20160708,61.22,61.39,60.85,61.32
20160711,61.67,62.05,61.44,61.46
20160712,62.08,62.35,61.54,62.06
20160713,61.88,62.11,61.62,61.75
20160714,62.80,63.10,62.14,62.24
20160715,62.83,62.88,62.37,62.55
20160718,62.40,62.73,62.39,62.45
20160719,62.15,62.49,61.93,62.40
20160720,62.53,62.59,62.25,62.34
20160721,62.34,62.34,61.92,61.98
20160722,62.20,62.26,61.86,62.25
20160725,62.20,62.23,61.72,61.84
20160726,61.92,62.15,61.41,61.64
20160727,61.63,61.79,61.16,61.40
20160728,61.78,62.49,61.78,61.99
20160729,61.80,62.38,61.73,61.87
20160801,62.00,62.21,61.07,61.29
20160802,61.19,61.24,60.49,60.95
20160803,61.07,61.72,60.97,61.55
20160804,61.43,61.46,61.14,61.24
20160805,61.94,62.26,61.72,62.11
20160808,62.05,62.19,61.78,61.94
20160809,62.05,62.27,61.87,62.11
20160810,62.14,62.31,61.87,62.03
20160811,62.15,62.36,61.94,61.95
20160812,61.49,61.51,60.92,61.10
20160815,61.39,62.37,61.39,62.21
20160816,61.97,62.25,61.83,62.03
20160817,62.15,62.40,61.92,62.40
20160818,62.37,62.55,62.23,62.53
20160819,62.32,62.96,61.96,62.90
20160822,62.87,62.87,62.41,62.72
20160823,62.88,63.11,62.82,62.97
20160824,62.91,63.57,62.91,63.40
20160825,63.33,63.81,63.23,63.80
20160826,63.89,64.01,63.00,63.44
20160829,63.64,64.26,63.58,64.01
20160830,64.16,64.55,64.05,64.55
20160831,64.59,64.74,64.08,64.68
20160901,64.84,64.96,64.07,64.64
