Date,Open,High,Low,Close
20151127,99.82,100.14,99.13,99.74
20151130,99.92,101.21,99.61,100.37
20151201,96.58,96.87,91.92,92.41
20151202,92.21,95.35,92.17,94.85
20151203,93.96,93.98,91.80,92.48
20151204,92.45,92.74,91.65,92.50
20151207,91.84,92.47,91.15,91.41
20151208,90.25,90.99,89.73,90.18
20151209,89.69,91.10,89.44,89.92
20151210,90.21,90.26,89.48,90.16
20151211,88.82,89.17,87.35,87.61
20151214,87.46,87.88,86.11,86.83
20151215,87.06,87.54,86.58,87.10
20151216,87.88,88.52,86.71,87.36
20151217,87.01,87.57,85.93,85.96
20151218,85.85,86.59,85.18,85.21
20151221,85.97,86.41,84.99,85.39
20151222,85.60,88.31,85.51,87.41
20151223,87.90,89.94,87.67,89.56
20151224,89.56,89.96,89.17,89.30
20151228,89.12,89.52,88.29,89.27
20151229,89.60,90.16,89.40,89.85
20151230,89.24,90.13,89.18,89.18
20151231,88.85,89.49,88.00,88.01
20160104,86.75,90.15,86.00,89.97
20160105,90.05,90.24,87.98,89.09
20160106,88.33,90.24,87.95,88.68
20160107,87.03,88.18,86.71,87.19
20160108,87.87,88.16,85.56,86.02
20160111,86.59,86.81,84.63,85.42
20160112,86.35,86.85,85.22,86.63
20160113,86.87,88.57,84.74,84.90
20160114,85.22,87.39,84.00,86.68
20160115,84.11,84.74,83.12,84.35
20160119,85.45,85.69,82.74,83.52
20160120,81.89,85.23,79.88,84.24
20160121,84.58,87.29,84.29,86.02
20160122,87.42,89.23,85.69,86.41
20160125,85.00,86.09,84.02,84.05
20160126,84.47,85.94,83.53,85.38
20160127,85.30,86.44,84.16,85.21
20160128,86.51,87.49,85.33,86.95
20160129,87.04,89.95,87.04,89.89
20160201,88.94,91.63,88.02,91.17
20160202,89.55,90.40,88.32,88.97
20160203,89.20,91.04,86.83,90.66
20160204,91.18,97.97,90.83,97.57
20160205,96.08,99.92,95.03,99.00
20160208,97.91,100.23,96.82,98.43
20160209,98.41,101.19,98.41,99.70
20160210,100.58,100.79,95.71,96.33
20160211,95.05,98.16,93.50,95.25
20160212,96.45,98.37,94.96,97.01
20160216,98.46,99.76,96.39,99.14
20160217,99.10,100.39,97.17,97.53
20160218,97.88,98.70,95.65,97.20
20160219,96.47,97.12,95.01,96.59
20160222,97.95,99.17,97.51,98.53
20160223,98.48,98.91,96.74,97.53
20160224,96.08,96.43,93.27,96.13
20160225,96.49,97.74,95.59,97.70
20160226,98.67,98.80,97.26,97.66
20160229,97.80,98.72,97.49,97.57
20160301,98.94,100.64,97.10,100.26
20160302,99.81,100.16,98.07,99.46
20160303,99.23,102.99,99.01,101.25
20160304,101.73,103.66,100.31,102.24
20160307,102.24,105.94,102.00,105.07
20160308,104.00,104.00,99.30,101.78
20160309,102.06,103.05,100.43,102.07
20160310,102.11,103.11,100.75,102.79
20160311,103.43,104.81,103.23,104.00
20160314,103.55,105.48,103.30,105.12
20160315,104.00,104.62,103.29,104.58
20160316,104.42,106.80,103.92,106.38
20160317,105.75,110.39,105.50,109.58
20160318,109.94,111.29,108.10,110.09
20160321,109.83,110.99,109.42,110.61
20160322,110.11,110.59,109.22,109.45
20160323,108.95,109.32,107.66,107.74
20160324,106.67,107.42,104.84,107.40
20160328,107.84,108.77,106.60,108.44
20160329,107.36,110.13,107.05,109.93
20160330,110.83,111.16,108.38,109.31
20160331,109.20,110.29,108.90,109.94
20160401,108.48,110.39,106.97,110.12
20160404,110.11,110.71,108.68,109.09
20160405,107.49,109.36,106.63,108.02
20160406,107.07,107.50,104.30,106.43
20160407,105.51,106.40,104.83,105.09
20160408,106.11,108.30,105.84,106.28
20160411,106.83,108.14,106.21,106.26
20160412,106.69,108.19,106.13,107.80
20160413,108.96,113.77,108.76,113.70
20160414,113.51,115.17,112.74,114.57
20160415,115.00,115.61,114.15,115.32
20160418,115.34,117.68,114.55,116.66
20160419,116.46,118.74,116.35,117.75
20160420,117.75,118.02,116.12,116.61
20160421,115.36,116.64,114.61,115.14
20160422,114.67,116.61,114.61,116.11
20160425,115.86,116.00,114.17,114.91
20160426,115.70,116.49,115.15,116.18
20160427,116.56,117.05,115.63,116.72
20160428,116.52,118.47,115.84,116.61
20160429,117.02,118.64,115.79,117.03
20160502,117.39,117.88,115.66,116.53
20160503,115.27,120.00,114.38,118.60
20160504,118.54,118.55,112.94,114.44
20160505,114.90,115.33,113.56,113.89
20160506,113.19,115.06,112.86,114.99
20160509,114.07,114.07,111.77,112.42
20160510,112.94,114.95,112.34,114.78
20160511,114.79,115.93,113.88,114.72
20160512,115.35,116.00,113.80,114.39
20160513,114.59,115.27,111.68,111.79
20160516,112.00,114.81,112.00,114.19
20160517,114.00,115.99,113.56,114.28
20160518,112.45,113.30,110.05,110.67
20160519,110.33,110.76,106.26,108.08
20160520,108.49,109.60,108.06,108.21
20160523,108.10,109.36,107.33,108.16
20160524,108.57,109.99,108.36,109.71
20160525,110.55,113.45,110.16,113.17
20160526,113.74,114.85,113.36,113.50
20160527,113.42,114.49,112.84,113.24
20160531,113.25,115.32,113.02,114.47
20160601,113.99,114.15,112.20,114.13
20160602,113.96,115.13,113.10,115.13
20160603,114.93,114.93,112.71,113.64
20160606,114.14,116.43,113.67,116.30
20160607,116.50,117.82,116.02,117.15
20160608,118.00,119.91,118.00,118.87
20160609,117.70,118.79,117.30,118.64
20160610,117.39,117.57,115.46,116.00
20160613,115.54,115.92,113.65,113.74
20160614,113.76,114.24,111.95,112.95
20160615,114.04,114.33,112.38,113.44
20160616,112.78,113.67,110.55,113.35
20160617,113.49,115.15,112.71,114.18
20160620,115.91,117.57,115.76,115.97
20160621,115.57,115.77,113.82,115.36
