Date,Open,High,Low,Close
20151127,194.01,194.99,192.64,194.83
20151130,195.00,195.93,193.38,193.49
20151201,194.31,194.98,190.13,191.68
20151202,191.05,192.48,187.31,188.10
20151203,188.38,189.26,185.82,187.62
20151204,187.98,189.97,186.42,189.48
20151207,189.12,189.47,187.31,188.26
20151208,186.81,187.40,185.35,186.28
20151209,185.97,188.02,184.33,185.45
20151210,185.11,187.64,184.38,186.52
20151211,184.84,185.85,182.45,183.27
20151214,183.75,184.49,182.53,184.12
20151215,185.72,185.87,182.09,183.14
20151216,182.98,186.83,182.75,186.42
20151217,186.46,188.32,183.40,184.60
20151218,184.25,185.49,183.22,183.32
20151221,184.57,185.53,183.39,185.16
20151222,185.74,187.74,184.95,187.22
20151223,188.16,190.36,188.07,190.08
20151224,189.54,190.35,189.14,189.84
20151228,188.73,190.52,188.28,190.18
20151229,191.32,193.32,191.18,192.62
20151230,192.50,192.98,190.41,190.58
20151231,190.07,191.16,189.50,189.79
20160104,186.38,187.24,184.26,186.51
20160105,186.40,188.08,184.52,187.56
20160106,184.53,187.56,182.98,183.37
20160107,179.83,181.26,177.49,177.89
20160108,179.23,179.85,175.24,175.62
20160111,176.51,177.93,171.66,173.47
20160112,175.18,176.88,173.24,176.06
20160113,177.24,178.56,170.56,170.76
20160114,170.95,172.36,168.80,170.84
20160115,167.97,171.07,166.05,169.43
20160119,171.98,172.30,168.37,169.52
20160120,167.04,168.94,164.73,167.62
20160121,167.69,168.88,165.22,166.40
20160122,171.28,172.23,167.58,168.52
20160125,168.28,168.68,165.94,166.09
20160126,166.95,169.33,166.22,169.28
20160127,169.27,171.97,167.37,168.26
20160128,170.09,171.24,168.14,169.72
20160129,170.30,175.81,169.24,175.67
20160201,157.34,164.94,157.31,163.73
20160202,161.90,161.90,155.79,158.89
20160203,160.81,162.14,157.18,162.11
20160204,162.04,168.10,160.49,166.97
20160205,165.82,165.82,161.02,163.12
20160208,161.75,162.86,159.54,161.87
20160209,160.60,163.69,160.19,161.83
20160210,161.22,163.29,159.92,160.25
20160211,157.60,161.11,157.18,159.97
20160212,160.67,164.61,157.75,163.59
20160216,165.06,167.89,163.39,167.29
20160217,168.18,170.18,168.18,169.71
20160218,169.60,172.36,168.88,170.50
20160219,170.66,172.14,168.95,170.34
20160222,171.36,173.68,171.04,173.01
20160223,172.40,174.44,170.30,171.26
20160224,170.01,170.87,168.59,170.22
20160225,171.22,172.20,169.25,171.00
20160226,171.94,172.08,170.24,170.34
20160229,170.02,170.50,166.87,167.93
20160301,169.00,172.56,168.58,171.88
20160302,171.01,172.38,170.30,171.43
20160303,171.21,172.47,170.63,172.38
20160304,171.96,172.90,170.07,172.50
20160307,171.68,173.48,171.68,173.44
20160308,171.66,172.44,170.38,170.78
20160309,171.69,172.51,170.08,170.61
20160310,170.58,171.51,168.79,170.46
20160311,171.85,174.03,170.90,173.81
20160314,173.75,176.48,173.53,175.50
