Date,Open,High,Low,Close
20151127,239.12,242.58,239.01,240.80
20151130,241.38,242.59,238.75,240.06
20151201,241.90,243.14,240.45,243.11
20151202,242.00,244.19,239.95,240.15
20151203,239.38,242.07,235.42,236.83
20151204,238.16,242.86,238.16,241.90
20151207,242.49,243.87,241.56,243.15
20151208,242.87,246.75,240.91,246.20
20151209,246.82,246.82,242.02,242.76
20151210,243.18,244.33,240.64,240.90
20151211,239.00,242.09,237.82,241.97
20151214,241.71,249.56,241.71,249.09
20151215,250.85,251.74,246.66,246.81
20151216,247.91,250.72,247.21,249.84
20151217,248.38,249.88,246.69,247.56
20151218,247.02,249.74,245.66,248.74
20151221,250.51,251.46,249.25,250.64
20151222,251.70,252.86,248.21,248.49
20151223,248.88,249.95,246.74,248.63
20151224,249.17,249.53,247.38,248.25
20151228,247.80,251.80,247.02,251.17
20151229,252.73,253.93,251.13,252.21
20151230,252.19,252.45,249.91,250.46
20151231,250.50,250.84,247.66,247.70
20160104,243.92,246.48,242.15,244.37
20160105,244.80,252.27,244.36,251.27
20160106,250.00,253.80,249.64,251.67
20160107,248.48,251.88,248.39,249.05
20160108,250.20,251.39,246.80,247.23
20160111,248.20,251.47,248.09,249.67
20160112,250.12,251.27,248.00,250.17
20160113,250.49,254.66,248.91,249.35
20160114,249.77,251.66,246.43,249.73
20160115,247.74,253.38,246.30,248.55
20160119,250.12,252.78,247.82,250.44
20160120,248.74,249.91,239.51,240.29
20160121,241.21,244.67,240.13,241.06
20160122,242.79,249.22,242.60,247.73
20160125,247.98,251.49,246.38,247.51
20160126,246.85,253.54,246.38,253.47
20160127,253.02,253.92,246.97,248.18
20160128,248.91,252.53,247.48,249.06
20160129,251.79,255.97,249.07,253.56
20160201,253.14,256.46,251.63,254.08
20160202,254.04,256.12,251.85,255.22
20160203,256.24,257.98,250.14,253.11
20160204,252.71,252.84,245.60,246.22
20160205,245.75,245.75,236.73,237.13
20160208,235.00,235.96,224.71,228.98
20160209,228.12,235.33,225.95,232.92
20160210,235.32,238.91,234.62,235.87
20160211,234.72,236.92,230.94,234.83
20160212,237.17,237.51,229.84,233.61
20160216,236.22,239.37,234.06,238.18
20160217,242.96,249.45,242.35,246.11
20160218,245.50,247.79,244.59,246.72
20160219,246.29,254.32,244.06,251.97
20160222,253.33,254.95,251.72,253.64
20160223,253.33,256.79,253.11,253.72
20160224,252.46,254.44,247.85,249.92
20160225,251.25,255.25,250.26,255.10
20160226,254.76,256.00,253.31,254.04
20160229,254.00,254.94,249.29,249.49
20160301,249.73,255.00,249.73,254.90
20160302,254.90,256.78,254.46,256.17
20160303,256.00,256.96,250.02,253.21
20160304,252.83,253.35,248.35,249.95
20160307,249.57,250.65,247.67,250.57
20160308,250.41,253.02,248.40,248.92
20160309,249.64,251.53,248.85,249.89
20160310,250.91,253.32,247.89,250.00
20160311,252.19,257.12,251.62,256.82
20160314,255.32,260.22,254.99,259.71
