Date,Open,High,Low,Close
20151127,86.74,87.74,86.66,87.29
20151130,87.58,87.58,86.15,87.01
20151201,87.27,87.42,86.13,86.47
20151202,87.00,88.90,86.80,87.53
20151203,88.32,90.54,87.56,88.09
20151204,88.10,91.28,88.10,89.99
20151207,89.53,89.91,87.63,87.98
20151208,87.07,88.47,85.65,87.72
20151209,87.28,87.66,85.72,86.10
20151210,86.07,87.88,85.97,86.94
20151211,85.97,87.00,83.17,83.49
20151214,83.47,84.25,82.12,83.57
20151215,84.03,86.29,84.03,85.60
20151216,85.99,87.60,84.94,87.39
20151217,87.51,88.22,85.69,87.27
20151218,87.18,87.82,85.72,85.73
20151221,86.93,87.10,86.12,87.02
20151222,87.50,87.55,86.07,86.48
20151223,86.97,87.63,86.40,86.89
20151224,86.80,87.36,86.59,86.96
20151228,86.64,87.26,86.29,86.89
20151229,87.47,88.56,87.36,88.12
20151230,88.20,88.36,87.13,87.38
20151231,87.38,87.61,85.99,86.56
20160104,84.98,85.67,83.17,84.07
20160105,84.51,85.55,83.47,84.00
20160106,82.88,83.07,80.70,81.42
20160107,79.68,81.65,78.93,79.64
20160108,80.11,80.65,77.89,78.12
20160111,78.72,79.06,77.20,78.53
20160112,79.73,81.49,79.73,80.99
20160113,81.09,81.79,75.49,76.79
20160114,77.23,78.50,73.91,78.21
20160115,76.12,77.26,74.72,76.34
20160119,77.16,77.79,73.67,74.32
20160120,73.25,75.32,70.14,74.31
20160121,74.74,76.11,73.62,74.41
20160122,75.58,76.76,75.58,76.67
20160125,76.44,77.16,75.06,76.10
20160126,76.12,78.19,75.27,77.96
20160127,77.12,77.60,74.53,75.37
20160128,57.82,64.38,57.67,63.57
20160129,63.99,65.51,60.71,62.21
20160201,61.60,62.83,61.44,61.96
20160202,61.48,61.64,56.83,57.25
20160203,57.57,59.44,56.67,59.30
20160204,58.85,60.25,58.39,58.62
20160205,54.12,55.47,49.46,52.31
20160208,50.92,51.12,46.00,47.14
20160209,46.60,49.33,46.12,48.52
20160210,48.67,51.80,48.67,49.99
20160211,49.28,49.64,47.31,49.03
20160212,49.48,50.29,48.11,50.08
20160216,50.59,52.26,49.95,52.04
20160217,52.50,55.55,52.31,55.26
20160218,55.53,55.84,54.22,54.26
20160219,54.22,55.62,54.06,54.74
20160222,55.10,56.35,54.25,54.69
20160223,54.24,54.39,51.45,53.01
20160224,52.02,52.75,50.00,52.55
20160225,53.11,55.00,52.77,54.16
20160226,54.58,56.20,54.27,55.51
20160229,55.25,56.23,54.94,54.99
20160301,55.84,57.85,55.36,57.85
20160302,57.50,58.11,56.62,57.66
20160303,57.36,58.40,56.74,58.36
20160304,58.87,59.56,58.13,58.50
20160307,57.99,58.80,56.58,58.22
20160308,58.41,61.06,58.15,60.34
20160309,60.54,60.58,59.25,60.49
20160310,61.40,62.32,59.76,60.72
20160311,61.10,63.68,60.94,63.35
20160314,62.84,63.11,61.86,62.35
20160315,61.89,62.07,60.75,61.65
20160316,61.35,62.64,60.97,62.37
20160317,62.33,62.76,60.15,60.80
20160318,61.05,61.34,59.94,60.15
20160321,60.25,61.32,59.91,61.05
20160322,60.42,62.82,60.25,62.32
20160323,62.20,63.12,62.00,62.25
20160324,61.53,61.72,60.83,61.69
20160328,61.64,61.67,59.77,60.34
20160329,60.24,61.37,59.93,61.14
20160330,61.50,62.43,61.02,61.07
20160331,60.90,61.41,59.93,61.18
20160401,61.13,62.25,60.05,62.03
20160404,62.07,64.37,61.96,64.28
20160405,63.47,64.41,63.11,63.65
20160406,63.74,64.11,62.91,63.84
20160407,63.59,64.82,63.32,64.02
20160408,64.36,65.03,63.79,64.50
20160411,64.87,65.33,63.18,63.31
20160412,62.99,63.32,61.55,61.75
20160413,62.47,63.93,61.43,63.77
20160414,63.08,63.50,61.90,63.00
20160415,63.18,63.42,62.46,63.28
20160418,63.20,64.90,63.02,64.47
20160419,64.47,64.74,62.55,63.67
20160420,64.18,65.50,63.88,65.11
20160421,74.77,76.84,73.21,74.27
20160422,73.44,73.75,71.80,73.11
20160425,73.35,74.57,73.00,73.41
20160426,73.42,73.49,72.07,72.66
20160427,72.25,73.81,72.25,73.15
20160428,73.12,73.64,71.12,71.37
20160429,71.34,72.13,70.17,71.48
20160502,71.45,72.10,70.86,72.02
20160503,70.84,71.09,69.14,69.84
20160504,69.48,69.83,67.52,67.61
20160505,68.07,68.63,67.27,67.79
20160506,67.05,67.74,65.83,67.28
20160509,66.85,68.30,66.80,67.43
20160510,67.44,68.70,67.18,68.53
20160511,68.51,70.12,68.42,68.64
20160512,69.29,69.58,67.20,67.47
20160513,67.26,68.38,66.84,67.44
20160516,67.56,70.45,67.29,70.30
20160517,70.17,70.51,68.96,69.50
20160518,69.59,71.05,69.23,70.03
20160519,71.00,72.00,69.61,69.75
20160520,70.38,70.77,68.08,70.00
20160523,69.57,71.13,69.39,70.23
20160524,70.54,71.81,70.09,70.98
20160525,71.35,71.50,70.63,70.76
20160526,70.71,71.06,69.94,70.05
20160527,69.91,70.89,68.91,70.73
20160531,70.58,71.69,70.27,71.63
20160601,71.38,73.50,71.06,73.17
20160602,72.79,74.26,72.51,74.23
20160603,73.82,74.00,72.86,73.53
20160606,73.69,75.25,73.46,75.06
20160607,74.88,76.07,74.05,76.02
20160608,75.96,77.76,75.40,77.04
20160609,76.43,77.26,75.40,75.56
20160610,74.68,75.09,73.79,74.03
20160613,73.32,74.38,72.55,72.71
20160614,72.51,73.52,72.19,72.98
20160615,73.12,75.09,73.01,74.47
20160616,73.81,73.96,72.68,73.68
20160617,73.27,74.53,71.62,72.07
20160620,73.17,73.63,72.50,72.60
20160621,72.86,73.14,71.87,72.73
20160622,72.47,72.62,71.80,71.92
20160623,72.15,75.19,71.75,75.18
20160624,72.57,73.22,70.21,70.33
20160627,69.67,69.86,63.51,63.67
20160628,65.00,65.70,63.88,65.13
20160629,65.83,66.98,65.57,66.44
20160630,67.00,67.00,64.90,66.40
20160701,66.52,67.45,66.01,66.21
20160705,65.91,65.91,64.77,65.27
20160706,65.05,65.56,64.31,65.33
20160707,65.55,65.69,64.75,65.01
20160708,65.41,69.63,65.41,69.12
20160711,69.41,70.28,68.80,68.85
20160712,69.34,72.33,68.11,70.46
20160713,71.67,72.76,70.07,70.15
20160714,70.85,71.26,70.15,70.16
20160715,71.47,71.63,70.33,71.02
20160718,70.82,70.90,69.68,69.83
20160719,69.83,70.91,69.63,69.99
20160720,70.68,73.42,70.11,72.65
20160721,72.40,72.93,70.61,71.05
20160722,71.55,73.14,70.76,72.67
20160725,72.84,74.18,72.61,73.56
20160726,73.56,73.99,72.96,73.34
20160727,74.00,75.00,72.48,72.98
20160728,75.40,78.77,74.15,76.38
20160729,75.90,75.90,73.44,74.92
20160801,74.79,75.45,74.05,75.07
20160802,74.59,74.82,71.69,73.23
20160803,72.81,74.39,72.50,74.27
20160804,73.87,75.03,73.87,74.94
20160805,75.09,75.99,74.89,75.83
20160808,75.00,75.63,74.64,74.94
20160809,74.82,75.28,74.67,75.00
20160810,75.00,75.08,74.27,74.55
20160811,74.64,76.29,74.50,76.09
20160812,75.53,75.80,74.96,75.77
20160815,75.84,76.81,75.15,76.74
20160816,76.41,76.48,74.50,74.52
20160817,74.21,74.70,72.68,73.07
20160818,73.24,73.63,72.48,73.07
20160819,72.86,73.96,72.58,73.69
20160822,73.63,73.70,71.25,71.39
20160823,72.00,73.00,71.80,72.62
20160824,72.44,73.46,72.44,72.77
20160825,73.17,74.91,72.78,73.60
20160826,73.42,74.08,72.88,73.50
20160829,73.61,73.83,72.92,73.39
20160830,73.30,73.75,73.09,73.44
20160831,72.70,72.80,71.74,72.67
20160901,72.13,74.09,71.93,74.00
20160902,74.10,76.86,74.10,76.24
20160906,76.73,77.99,75.98,77.72
20160907,77.38,78.39,76.48,76.56
20160908,76.40,76.65,74.94,75.40
20160909,74.82,75.36,73.35,73.58
20160912,73.22,74.71,72.69,74.53
20160913,73.61,74.27,71.34,72.42
20160914,72.47,73.28,71.98,72.56
20160915,73.27,77.75,72.98,77.71
20160916,77.05,78.35,76.78,77.29
20160919,77.88,78.20,75.90,75.99
20160920,75.52,76.09,74.78,75.28
20160921,75.92,76.92,74.96,76.88
20160922,77.45,78.17,76.91,77.92
20160923,77.62,77.78,76.80,77.45
20160926,77.13,77.23,76.41,76.75
20160927,76.49,79.19,76.35,79.04
20160928,79.09,80.31,79.09,79.77
20160929,79.41,80.10,77.73,78.48
20160930,78.76,79.70,78.06,79.15
20161003,79.07,79.72,78.40,79.57
20161004,79.59,79.84,78.43,79.28
20161005,78.95,80.02,78.80,79.43
20161006,79.49,79.91,77.97,78.38
20161007,78.15,78.95,77.47,78.52
20161010,79.04,80.49,79.04,80.03
20161011,80.25,80.80,78.36,78.80
20161012,76.63,77.07,73.02,75.27
20161013,74.75,75.62,73.85,75.39
20161014,76.15,76.44,75.06,75.62
20161017,75.73,75.74,74.26,74.64
20161018,76.39,77.97,75.61,76.16
20161019,79.17,80.15,78.16,78.92
20161020,78.71,79.00,78.19,78.85
20161021,78.45,80.26,78.19,80.06
20161024,80.39,81.58,80.16,81.00
20161025,81.13,81.95,79.41,79.79
20161026,79.51,79.98,78.61,78.90
20161027,86.82,89.79,84.56,84.96
20161028,85.21,87.39,84.58,86.12
20161031,86.13,88.04,85.89,87.91
20161101,87.45,87.56,85.91,86.89
20161102,86.02,86.92,84.55,84.59
20161103,84.57,85.09,83.53,83.88
20161104,84.00,84.77,83.10,83.21
20161107,84.77,85.82,84.39,85.09
20161108,84.47,86.00,83.75,85.50
20161109,83.99,86.05,83.34,84.98
20161110,85.75,87.70,82.05,82.14
20161111,81.81,82.83,80.50,82.63
20161114,82.89,83.92,82.30,83.27
20161115,83.43,86.22,83.20,85.62
20161116,85.24,86.03,84.89,85.67
20161117,85.77,87.17,85.51,86.83
20161118,87.01,87.79,85.50,85.75
20161121,85.80,87.00,85.75,86.55
20161122,86.26,86.68,85.42,86.23
20161123,85.93,87.66,85.93,87.05
20161125,86.91,88.39,86.50,87.74
20161128,87.70,88.40,84.56,84.82
20161129,84.85,85.50,83.27,83.42
20161130,84.25,84.77,82.66,83.15
20161201,83.20,83.50,76.34,77.09
20161202,72.85,76.71,72.80,76.56
20161205,77.33,79.97,77.26,79.87
20161206,80.00,80.00,78.47,79.61
20161207,80.17,80.17,78.22,79.98
20161208,80.40,80.78,79.52,80.11
20161209,80.73,81.59,79.22,79.40
20161212,78.85,78.85,76.76,77.88
20161213,78.69,80.70,78.69,79.39
20161214,79.62,79.65,78.58,78.95
20161215,78.93,80.27,78.86,79.43
20161216,79.46,79.88,77.26,77.86
20161219,77.72,78.08,77.20,77.50
20161220,78.10,78.52,77.18,78.30
20161221,78.04,78.04,76.03,77.25
20161222,76.92,77.05,74.17,74.55
20161223,74.60,76.07,74.36,76.02
20161227,76.01,77.40,76.00,76.88
20161228,76.76,77.05,75.14,75.22
20161229,75.17,75.61,74.20,74.94
20161230,75.11,75.44,73.66,74.34
20170103,75.31,76.99,74.63,75.66
20170104,76.09,78.98,75.89,78.83
20170105,78.71,79.67,78.34,79.13
20170106,79.24,82.39,78.90,82.10
20170109,81.80,82.57,81.30,82.00
20170110,82.25,82.43,81.14,81.67
20170111,81.26,84.90,81.26,83.90
20170112,83.02,83.76,80.91,83.46
20170113,83.82,84.00,82.63,83.53
20170117,83.08,83.25,81.29,81.41
20170118,83.01,84.35,82.69,82.85
20170119,82.96,83.60,82.39,82.70
20170120,83.12,84.27,83.11,83.40
20170123,83.84,83.91,82.26,83.25
20170124,83.86,84.59,82.14,83.97
20170125,84.91,86.96,84.49,86.36
20170126,92.01,92.98,89.41,89.48
20170127,89.01,90.50,88.71,90.09
20170130,89.60,90.33,88.01,90.12
20170131,90.10,90.67,88.95,90.62
20170201,91.17,91.17,89.39,89.70
20170202,89.25,89.84,88.23,88.86
20170203,89.18,89.99,89.12,89.47
20170206,89.19,90.71,88.63,90.50
20170207,90.81,91.16,90.35,90.66
20170208,89.76,90.44,89.39,90.09
20170209,90.14,92.31,90.01,92.30
20170210,92.58,92.82,91.70,92.46
20170213,92.18,92.50,91.50,91.74
20170214,91.68,93.30,91.35,92.89
20170215,92.44,94.72,92.33,93.97
20170216,93.94,94.19,91.54,91.85
20170217,91.87,92.97,91.23,92.74
20170221,93.02,93.51,92.17,93.18
20170222,92.71,93.67,92.17,92.98
20170223,93.36,93.40,91.41,92.65
20170224,91.60,92.39,90.66,91.82
20170227,90.61,90.61,86.93,87.75
20170228,87.22,88.28,86.82,86.92
20170301,88.02,88.99,86.74,88.89
20170302,89.09,89.14,86.24,86.34
20170303,86.03,87.19,86.01,86.47
20170306,85.93,86.77,85.56,86.26
20170307,86.33,87.69,86.10,87.06
20170308,87.32,88.27,86.98,87.29
20170309,87.31,88.13,86.39,87.83
20170310,88.27,88.59,86.90,88.03
20170313,88.09,88.86,87.66,88.64
20170314,88.49,88.61,86.68,87.47
20170315,87.88,88.77,87.29,88.41
20170316,88.79,89.37,88.49,88.80
20170317,89.05,89.47,88.51,88.71
20170320,88.85,88.95,87.75,88.11
20170321,88.80,89.00,83.79,83.93
20170322,83.85,85.19,83.46,85.04
20170323,85.12,85.81,84.13,84.40
20170324,85.04,85.69,84.31,84.81
20170327,84.24,85.59,83.42,84.87
20170328,85.40,86.37,84.83,86.00
20170329,86.28,87.88,86.10,87.61
20170330,87.44,87.70,86.81,86.94
20170331,86.82,88.00,86.38,87.47
20170403,87.60,88.36,85.41,86.22
20170404,86.06,87.38,85.20,85.29
20170405,85.99,87.68,85.41,85.66
20170406,85.75,86.42,85.10,86.19
20170407,85.90,86.57,85.52,86.02
20170410,85.95,86.39,85.42,85.53
20170411,85.35,85.99,84.82,85.39
20170412,85.01,85.71,84.03,84.49
20170413,84.37,85.20,84.34,84.64
20170417,85.04,86.42,84.92,86.41
20170418,86.00,87.67,85.93,87.60
20170419,87.96,88.40,87.65,88.15
20170420,88.49,88.49,87.46,88.26
20170421,88.80,89.43,88.08,88.32
20170424,89.67,89.67,88.35,89.42
20170425,89.92,90.80,89.56,90.24
20170426,90.43,91.21,89.03,90.92
20170427,96.28,96.92,93.30,94.33
20170428,94.30,95.32,92.94,94.48
20170501,94.64,95.44,93.71,94.93
20170502,94.82,95.10,93.77,94.96
20170503,94.69,95.15,93.73,94.11
20170504,94.59,96.30,94.15,96.02
20170505,96.12,98.19,96.12,98.07
20170508,97.68,99.09,97.15,97.90
20170509,98.16,98.47,96.96,97.33
20170510,97.22,97.57,96.36,96.47
20170511,96.50,96.92,95.50,96.76
20170512,96.81,97.35,95.99,96.90
20170515,97.24,98.61,96.91,97.95
20170516,98.76,100.19,97.81,100.18
20170517,98.70,99.40,98.06,98.55
20170518,97.88,99.10,97.35,98.97
20170519,99.50,100.72,99.23,99.30
20170522,99.81,102.23,99.76,101.70
20170523,101.37,101.76,100.06,101.70
20170524,102.53,103.92,101.83,103.00
20170525,103.70,105.29,103.55,104.52
20170526,104.00,106.73,103.53,106.03
20170530,105.42,106.80,104.82,105.36
20170531,105.51,105.79,103.81,104.65
20170601,105.18,106.55,104.32,106.51
20170602,106.56,107.55,105.73,107.30
20170605,107.39,108.43,107.15,107.43
20170606,107.08,108.63,106.89,107.87
20170607,108.00,108.49,107.07,108.19
20170608,108.17,109.78,107.77,109.68
20170609,109.75,110.66,101.82,103.74
20170612,102.20,103.69,99.50,102.32
20170613,103.55,103.89,101.30,102.22
20170614,102.76,104.14,100.75,102.16
20170615,99.95,101.82,99.01,101.26
20170616,101.59,102.21,100.69,101.20
20170619,102.24,104.18,101.96,103.60
20170620,103.83,105.30,102.78,103.01
20170621,103.82,105.82,103.36,105.62
20170622,105.94,108.08,104.66,106.93
20170623,106.99,108.55,106.47,107.79
20170626,107.90,108.79,106.78,108.35
20170627,107.90,109.00,106.41,106.77
20170628,107.47,109.13,106.71,108.81
20170629,108.47,108.81,104.51,105.82
20170630,106.14,106.68,104.82,106.00
20170703,106.55,106.55,103.22,103.58
20170705,104.34,105.64,104.13,105.11
20170706,104.05,105.70,103.80,104.54
20170707,104.53,106.85,104.53,106.29
20170710,106.66,108.47,106.29,108.19
20170711,107.73,110.00,107.18,109.20
20170712,110.00,113.01,109.58,112.26
20170713,112.68,112.97,111.12,111.23
20170714,108.80,110.71,108.05,110.38
20170717,110.74,111.19,109.32,110.00
20170718,109.83,111.05,109.23,110.78
20170719,111.00,111.68,110.10,110.12
20170720,110.15,110.65,109.03,109.84
20170721,109.88,109.93,107.58,108.19
20170724,108.38,108.50,107.31,107.95
20170725,108.11,108.18,106.80,107.78
20170726,107.96,110.11,107.86,109.72
20170727,115.13,115.85,108.21,110.54
20170728,109.75,111.67,108.90,111.65
20170731,111.87,112.36,108.95,110.45
20170801,110.88,111.76,110.10,110.75
20170802,110.82,110.92,105.89,107.17
20170803,107.27,107.79,105.93,107.12
20170804,107.39,109.82,107.11,109.71
20170807,109.65,109.75,108.47,108.76
20170808,108.21,108.46,107.11,107.68
20170809,106.87,107.86,106.63,107.33
20170810,106.77,107.00,103.00,104.42
20170811,104.93,106.83,104.24,106.05
20170814,106.85,108.57,106.32,107.90
20170815,107.75,108.35,106.71,107.31
20170816,107.89,109.83,107.57,109.50
20170817,109.04,109.69,106.74,106.86
20170818,106.83,108.66,106.28,107.23
20170821,107.02,108.97,107.02,108.81
20170822,109.00,110.77,108.86,110.41
20170823,109.30,110.98,108.84,109.84
20170824,110.07,110.93,109.61,110.67
20170825,110.95,112.68,110.45,110.59
20170828,111.00,112.11,109.70,111.91
20170829,110.62,112.20,110.14,111.75
20170830,111.61,115.81,111.61,114.27
20170831,114.55,116.54,114.51,116.19
20170901,116.30,116.51,114.53,115.49
20170905,115.58,116.40,114.41,116.15
20170906,116.39,116.70,114.08,114.68
20170907,115.33,118.64,115.33,117.78
20170908,117.62,118.63,116.38,116.40
20170911,117.71,118.63,117.40,117.67
20170912,117.94,118.17,115.14,116.26
20170913,116.17,116.89,115.69,116.05
20170914,115.50,116.72,114.50,115.96
20170915,116.49,116.84,114.76,116.11
20170918,116.63,117.66,115.96,116.51
20170919,116.85,116.97,115.94,116.68
20170920,116.42,116.75,114.20,115.40
20170921,115.29,115.64,113.93,115.02
20170922,114.76,116.14,114.68,115.81
20170925,115.80,115.85,111.41,111.84
20170926,112.88,112.95,110.17,111.79
20170927,112.49,116.58,112.43,115.50
20170928,115.19,116.72,114.71,116.65
20170929,116.81,117.79,116.20,117.53
20171002,117.65,118.46,116.22,116.80
20171003,116.80,118.29,116.45,117.83
20171004,118.15,118.26,116.63,118.06
20171005,118.31,119.47,117.10,119.38
20171006,118.73,121.76,118.55,121.75
20171009,122.00,122.45,120.86,121.33
20171010,121.88,122.03,120.14,120.96
20171011,120.86,121.07,119.27,120.68
20171012,120.42,122.42,120.42,121.97
20171013,122.88,123.13,121.71,122.29
20171016,122.25,122.67,121.36,121.40
20171017,121.54,122.80,121.00,122.75
20171018,123.21,123.58,120.67,120.77
20171019,120.48,120.87,118.96,120.81
20171020,121.40,124.87,120.85,124.82
20171023,128.99,129.56,123.40,123.99
20171024,124.49,126.28,123.27,125.89
20171025,126.72,127.75,124.28,124.62
20171026,119.98,127.34,118.50,126.14
20171027,126.00,126.78,122.91,125.73
20171030,125.28,125.85,123.94,125.05
20171031,125.11,126.80,124.77,126.37
20171101,127.20,127.50,123.20,124.51
20171102,123.92,125.00,122.66,124.34
20171103,124.25,125.45,123.15,124.91
20171106,125.50,125.99,124.43,124.73
20171107,125.00,125.84,123.74,125.53
20171108,124.42,127.95,124.30,127.62
20171109,127.40,127.40,124.10,125.55
20171110,125.15,126.30,125.05,125.98
20171113,124.60,125.23,123.44,125.03
20171114,124.86,125.20,123.73,124.48
20171115,123.46,124.90,122.01,123.32
20171116,123.57,126.37,123.51,125.72
20171117,125.84,127.63,125.41,127.54
20171120,127.53,129.48,127.48,127.67
20171121,128.18,130.05,127.83,128.07
20171122,127.92,128.87,127.29,127.45
20171124,128.08,128.80,128.00,128.30
20171127,128.50,128.76,126.54,126.99
20171128,127.03,127.03,125.30,126.63
20171129,125.86,126.73,120.36,120.59
20171130,120.98,123.71,120.15,123.00
20171201,122.55,123.81,121.04,122.66
20171204,123.60,123.67,113.33,113.62
20171205,116.39,119.38,112.84,116.20
20171206,115.47,118.16,114.81,117.76
20171207,117.84,121.39,117.36,121.00
20171208,122.10,123.87,121.53,121.81
20171211,122.41,123.66,122.25,123.09
20171212,122.64,123.15,120.16,121.01
20171213,121.66,123.51,121.66,123.37
20171214,123.87,126.21,123.62,126.17
20171215,125.96,129.52,125.87,129.50
20171218,130.59,131.11,130.17,130.69
20171219,130.04,130.66,128.71,129.96
20171220,130.19,130.51,128.11,129.00
20171221,129.18,129.74,128.51,128.97
20171222,128.75,129.33,127.84,129.19
20171226,128.96,129.91,128.23,129.32
20171227,129.54,130.88,129.05,130.26
20171228,130.80,130.90,129.64,130.69
20171229,130.54,131.26,130.17,130.39
20180102,131.00,132.35,130.14,131.73
20180103,132.00,133.25,131.74,132.91
20180104,133.88,135.09,133.78,133.85
20180105,134.95,135.13,133.90,135.01
20180108,135.05,136.09,134.87,135.30
20180109,135.65,136.40,134.62,135.45
20180110,134.96,136.41,134.36,136.23
20180111,136.59,137.78,136.24,137.58
20180112,137.64,139.06,137.08,138.19
20180116,141.32,141.66,139.21,139.79
20180117,140.83,140.93,139.00,140.79
20180118,140.75,141.48,140.00,141.13
20180119,141.23,142.52,141.02,142.27
20180122,142.33,144.08,141.76,143.90
20180123,144.59,144.99,143.56,144.43
