Date,Open,High,Low,Close
20151127,49.94,50.66,49.72,50.55
20151130,50.72,50.76,49.59,50.00
20151201,50.22,50.78,50.05,50.65
20151202,50.78,51.16,50.44,50.58
20151203,50.75,51.84,50.75,51.48
20151204,51.48,52.16,51.32,52.04
20151207,51.51,52.00,51.18,51.80
20151208,51.11,53.21,50.62,52.61
20151209,52.32,53.06,52.11,53.01
20151210,53.07,54.03,52.87,53.41
20151211,52.80,53.75,52.37,52.52
20151214,52.50,52.91,52.15,52.71
20151215,53.17,54.00,53.07,53.95
20151216,53.86,54.42,53.53,53.85
20151217,53.64,53.67,52.46,52.88
20151218,52.65,52.84,52.05,52.55
20151221,52.97,53.34,52.60,53.17
20151222,53.22,53.65,52.91,53.59
20151223,53.81,54.00,53.66,53.80
20151224,53.89,54.18,53.89,53.94
20151228,53.75,53.88,53.21,53.53
20151229,53.75,54.05,53.52,53.90
20151230,53.61,54.05,53.48,53.78
20151231,53.49,53.79,53.31,53.33
20160104,52.44,53.11,52.38,52.96
20160105,52.29,52.43,51.00,52.30
20160106,51.72,52.87,51.50,52.26
20160107,51.52,52.43,51.43,52.17
20160108,52.54,52.99,52.16,52.30
20160111,52.49,53.15,52.28,52.72
20160112,52.66,53.71,52.55,53.58
20160113,53.67,53.95,52.87,53.12
20160114,53.05,53.17,52.48,52.91
20160115,51.81,52.64,49.99,51.49
20160119,51.52,52.09,49.32,49.68
20160120,48.65,50.36,48.52,49.96
20160121,50.00,51.29,49.67,51.01
20160122,51.56,51.73,50.77,51.22
20160125,51.22,51.96,50.99,51.29
20160126,51.29,52.50,51.28,52.50
20160127,52.50,52.72,51.60,51.86
20160128,52.24,52.86,51.49,52.59
20160129,52.82,53.66,52.63,53.36
20160201,53.45,54.59,53.22,54.31
20160202,54.00,54.07,52.92,53.00
20160203,53.30,53.56,51.84,52.92
20160204,52.71,53.23,51.73,51.95
20160205,56.00,58.95,55.83,57.10
20160208,57.10,60.32,57.10,60.16
20160209,59.65,61.00,59.56,60.85
20160210,61.07,62.09,60.77,61.58
20160211,61.11,61.50,59.77,60.05
20160212,60.25,60.33,59.29,60.17
20160216,61.19,62.21,60.90,61.81
20160217,62.69,63.08,62.23,62.41
20160218,62.56,63.34,62.01,62.96
20160219,62.96,63.60,61.90,62.97
20160222,63.09,64.11,63.04,64.10
20160223,64.02,65.03,63.78,64.79
20160224,64.50,65.42,64.41,65.38
20160225,65.57,66.67,65.22,66.49
20160226,66.01,66.33,65.10,65.17
20160229,65.00,65.72,64.73,64.75
20160301,65.10,65.91,64.98,65.58
20160302,65.40,65.79,64.63,65.79
20160303,66.00,66.09,65.37,66.02
20160304,65.36,65.52,64.38,64.96
20160307,64.71,65.95,64.39,65.69
20160308,65.50,66.14,65.13,65.44
20160309,65.68,66.82,65.47,66.08
20160310,66.17,66.78,66.05,66.64
20160311,67.14,67.71,66.59,67.69
20160314,67.26,67.62,66.99,67.22
20160315,66.98,67.20,66.64,66.66
20160316,66.64,67.27,65.88,67.05
20160317,67.35,67.73,67.10,67.21
20160318,67.20,67.60,66.63,67.18
20160321,66.69,66.88,66.32,66.76
20160322,66.71,67.22,66.11,66.69
20160323,66.86,67.61,66.38,67.44
20160324,66.94,67.46,66.49,66.89
20160328,66.88,67.63,66.86,67.48
20160329,67.56,68.10,67.29,67.70
20160330,67.96,68.14,66.77,67.56
20160331,67.64,67.67,66.61,66.66
20160401,66.60,68.17,66.50,68.09
20160404,68.05,68.30,67.21,67.77
20160405,67.70,67.78,66.95,67.44
20160406,67.40,68.04,66.99,68.04
20160407,67.78,68.23,67.54,67.84
20160408,67.72,68.16,67.49,68.11
20160411,67.94,68.84,67.42,67.44
20160412,67.61,68.82,67.37,68.37
20160413,68.30,68.39,65.56,65.63
20160414,65.52,65.63,64.18,64.66
20160415,64.60,65.72,64.34,65.33
20160418,65.06,65.91,64.87,65.79
20160419,66.09,66.25,65.16,65.32
20160420,65.17,65.56,63.50,63.67
20160421,63.53,63.85,62.30,62.94
20160422,63.03,63.37,62.53,63.07
20160425,63.18,64.63,63.00,64.08
20160426,64.19,65.07,64.07,64.68
20160427,64.78,65.79,64.75,65.33
20160428,65.01,66.57,64.92,65.52
20160429,65.29,66.09,65.03,65.82
20160502,65.99,67.15,65.82,66.67
20160503,66.72,67.10,66.16,66.36
20160504,66.04,67.10,65.77,66.69
20160505,66.71,67.08,66.32,66.38
20160506,66.14,67.34,66.08,67.25
20160509,69.55,70.44,67.79,68.24
20160510,68.87,69.28,67.90,69.27
20160511,69.24,69.72,68.31,68.48
20160512,68.35,68.94,67.63,68.65
20160513,68.77,69.88,68.37,68.75
20160516,68.72,69.18,68.31,68.35
20160517,68.07,68.58,66.19,66.50
20160518,66.24,66.50,64.95,65.59
20160519,65.00,65.63,64.59,65.02
20160520,65.35,65.47,64.38,64.71
20160523,64.81,65.50,64.69,64.98
20160524,65.01,65.47,64.66,65.10
20160525,65.22,65.35,64.54,64.78
20160526,64.84,65.46,64.65,65.14
20160527,65.20,65.60,64.61,65.07
20160531,65.24,65.48,63.61,63.78
20160601,63.78,64.98,63.73,64.31
20160602,64.40,64.40,62.49,62.60
20160603,62.65,63.43,61.66,63.21
20160606,61.30,62.34,60.32,60.88
20160607,60.97,61.83,60.72,60.84
20160608,60.87,61.00,59.51,59.76
20160609,59.83,61.53,59.63,61.28
20160610,61.08,61.38,60.27,60.57
20160613,60.28,60.82,59.45,59.93
20160614,60.04,60.84,59.88,60.29
20160615,60.32,60.76,60.02,60.36
20160616,60.36,61.51,60.19,61.49
20160617,61.31,61.48,60.72,61.22
20160620,61.52,62.06,61.28,61.29
20160621,61.50,62.56,61.50,62.18
20160622,62.35,62.87,62.21,62.68
20160623,63.02,63.37,62.70,63.36
20160624,62.20,64.81,62.01,63.57
20160627,63.19,65.47,63.06,65.24
20160628,64.78,65.15,63.38,64.20
20160629,64.59,64.64,63.16,64.23
20160630,64.31,66.81,64.24,66.79
20160701,66.62,67.05,65.94,66.02
20160705,66.04,67.00,65.83,66.69
20160706,66.95,68.10,66.80,67.66
