Date,Open,High,Low,Close
20151127,150.84,152.20,150.10,151.29
20151130,151.58,151.99,150.23,150.25
20151201,151.10,152.82,151.10,152.67
20151202,152.89,153.00,151.57,151.78
20151203,152.06,152.43,149.35,149.93
20151204,150.18,154.88,150.11,154.81
20151207,154.32,154.81,152.80,153.62
20151208,154.00,154.76,152.43,154.70
20151209,154.10,155.53,151.61,152.87
20151210,152.73,154.79,152.05,154.35
20151211,152.57,153.90,150.95,151.68
20151214,152.48,153.68,150.95,153.19
20151215,154.09,155.50,152.97,153.29
20151216,154.60,156.11,153.13,155.89
20151217,156.11,157.50,155.35,155.91
20151218,155.05,155.59,153.11,153.12
20151221,153.80,154.60,152.66,153.59
20151222,154.60,155.37,152.31,154.37
20151223,155.28,156.04,154.59,155.87
20151224,155.84,156.56,155.48,155.91
20151228,155.59,155.78,154.82,155.37
20151229,156.66,156.77,155.81,156.53
20151230,156.69,156.89,155.01,155.43
20151231,154.73,155.45,154.08,154.09
20160104,150.62,151.45,146.02,147.95
20160105,148.65,149.70,147.80,148.42
20160106,145.84,147.73,144.93,146.94
20160107,144.52,145.51,143.43,144.53
20160108,145.19,146.01,142.03,142.36
20160111,143.09,143.45,139.24,141.15
20160112,142.40,143.53,140.38,142.45
20160113,143.46,144.41,140.92,141.38
20160114,141.67,145.78,141.39,145.41
20160115,142.35,144.51,141.71,142.43
20160119,143.83,144.35,141.38,142.50
20160120,140.85,141.96,137.69,140.86
20160121,140.90,142.10,139.13,141.65
20160122,143.37,144.99,143.07,144.76
20160125,145.12,146.70,144.69,144.90
20160126,144.77,145.86,143.67,145.51
20160127,145.63,148.18,144.92,146.04
20160128,146.61,146.95,141.76,142.28
20160129,143.31,145.37,143.00,145.37
20160201,144.11,146.46,140.53,146.02
20160202,144.92,145.90,143.91,145.05
20160203,147.00,147.00,139.57,141.08
20160204,140.47,140.99,137.41,137.91
20160205,137.50,137.95,134.71,135.25
20160208,134.24,134.96,129.79,132.88
20160209,129.58,135.38,129.50,134.34
20160210,136.22,139.22,135.89,136.14
20160211,135.63,136.36,134.21,135.33
20160212,136.87,139.95,136.39,139.81
20160216,141.19,142.49,140.49,142.12
20160217,143.31,144.21,142.06,144.11
20160218,144.50,144.80,142.73,143.18
20160219,143.36,145.00,142.38,144.90
20160222,145.63,146.30,144.98,145.68
20160223,145.98,147.07,145.50,146.46
20160224,145.00,147.90,144.73,147.47
20160225,147.74,148.98,146.89,148.67
20160226,149.00,150.17,148.92,149.64
20160229,149.29,150.12,147.23,147.45
20160301,148.60,150.12,147.23,150.12
20160302,149.82,151.20,149.25,150.72
20160303,150.65,150.65,148.03,149.50
20160304,149.85,149.85,148.31,149.15
20160307,148.88,149.38,147.90,148.68
20160308,147.58,148.13,146.55,147.19
20160309,147.69,147.91,145.78,147.11
20160310,147.69,148.96,147.24,148.51
20160311,149.13,150.13,148.23,149.78
20160314,149.10,151.23,149.10,150.76
20160315,149.70,150.54,149.00,149.29
20160316,149.36,150.08,148.20,149.78
20160317,149.52,149.70,146.12,147.71
20160318,148.54,150.45,146.57,150.24
20160321,150.18,150.46,149.03,149.17
20160322,148.92,150.13,148.34,149.55
20160323,149.65,150.15,149.06,149.24
20160324,148.49,149.28,147.74,149.13
20160328,149.56,149.56,148.26,149.03
20160329,149.21,151.72,148.59,151.52
20160330,152.47,152.82,151.38,152.54
20160331,152.20,152.76,151.37,151.82
20160401,151.24,153.75,150.71,153.49
20160404,153.99,155.98,153.55,154.92
20160405,154.03,155.96,152.56,152.86
20160406,152.86,155.47,152.54,155.42
20160407,154.84,155.57,153.71,155.03
20160408,156.00,156.36,154.04,154.64
20160411,154.63,155.60,153.55,153.91
20160412,154.40,157.93,154.27,157.67
20160413,158.62,159.22,157.51,158.98
20160414,158.92,159.37,157.78,158.19
20160415,158.21,159.25,157.10,159.15
20160418,158.66,159.49,158.17,159.48
20160419,159.50,159.50,157.62,157.99
20160420,158.35,159.86,158.04,158.72
20160421,158.70,159.96,157.88,158.73
20160422,159.05,159.99,158.19,159.88
20160425,159.56,160.26,159.10,160.26
20160426,160.50,160.89,159.43,159.55
20160427,159.72,161.85,159.43,161.45
20160428,160.60,162.98,159.92,161.93
20160429,161.01,161.32,159.81,161.26
20160502,160.67,162.24,157.60,160.90
20160503,160.87,161.37,159.45,160.43
20160504,159.94,162.25,159.26,161.60
20160505,163.07,165.96,160.93,165.21
20160506,163.00,165.00,162.47,164.84
20160509,165.17,167.00,164.72,165.98
20160510,165.85,168.32,165.07,167.64
20160511,167.78,169.08,167.03,167.05
20160512,167.64,167.91,166.18,167.15
20160513,167.10,167.58,165.82,166.29
20160516,166.29,168.86,166.18,168.57
20160517,167.74,168.55,164.73,165.43
20160518,165.37,166.30,163.84,165.45
20160519,164.58,165.37,162.25,163.94
20160520,164.92,165.61,163.89,165.00
20160523,165.04,165.54,164.12,164.15
20160524,165.00,166.43,164.15,166.07
20160525,166.50,167.30,166.02,167.00
20160526,166.85,167.48,166.72,167.19
20160527,167.07,167.38,166.40,166.99
20160531,167.00,167.00,165.30,166.45
20160601,166.45,167.50,165.76,167.04
20160602,166.90,168.79,166.68,168.75
20160603,168.77,169.67,167.69,169.23
20160606,168.93,170.38,168.63,169.98
20160607,169.49,169.78,168.44,168.62
20160608,168.52,170.24,168.20,170.14
20160609,170.25,171.64,169.70,170.23
20160610,169.37,169.92,168.07,169.29
20160613,169.32,170.47,168.26,168.35
20160614,167.63,169.26,167.22,169.01
20160615,169.30,169.40,166.51,166.76
20160616,166.34,167.66,165.11,167.30
20160617,167.37,167.37,164.63,165.79
20160620,167.52,169.12,167.30,168.03
20160621,168.55,170.68,168.55,170.02
20160622,170.15,170.77,169.63,169.97
20160623,171.00,172.20,170.25,172.19
20160624,168.90,169.73,166.25,166.71
20160627,166.61,166.61,162.39,163.01
20160628,163.98,164.68,162.88,164.08
20160629,165.44,168.34,164.73,168.17
20160630,168.43,169.62,168.06,169.59
20160701,169.59,170.28,169.21,169.64
20160705,169.29,171.57,169.25,171.21
20160706,170.21,172.38,169.72,172.07
20160707,171.89,173.24,171.61,173.17
20160708,174.08,176.24,172.90,175.64
20160711,175.97,177.01,175.83,176.35
20160712,176.46,176.91,175.61,175.70
20160713,176.61,176.93,174.91,175.94
20160714,177.10,177.41,175.78,176.53
20160715,177.39,177.50,174.77,175.08
20160718,175.50,176.01,173.51,174.40
20160719,174.34,175.56,173.84,174.52
20160720,175.19,176.33,174.54,175.78
20160721,175.41,175.81,174.07,174.86
20160722,174.65,174.73,172.02,173.67
20160725,173.67,174.00,171.87,172.78
20160726,172.54,175.12,172.40,175.03
