Date,Open,High,Low,Close
20151127,138.00,138.81,137.21,138.46
20151130,138.61,139.90,138.52,139.42
20151201,139.58,141.40,139.58,141.28
20151202,140.93,141.21,139.50,139.70
20151203,140.10,140.73,138.19,138.92
20151204,138.09,141.02,137.99,140.43
20151207,140.16,140.41,138.81,139.55
20151208,138.28,139.06,137.53,138.05
20151209,137.38,139.84,136.23,136.61
20151210,137.03,137.85,135.72,136.78
20151211,135.23,135.44,133.91,134.57
20151214,135.31,136.14,134.02,135.93
20151215,137.40,138.97,137.28,137.79
20151216,139.12,139.65,137.79,139.29
20151217,139.35,139.50,136.31,136.75
20151218,136.41,136.96,134.27,134.90
20151221,135.83,135.83,134.02,135.50
20151222,135.88,138.19,135.65,137.93
20151223,138.30,139.31,138.11,138.54
20151224,138.43,138.88,138.11,138.25
20151228,137.74,138.04,136.54,137.61
20151229,138.25,140.06,138.20,139.78
20151230,139.58,140.44,139.22,139.34
20151231,139.07,139.10,137.57,137.62
20160104,135.60,135.97,134.24,135.95
20160105,136.76,136.89,134.85,135.85
20160106,134.38,135.58,133.62,135.17
20160107,133.70,135.02,132.43,132.86
20160108,133.18,133.82,131.32,131.63
20160111,131.81,133.82,131.76,133.23
20160112,133.65,133.78,131.13,132.90
20160113,133.50,134.28,131.10,131.17
20160114,131.93,133.79,131.22,132.91
20160115,130.01,130.88,128.87,130.03
20160119,130.11,132.10,128.06,128.11
20160120,118.46,123.99,118.00,121.86
20160121,121.30,125.10,120.58,122.91
20160122,124.67,124.74,121.77,122.50
20160125,122.10,124.23,121.64,122.08
20160126,122.25,123.61,122.24,122.59
20160127,122.73,123.37,120.65,120.96
20160128,121.26,122.83,121.01,122.22
20160129,123.28,124.79,122.96,124.79
20160201,124.40,125.29,123.71,124.83
20160202,123.67,124.14,122.64,122.94
20160203,123.99,125.45,122.29,124.72
20160204,125.08,128.50,125.00,127.65
20160205,127.22,128.64,125.85,128.57
20160208,126.00,127.51,124.13,126.98
20160209,126.12,126.93,123.77,124.07
20160210,125.00,125.29,119.84,120.19
20160211,118.78,119.66,116.90,117.85
20160212,119.26,121.05,118.35,121.04
20160216,121.83,123.09,121.34,122.74
