Date,Open,High,Low,Close
20151127,73.56,73.88,72.82,73.44
20151130,73.78,73.78,72.12,72.50
20151201,73.07,73.43,72.25,72.81
20151202,72.80,73.01,71.86,71.93
20151203,72.01,73.24,71.76,73.19
20151204,73.12,74.24,73.11,73.90
20151207,73.50,74.26,73.15,73.39
20151208,73.08,73.36,72.49,72.66
20151209,72.25,72.99,71.17,72.01
20151210,72.35,73.05,72.10,72.37
20151211,71.79,72.55,71.30,71.84
20151214,71.83,72.99,71.63,72.72
20151215,73.06,74.25,72.77,72.98
20151216,73.03,74.04,73.00,73.80
20151217,73.80,74.04,72.06,72.33
20151218,71.86,72.18,70.70,71.37
20151221,71.51,71.96,71.08,71.71
20151222,72.09,72.94,71.87,72.61
20151223,73.04,73.80,72.94,73.65
20151224,73.46,73.59,72.76,73.17
20151228,73.04,73.43,72.22,72.87
20151229,73.47,75.00,73.34,74.44
20151230,74.56,74.57,73.56,73.62
20151231,73.21,73.21,72.47,72.61
20160104,71.84,73.71,71.53,73.55
20160105,73.74,75.24,73.63,74.84
20160106,73.80,74.80,73.38,74.08
20160107,73.58,76.00,73.49,73.88
20160108,74.21,74.79,71.27,71.38
20160111,71.53,72.75,70.51,72.42
20160112,72.97,73.55,72.63,73.36
20160113,73.29,73.75,71.55,71.64
20160114,71.62,71.64,70.00,70.41
20160115,68.83,70.59,68.83,70.08
20160119,69.85,70.56,68.70,69.24
20160120,68.22,68.62,66.46,67.59
20160121,68.07,69.67,67.54,68.64
20160122,69.18,69.98,69.14,69.72
20160125,69.77,69.99,68.85,68.92
20160126,69.39,70.65,69.01,70.44
20160127,70.21,71.87,70.08,70.69
20160128,71.31,71.44,70.18,70.99
20160129,71.14,72.53,71.02,72.42
20160201,71.25,73.21,70.33,72.83
20160202,72.71,73.41,72.32,73.31
20160203,73.86,73.94,71.60,72.57
20160204,70.67,70.67,69.13,70.04
20160205,70.04,70.75,69.45,69.56
20160208,69.18,70.29,68.24,70.00
20160209,69.80,70.47,68.97,69.86
20160210,70.43,70.70,68.57,68.76
