Date,Open,High,Low,Close
20151127,276.18,278.47,275.19,276.83
20151130,276.73,276.77,273.69,276.07
20151201,277.07,282.00,276.61,277.56
20151202,277.76,277.76,272.10,273.21
20151203,274.21,274.35,264.67,266.01
20151204,267.84,272.56,267.77,272.42
20151207,271.05,273.92,268.12,270.60
20151208,268.05,273.33,268.02,270.86
20151209,269.67,273.83,266.97,267.71
20151210,269.22,269.99,266.00,266.54
20151211,266.54,266.54,261.30,261.88
20151214,262.14,263.59,260.21,263.34
20151215,266.15,266.84,262.72,263.39
20151216,266.18,270.23,265.10,269.52
20151217,270.49,271.00,263.08,263.20
20151218,261.02,261.75,256.09,256.23
20151221,258.14,261.33,254.69,261.09
20151222,262.05,262.94,259.74,261.85
20151223,263.78,268.31,263.25,267.15
20151224,266.32,268.44,264.83,265.17
20151228,263.25,265.74,263.25,264.23
20151229,266.01,266.38,263.91,264.89
20151230,263.95,266.39,261.70,262.45
20151231,261.41,263.50,259.59,259.60
20160104,257.31,260.04,251.11,254.75
20160105,256.57,258.66,254.84,255.78
20160106,251.02,252.32,246.52,248.38
20160107,243.63,249.09,240.56,241.57
20160108,243.40,244.77,241.03,241.77
20160111,242.50,243.90,239.54,241.97
20160112,243.85,246.92,243.06,246.42
20160113,247.83,247.83,240.43,241.16
20160114,243.66,246.51,241.02,243.24
20160115,238.48,243.53,237.26,242.10
20160119,243.49,243.96,236.04,239.35
20160120,240.00,245.77,234.96,245.37
20160121,245.19,249.88,239.89,245.97
20160122,248.43,254.10,247.07,250.01
20160125,248.40,249.68,243.94,244.14
20160126,245.81,250.40,244.58,249.42
20160127,249.42,255.09,247.28,252.25
20160128,243.35,258.27,243.35,249.66
20160129,250.46,259.56,250.46,255.67
20160201,249.99,256.84,245.81,254.85
20160202,253.36,255.10,248.11,248.95
20160203,248.62,256.89,245.54,256.86
20160204,256.65,260.61,253.88,260.26
20160205,259.55,260.82,253.42,256.12
20160208,253.28,255.23,240.90,246.63
20160209,246.19,254.26,245.77,252.43
20160210,254.00,258.32,251.97,252.71
20160211,247.76,250.10,244.72,247.88
20160212,250.88,256.98,248.74,256.65
20160216,259.06,260.37,254.66,258.94
20160217,261.77,263.57,257.60,259.15
20160218,259.07,259.40,254.35,254.78
20160219,254.46,256.61,252.77,255.51
20160222,257.68,259.74,256.79,257.80
20160223,258.19,259.61,253.52,254.71
20160224,252.77,259.92,251.78,259.71
20160225,260.36,265.61,257.49,265.46
20160226,266.88,277.40,266.00,273.03
20160229,272.40,276.81,270.18,270.50
20160301,271.94,283.97,271.94,281.16
20160302,278.35,279.84,272.64,273.69
20160303,276.17,277.30,270.36,271.99
20160304,273.20,277.60,270.33,276.81
20160307,275.15,278.33,273.52,276.28
20160308,273.91,278.75,272.25,276.19
20160309,277.11,279.00,273.89,275.21
20160310,278.43,283.70,276.52,279.60
20160311,282.96,286.97,282.25,284.83
