Date,Open,High,Low,Close
20160510,39.97,40.90,39.89,40.81
20160511,40.66,41.11,40.54,40.82
20160512,40.83,41.06,40.49,40.72
20160513,40.56,41.04,40.56,40.64
20160516,40.55,40.90,40.30,40.62
20160517,40.42,41.46,40.41,40.72
20160518,40.72,41.13,40.28,40.68
20160519,40.42,40.89,40.09,40.81
20160520,40.98,42.11,40.89,41.70
20160523,41.56,41.88,41.35,41.64
20160524,41.69,41.93,41.18,41.87
20160525,41.93,42.18,41.60,42.12
20160526,41.91,42.73,41.74,42.63
20160527,42.51,42.72,42.17,42.54
20160531,42.45,42.97,42.38,42.76
20160601,42.50,42.88,42.42,42.62
20160602,42.75,43.23,42.43,43.19
20160603,43.18,43.83,42.93,43.63
20160606,43.56,43.82,42.98,43.07
20160607,43.25,43.98,43.17,43.74
20160608,43.80,44.13,43.47,43.91
20160609,43.62,43.91,42.84,43.08
20160610,42.47,42.69,41.85,41.93
20160613,41.70,42.57,41.57,42.07
20160614,42.00,42.83,41.86,42.35
20160615,42.20,42.32,41.18,41.66
20160616,41.45,41.78,41.07,41.76
20160617,41.87,41.92,41.22,41.77
20160620,42.06,42.58,42.00,42.28
20160621,42.22,43.05,41.90,42.92
20160622,42.81,43.20,42.65,42.70
20160623,43.18,43.68,42.97,43.67
20160624,41.29,42.78,40.87,41.10
20160627,40.85,41.36,40.50,41.20
20160628,41.51,42.69,41.27,42.51
20160629,42.70,43.50,42.58,43.45
20160630,43.37,43.46,43.05,43.27
20160701,43.16,43.63,42.96,42.99
20160705,43.00,43.53,42.78,43.21
20160706,43.09,43.31,42.71,43.15
20160707,43.21,43.49,42.83,42.96
20160708,43.20,43.72,42.84,43.58
20160711,43.77,44.11,43.62,44.04
20160712,44.10,44.27,43.57,43.64
20160713,43.91,44.29,43.26,44.21
20160714,44.50,44.60,43.97,44.03
20160715,44.34,44.93,44.03,44.41
20160718,44.64,44.70,44.00,44.37
20160719,44.31,44.56,44.13,44.38
20160720,44.29,44.56,43.84,44.54
20160721,44.63,44.88,43.96,44.67
20160722,44.93,45.56,44.83,45.44
20160725,45.50,45.64,44.88,45.04
20160726,45.00,45.10,44.43,44.98
20160727,45.85,45.94,44.29,45.64
20160728,45.61,46.25,45.41,46.22
20160729,46.23,46.96,46.12,46.34
20160801,46.54,47.40,46.50,47.07
20160802,46.91,47.15,46.21,46.81
20160803,46.80,47.23,46.48,47.21
20160804,47.23,47.36,46.85,47.33
20160805,47.40,47.87,47.12,47.78
20160808,47.73,48.11,47.46,47.61
20160809,47.84,48.01,47.46,47.64
20160810,47.75,47.78,47.08,47.20
20160811,47.11,47.43,46.70,46.83
20160812,46.61,47.59,46.61,46.95
20160815,47.13,47.41,46.72,46.77
20160816,46.74,46.95,46.24,46.24
20160817,46.34,47.06,45.67,46.38
20160818,46.35,47.03,46.13,46.98
20160819,46.80,46.85,46.06,46.27
20160822,46.27,46.74,46.10,46.71
20160823,46.96,47.31,46.72,46.83
20160824,46.66,47.05,46.09,46.21
20160825,46.31,46.60,46.12,46.28
20160826,46.42,46.49,45.45,45.96
20160829,46.64,47.18,46.50,46.73
20160830,46.81,46.99,45.98,46.10
20160831,46.00,46.46,45.82,46.34
20160901,46.41,46.94,46.21,46.25
20160902,46.75,47.30,46.71,47.29
20160906,47.15,47.38,46.80,47.21
20160907,46.98,47.07,46.44,46.73
20160908,46.64,46.95,46.42,46.71
20160909,46.09,46.44,44.62,44.64
20160912,44.50,46.13,44.35,45.93
20160913,45.70,45.95,44.74,45.34
20160914,45.35,46.29,45.32,45.87
20160915,46.00,47.46,45.89,47.18
20160916,47.06,47.67,46.32,46.55
20160919,46.61,46.73,45.73,45.93
20160920,46.25,46.25,44.49,44.50
20160921,45.01,46.04,44.60,45.88
20160922,46.14,47.11,45.72,47.03
20160923,46.98,47.44,46.85,47.29
20160926,46.77,47.12,46.65,46.92
20160927,46.89,47.27,46.68,46.90
20160928,46.78,46.96,46.41,46.81
20160929,46.71,46.84,46.22,46.46
20160930,46.46,47.22,46.19,46.72
20161003,46.54,47.11,46.29,46.88
20161004,46.77,47.25,46.63,46.75
20161005,46.94,46.94,46.02,46.07
20161006,45.90,46.10,45.26,45.50
20161007,45.74,45.74,44.91,45.27
20161010,45.30,46.23,45.20,46.15
20161011,46.18,46.18,45.22,45.61
20161012,45.61,46.15,45.52,46.03
20161013,45.59,46.03,45.07,46.01
20161014,46.05,47.00,45.90,46.23
20161017,46.09,46.54,46.04,46.52
20161018,46.91,47.52,46.85,47.35
20161019,47.09,47.39,46.77,47.32
20161020,47.03,47.15,46.49,47.05
20161021,46.86,47.28,46.58,46.75
20161024,48.32,51.35,48.32,51.19
20161025,51.17,51.65,49.43,49.60
20161026,49.68,50.40,49.35,49.50
20161027,49.55,49.75,48.95,49.50
20161028,49.24,49.97,49.08,49.35
20161031,49.63,50.01,49.32,49.73
20161101,49.68,49.82,48.83,49.29
20161102,49.25,49.77,48.76,49.18
20161103,49.27,49.91,49.21,49.52
20161104,48.79,50.59,48.79,49.35
20161107,50.39,50.88,50.00,50.35
20161108,50.46,50.75,50.15,50.46
20161109,49.19,53.09,49.05,53.01
20161110,53.00,53.15,51.00,52.18
20161111,52.02,52.91,51.54,52.54
20161114,51.87,53.91,51.87,52.92
20161115,52.94,53.62,52.41,53.46
20161116,52.64,52.94,52.13,52.73
20161117,52.62,53.51,52.49,53.39
20161118,53.13,53.75,53.09,53.59
20161121,53.50,53.97,53.10,53.72
20161122,53.65,54.66,53.65,54.24
20161123,54.19,54.69,53.30,54.34
20161125,54.30,54.93,54.12,54.59
20161128,54.68,55.03,54.02,54.98
20161129,54.98,55.84,54.78,55.39
20161130,55.46,56.09,54.21,54.21
20161201,54.11,54.53,53.78,54.26
20161202,54.62,54.82,53.83,54.44
20161205,54.60,55.20,54.55,55.02
20161206,55.02,56.69,54.52,55.99
20161207,56.69,58.47,55.95,58.39
20161208,58.40,59.19,57.98,58.55
20161209,58.58,58.65,56.59,56.74
20161212,56.65,56.80,55.87,56.13
20161213,56.56,57.08,56.43,56.65
20161214,56.75,57.18,56.25,56.55
20161215,56.85,57.75,56.31,57.25
20161216,57.53,57.66,56.63,57.01
20161219,57.23,58.25,57.05,57.80
20161220,57.82,58.30,57.80,58.06
20161221,58.48,58.48,57.72,57.82
20161222,58.42,58.42,57.46,58.08
20161223,57.76,58.31,57.60,58.02
20161227,58.10,58.55,58.03,58.32
20161228,58.43,58.43,57.95,58.00
20161229,58.07,58.69,57.96,58.05
20161230,57.86,58.01,57.08,57.51
20170103,58.10,58.91,57.75,58.32
20170104,58.36,59.46,58.04,58.82
20170105,58.77,59.42,57.08,57.61
20170106,57.87,58.14,56.64,56.77
20170109,56.57,56.99,56.27,56.67
20170110,55.72,58.84,55.30,58.74
20170111,58.54,58.94,57.28,57.46
20170112,57.40,57.50,56.57,57.15
20170113,57.25,57.85,56.69,57.19
20170117,57.25,58.14,56.89,57.05
20170118,57.54,58.85,57.39,58.66
20170119,58.52,60.64,58.44,60.07
20170120,60.54,60.73,59.51,59.62
20170123,60.77,60.86,60.11,60.24
20170124,60.01,60.57,59.62,60.22
20170125,60.20,60.99,59.84,60.74
20170126,61.11,63.64,61.10,63.37
20170127,63.68,63.68,61.68,62.42
20170130,61.91,62.08,60.59,61.13
20170131,61.25,62.62,61.19,62.27
20170201,62.26,63.65,62.24,63.26
20170202,62.89,62.96,60.42,61.15
20170203,61.25,61.71,60.81,61.36
20170206,61.13,61.38,60.89,60.96
20170207,61.03,62.05,60.61,61.89
20170208,61.50,62.62,61.33,61.89
20170209,61.71,62.42,61.71,62.25
20170210,62.16,62.54,61.40,62.39
20170213,60.59,61.00,60.03,60.90
20170214,61.24,62.84,59.51,61.60
20170215,61.47,61.80,60.73,61.30
20170216,61.19,61.40,60.32,60.61
20170217,60.54,65.41,59.89,63.92
20170221,63.41,63.61,62.33,63.20
20170222,63.27,63.47,62.62,63.08
20170223,63.22,63.35,61.95,62.07
20170224,62.10,62.58,61.72,62.21
20170227,61.31,62.18,60.79,62.17
20170228,62.25,62.89,61.70,62.53
20170301,62.66,62.97,62.19,62.34
20170302,62.20,62.86,61.67,62.54
20170303,62.22,63.61,62.00,63.56
20170306,63.16,63.50,62.51,62.84
20170307,62.53,62.87,61.38,61.63
20170308,61.42,62.20,61.36,61.41
20170309,61.48,61.68,60.83,61.14
20170310,61.58,61.87,60.88,61.48
20170313,61.51,61.98,61.12,61.84
20170314,61.80,62.04,61.14,61.35
20170315,61.61,63.08,61.44,62.99
20170316,63.09,63.19,62.07,62.39
20170317,62.99,63.79,62.65,63.50
20170320,63.39,63.55,62.75,63.11
20170321,62.98,63.43,62.34,62.47
20170322,62.68,63.58,62.49,63.27
20170323,63.14,63.70,62.89,63.12
20170324,63.54,64.76,63.26,64.17
20170327,63.92,64.28,63.65,64.22
20170328,64.00,64.42,63.64,64.23
20170329,64.39,65.08,63.97,64.74
20170330,64.75,65.21,64.29,65.13
20170331,64.95,65.35,64.18,64.59
20170403,64.20,64.32,62.97,63.55
20170404,63.32,63.94,63.26,63.68
20170405,63.76,64.00,63.38,63.50
20170406,62.35,63.33,62.22,63.24
20170407,63.27,64.15,63.14,63.58
20170410,63.89,64.26,62.38,63.89
20170411,63.84,64.02,63.45,63.93
20170412,63.77,64.00,63.50,63.92
20170413,64.15,64.36,63.70,64.04
20170417,64.50,64.97,64.21,64.94
20170418,64.82,65.33,64.58,64.61
20170419,65.05,65.51,64.82,65.13
20170420,65.21,65.41,64.78,64.81
20170421,65.24,65.24,64.53,64.70
20170424,65.03,65.97,64.97,65.93
20170425,66.00,67.45,65.26,67.35
20170426,67.69,67.76,67.14,67.58
20170427,67.66,68.19,67.50,67.74
20170428,67.79,67.87,66.97,67.27
20170501,67.83,68.40,67.45,68.31
20170502,68.56,68.88,66.57,66.94
20170503,66.82,67.14,65.09,65.35
20170504,65.48,65.63,64.91,65.48
20170505,65.79,66.49,65.32,66.49
20170508,66.84,67.07,65.83,66.15
20170509,65.98,66.06,65.16,65.50
20170510,66.94,67.63,65.94,66.00
20170511,66.06,66.31,65.17,65.81
20170512,66.83,66.87,65.25,65.55
20170515,65.61,65.85,65.01,65.69
20170516,65.65,66.28,65.50,65.91
20170517,65.44,66.44,63.81,63.91
20170518,63.75,66.27,63.63,65.72
20170519,66.71,67.07,66.00,66.37
20170522,66.33,67.24,66.25,67.22
20170523,67.53,67.88,67.10,67.62
20170524,67.82,67.94,67.05,67.89
20170525,67.83,68.44,67.72,67.86
20170526,67.88,68.05,67.52,67.80
20170530,67.61,68.08,66.95,67.08
20170531,67.08,67.56,66.78,67.42
20170601,67.42,67.93,66.98,67.90
20170602,67.93,68.42,67.77,68.32
20170605,68.31,68.50,67.29,67.40
20170606,67.20,67.49,66.03,66.11
20170607,66.35,66.43,65.50,65.92
20170608,66.04,66.25,65.00,65.69
20170609,65.71,65.71,62.75,63.84
20170612,63.56,64.78,63.52,64.67
20170613,64.76,65.10,63.70,64.01
20170614,63.91,64.10,62.85,63.27
20170615,62.77,63.73,62.46,63.60
20170616,63.27,63.81,62.47,63.13
20170619,63.60,64.03,63.30,64.01
20170620,63.80,64.53,62.76,63.98
20170621,63.85,64.05,63.25,63.57
20170622,63.63,63.96,63.26,63.56
20170623,63.48,63.81,63.34,63.40
20170626,63.60,63.79,63.12,63.15
20170627,61.25,62.54,60.72,61.01
20170628,61.01,61.54,60.84,61.48
20170629,61.19,61.26,59.59,60.30
20170630,60.88,61.00,59.94,60.62
20170703,60.74,60.85,59.90,60.00
20170705,59.88,60.32,59.38,59.95
20170706,59.56,59.89,59.13,59.45
20170707,59.45,60.16,59.26,60.01
20170710,60.07,60.89,59.69,60.80
20170711,60.74,61.47,60.67,61.23
20170712,61.70,61.88,60.89,61.51
20170713,61.50,61.73,60.75,60.91
20170714,61.21,61.72,60.62,61.24
20170717,61.04,61.74,60.75,61.38
20170718,61.61,61.75,60.91,61.39
20170719,61.51,62.08,61.13,61.97
20170720,63.85,64.03,61.08,61.12
20170721,61.28,62.73,61.08,62.58
20170724,62.39,63.06,62.25,62.53
20170725,62.50,62.82,62.25,62.36
20170726,62.34,62.88,62.29,62.39
20170727,62.39,62.75,61.43,61.62
20170728,61.41,61.85,61.11,61.78
20170731,62.25,62.51,61.09,61.66
20170801,62.10,63.47,61.61,63.07
20170802,63.22,63.73,62.75,63.63
20170803,63.72,63.93,63.15,63.73
20170804,63.94,64.53,63.56,64.52
20170807,64.85,65.00,64.15,64.26
20170808,64.04,64.37,63.65,63.90
20170809,63.63,63.95,63.19,63.80
20170810,63.31,63.94,62.12,62.47
20170811,62.45,63.65,62.24,63.61
20170814,64.19,64.19,63.67,63.78
20170815,63.79,64.00,63.41,63.88
20170816,63.75,64.48,63.55,64.28
20170817,64.00,64.12,62.98,62.99
20170818,62.87,63.47,62.71,63.00
20170821,63.49,63.49,62.56,62.83
20170822,63.21,64.50,63.05,64.38
20170823,64.20,64.36,63.88,64.00
20170824,63.96,64.32,63.73,63.97
20170825,64.12,64.45,63.72,63.74
20170828,64.00,64.00,63.57,63.72
20170829,63.31,63.74,63.08,63.47
20170830,63.47,64.37,63.43,64.25
20170831,64.25,64.76,64.15,64.71
20170901,64.78,64.86,64.04,64.16
20170905,64.17,64.46,63.27,63.64
20170906,63.81,64.15,63.14,63.79
20170907,64.01,64.16,63.14,63.34
20170908,63.40,63.54,62.59,62.74
20170911,63.16,63.50,62.76,63.03
20170912,63.01,63.76,62.59,62.98
20170913,62.93,63.43,62.59,62.80
20170914,62.47,62.61,61.08,61.17
20170915,61.33,61.89,60.73,61.17
20170918,60.95,61.99,60.75,61.80
20170919,62.01,65.46,61.33,65.42
20170920,65.32,65.47,63.09,63.52
20170921,63.74,63.99,63.22,63.39
20170922,63.85,64.53,63.41,64.06
20170925,64.11,64.47,62.80,62.89
20170926,63.06,63.36,62.77,63.03
20170927,62.74,63.17,62.38,62.39
20170928,62.12,62.25,61.69,61.92
20170929,62.13,62.44,61.40,61.66
20171002,61.34,61.78,61.07,61.52
20171003,61.56,61.99,61.40,61.68
20171004,61.42,62.25,61.28,61.50
20171005,61.51,62.09,61.32,61.52
20171006,61.63,62.63,61.60,62.41
20171009,62.31,62.61,61.18,61.56
20171010,61.69,61.78,61.11,61.23
20171011,61.15,61.74,59.42,61.18
20171012,61.07,61.67,60.71,61.28
20171013,61.29,61.55,60.74,61.39
20171016,61.52,61.65,60.90,60.97
20171017,60.93,61.04,60.56,60.94
20171018,60.87,60.91,60.25,60.68
20171019,60.44,61.97,60.31,61.51
20171020,61.97,61.98,60.28,60.46
20171023,61.10,62.00,60.30,61.47
20171024,61.74,62.40,61.54,62.28
20171025,61.95,62.26,61.37,61.93
20171026,62.18,62.32,61.51,61.73
20171027,61.47,63.00,61.47,62.95
20171030,62.67,63.08,59.21,59.58
20171031,59.64,60.25,59.32,59.77
20171101,60.14,60.40,59.36,59.75
20171102,59.76,60.11,58.13,58.30
20171103,59.01,59.44,58.58,58.91
20171106,56.20,56.50,54.93,55.54
20171107,55.78,56.03,54.60,55.36
20171108,55.36,56.42,55.24,56.22
20171109,56.50,56.57,55.63,56.00
20171110,55.69,57.04,55.54,56.80
20171113,56.80,56.89,55.91,56.44
20171114,56.39,56.96,55.96,56.54
20171115,56.80,56.99,56.18,56.69
20171116,56.81,59.98,56.81,59.80
20171117,59.55,60.07,58.96,60.02
20171120,59.75,60.45,59.58,60.30
20171121,61.10,61.25,60.23,60.41
20171122,60.41,61.43,60.41,61.35
20171124,60.81,62.09,60.75,61.68
20171127,62.20,62.93,61.29,62.78
20171128,62.34,62.41,61.00,61.38
20171129,61.56,62.66,61.42,61.83
20171130,61.89,62.40,60.75,61.07
20171201,60.35,61.26,60.15,60.90
20171204,61.20,61.78,60.20,60.24
20171205,60.50,61.34,60.30,60.96
20171206,60.53,62.25,59.96,62.12
20171207,61.58,62.92,61.40,61.92
20171208,62.47,62.98,62.34,62.54
20171211,62.56,63.47,62.56,63.07
20171212,63.05,63.94,63.05,63.48
20171213,63.74,64.47,63.65,63.83
20171214,64.05,64.05,62.38,62.56
20171215,62.47,63.48,62.15,62.66
20171218,62.67,63.63,62.58,63.47
20171219,63.52,64.64,63.49,63.64
20171220,63.92,64.00,62.80,62.90
20171221,63.35,63.67,63.11,63.52
20171222,63.49,63.84,63.23,63.62
20171226,62.95,64.12,62.93,63.79
20171227,64.01,64.20,63.71,64.11
20171228,64.24,64.64,64.06,64.35
20171229,64.10,64.43,63.46,63.51
20180102,63.90,64.52,63.54,64.04
20180103,63.89,64.13,63.25,63.61
20180104,63.89,64.00,62.88,63.00
20180105,63.54,64.81,63.12,64.60
20180108,64.46,65.98,64.31,65.10
20180109,66.00,66.52,65.52,65.60
20180110,65.18,65.19,63.61,63.89
20180111,63.94,64.19,63.23,63.84
20180112,64.16,64.26,63.51,63.68
20180116,64.14,64.14,62.56,62.97
20180117,63.40,64.45,62.93,63.76
20180118,63.84,64.08,62.44,62.88
20180119,62.75,63.83,62.75,63.71
20180122,63.75,63.99,63.48,63.94
20180123,64.02,64.80,63.66,64.53
20180124,64.59,65.34,64.55,65.00
20180125,65.40,65.45,64.33,64.39
20180126,64.60,65.40,64.40,65.28
20180129,64.75,64.97,64.35,64.60
20180130,64.80,64.97,64.39,64.76
20180131,64.54,65.32,64.27,65.10
20180201,64.70,65.11,63.55,63.79
20180202,63.84,64.32,63.32,63.59
20180205,63.46,63.81,61.53,61.54
20180206,60.03,61.98,60.00,60.85
20180207,60.96,62.91,60.96,62.06
20180208,61.00,62.50,58.86,58.88
20180209,60.10,60.45,57.65,59.20
20180212,59.66,60.06,58.07,58.12
20180213,57.68,58.28,57.22,57.69
20180214,57.35,58.80,57.06,58.62
20180215,59.32,60.61,58.19,60.44
20180216,60.63,60.87,59.79,60.06
20180220,60.00,60.83,59.66,60.51
20180221,61.09,61.09,59.39,59.42
20180222,59.75,59.98,58.59,58.73
20180223,59.39,60.08,58.64,60.06
20180226,60.00,61.15,58.74,61.11
20180227,61.04,61.17,59.93,59.94
20180228,60.52,61.39,59.96,60.61
20180301,60.78,62.40,60.48,61.90
20180302,61.58,62.67,61.28,62.47
20180305,62.01,63.12,62.01,62.95
20180306,63.30,63.91,62.65,63.56
20180307,63.57,65.00,63.21,64.56
20180308,65.00,65.28,64.25,65.06
20180309,65.30,65.78,65.12,65.25
20180312,65.51,65.73,64.43,64.55
20180313,65.51,65.73,64.43,64.98
20180314,65.23,65.64,64.50,64.78
